SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoDeepAR_90,AutoDeepAR_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoDeepAR_95,AutoDeepAR_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99,AutoDeepAR_99,AutoDeepAR_prob_99
1,0.800761410311072,1,0.7675440795287112,1,0.8822316413379804,1,0.5694163010110034,1,0.9379187034780891,1,0.9571597650634364,0,0.4865521598255228,1,0.5183776727790915,1,0.6763211580619999,0,0.22296453790984805,1,0.5963574776096189,1,0.7089551958695153,0,0.12013494221436438,0,0.23226014160363917,0,0.27205276930454847,0,0.01556189917071038,0,0.07240109537243855,0,0.09418135728472765
1,0.9999997024020123,1,0.9672043892142417,1,0.9992719246180436,1,0.9254137834806044,1,0.9985763904000213,1,0.9999860766025106,1,0.9999806167748636,1,0.9113162562822832,1,0.9950823709416053,1,0.854464109854755,1,0.9904076104918264,1,0.9999297513947858,1,0.9985308195169558,1,0.8152152254880409,1,0.9764066946939811,1,0.7208346752863865,1,0.9640981481697317,1,0.9994041772782726
0,0.33058568886408624,0,0.05349769841665519,0,0.38668497042324235,0,0.15108098193263708,0,0.2829876421022277,1,0.8831514087835366,0,0.094027348544244,0,0.0031424577019188993,0,0.12541245963821002,0,0.01909629717880923,0,0.022449343641556374,0,0.4362783994765904,0,0.0070060482541211,0,9.015055447036957e-06,0,0.012538412033618052,0,0.00023001497594410392,0,2.318947942148153e-05,0,0.013478363057931264
0,0.019790818365088114,0,0.002810463045145206,0,0.029134444325202957,0,2.0301489211060897e-05,0,4.203455772344711e-08,0,0.0037798837212236203,0,0.0016615817372421793,0,6.98185505119131e-05,0,0.0029550391533311737,0,5.1274526846611934e-09,0,1.2212453270876722e-15,0,3.0312445723490455e-06,0,2.2835261511922056e-05,0,2.589798914209851e-07,0,5.5884113989823625e-05,0,1.1102230246251565e-16,0,0.0,0,3.3385294528898157e-10
1,0.800761410311072,1,0.5966912848016589,1,0.9053474432303836,0,0.4520303071033257,1,0.9532446883197981,1,0.9645639860240305,0,0.4865521598255228,0,0.37820046113739314,1,0.7477596914431631,0,0.181550155174253,1,0.7666331158251649,1,0.804853483796177,0,0.12013494221436438,0,0.12271543356830605,0,0.42737985456285243,0,0.028447383647372648,0,0.30385286467546213,0,0.3534355455686067
1,0.9999997024020123,1,0.9604090705490569,1,0.9973094302472697,1,0.9066745126238462,1,0.9920573985453066,1,0.9998946313484324,1,0.9999806167748636,1,0.8995915296079005,1,0.990365961995544,1,0.8438270295158956,1,0.9810003671309568,1,0.9996692978349575,1,0.9985308195169558,1,0.7179358697633864,1,0.9660449699421267,1,0.7469023784644313,1,0.946481158134313,1,0.996988371452612
0,0.33058568886408624,0,0.045721400879860874,0,0.4782489129227535,0,0.047552185009664294,0,0.45330766450101945,1,0.9541625341860251,0,0.094027348544244,0,0.004077543762120439,0,0.22192018926892265,0,0.0005676063129409492,0,0.13764155827769886,1,0.7741193643489133,0,0.0070060482541211,0,0.00021441579513914455,0,0.06367510123291387,0,5.630499266828792e-08,0,0.005761932549285698,0,0.1948923782801053
0,0.019790818365088114,0,0.0005183529634360529,0,0.06790045918637522,0,8.22684143031438e-11,0,5.675138326233231e-05,0,0.048837485991209406,0,0.0016615817372421793,0,9.994381981237588e-06,0,0.012698272872843863,0,0.0,0,5.85498594052325e-09,0,0.0013051321445355368,0,2.2835261511922056e-05,0,9.337297046663195e-09,0,0.00037539530831109946,0,0.0,0,3.552713678800501e-15,0,2.2444428037782238e-05
1,0.800761410311072,1,0.5114584321611408,1,0.8687960961557836,0,0.389778315523001,1,0.9391279602081186,1,0.9578529508740572,0,0.4865521598255228,0,0.3589484927897506,1,0.7535527473646664,0,0.12133365502188487,1,0.8255694401101006,1,0.820267413397876,0,0.12013494221436438,0,0.19183490564568628,0,0.470882261674898,0,0.012009746521899012,1,0.5929713607477338,0,0.2201365093670843
1,0.9999999999999994,1,0.9999999969534901,1,0.9999999999998994,1,0.9961938419408102,1,0.9999999999999967,1,0.9999999951987769,1,0.9999999999999992,1,0.9999999959383463,1,0.9999999999994232,1,0.9955729840925739,1,0.9999999999999414,1,0.9999999969879096,1,0.9999999999999986,1,0.9999999886849711,1,0.9999999999995359,1,0.9969337089159462,1,0.9999999999999728,1,0.9999999999992046
1,0.9999999998444913,1,0.9999999950642078,1,0.9999999999175497,1,0.9865981840349197,1,0.9999999999997286,1,0.9999999999188142,1,0.9999999997892509,1,0.9999999916917887,1,0.9999999998653749,1,0.9860916735273249,1,0.9999999999994139,1,0.9999999999947622,1,0.999999999667061,1,0.9999999947263708,1,0.9999999998838592,1,0.9800866844209972,1,0.9999999999999618,1,0.9999999999903356
1,0.999915253924455,1,0.9973683672010651,1,0.9999999920635659,1,0.9932900723720774,1,0.9999999996626068,1,0.9999999999999735,1,0.9998977080032228,1,0.9971688808359868,1,0.9999999790069491,1,0.9939509602071219,1,0.999999998699181,1,0.9999999999999976,1,0.9998644341294434,1,0.9971051178867293,1,0.9999999561940576,1,0.9932019315253965,1,0.999999999607546,1,1.0
1,0.9941247722325652,1,0.9998987672635794,1,0.9999987475144838,1,0.9983978247239275,1,0.9999999999916914,1,0.9999999997248236,1,0.9932861211692379,1,0.9998205578594443,1,0.9999985837069384,1,0.998219533120352,1,0.999999999979823,1,0.9999999997681247,1,0.9918104395477891,1,0.9996798702777516,1,0.9999986059162528,1,0.9974601240420196,1,0.9999999999740511,1,0.9999999999138267
1,0.9999999999999994,1,0.9999628635167438,1,0.9999999728205535,1,0.9964055229048165,1,0.9999999667229086,1,0.9999973368633632,1,0.9999999999999992,1,0.9999098325437747,1,0.9999999681000248,1,0.9962604154543209,1,0.9999999744117956,1,0.9999975092310037,1,0.9999999999999986,1,0.9998343597023445,1,0.9999999486142979,1,0.9930478204978008,1,0.9999999566230752,1,0.9999999945931237
1,0.9999999998444913,1,0.9999464745618212,1,0.9999994871196929,1,0.9983526515026357,1,0.9999999998656343,1,0.9999998083163139,1,0.9999999997892509,1,0.9998728116841625,1,0.9999995650155861,1,0.9967395927390874,1,0.9999999996430183,1,0.9999999042365084,1,0.999999999667061,1,0.9999194423122217,1,0.9999998695241266,1,0.9970078999129324,1,0.9999999987728528,1,0.9999998124908315
1,0.999915253924455,1,0.994318164509323,1,0.9999992058297653,1,0.9888376280104483,1,0.9999997567012788,1,0.9999999999785953,1,0.9998977080032228,1,0.9942909695996883,1,0.9999992922482417,1,0.984765336836699,1,0.9999997286237619,1,0.999999999966092,1,0.9998644341294434,1,0.9944760711605699,1,0.9999974390184967,1,0.9880279603543471,1,0.9999996071588657,1,0.9999999997833787
1,0.9941247722325652,1,0.9996479021250833,1,0.9999934015819418,1,0.9919631312481639,1,0.999999987812087,1,0.9999999470830223,1,0.9932861211692379,1,0.9993411268174638,1,0.999992946102855,1,0.9894207976007415,1,0.9999999705910234,1,0.9999999590849775,1,0.9918104395477891,1,0.9989178615139525,1,0.9999967777705362,1,0.9865589375525414,1,0.999999897919524,1,0.9999937896066141
1,0.9999999999999994,1,0.9999965230216893,1,0.9999996624328954,1,0.995724852104228,1,0.9999956488894091,1,0.9998689748757501,1,0.9999999999999992,1,0.9999952888645024,1,0.9999994324821361,1,0.9949940671788842,1,0.9999913559998038,1,0.9999761285280042,1,0.9999999999999986,1,0.9999956828809995,1,0.9999996398182694,1,0.9919737800479639,1,0.9999949287835012,1,0.9999895557490786
1,0.9999999998444913,1,0.9999751998030422,1,0.999997128859024,1,0.9950854749042194,1,0.9999813268630748,1,0.999971281415198,1,0.9999999997892509,1,0.9999851210635464,1,0.999997568748851,1,0.9949984364964655,1,0.9999859219925298,1,0.9999743282421305,1,0.999999999667061,1,0.9999678555189689,1,0.9999976017822045,1,0.9942439136880175,1,0.9999830292556613,1,0.9998169066365145
1,0.999915253924455,1,0.9969821634787258,1,0.999998673435894,1,0.993604615542985,1,0.9999294674100212,1,0.9999999933490008,1,0.9998977080032228,1,0.9978590706196311,1,0.9999963889244882,1,0.9928596765223521,1,0.9999114129597597,1,0.9999999900334753,1,0.9998644341294434,1,0.9945834721959887,1,0.9999980255294718,1,0.9948908234123206,1,0.9999720195231274,1,0.9999843236809438
1,0.9941247722325652,1,0.9971009802390993,1,0.9999826452363415,1,0.9859065063396364,1,0.999979598704788,1,0.999999902265636,1,0.9932861211692379,1,0.9947810484684946,1,0.9999774423771468,1,0.9864331910360055,1,0.9999861040576016,1,0.9999998639258219,1,0.9918104395477891,1,0.9949652313071244,1,0.9999479667362373,1,0.9844289910077839,1,0.9999757192151697,1,0.9998502906318805
1,1.0,1,1.0,1,0.999999999999659,1,0.9998962408675356,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999998297,1,0.9999103276564411,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999127,1,0.9999067027808217,1,1.0,1,1.0
1,1.0,1,1.0,1,0.9999999999999989,1,0.9999553627187786,1,0.9999999999978874,1,1.0,1,1.0,1,1.0,1,0.9999999999999994,1,0.9999470340714551,1,0.9999999999950677,1,1.0,1,1.0,1,1.0,1,0.9999999999999991,1,0.9999163942467721,1,0.999999999994894,1,1.0
1,0.9838165651638435,1,0.9999985531006128,1,0.9971933618215635,1,0.9999999988262565,1,0.999999999997997,1,0.9999999999999538,1,0.9832059170678241,1,0.999995827938451,1,0.9977627562972191,1,0.9999999996539073,1,0.9999999999961087,1,0.9999999999999518,1,0.9816736120124421,1,0.99999520908651,1,0.997874990551941,1,0.9999999989893531,1,0.9999999999999333,1,0.9999999999081538
1,0.9984065590542206,1,0.9999999953274528,1,0.9998413930860129,1,0.9999999998054011,1,0.9999999999999877,1,0.9999999999999999,1,0.9983281903472704,1,0.9999999979628357,1,0.9998563808949681,1,0.9999999998842841,1,0.9999999999999982,1,0.9999999999999999,1,0.9981274655593261,1,0.9999999994310518,1,0.9998497858998713,1,0.9999999999645717,1,0.9999999999999805,1,1.0
1,1.0,1,0.9999999999999999,1,0.9999999988900339,1,0.9996358889178208,1,0.9999999999984681,1,0.9999999999997414,1,1.0,1,0.9999999999999998,1,0.9999999995192743,1,0.9995751437546766,1,0.9999999999880278,1,0.9999999999999997,1,1.0,1,1.0,1,0.9999999999378192,1,0.9997840409971459,1,0.9999999999458592,1,0.9999999999999988
1,1.0,1,1.0,1,0.999999967310248,1,0.999850262734792,1,0.9999999990077607,1,1.0,1,1.0,1,1.0,1,0.9999999829357124,1,0.9998664171795791,1,0.9999999995394209,1,1.0,1,1.0,1,0.9999999999999999,1,0.9999999868788547,1,0.99975946376423,1,0.9999999991994093,1,1.0
1,0.9838165651638435,1,0.9998560483746195,1,0.9956407693215973,1,0.9999998233215768,1,0.9999999999939738,1,0.9999999999836159,1,0.9832059170678241,1,0.9999138469108866,1,0.9964900627680167,1,0.9999997333540394,1,0.999999999949578,1,0.9999999984401966,1,0.9816736120124421,1,0.9995625005231664,1,0.9966078363719811,1,0.9999999005171748,1,0.9999999999531685,1,0.999999987258482
1,0.9984065590542206,1,0.9999975834513098,1,0.9993243633738795,1,0.9999983161332555,1,0.9999999999993571,1,0.9999999997542259,1,0.9983281903472704,1,0.9999975260838074,1,0.9995207907450134,1,0.9999983564630938,1,0.9999999999991769,1,0.9999999999472449,1,0.9981274655593261,1,0.9999960633109825,1,0.9996413070276794,1,0.9999975681761293,1,0.9999999999997359,1,0.9999999999960298
1,1.0,1,0.9999999999996281,1,0.9999999167632897,1,0.9998487559170931,1,0.9999997222110354,1,0.9999999999999999,1,1.0,1,0.999999999999335,1,0.9999999252609136,1,0.9997317245573758,1,0.9999998733376189,1,0.9999999999999999,1,1.0,1,0.9999999999975141,1,0.999999951997471,1,0.9997228943686567,1,0.9999997553227269,1,0.9999999999999961
1,1.0,1,0.9999999996335731,1,0.9999994648748037,1,0.9996963422757892,1,0.9999934762477638,1,1.0,1,1.0,1,0.9999999991140708,1,0.9999996258365859,1,0.999794729460845,1,0.9999897483886109,1,0.9999999999999999,1,1.0,1,0.9999999999501333,1,0.9999991501371336,1,0.9998579756897855,1,0.9999888270812756,1,1.0
1,0.9838165651638435,1,0.9979823240598462,1,0.9968478066371883,1,0.9999999202982882,1,0.9999999660490981,1,0.999999999998802,1,0.9832059170678241,1,0.997571760906963,1,0.9968597868630276,1,0.9999999261121698,1,0.9999999025744536,1,0.9999999999999021,1,0.9816736120124421,1,0.9961207017849601,1,0.9938290097449684,1,0.9999999643950284,1,0.9999998101567539,1,0.9999999999999999
1,0.9984065590542206,1,0.999351330218683,1,0.9994896854370445,1,0.9999969768730722,1,0.999999972937195,1,0.9999999995872773,1,0.9983281903472704,1,0.9988986448223504,1,0.9991609640522731,1,0.9999964205582119,1,0.9999999484715388,1,0.9999999994529715,1,0.9981274655593261,1,0.9988293921231844,1,0.9994096371476116,1,0.9999978394606456,1,0.9999999554293894,1,0.9999999999667863
1,0.9999999990039391,1,0.9999999999956874,1,0.9999999989137822,1,0.9749356794575293,1,0.9999999999721646,1,0.9999999999351844,1,0.999999991652848,1,0.9999999998796446,1,0.9999999978998073,1,0.9695940188242126,1,0.9999999998097654,1,0.9999999999742278,1,0.9999998573895064,1,0.9999999959223392,1,0.9999999915603237,1,0.9676218912550866,1,0.9999999986752226,1,0.9999999996223424
1,0.9999999982385739,1,0.9999999999934682,1,0.9999999763014011,1,0.9460760698266615,1,0.9999983663873951,1,0.9999999798415532,1,0.9999999857080671,1,0.9999999997276936,1,0.9999999742269632,1,0.9316494003482914,1,0.9999970793174157,1,0.9999999878692319,1,0.9999997668454429,1,0.9999999859018451,1,0.9999992318243971,1,0.9164152099390123,1,0.9999870629471181,1,0.9999999841919184
0,0.3701927022540664,0,0.48347434054532046,1,0.6046782453032835,0,0.27387936701401416,0,0.3088394080743776,0,0.4118298050506357,0,0.2461628271042955,0,0.25588194282253185,0,0.4405098052152996,0,0.1575488991650308,0,0.10033221743452114,0,0.19942523081300922,0,0.11568639889287236,0,0.061629348856319544,0,0.1951855413282455,0,0.04796720752013128,0,0.004281379352864101,0,0.06973981123709061
1,0.7241996783452209,1,0.6527925277022352,1,0.9317220586051611,1,0.5627962628549402,1,0.9088369385771227,1,0.7328578707481118,1,0.5948704811002367,0,0.4160036897470185,1,0.8638376999642448,0,0.4338151121666626,1,0.7699435614566161,1,0.5381488877775675,0,0.39353252932145555,0,0.10806244207393179,1,0.7434166344670223,0,0.2339284790302132,0,0.4358922826740119,0,0.21717093572064095
1,0.9999999990039391,1,0.9999996208607056,1,0.9999960304355442,1,0.9482359412184236,1,0.999994857508812,1,0.9999994579090047,1,0.999999991652848,1,0.9999983437666489,1,0.9999821876039157,1,0.9310959389168446,1,0.9999908967257769,1,0.9999988763722067,1,0.9999998573895064,1,0.9999902124400157,1,0.9999807994490266,1,0.9456529843183866,1,0.9999546135654299,1,0.999999660580841
1,0.9999999982385739,1,0.9999967067821567,1,0.9999704448203479,1,0.9530660914421536,1,0.9999638095953599,1,0.9999999093343926,1,0.9999999857080671,1,0.999988933165829,1,0.9999064741543272,1,0.9401308575358895,1,0.9999358707533808,1,0.9999996298170285,1,0.9999997668454429,1,0.9999778255298669,1,0.9998568824273958,1,0.9230992992970957,1,0.9998634312642836,1,0.9999774256275435
0,0.3701927022540664,0,0.18454964363937165,1,0.7519340655103135,0,0.35039742338271673,0,0.49919072074135706,1,0.5655950521888286,0,0.2461628271042955,0,0.0810281798604191,1,0.6407200581801711,0,0.2243096867898724,0,0.2819233841665423,0,0.3346046716097931,0,0.11568639889287236,0,0.0073825780480950565,0,0.44078294341218216,0,0.0933217181881778,0,0.06536274566096201,0,0.1156934649030088
1,0.7241996783452209,0,0.22204631882575487,1,0.9655499855754299,1,0.5802084508885186,1,0.9254742438795988,1,0.7688408185735196,1,0.5948704811002367,0,0.08147811570610042,1,0.942655068532805,0,0.48192281880424714,1,0.8325148985699364,1,0.6303006958162731,0,0.39353252932145555,0,0.014835357605360366,1,0.8658194358302622,0,0.3210508818364439,1,0.6408404872113534,0,0.3480858786424774
1,0.9999999990039391,1,0.9999798877726873,1,0.9999265838258712,1,0.9449304290112303,1,0.9994972037082553,1,0.9999999985304519,1,0.999999991652848,1,0.9999402474928983,1,0.9998673821009116,1,0.9380656869302095,1,0.9992117266245648,1,0.9999997013956364,1,0.9999998573895064,1,0.999848204478686,1,0.9996996699316766,1,0.9403307771469515,1,0.998839748743503,1,0.9999999691590774
1,0.9999999982385739,1,0.9999516338467956,1,0.9997491649813617,1,0.9118465153619526,1,0.9962318268409747,1,0.999993559416782,1,0.9999999857080671,1,0.999604505214871,1,0.9993494748423095,1,0.898455170456754,1,0.9952783616909286,1,0.9999990102874725,1,0.9999997668454429,1,0.9990981360774016,1,0.9988889872934537,1,0.8658720044812399,1,0.9929040479450817,1,0.9999903957332966
0,0.3701927022540664,0,0.04389986550291192,1,0.8375328669970359,0,0.3844795690209918,1,0.7297101062994151,1,0.7939819897290099,0,0.2461628271042955,0,0.010458725726048224,1,0.7547786793316353,0,0.29821873238824903,1,0.6203853030483606,1,0.640194452020396,0,0.11568639889287236,0,0.0005572746440115628,1,0.6400647209391169,0,0.15775874035890003,0,0.4281837275170518,0,0.4567543559058759
1,0.7241996783452209,0,0.02939055586769479,1,0.973323216000859,1,0.613468933154564,1,0.9439450865770234,1,0.7489793675811266,1,0.5948704811002367,0,0.007911756108550994,1,0.9625556798948408,1,0.5198360720884779,1,0.8953522320067496,1,0.6366887740821376,0,0.39353252932145555,0,0.0006219016690790502,1,0.903549374136363,0,0.38281124114333176,1,0.7941843008060446,0,0.3660672019082196
1,0.9956955050725417,1,0.999894220631288,1,0.9991769852983606,1,0.9649598376083064,1,0.9999659100779489,1,0.9999895029504796,1,0.9145227032822681,1,0.9459232677880525,1,0.936641060734213,1,0.8136005929403417,1,0.9891374873292545,1,0.9900781184398515,1,0.5199598892631662,0,0.3435595029172879,0,0.41059820757820764,0,0.4403694648915001,1,0.6723162021056879,1,0.6371276484150437
1,0.9873278292555273,1,0.9991902720483148,1,0.9993561926043026,1,0.9502847202257456,1,0.9996955746407737,1,0.9999988586221624,1,0.835975981883704,1,0.846096746656267,1,0.9251834154773318,1,0.7468296554957289,1,0.9589681040071583,1,0.9921291100551292,0,0.36653792744940417,0,0.11659659147831158,0,0.2581330770507032,0,0.3268646189410359,0,0.3627168750001206,1,0.6946313507676397
1,0.9799186272803321,1,0.9929950854461411,1,0.9995752602707936,1,0.9111701096490332,1,0.9940789947710336,1,0.9999891204133328,1,0.7864054549519743,1,0.8073547386922748,1,0.8560284783247829,1,0.6526920792038143,1,0.8200263336815639,1,0.9958760791290882,0,0.29976408320195636,0,0.18682516017189954,0,0.12359516065934195,0,0.26501118734086637,0,0.23711999844682485,1,0.7821137000005838
1,0.757939297445041,1,0.9295271672328705,1,0.9811882250577628,1,0.8177744349367022,1,0.9447048832068015,1,0.9998552023329192,0,0.2882955115631356,0,0.07301100764376589,0,0.2973142952901451,0,0.24607417265873677,0,0.2575548593399122,1,0.9101102862753723,0,0.030227458285445374,0,3.1859647289245174e-06,0,0.000964497389547847,0,0.00873306764574111,0,0.0014090085090897597,0,0.26754434798873317
1,0.9956955050725417,1,0.9964031470907778,1,0.9967379260255651,1,0.9439134620809528,1,0.9989009517186548,1,0.9999706380127641,1,0.9145227032822681,1,0.8674761396238955,1,0.9066724166882658,1,0.7703459702989093,1,0.9699941248901764,1,0.9969688358683935,1,0.5199598892631662,0,0.24262176297501448,1,0.5284131630061717,0,0.45899258736968995,1,0.7240895997378233,1,0.9461162514566851
1,0.9873278292555273,1,0.9928669362971997,1,0.9953701048564445,1,0.9379045541996426,1,0.9993481236382136,1,0.999413790459614,1,0.835975981883704,1,0.7469812082780016,1,0.8901434302198578,1,0.7270614249541842,1,0.9464294829438243,1,0.9845658927461458,0,0.36653792744940417,0,0.12161353805235797,0,0.3769662889275952,0,0.3557368363002721,1,0.5135851737979051,1,0.8042646498292079
1,0.9799186272803321,1,0.9878640780131693,1,0.9954533464077358,1,0.8977840928410026,1,0.9910350414813542,1,0.9998681157049589,1,0.7864054549519743,1,0.7630741537747348,1,0.8509319252130196,1,0.6451922272371824,1,0.8435320003700997,1,0.9856625827206751,0,0.29976408320195636,0,0.23054229878390653,0,0.2798802771672413,0,0.32525429599444733,0,0.3399725807508647,1,0.8083616692839287
1,0.757939297445041,1,0.824960424651721,1,0.9742677539399281,1,0.7984117217264944,1,0.9490505657522146,1,0.999952570733462,0,0.2882955115631356,0,0.04486588419558246,0,0.49626389567263485,0,0.33729625426745313,0,0.36398291013716433,1,0.9705927385788137,0,0.030227458285445374,0,4.6916427609566824e-07,0,0.016193911059952826,0,0.03070138089507679,0,0.007844867582462944,1,0.7759771709546117
1,0.9956955050725417,1,0.9951006515549875,1,0.9949806444457074,1,0.9277803466765733,1,0.9977929357816615,1,0.998723369024473,1,0.9145227032822681,1,0.8158756102473379,1,0.9281211126612792,1,0.7574485926777301,1,0.9675511618209336,1,0.9781002557778999,1,0.5199598892631662,0,0.1899212073020624,1,0.5436404581191744,0,0.44780961163906485,1,0.7472774987037529,1,0.9144551335015083
1,0.9873278292555273,1,0.9918176434093425,1,0.9944423327841114,1,0.8970551512374401,1,0.9987377413998836,1,0.9944119853463722,1,0.835975981883704,1,0.7157288037587457,1,0.89332850866653,1,0.6729536328969956,1,0.9496973274199393,1,0.9658205827445215,0,0.36653792744940417,0,0.0660288356639327,1,0.5233925802634314,0,0.3855216770469727,1,0.6527680353985198,1,0.873445680771787
1,0.9799186272803321,1,0.9796611253225391,1,0.9890509560054631,1,0.8544873023515871,1,0.9901600366779993,1,0.9938439797492745,1,0.7864054549519743,1,0.7311419797562322,1,0.8432333187087506,1,0.6271481962762133,1,0.839793069065721,1,0.9499838390592938,0,0.29976408320195636,0,0.19940704885095473,0,0.35956023491609757,0,0.3110037176316103,0,0.40703157729082207,1,0.6387868001151805
1,0.757939297445041,1,0.719535812013336,1,0.9604785307741429,1,0.7516620611398803,1,0.9622522508000177,1,0.9944630043118116,0,0.2882955115631356,0,0.03085637558745946,0,0.49299881714648,0,0.347911400773794,0,0.46934834332234454,1,0.9342396568414524,0,0.030227458285445374,0,3.824951621211881e-06,0,0.02678674516388757,0,0.06692388832219054,0,0.024437096418661874,1,0.8188523590346035
1,0.999970462866098,1,0.99999999999996,1,0.9999999999999543,1,0.9999769466123766,1,0.9999999999964279,1,0.9999999776047263,1,0.9998782281399685,1,0.9999999999986713,1,0.9999999999819684,1,0.9999214102853349,1,0.999999999891432,1,0.9999999092804757,1,0.9991884566580841,1,0.9999999999650105,1,0.9999999978623482,1,0.9994767146370456,1,0.999999977051692,1,0.9999866200614562
1,0.999999990174931,1,0.9999999999996645,1,0.9999999172662652,1,0.9998429204431951,1,0.9999997580836142,1,0.9999998508843762,1,0.9999999308643267,1,0.999999999994152,1,0.9999999106019029,1,0.9995816324015824,1,0.9999992276764328,1,0.9999987028078757,1,0.9999989844269674,1,0.9999999996291374,1,0.9999997099447231,1,0.9985828484184339,1,0.999996615816853,1,0.99969028463088
1,0.9883113447586171,1,0.9999675215076926,1,0.9999950883022681,1,0.9996000638809254,1,0.999996979040841,1,0.9996302569634274,1,0.9725513694090434,1,0.9997822764030542,1,0.9999186448924706,1,0.9979637306080804,1,0.9999439249502999,1,0.9992823838107678,1,0.9196107923007587,1,0.998357074267391,1,0.9985161487424251,1,0.990249458554776,1,0.9972499002839302,1,0.9814882139529346
1,0.9999854981969075,1,0.9999999579147406,1,0.9999952513954974,1,0.9966285193049986,1,0.9999957899942865,1,0.999996653649996,1,0.999936866644226,1,0.9999996326636944,1,0.9999841122027872,1,0.9913396986976849,1,0.9999750991869131,1,0.9999619033194076,1,0.9995440718075631,1,0.9999662357050101,1,0.9998662913910016,1,0.979415154808233,1,0.9998748616125428,1,0.9999268593351436
1,0.999970462866098,1,0.9999999998830165,1,0.9999878412669874,1,0.9986405027485852,1,0.999999831664065,1,0.9999718048081966,1,0.9998782281399685,1,0.9999999957224665,1,0.9999534078904027,1,0.9949314237965392,1,0.999998040885507,1,0.9999433192932177,1,0.9991884566580841,1,0.9999998921396052,1,0.999424277391864,1,0.988122519755204,1,0.9999916398555041,1,0.9997246023435636
1,0.999999990174931,1,0.9999999987934841,1,0.9998514840534054,1,0.9985556287328168,1,0.9999905160429914,1,0.999987137955059,1,0.9999999308643267,1,0.9999999841010155,1,0.99979668753574,1,0.996044456851923,1,0.9999762237962091,1,0.9999920396173533,1,0.9999989844269674,1,0.9999995613190196,1,0.9990554415354681,1,0.9924806601772569,1,0.9998454984524509,1,0.9997783327904827
1,0.9883113447586171,1,0.9999517816077098,1,0.9989509919316428,1,0.996678767701123,1,0.9998829116301675,1,0.9999049570932445,1,0.9725513694090434,1,0.9996907038189731,1,0.9970656005094305,1,0.9904860122077943,1,0.9994835471294881,1,0.9995856982315046,1,0.9196107923007587,1,0.9957954162916243,1,0.9895186709995702,1,0.9630690299735732,1,0.9899185788789677,1,0.9989910254123494
1,0.9999854981969075,1,0.9999999954051281,1,0.9997481250326968,1,0.9921622619966296,1,0.9999091799452587,1,0.9997818014871659,1,0.999936866644226,1,0.9999999790362866,1,0.9992108249919279,1,0.9865588411289846,1,0.9997118831724714,1,0.9998559225734577,1,0.9995440718075631,1,0.9999951445994247,1,0.9976263758579238,1,0.9600965670358227,1,0.9983926471885595,1,0.9988059755770337
1,0.999970462866098,1,0.9999999997500746,1,0.9993222603889738,1,0.9961175728853425,1,0.9999769446542398,1,0.999822524620331,1,0.9998782281399685,1,0.9999999971664234,1,0.9989579230900001,1,0.9935279014660947,1,0.999903690251535,1,0.9997840148496124,1,0.9991884566580841,1,0.9999999176261003,1,0.997893054181263,1,0.9859633499373468,1,0.998942371227402,1,0.9990014422074995
1,0.999999990174931,1,0.9999999939810486,1,0.9990289230103596,1,0.9926749195423784,1,0.9999037182333177,1,0.9999264418915403,1,0.9999999308643267,1,0.9999999352974352,1,0.9983035971212575,1,0.9856641634101447,1,0.9998358767930338,1,0.9994181574259933,1,0.9999989844269674,1,0.9999939277935902,1,0.9972532263246309,1,0.9765596419306597,1,0.9992797179979124,1,0.9982345010144045
1,0.9883113447586171,1,0.9999406061849055,1,0.9961979637300674,1,0.9814084578962174,1,0.9997058391349131,1,0.9997314947427123,1,0.9725513694090434,1,0.9989905207057456,1,0.9923028453302257,1,0.9583476266296017,1,0.9972777766726663,1,0.9996887054535922,1,0.9196107923007587,1,0.9793768010219187,1,0.9775547097163197,1,0.8760269572509405,1,0.9865018531742251,1,0.9977663431696848
1,0.9999854981969075,1,0.9999989058334693,1,0.9985493083312259,1,0.9800208986691201,1,0.9997007529261329,1,0.999099094550276,1,0.999936866644226,1,0.9999892880378877,1,0.9983871250169126,1,0.9632115322043674,1,0.9994994080366465,1,0.998859987292723,1,0.9995440718075631,1,0.9999241306240889,1,0.9956844478501649,1,0.9464001162951998,1,0.9979834175354169,1,0.9956321814489836
1,1.0,1,1.0,1,1.0,1,0.999999833748587,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999088009699,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999117361821,1,1.0,1,1.0
