AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
1,0.7552045290376171,1,0.7377728563271926,1,0.7839519388295667,1,0.7713879718466516,1,0.7547382171442186,1,0.7373152034389974,1,0.7835166928762549,1,0.7709339641166417,1,0.7533261672702625,1,0.7359297386102392,1,0.7821983395614879,1,0.7695589244970781
1,0.7760720575006521,1,0.762189762148155,1,0.7899697120001883,1,0.7678806508362548,1,0.7756358043400251,1,0.761767874685696,1,0.7895426167254879,1,0.7674308609221238,1,0.7743145589434983,1,0.7604904805640287,1,0.7882488792236417,1,0.7660686958726585
1,0.795079787621691,1,0.7662696913815172,1,0.7946460711598147,1,0.7812302325171481,1,0.7946796136049674,1,0.7658659472582677,1,0.7942240180112495,1,0.7807964784646786,1,0.7934675060589615,1,0.7646435251294528,1,0.7929454872713684,1,0.7794827124678654
1,0.8652928967594324,1,0.8553833126805594,1,0.8347687288850627,1,0.8571643586029378,1,0.865014414485763,1,0.8551137532691391,1,0.834441600193208,1,0.8568583255982058,1,0.8641704676486248,1,0.8542971142089122,1,0.8334505030751586,1,0.8559308312426014
1,0.7596248305564621,1,0.734149248555147,1,0.7923702646072576,1,0.774148865348147,1,0.7591741141523868,1,0.7337200227587741,1,0.7919439817147116,1,0.7736965075994306,1,0.7578092997996473,1,0.7324208130387296,1,0.7906526577170937,1,0.7723264175001818
1,0.7774165357612761,1,0.7541433155606042,1,0.7932893662619174,1,0.7682786397615392,1,0.7769998414060315,1,0.7537536099293174,1,0.7928763675818825,1,0.767829218384418,1,0.7757379321728318,1,0.7525739446432049,1,0.7916253600405592,1,0.7664681637720706
1,0.7898351610325326,1,0.7718499198302781,1,0.7993255707463769,1,0.7829503377213263,1,0.7894425762107967,1,0.7714794024045065,1,0.7989216720191643,1,0.7825184769520362,1,0.7882536080145057,1,0.7703576804358756,1,0.7976981668052365,1,0.7812104222849574
1,0.8685240804896781,1,0.8595202594592423,1,0.8339457341198178,1,0.86304044459099,1,0.8682568202621938,1,0.8592756701283862,1,0.8336239046300145,1,0.8627413538262148,1,0.8674469069110833,1,0.8585347878158318,1,0.832648919160618,1,0.8618348189361622
1,0.7618463124188966,1,0.7352959414348635,1,0.7907244547061376,1,0.7783025747772583,1,0.7614050320337287,1,0.7349020719231103,1,0.7903100879058136,1,0.7778562398356704,1,0.7600688069568982,1,0.7337100273944916,1,0.7890549804953264,1,0.7765043435302432
1,0.7818252564031315,1,0.7626619006884706,1,0.7862664235903118,1,0.7797884928504182,1,0.7814119245438037,1,0.7623031565179545,1,0.7858701308131447,1,0.779345484671876,1,0.7801601367494839,1,0.7612172582845704,1,0.7846699744417518,1,0.7780036557295336
1,0.791855204577266,1,0.7658202883170682,1,0.7871158049693912,1,0.7932593948432711,1,0.7914756255784966,1,0.7654794897663725,1,0.7867197560159787,1,0.7928386914087626,1,0.7903260944622887,1,0.7644479618393729,1,0.7855203240395385,1,0.7915642900046584
1,0.6364767650479759,1,0.616160291928568,1,0.687622428782487,1,0.6387864684250091,1,0.6362465520069186,1,0.6159215537570097,1,0.6874452751229653,1,0.6385675906429698,1,0.6361458183267752,1,0.6158170919679462,1,0.6873677567720393,1,0.6384718173459359
1,0.8430098167067207,1,0.8064268246678411,1,0.7453328541384451,1,0.8385508375528726,1,0.8428630230706867,1,0.8062620270662637,1,0.7451949459974254,1,0.8384183118774395,1,0.842798772479577,1,0.8061899012262768,1,0.74513459889472,1,0.838360309600635
1,0.8600612772533498,1,0.8411557603064126,1,0.7491307236873076,1,0.8522421532474689,1,0.8599262453401051,1,0.841011734401895,1,0.7489885326589805,1,0.8521192746742998,1,0.8598671410495786,1,0.840948696169568,1,0.748926310677061,1,0.8520654937917975
1,0.6880008600373115,1,0.6857742876515299,1,0.7132752863942811,1,0.7017830813116623,1,0.6877839610815499,1,0.6855565284103419,1,0.7131133454009,1,0.7015865886354283,1,0.6876890473127139,1,0.6854612384309946,1,0.7130424825907127,1,0.7015006045661388
1,0.640567746570664,1,0.6181017831121357,1,0.7208127997191198,1,0.6619730468019782,1,0.6403385978513251,1,0.6178668190513121,1,0.7206486624161739,1,0.661765314156135,1,0.6402383294130383,1,0.6177640086175178,1,0.7205768376071149,1,0.6616744156320316
1,0.8450278916663767,1,0.8097931271565838,1,0.7677557390673756,1,0.8350797235690718,1,0.8448846298716719,1,0.8096333458843881,1,0.7676250503359481,1,0.8349556968588436,1,0.8448219253500122,1,0.8095634156628596,1,0.7675678611549029,1,0.8349014161887995
1,0.8641527622720473,1,0.8462270611291949,1,0.7708082775059742,1,0.8633700052944602,1,0.8640235496185398,1,0.8460911666353867,1,0.770680902589604,1,0.8632595517313766,1,0.8639669926324745,1,0.8460316878105532,1,0.7706251635869235,1,0.8632112091069524
1,0.6959387888130745,1,0.6948090794189257,1,0.724733237784945,1,0.7112042909730059,1,0.6957244626493491,1,0.6945983567181213,1,0.7245868453031505,1,0.7110161191781981,1,0.695630673800739,1,0.6945061452517086,1,0.724522786549447,1,0.7109337758832828
1,0.647938268126187,1,0.6212810152982258,1,0.7248903138128616,1,0.6724792363826249,1,0.6477109377119632,1,0.6210516130718345,1,0.7247393305790868,1,0.6722780914244711,1,0.6476114640522845,1,0.6209512361827306,1,0.7246732625907912,1,0.6721900747788403
1,0.8590856743078692,1,0.8228631358049053,1,0.7744062716457905,1,0.8635781302263286,1,0.8589534239201565,1,0.8227156851734077,1,0.7742854129085319,1,0.8634705959554763,1,0.8588955379145387,1,0.8226511511564554,1,0.774232525694946,1,0.8634235314874039
1,0.8822263796524683,1,0.8572419628533854,1,0.7726541455233189,1,0.8825738926949028,1,0.8821122289428698,1,0.8571180797415514,1,0.7725345048560368,1,0.8824761918393828,1,0.882062263400012,1,0.857063858039709,1,0.772482150914972,1,0.8824334296229033
1,0.7130745072941382,1,0.7024512492481533,1,0.7248134267903239,1,0.7178170820380687,1,0.7128666170971945,1,0.70224894926615,1,0.7246737116535162,1,0.7176329842662076,1,0.7127756427168731,1,0.7021604232983426,1,0.724612575305494,1,0.7175524233266285
0,0.4719669341370549,0,0.43576688477967185,1,0.5779048678903052,1,0.5183386006511462,0,0.42644051669024874,0,0.39030117266583175,1,0.540653444020899,0,0.47630432602742756,0,0.41118872259334693,0,0.3751827790095573,1,0.5279203459106165,0,0.4620838900936759
1,0.6825889272387577,1,0.6262457758953492,1,0.6163691701649765,1,0.6814118158832186,1,0.6405612662236797,1,0.5835071385194057,1,0.5803255869090176,1,0.6450754494116621,1,0.6258787764856893,1,0.5687560211050526,1,0.5679293143296211,1,0.6324239515192229
1,0.6898475054349846,1,0.6312474874273141,1,0.6233821566403499,1,0.6712440087985312,1,0.6481475732074808,1,0.5886594056558524,1,0.5875753678248514,1,0.6352237178207107,1,0.6335564125076815,1,0.5739458174313208,1,0.5752466413618291,1,0.6227105419693754
0,0.49455817610426545,0,0.46107927382344727,1,0.6020252932102261,1,0.5440166978653115,0,0.44877667532451637,0,0.41584676381830454,1,0.5657691735714567,1,0.5027349573600033,0,0.4333721776110857,0,0.40072459299202,1,0.5533290233070667,0,0.48870448824840584
0,0.4789415571473975,0,0.4415610643759371,1,0.6391096652553591,1,0.5602887156515264,0,0.4333464653951964,0,0.396744373474498,1,0.6048007481157742,1,0.5200369190497676,0,0.4180508395104743,0,0.38181787308540305,1,0.5929617844097828,1,0.5063172262708762
1,0.7011050341897608,1,0.6356049756258185,1,0.6621785320041886,1,0.7085030328675299,1,0.6607377985888616,1,0.5943018631750882,1,0.6310347747282702,1,0.6765278830770639,1,0.6465846591131464,1,0.5800249041703511,1,0.6202607112900966,1,0.6653631429261959
1,0.7086948036762578,1,0.6431923053916228,1,0.6679689358016867,1,0.7061769984418768,1,0.668343718737303,1,0.6027256458721667,1,0.637218082164835,1,0.6736290594421687,1,0.6541688474540372,1,0.588720174096575,1,0.626571650830824,1,0.6622650881070007
1,0.5171134837966347,0,0.47349623910796923,1,0.6386672284315862,1,0.5710498871600581,0,0.4712664558908196,0,0.42906164584130213,1,0.6067429464390142,1,0.5316882447516952,0,0.45577233101027015,0,0.41416430237099056,1,0.5957376462996464,1,0.5182474295188304
1,0.5016493030141123,0,0.45134120574498604,1,0.6562234194057858,1,0.57565181696817,0,0.455997304548843,0,0.40762257648302036,1,0.6252152590442482,1,0.53693964094053,0,0.4406144884026828,0,0.3930241458394783,1,0.614499496177439,1,0.523710751786249
1,0.7401455870859943,1,0.6557585947070873,1,0.6834731535861713,1,0.7490473359562676,1,0.7033303583696815,1,0.6169381245666528,1,0.6545411095168663,1,0.7202115213164403,1,0.6903227029895881,1,0.6034766253394146,1,0.6445084538020645,1,0.7100786352553659
1,0.7580391314995354,1,0.6607730182623094,1,0.6907283520614672,1,0.7377397593213585,1,0.7215919693181816,1,0.6228251896940687,1,0.6629888052510937,1,0.7078123777359892,1,0.7086494997752121,1,0.6096579069025638,1,0.6533652941251405,1,0.6973127819206376
1,0.5544024309558833,0,0.4882892485361221,1,0.6506715983600249,1,0.570168229778474,1,0.5088410267545491,0,0.4452233000232575,1,0.6207943489553531,1,0.5317892253110863,0,0.49333161629406064,0,0.4307367923023774,1,0.6104840999091041,1,0.5186864224377505
0,0.33260252337197915,0,0.3589424187093062,1,0.5067262115795396,0,0.48314571729217215,0,0.2696623253323638,0,0.2969613402403044,0,0.46048703318136575,0,0.4227228645179002,0,0.19861177443997635,0,0.22540614492866617,0,0.40191874115127835,0,0.3478408781276605
1,0.6312365351156064,1,0.6755278464868538,1,0.6336505203288406,1,0.6446997309949869,1,0.5718796558517361,1,0.6254568682045805,1,0.5989279251109393,1,0.6026978574330935,0,0.4933269881526018,1,0.5579761475435367,1,0.553164454907321,1,0.5469825423010959
0,0.17217086809595628,0,0.34026049535486247,0,0.3202995778716504,0,0.3332748342816768,0,0.12952070445310637,0,0.28354454457164835,0,0.2763918110721931,0,0.2804751390573098,0,0.0862977573513859,0,0.21806488575418848,0,0.22468116802262283,0,0.2191945205309347
0,0.4479349459651968,1,0.5891497944603639,1,0.5831254943993917,1,0.5445400898384904,0,0.39056782237428644,1,0.5384887074750491,1,0.5492252476497372,0,0.49684806494873934,0,0.3203502587130611,0,0.4725640307702368,1,0.5051564734313827,0,0.43571277442724354
0,0.1883794893209263,0,0.4398735061610225,1,0.5906122690380715,1,0.512996254048276,0,0.14180919617957066,0,0.3854659861985483,1,0.5581418442963129,0,0.46593923744447796,0,0.09437345326397706,0,0.3188488960422474,1,0.515858851939759,0,0.4062412688520949
0,0.4438940955402644,1,0.7041274329078632,1,0.6450924020579429,1,0.6527295650773542,0,0.3824400620674323,1,0.6669725279562086,1,0.6195781686336203,1,0.6180501338199769,0,0.3077925307345747,1,0.6167478566978856,1,0.5860209137315537,1,0.5720859861067595
0,0.10056070572576359,0,0.4192815712340514,0,0.40103483147971974,0,0.4310831916151113,0,0.07258874171560414,0,0.37096321017445044,0,0.36263413001235667,0,0.3849822287236231,0,0.04588936173931624,0,0.31182100386544265,0,0.3152846491113147,0,0.32811813224345887
0,0.31012587844521233,1,0.6609938291508323,1,0.6009141682002117,1,0.5695475895596984,0,0.2591055502528896,1,0.6239777915263859,1,0.5725850259631778,1,0.5313615675393668,0,0.20054379060969008,1,0.574720724915624,1,0.5356381427922849,0,0.48190522667623004
0,0.12090755141135379,1,0.5380495229993155,1,0.611154660093053,1,0.557170972109591,0,0.08883298317438337,0,0.49625447614342844,1,0.5819348598183038,1,0.5208022826739432,0,0.057498123097201814,0,0.44266140374204943,1,0.5437276924425201,0,0.47384613129874087
0,0.34574753421259674,1,0.7341976569259001,1,0.6570034808304681,1,0.6616971721203737,0,0.2957504965536656,1,0.7078063304406054,1,0.6332319952203576,1,0.6346379812920668,0,0.23687636872626516,1,0.6722027009599216,1,0.6019247365366652,1,0.5988686476440473
0,0.0734843501777398,1,0.5234654104936541,0,0.4225809211163193,1,0.5057944833268604,0,0.052275251128461875,0,0.484414946497141,0,0.3863213675814179,0,0.47014426919900154,0,0.03249321135390526,0,0.4344956931195527,0,0.3411775178647347,0,0.4247130082680035
0,0.25729447920706194,1,0.6888007609242816,1,0.6033527110076429,1,0.6125104682654947,0,0.21602259309673877,1,0.6607033409106418,1,0.5753788014282639,1,0.5830198658086208,0,0.16905518398515873,1,0.6232556961747666,1,0.5388795073609215,1,0.5444428338978983
1,0.7527212256856034,1,0.7969253382765471,1,0.6631142945041172,1,0.7808201052109324,1,0.7138450623273562,1,0.768106067699396,1,0.6285946049929,1,0.7470013536125794,1,0.6275903496994204,1,0.7035258923053875,1,0.555915902202296,1,0.6711752527804855
1,0.8133632639746442,1,0.838762962685744,1,0.7536561683757244,1,0.8304504766446595,1,0.782061674960882,1,0.8160460194059368,1,0.730351365494113,1,0.8052788433554003,1,0.7104246233579231,1,0.7644459130860441,1,0.680154453098139,1,0.7479723329938939
1,0.7694512913365456,1,0.8408730901154595,1,0.743370515719419,1,0.8182495835032023,1,0.7345761066456215,1,0.8181230779079136,1,0.7203926516457205,1,0.790798870947435,1,0.656852987117819,1,0.7663373686830955,1,0.6711577888955982,1,0.728474657088421
1,0.7723734855110047,1,0.8255929928429948,1,0.8036451312093623,1,0.8138610975236157,1,0.7396796635731517,1,0.8033450739165797,1,0.7867169208070717,1,0.7882065073249136,1,0.6670036158716572,1,0.7534769938603934,1,0.7500498030391665,1,0.7305263230134064
1,0.6173673440386062,1,0.7874266399440157,1,0.6978785335548261,1,0.7527454849646789,1,0.5734794891130639,1,0.7622947686601302,1,0.6748392324798541,1,0.7246612331122096,0,0.4825904913443022,1,0.7069228443525182,1,0.6262939372472018,1,0.6635713180859267
1,0.6844681128730088,1,0.8288428392467988,1,0.7442519513024972,1,0.8017009724885784,1,0.6457523826000189,1,0.8090327943960947,1,0.7261329918364494,1,0.7798608894865451,1,0.5631992462772522,1,0.7649544051830772,1,0.687710470692115,1,0.7317959181301664
1,0.6673528926016481,1,0.8224480998317623,1,0.7568551100820254,1,0.8049753327712996,1,0.6278143390508564,1,0.8023881645808357,1,0.7380238465994525,1,0.7827990474103117,1,0.5441474525004844,1,0.7579157891695734,1,0.6978382971024784,1,0.7338372160403026
1,0.6642260798521656,1,0.8190027686002274,1,0.7970420839779535,1,0.7916334792221056,1,0.6248174006334442,1,0.8002366129329627,1,0.7826573696133603,1,0.7707890275853515,1,0.5415526740581191,1,0.7589413042778059,1,0.7518787631223611,1,0.725330992098524
1,0.5000743015398627,1,0.7926317272939656,1,0.7156608313665483,1,0.7446496597254315,0,0.45627884775428795,1,0.7716382186376769,1,0.6954813420756243,1,0.7228301447189368,0,0.3699556987784792,1,0.7258084032565697,1,0.6529129611412661,1,0.6761681225411442
1,0.5893486236586414,1,0.8267934180004486,1,0.7409727760620062,1,0.7807417408689108,1,0.5491763886137218,1,0.8102664638487455,1,0.7246455792298002,1,0.7633688151776392,0,0.4669237703217667,1,0.7740546429987307,1,0.69020291750826,1,0.7260842353471109
1,0.5964797462650655,1,0.8061535141524288,1,0.753583707256655,1,0.7890335731117517,1,0.557004894690206,1,0.7893068054488548,1,0.737046158666626,1,0.7714872571574385,0,0.4759456328756937,1,0.7527799391677296,1,0.7020005621125283,1,0.7336703867800431
1,0.5846524806294378,1,0.7979283743368327,1,0.7787067230208344,1,0.7796552713662823,1,0.5457025665320112,1,0.7823972625987631,1,0.7647086446044886,1,0.762772374786083,0,0.46607879773813443,1,0.74901634864153,1,0.735004389371664,1,0.7266102014938363
1,0.9739402844075062,1,0.9717235656533956,1,0.9326560350201824,1,0.9772617563930487,1,0.9734933894208151,1,0.9712735782249714,1,0.9318748236869835,1,0.9768742573072142,1,0.9721376596657455,1,0.9699113682687625,1,0.9295295851473204,1,0.9756986596380908
1,0.9834370044370019,1,0.9789614889201234,1,0.9401815454643001,1,0.9809117634193588,1,0.9831554554117901,1,0.9786580381502432,1,0.9396450868978028,1,0.9806252084420606,1,0.9823009645229341,1,0.9777412599898054,1,0.9380406593547772,1,0.9797585317106245
1,0.9384852137702021,1,0.9602753085814084,1,0.9135915397804066,1,0.9579334519270941,1,0.9376255175601788,1,0.9597152010984252,1,0.9128132426877985,1,0.9573166336438771,1,0.9350349006636852,1,0.9580255094672981,1,0.9104868891850633,1,0.9554544141228185
1,0.9587520938519166,1,0.9666562984669045,1,0.9119529722254743,1,0.9635644442192428,1,0.9581958020428599,1,0.9662242781444201,1,0.9112620640051095,1,0.9630579318109171,1,0.9565193500213668,1,0.9649229812956632,1,0.9092004680076453,1,0.9615301718154416
1,0.9179125476435421,1,0.957963049803308,1,0.9018449029648747,1,0.9575779176596745,1,0.9168532238203297,1,0.9574218881180976,1,0.9010234817515264,1,0.9570364147944064,1,0.9136684941879878,1,0.9557926544747599,1,0.8985711287755582,1,0.9554064574239297
1,0.9355641183221385,1,0.9667347264208075,1,0.9061059622144925,1,0.9650176297229551,1,0.9347744676140217,1,0.9663574252486479,1,0.9055047276794919,1,0.9646141361622691,1,0.9324013376149469,1,0.9652238766132902,1,0.9037146408951506,1,0.9634016041561617
1,0.8659459723090832,1,0.943891145327834,1,0.8966194075342144,1,0.945376559506172,1,0.8645054715644925,1,0.9432513710822917,1,0.8958486612042469,1,0.944727308357783,1,0.8601945634466235,1,0.9413306162675608,1,0.8935508184174087,1,0.9427765606813413
1,0.9133341320817552,1,0.9570900687806976,1,0.8831427936336067,1,0.9357644132514753,1,0.912333155525078,1,0.956637612909773,1,0.8824129374932288,1,0.9351180017843667,1,0.9093301856835274,1,0.9552804556349006,1,0.8802411840270394,1,0.9331817408107277
1,0.8415177100023392,1,0.9443531279409374,1,0.8798662051646664,1,0.9345221533339421,1,0.839870625621439,1,0.9437867752647068,1,0.8790074198633646,1,0.9338968615960992,1,0.8349470002510735,1,0.9420896126619464,1,0.8764489917341864,1,0.9320253759003603
1,0.8811878573879871,1,0.952433976981836,1,0.8859034301082244,1,0.9328623720662294,1,0.8799868265014388,1,0.9520189723232964,1,0.8852598395664704,1,0.932343613102452,1,0.8763941886387506,1,0.9507778638142186,1,0.88334630267742,1,0.9307952998166859
1,0.8072852344217885,1,0.9300400059440589,1,0.8683278870235068,1,0.913209204383745,1,0.8054999039497457,1,0.9294034639899863,1,0.8674853421304326,1,0.9124985579103908,1,0.8001750721513368,1,0.9274998135352448,1,0.8649783438365302,1,0.9103769590863895
1,0.856782061681728,1,0.9398659215623121,1,0.8686232321868519,1,0.9113880754260684,1,0.8554236337061738,1,0.9393743214562286,1,0.8678639012311185,1,0.9107325486481128,1,0.8513660271444883,1,0.937905844394115,1,0.8656063757217443,1,0.9087778238023874
1,0.7930508950891442,1,0.7771605633938028,1,0.8041036019207941,1,0.791916642955308,1,0.793042384782373,1,0.7771520500911175,1,0.804095731467529,1,0.7919086292798896,1,0.7930291616411386,1,0.7771388223382754,1,0.8040835025169721,1,0.7918961778198437
1,0.7969298714233917,1,0.7671480535257842,1,0.7970102709990811,1,0.7862932200558888,1,0.7969214487986283,1,0.7671394982149927,1,0.7970022069424513,1,0.7862851525147174,1,0.7969083618887476,1,0.7671262052140171,1,0.7969896771853802,1,0.7862726173712029
1,0.790189544268876,1,0.7811335449520366,1,0.810859790552731,1,0.7994217549128129,1,0.7901809786129086,1,0.7811253480202918,1,0.8108520951494005,1,0.7994141559175025,1,0.7901676694769295,1,0.7811126118401372,1,0.8108401381775419,1,0.7994023487773729
1,0.793675766128945,1,0.7654945069211934,1,0.8091785081502181,1,0.7929674092714823,1,0.7936673172388921,1,0.7654860339382772,1,0.8091707478393516,1,0.792959606332152,1,0.7936541895268339,1,0.7654728688631729,1,0.8091586900169712,1,0.7929474823155492
1,0.7960811092517944,1,0.7732831145864894,1,0.8144772576281465,1,0.7985004676351433,1,0.796072701358617,1,0.7732750895836552,1,0.8144699213227242,1,0.7984929389789424,1,0.7960596373416193,1,0.7732626205672253,1,0.8144585223178611,1,0.7984812411354462
1,0.8015306758734775,1,0.7658710030855245,1,0.8062319348779143,1,0.7963269440774204,1,0.8015224214676331,1,0.7658629478300065,1,0.8062242455370352,1,0.7963193345890647,1,0.8015095959276652,1,0.7658504318225791,1,0.8062122979980646,1,0.7963075111522078
1,0.7988139647871182,1,0.7716961321369444,1,0.8139014493280681,1,0.8069983526247879,1,0.7988056606255791,1,0.7716884320035757,1,0.8138941002444685,1,0.8069912484283774,1,0.7987927577817749,1,0.7716764677754349,1,0.8138826813860538,1,0.8069802100989527
1,0.8000209320794346,1,0.7649062074625139,1,0.8140693604801144,1,0.79787110662609,1,0.8000127126904808,1,0.7648983426276557,1,0.8140619340311255,1,0.7978637315643258,1,0.7999999415652753,1,0.7648861224989132,1,0.814050394959667,1,0.7978522723802793
1,0.80112109295159,1,0.7739769187587217,1,0.817904693548388,1,0.8030598123629733,1,0.8011129006829495,1,0.7739694911094877,1,0.8178975581237551,1,0.8030527477853662,1,0.8011001716948695,1,0.7739579502643368,1,0.8178864712440888,1,0.8030417710253654
1,0.8060676883627367,1,0.7642443407126115,1,0.8130164317385611,1,0.7948810003084215,1,0.8060596021694961,1,0.7642369258088169,1,0.813009158591343,1,0.7948737318139956,1,0.806047037989991,1,0.7642254047852735,1,0.8129978577273156,1,0.7948624382227285
1,0.8045953926438446,1,0.7755925597781864,1,0.8178234936221996,1,0.8139316368032352,1,0.8045872888823626,1,0.7755855200202968,1,0.8178164813506356,1,0.8139249411281131,1,0.8045746974091597,1,0.7755745818791591,1,0.8178055858298253,1,0.8139145375515013
1,0.805329676600341,1,0.7588654694388604,1,0.8122874444750052,1,0.7974312573060061,1,0.805321647699371,1,0.7588582786169621,1,0.8122803538832306,1,0.7974241132599152,1,0.8053091725445919,1,0.758847105780331,1,0.8122693366803251,1,0.7974130130328085
1,0.6996220911528521,1,0.6108821277067211,1,0.7160856158647693,1,0.6939848942671227,1,0.698402607182103,1,0.6096745232009353,1,0.7150429015236885,1,0.6928893931326889,1,0.696879176636573,1,0.6081675313521919,1,0.7137404066075076,1,0.6915212274235398
1,0.6660387618440131,1,0.6080809761801611,1,0.7171897203545163,1,0.7022172679351314,1,0.6648048596717501,1,0.6069321869333849,1,0.71609174389839,1,0.7011482717050627,1,0.6632640720392535,1,0.605498697393374,1,0.7147200558204685,1,0.6998131272291244
1,0.6333998632600225,1,0.6139398611256663,1,0.7240525369064501,1,0.7026705172055185,1,0.6321094873109058,1,0.6127897417978634,1,0.7230051795510443,1,0.7016290660548175,1,0.630498698158544,1,0.6113545114665336,1,0.721696729108559,1,0.7003283780133276
1,0.6600635250740845,1,0.5974764437296123,1,0.7433342797590492,1,0.6951926928170524,1,0.6588559408079069,1,0.5963359891838711,1,0.7423341478198655,1,0.6941325618032598,1,0.6573481757318951,1,0.5949130477176225,1,0.7410844643909522,1,0.6928086251655793
1,0.6984020804796007,1,0.6395172550749353,1,0.7585539055915277,1,0.7239500981613824,1,0.697249167150045,1,0.6385077197333535,1,0.7576291645327357,1,0.7229783663422419,1,0.695809082657384,1,0.6372477899457847,1,0.7564736156440892,1,0.7217645768004158
1,0.7023097618165882,1,0.6476042451985077,1,0.752948697893357,1,0.7311517736522246,1,0.7011981825011983,1,0.6466533267712034,1,0.7520002557639962,1,0.7301958854491316,1,0.69980975104935,1,0.6454665424081617,1,0.7508151258328484,1,0.7290018096034231
1,0.7099948448461665,1,0.6425878426720992,1,0.7529246056300274,1,0.7276948740167882,1,0.7088825783726657,1,0.6416770207299854,1,0.7520311431549408,1,0.7267658220513156,1,0.7074931421137357,1,0.6405403776438061,1,0.7509148613262979,1,0.7256053863246391
1,0.7142465642074272,1,0.6479136019160187,1,0.7628437506354935,1,0.7132663791287828,1,0.7131625097553107,1,0.6470211977197303,1,0.7619868724219132,1,0.7123052093711006,1,0.7118083054076476,1,0.6459075121760598,1,0.7609162374340774,1,0.7111047996465538
1,0.7307316043322456,1,0.6837733192727378,1,0.7813409707903953,1,0.7439084643599271,1,0.7297174519363294,1,0.6830006887767498,1,0.7804960810833137,1,0.7430301779165475,1,0.7284504483020802,1,0.6820363388631425,1,0.7794401428436776,1,0.7419330353787945
1,0.734236831985966,1,0.6818094141329509,1,0.7729492347673164,1,0.74194107100437,1,0.7332247875993854,1,0.6810821658215866,1,0.7721017831130946,1,0.7410662891445675,1,0.7319603589425737,1,0.6801745347354282,1,0.7710427847114738,1,0.7399735619861569
1,0.7162509646200056,1,0.6858638992860417,1,0.7810803946894825,1,0.7433855563758776,1,0.7152634634461226,1,0.6851711152079418,1,0.7802569788813378,1,0.7425223175675729,1,0.7140300621258762,1,0.6843065141747908,1,0.7792279478336868,1,0.7414440165449128
1,0.7137059719541557,1,0.6671825426946623,1,0.7735173881820725,1,0.7098021886360519,1,0.7126736662722228,1,0.6665097281900134,1,0.7727348413624266,1,0.7088721194754909,1,0.7113842389215387,1,0.6656701857911123,1,0.7717571167389814,1,0.707710664815536
1,0.661589966024681,1,0.5571936429595808,1,0.624830475058092,1,0.6054758832466048,1,0.6294404020700148,1,0.5248272485962847,1,0.5921844104963325,1,0.57291992687563,1,0.6037197296522213,0,0.4994691167374806,1,0.566268750659086,1,0.5471777984886217
1,0.6077767571436076,1,0.536363389151987,1,0.6312258982310159,1,0.6139610787071298,1,0.5751519108852103,1,0.5056191411891019,1,0.5983708547082773,1,0.5821558124197816,1,0.5493430397569203,0,0.481618392249505,1,0.5722520857788757,1,0.5569703554637024
1,0.6367667781324433,1,0.5737046403251841,1,0.6459679080493085,1,0.6275429594463678,1,0.6054595587731231,1,0.5430148622350218,1,0.6138792850940434,1,0.5970193694198482,1,0.5805588633046928,1,0.5189001202657019,1,0.5882976807202862,1,0.5727952265810298
1,0.6251204342386156,1,0.5177367618832069,1,0.6535060151068228,1,0.6190065066095851,1,0.5935241051027442,0,0.4871989928600541,1,0.6218170329124819,1,0.5880327069814764,1,0.5684501177910474,0,0.46343462318457707,1,0.5965176599756974,1,0.5634881257192448
1,0.6288576057518186,1,0.6002747909514701,1,0.6773140525282424,1,0.6377835058154534,1,0.5969757075228408,1,0.5728563042196478,1,0.648540556047537,1,0.6082921182804037,1,0.5716530127041171,1,0.551226633612035,1,0.6254919027844629,1,0.5848508199471815
1,0.635326291237408,1,0.5943048050579798,1,0.6732605173590718,1,0.6488191553611721,1,0.6038653008081631,1,0.5681626407651091,1,0.6442532203709547,1,0.6196758936298082,1,0.5788480212511093,1,0.5475668074117832,1,0.6210339523124973,1,0.5964647486135545
1,0.7180260514019089,1,0.6294304335696284,1,0.6764409289588889,1,0.6609902646384088,1,0.6909274482028328,1,0.6055567022693065,1,0.6478309611915076,1,0.6335285983693199,1,0.6690448378664181,1,0.5866604496420471,1,0.6249205009974202,1,0.6116259282722764
1,0.6745079578507607,1,0.6016536294526456,1,0.6865971152506156,1,0.6403463024079806,1,0.6455033257684067,1,0.5776849336908736,1,0.6587090182992276,1,0.6118513416111515,1,0.6222798911117527,1,0.5587923591683306,1,0.6363392498194582,1,0.5892020058990236
1,0.6455006531503403,1,0.6677417224302088,1,0.69272003759746,1,0.6642803441952583,1,0.6164459938162525,1,0.6478343441704377,1,0.6653096348412944,1,0.6374474451141532,1,0.593321837620533,1,0.6320250054704738,1,0.643301828577548,1,0.6160414022175349
1,0.6424482170229934,1,0.6542467644184711,1,0.6977097501533845,1,0.6619783118318379,1,0.6125583014913708,1,0.6352593196660645,1,0.6715484566410945,1,0.6353301235728417,1,0.588773520122839,1,0.6202201570031732,1,0.6505439899035852,1,0.6140836351855975
