AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
0,0.4625751941460571,0,0.4686040988724879,0,0.49251551916213954,0,0.4899535350450158,0,0.4483033491955919,0,0.4545761762645315,0,0.47881477579527454,0,0.4765577972976809,0,0.4340981090740561,0,0.44060468415675236,0,0.4651390225434444,0,0.4631885016002333
0,0.45475416509243194,0,0.4717330860897785,0,0.4768157121543073,0,0.47040827618188497,0,0.4406270258280528,0,0.4571846967045874,0,0.46305236300960484,0,0.4569042660396435,0,0.4265750599997945,0,0.4426934676291586,0,0.44933310535353077,0,0.44344984371056884
0,0.08952484536690919,0,0.09777154688460377,0,0.11448616673880907,0,0.11493909762956322,0,0.0771817296799292,0,0.08423291914868303,0,0.09977441516501462,0,0.10015173478106743,0,0.07381604485537685,0,0.08053916196100785,0,0.09573025596685425,0,0.09608695206784468
0,0.09800142640492981,0,0.09109175887973242,0,0.11679415702272622,0,0.11999542926898399,0,0.08485873149432055,0,0.07822700885880496,0,0.10179410743117012,0,0.1048972434072819,0,0.08126371657579123,0,0.07472546718886752,0,0.09766956600755461,0,0.10073829216308383
0,0.10618410166358494,0,0.10055043198463665,0,0.11929210379267574,0,0.12004320948300307,0,0.09238149023376763,0,0.08671696623907788,0,0.10410376424605405,0,0.10495905739320166,0,0.08859368076631036,0,0.08293962692730317,0,0.09992378305465444,0,0.10080356403437096
0,0.10512037913812466,0,0.1092511103858298,0,0.1229348021310066,0,0.11974935492144245,0,0.09145100220016722,0,0.09457205699982829,0,0.10742739423637238,0,0.10473900091014854,0,0.08770027170102357,0,0.09055255094882309,0,0.103155235899274,0,0.10060324610162152
0,0.10195374343718744,0,0.11117537337647754,0,0.1265895564270112,0,0.12319818197670263,0,0.088534918057243,0,0.09641846036831148,0,0.11082163800898903,0,0.10814341537026806,0,0.08485750757523225,0,0.09237303801948893,0,0.10647231846307426,0,0.1039867505319414
0,0.10410319694530812,0,0.11331675122943419,0,0.12694696404597416,0,0.12241350731163958,0,0.09060428292499279,0,0.0984019673787635,0,0.11127299104170474,0,0.10753365412926552,0,0.08689993364830761,0,0.09430974461279262,0,0.10694682675756417,0,0.10342412477096974
0,0.09266769293370536,0,0.10894303195979549,0,0.12819564924989413,0,0.12097406184618475,0,0.08029764448363386,0,0.09460323788601466,0,0.11261869024093207,0,0.10634972569757217,0,0.07691469249353167,0,0.0906705832405702,0,0.10831414290952557,0,0.10230983192918663
0,0.08502769384294395,0,0.09972032619367444,0,0.12921441282482826,0,0.11995526989800442,0,0.07350907581899624,0,0.08631660466706825,0,0.11360437128745193,0,0.10550965070201435,0,0.07036529028696648,0,0.08265016671825631,0,0.10928860078950642,0,0.10151848947836739
0,0.09807462128892541,0,0.1154661129074368,0,0.12981496961306793,0,0.1250148814991141,0,0.08518055734024976,0,0.10169267018756689,0,0.1143748752849243,0,0.11036124788965229,0,0.08164810227264652,0,0.09788643380592976,0,0.11010148659485686,0,0.10630352093465734
0,0.09859809896052285,0,0.10907567742646729,0,0.1329810558543929,0,0.12968623347223707,0,0.0857040474566676,0,0.09488116657012557,0,0.11741032636591564,0,0.11464729510394589,0,0.08216996786539177,0,0.09098497415570028,0,0.1130951758012293,0,0.11047823971858228
0,0.10042842095808346,0,0.11789968729248246,0,0.1360907019654347,0,0.14146234705300964,0,0.08739234663796247,0,0.10321439833026969,0,0.12027675531787563,0,0.12585426667418398,0,0.08381665077302336,0,0.09916715560079914,0,0.11589084390913218,0,0.12150979020758901
0,0.1001758517893433,0,0.12006271310615957,0,0.13016148740729683,0,0.13269534616300427,0,0.08732782447660092,0,0.1051610547766546,0,0.11491031526180784,0,0.11788739332682918,0,0.08380064401056941,0,0.10105229439832786,0,0.11068501201330383,0,0.11377156374673159
1,0.5785628013809658,1,0.5897986218342388,1,0.5828220607228469,1,0.6277774572530415,1,0.5715119469961772,1,0.5828814956698385,1,0.5761175665312721,1,0.6207609245923,1,0.5552571083647827,1,0.5669224186469464,1,0.5606596435695557,1,0.604520148988164
0,0.4826052916314345,0,0.4725671799299146,1,0.581411821195976,1,0.6225659312498333,0,0.47578051918778264,0,0.4658006684356436,1,0.5748344878935838,1,0.6156729207217744,0,0.46015715761425957,0,0.4503213282253653,1,0.5596726152693643,1,0.5997274832813633
1,0.5455533701691245,1,0.5897817752356673,1,0.5823944555686251,1,0.619267717391008,1,0.538636896674545,1,0.5828797361045,1,0.5757680407297583,1,0.6123791253100694,1,0.5227323427052903,1,0.5669556673146479,1,0.5604914247249713,1,0.5964484131123474
1,0.5739742230333746,1,0.59057777585458,1,0.6030412221579986,1,0.6186794750175776,1,0.5671153479239759,1,0.5838250713407088,1,0.5962328168647512,1,0.6116963613535473,1,0.5513104464920794,1,0.5682463300324915,1,0.5805096008086816,1,0.595546209952286
1,0.5660058668781174,1,0.5911724179918905,1,0.6203388603796811,1,0.6175856262876843,1,0.5591916846603173,1,0.5844424466730571,1,0.6134912939024938,1,0.6105785598014599,1,0.5434994529671813,1,0.5689157153678441,1,0.5976547478671197,1,0.594374100499846
1,0.5616305740076755,1,0.598074561319049,1,0.6312665647908876,1,0.6254848953199323,1,0.5547826056529913,1,0.5913528101027709,1,0.6244076033874391,1,0.618563300949622,1,0.5390174053332832,1,0.5758369202194945,1,0.6085297458989407,1,0.6025472356776739
1,0.5582575766655022,1,0.5926650218694414,1,0.6358285894583392,1,0.6273227768888361,1,0.5513347189227384,1,0.5858604246907855,1,0.628980973753542,1,0.6204176268648559,1,0.5354005789613304,1,0.5701588186698896,1,0.6131233042053731,1,0.6044373968910958
1,0.5612009023894078,1,0.5925500121812586,1,0.6444420323750326,1,0.6429188005704694,1,0.5542213190840795,1,0.5858176178453198,1,0.6377770357382619,1,0.6360583893195788,1,0.5381527111783074,1,0.5702836321357476,1,0.622334384379961,1,0.6201608019872302
1,0.5662542249665412,1,0.5789771336510529,1,0.6372974166915598,1,0.6463636676931495,1,0.559304683869855,1,0.5722232127929471,1,0.6306544080667761,1,0.6396068255193279,1,0.5432993870313116,1,0.556655302539127,1,0.6152727028930308,1,0.623946659537035
1,0.5713458746971132,1,0.5763472645229964,1,0.6302294038621784,1,0.6492560493574351,1,0.5643599980146194,1,0.5693430063644603,1,0.6236458345949636,1,0.6425369041813555,1,0.5482645138789195,1,0.5531988158334255,1,0.6084119810133494,1,0.6269608990741815
1,0.5653923921507245,1,0.5699477164221707,1,0.625807612291782,1,0.6381770975541705,1,0.5583945712305176,1,0.5632319665636939,1,0.6194191714612887,1,0.6315059125717798,1,0.5422787563334515,1,0.5477627113252667,1,0.6046455999509531,1,0.6160572246811089
1,0.5739470791542278,1,0.579714454977643,1,0.6176409483331889,1,0.6314628084845959,1,0.5670180899091457,1,0.572956206759144,1,0.6113074976001176,1,0.6248147445487957,1,0.55105101850769,1,0.5573774201788615,1,0.5966713377133388,1,0.609428847753618
1,0.5593640200938459,1,0.562147649414601,1,0.563834228868789,1,0.5709337154759563,1,0.5550362303228442,1,0.5577465167155213,1,0.5594536801529972,1,0.5665208079454853,1,0.5465223104915112,1,0.5490869970580401,1,0.5508341259490606,1,0.5578347782532943
1,0.5540462030371303,1,0.554527873176201,1,0.5572772808610328,1,0.5668912115062373,1,0.5497517506934849,1,0.5501416779672016,1,0.552929202418206,1,0.5625412192320409,1,0.5413054020170134,1,0.5415143971168039,1,0.544376040991368,1,0.553980808332391
1,0.5496313010832037,1,0.542389594787555,1,0.5527511214938723,1,0.565475834160715,1,0.5453183776346836,1,0.5380083604732477,1,0.5484126777924015,1,0.5611276369891415,1,0.53683718479023,1,0.5293952282044472,1,0.5398801165799836,1,0.5525712815545661
1,0.5471971668559034,1,0.5392680381706625,1,0.548387693098314,1,0.5627074070463682,1,0.5428790672273315,1,0.5349330057012339,1,0.5440668282544633,1,0.5583651040776083,1,0.5343885316932764,1,0.5264119081432204,1,0.5355704308334064,1,0.5498213738076277
1,0.5502719491107049,1,0.5360803922188693,1,0.5436041808122967,1,0.5591694884472385,1,0.5459583125346466,1,0.5317241332631243,1,0.5392965235708895,1,0.5548422927191192,1,0.5374754910434423,1,0.5231623877375515,1,0.5308277973004072,1,0.5463296131497347
1,0.5532442027274467,1,0.5441846665911714,1,0.5471699647628462,1,0.5557065891584193,1,0.5489427423218667,1,0.5398400741117094,1,0.542840971287581,1,0.551403007637664,1,0.5404828666753926,1,0.5312984346233549,1,0.5343289940051901,1,0.5429380908191285
1,0.5567546544779735,1,0.5509235914064792,1,0.5548574363874186,1,0.5569815481188499,1,0.5524517223783101,1,0.5465705517364319,1,0.5505381166135646,1,0.5526825323669977,1,0.5439877174047872,1,0.5380098883267604,1,0.5420424876586316,1,0.5442261655643276
1,0.5594226458937455,1,0.5577438237599119,1,0.5654355775408639,1,0.5642071712715767,1,0.5551203740148853,1,0.553371465806336,1,0.5611190588793784,1,0.5598887920744089,1,0.5466567316185783,1,0.5447702845659393,1,0.552625191980079,1,0.551391695769089
1,0.5602777346779684,1,0.5578121856980328,1,0.5737578389750161,1,0.5716427136411157,1,0.5559660248735814,1,0.5534782962130169,1,0.569455359250131,1,0.5673244250167101,1,0.5474834766276216,1,0.5449529074348323,1,0.5609861973278402,1,0.5588248319985213
1,0.5596143761108114,1,0.5594922104250231,1,0.5763394912275435,1,0.5818597212753324,1,0.5553167478227721,1,0.5551184127432265,1,0.5720844764073199,1,0.5775839029312555,1,0.5468621908683186,1,0.5465137578582806,1,0.5637080685987892,1,0.5691644459917878
1,0.5526439155819015,1,0.5594454860198368,1,0.579040710743569,1,0.5820393400953958,1,0.5483322809501308,1,0.5551318846060668,1,0.5747823332015434,1,0.577755622400647,1,0.5398525718671939,1,0.5466459025870593,1,0.5663983263226007,1,0.5693205008544339
1,0.547385609387377,1,0.5650810402834954,1,0.5739296156937093,1,0.5764677087098193,1,0.5430759837912866,1,0.5607306929837501,1,0.5696710940618854,1,0.5721681912265906,1,0.5346020689594992,1,0.5521702406828759,1,0.5612886185536026,1,0.5637038963390081
0,0.36711223389225545,0,0.3742673361058034,0,0.3798132956251915,0,0.364833923359539,0,0.3493757033095033,0,0.35691712693381483,0,0.3619289972134556,0,0.347375126503484,0,0.3029953636655909,0,0.31141854615713493,0,0.3150183793325546,0,0.3017184614051237
0,0.37071238775315574,0,0.38119357407169907,0,0.3852879145771222,0,0.3727070962836,0,0.3530686309022051,0,0.3638743578893552,0,0.3678354799219308,0,0.3559898393307286,0,0.30687547530358517,0,0.31837284674623023,0,0.3219496137104292,0,0.3121048244968807
0,0.37389950795184435,0,0.3818003308201565,0,0.3798434650331519,0,0.37255615695768873,0,0.3563144509805477,0,0.36449005929085376,0,0.3623167362324755,0,0.3559314217282481,0,0.3102294569355085,0,0.3190041572759508,0,0.3163070281649967,0,0.312281670405295
0,0.37731723298797415,0,0.38788224988364217,0,0.3930464857148288,0,0.3685485190338402,0,0.35974546502000315,0,0.3708464926939071,0,0.375475564684696,0,0.3517334325285384,0,0.3136524572646384,0,0.3259879590673215,0,0.3291997732822012,0,0.3076484446827332
0,0.3812731326564611,0,0.38674629674370475,0,0.3988421119310277,0,0.38260709925233194,0,0.36368304609015434,0,0.3697165750916045,0,0.3812870067586347,0,0.3657668660092266,0,0.31749642956583535,0,0.32488582566619484,0,0.3349855247727347,0,0.32146211535189173
0,0.3791336915924942,0,0.3922846782029218,0,0.39635379144654936,0,0.3875526753084837,0,0.36165889622299185,0,0.3752536533370805,0,0.37905362682629185,0,0.3708014683526534,0,0.31578863236093624,0,0.33035926591194076,0,0.33342941101640267,0,0.32666970300626885
0,0.3808026617580651,0,0.3974006793310847,0,0.4078988323921886,0,0.40840508359758043,0,0.36329829910717604,0,0.38069782974909483,0,0.3909557271292676,0,0.3920197041590301,0,0.3173336645410325,0,0.3365867882985645,0,0.3461218134699071,0,0.34861390680021787
0,0.3850590639440289,0,0.40792162331227066,0,0.41369578158790843,0,0.4236655237120872,0,0.36755950500456647,0,0.3909516789827264,0,0.39706218095274337,0,0.4071352246061877,0,0.3215570344981875,0,0.34604865983577104,0,0.3529661999063236,0,0.3632106418214446
0,0.3843662437435078,0,0.41327645126894863,0,0.4362164719743843,0,0.4352304342931351,0,0.3669227876675121,0,0.3963938397620719,0,0.4197066149088483,0,0.41904983348230895,0,0.3210703351353059,0,0.3516608182962261,0,0.37571865507189217,0,0.3759282413456979
0,0.3873743251895587,0,0.4153220727929311,0,0.4610922326158454,0,0.4601808320252502,0,0.36986796063600846,0,0.3986362049651738,0,0.4446742259576498,0,0.44429228804339205,0,0.32382134701694787,0,0.3543896622198426,0,0.4007045687948043,0,0.4017242369477083
0,0.3865911107198582,0,0.4223111106739317,0,0.4656551710879032,0,0.47229310592099716,0,0.36910059567782527,0,0.40548829193143665,0,0.44950884376609757,0,0.45693413058077237,0,0.3231032064363194,0,0.36081997955108025,0,0.40621589081115195,0,0.41567003304688244
0,0.38848636683270577,0,0.4204750886405848,0,0.4719461500940709,0,0.4653369295597982,0,0.37096765447936175,0,0.4038162542709841,0,0.45632951239731856,0,0.450259292419006,0,0.3248768776871852,0,0.35958954622324146,0,0.4143855596634791,0,0.40979173222433984
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.08062212477864894,0,0.02709896955669233,0,0.0581864015047705,0,0.040815585694711665,0,0.05859319581653821,0,0.016960648231811537,0,0.04119047746591209,0,0.02668818026591724,0,0.04563769935224571,0,0.011754195013950364,0,0.03145483720274855,0,0.019127707228343005
0,0.07770560642612645,0,0.015815368876650027,0,0.04929383861995207,0,0.06376081164900682,0,0.05711867138075799,0,0.009366400629635452,0,0.03488214832698755,0,0.04562497826946266,0,0.04491785278884808,0,0.006222137470544786,0,0.02665270457993618,0,0.03513302943409302
0,0.052204680723131114,0,0.003777742428432984,0,0.03440403098298006,0,0.049883586736452434,0,0.03744064590396312,0,0.002020989600630907,0,0.023797079030059565,0,0.03538464830953869,0,0.0289146618730165,0,0.0012445253868913486,0,0.017878553900091743,0,0.02708838643017364
0,0.022349626635400077,0,0.0031870055283922394,0,0.020620665568783836,0,0.044642021251332875,0,0.014988139795998112,0,0.0017505926868708332,0,0.013648222717212222,0,0.031476870041762806,0,0.011001663048341825,0,0.0011020969604486064,0,0.009915407681325594,0,0.023991861996766728
0,0.012726284996524395,0,0.0013748535404375373,0,0.017233667516625584,0,0.03581551957288387,0,0.008294259067518794,0,0.0007159856910187168,0,0.011335591820408997,0,0.024922543534990904,0,0.005962335072440483,0,0.00043315751778283396,0,0.008199850215871662,0,0.01881234948109145
0,0.010033747773823265,0,0.0029586835316129934,0,0.015104000825773678,0,0.03126282017020332,0,0.006478506469268508,0,0.0016531388628824306,0,0.00993774163406802,0,0.021743149223102054,0,0.004625993369238746,0,0.0010554389109517226,0,0.007194047128503911,0,0.016415110355541884
0,0.0128082286600667,0,0.0038634906427290616,0,0.02058264856196157,0,0.032157159377898537,0,0.008350826748625084,0,0.002198691828332877,0,0.014067604008578871,0,0.022805387234220653,0,0.006004690320979611,0,0.001423252842150391,0,0.010488773347617553,0,0.017488687742214237
0,0.018794101666393503,0,0.007678847624685958,0,0.023938700938316626,0,0.03888864246876411,0,0.012171036590737039,0,0.004443582065054241,0,0.016387857134161354,0,0.0285665296096973,0,0.008690663558961087,0,0.0029073058960503717,0,0.012227793532596287,0,0.022520906302455734
0,0.02350572332830836,0,0.03784394255457557,0,0.038785596126057476,0,0.04313220076226454,0,0.015505215849431209,0,0.025123443732632422,0,0.02757118182173579,0,0.03156127604892667,0,0.011227129850759132,0,0.01824206107109394,0,0.021167990757548272,0,0.024795034745791145
0,0.022713125191373473,0,0.06909468495058446,0,0.07362673159855415,0,0.06732572134447867,0,0.014931975647702656,0,0.047295973316927586,0,0.055258918149837855,0,0.050966496505967185,0,0.010784131824488785,0,0.03508467458070885,0,0.044215234396186465,0,0.041083302034045865
0,0.02588172045842596,0,0.081555523308244,0,0.09557258652866008,0,0.07169459499359998,0,0.01711703330067338,0,0.05788076048457225,0,0.07397235218913933,0,0.054067879970223554,0,0.012414955260952487,0,0.044198987318986305,0,0.06062007498177513,0,0.04343716783673468
0,0.036541626385825476,0,0.07170029768451325,0,0.06984519540927492,0,0.06591253129276498,0,0.02532288334304078,0,0.04947279579580666,0,0.053055611656561585,0,0.04958820010322351,0,0.01904856290092305,0,0.0369349217510182,0,0.04288002790136336,0,0.03977516028827521
0,0.43476065771986483,0,0.4220828112885513,0,0.43138669629628157,0,0.42738934762974534,0,0.4055215688266378,0,0.39367732987824244,0,0.40224761865421954,0,0.3978401403184857,0,0.3811495562179583,0,0.37004093842248775,0,0.37797248053105514,0,0.3732497029309073
0,0.4315750403040669,0,0.43651987633387,0,0.4338130522822574,0,0.43404274051374414,0,0.40251856319148316,0,0.40777708471114316,0,0.4046858094358988,0,0.40482900410053324,0,0.37830988699684764,0,0.3838024103539174,0,0.38040932443916964,0,0.3804809333168634
0,0.41706900108399236,0,0.4095159240258528,0,0.43023297191792587,0,0.4279923107542878,0,0.38823635529211,0,0.3810659777983759,0,0.40120666485767686,0,0.39888199318572415,0,0.364275693523176,0,0.35744981973000667,0,0.3770286370323177,0,0.3746457422919507
0,0.4005022089567385,0,0.4093727377730161,0,0.42102807530744646,0,0.4224478470945052,0,0.3718931470677316,0,0.38086378554029365,0,0.39226782962911244,0,0.39330068110883043,0,0.34819035831821354,0,0.3572005513726847,0,0.36834785942476167,0,0.36905999516134025
0,0.3863616228435317,0,0.39680728152167144,0,0.408689495375929,0,0.4116494767633039,0,0.3580022968008638,0,0.3682920075426007,0,0.38073831233845523,0,0.3826496332481747,0,0.3345678333325153,0,0.34468223202397275,0,0.35752950151848895,0,0.35857880306713075
0,0.3692806534762558,0,0.37718675466420104,0,0.3909665639418284,0,0.40408267330478,0,0.34199206952146843,0,0.3495933708038239,0,0.36401451153479936,0,0.3755668245313797,0,0.3194956079715966,0,0.3268159981994867,0,0.34168982407956916,0,0.3519224220289292
0,0.34830979273267193,0,0.3590671124055006,0,0.37691032491757237,0,0.3811870506430407,0,0.3217886983519337,0,0.3328840223833551,0,0.35059595730370074,0,0.3536464101706871,0,0.30000300397816226,0,0.31131619186363,0,0.32884443030602184,0,0.3308925184585858
0,0.3576192176797325,0,0.34657141771360755,0,0.3773688241494275,0,0.37145633709771175,0,0.3308219095819487,0,0.3200190763235078,0,0.35099415919219945,0,0.3444786812635563,0,0.30877217467317486,0,0.298217159947634,0,0.3291922771647845,0,0.3222202780347384
0,0.36546886822388225,0,0.3695319624733817,0,0.40291176597883116,0,0.3758898141669852,0,0.3384030573665934,0,0.34330516994599136,0,0.3757677893795054,0,0.34931514379322337,0,0.31610228602322443,0,0.32165580167650787,0,0.353237236920088,0,0.3273593012799224
0,0.3964990889939769,0,0.38709376453488775,0,0.4224018556868069,0,0.4008863133608227,0,0.3684395632009896,0,0.35987042313336914,0,0.39465740432630503,0,0.3727853621979986,0,0.34519811559191216,0,0.3373443462878368,0,0.37155749453066134,0,0.3494904551482403
0,0.4101783011516066,0,0.39487015834782657,0,0.4241645317515471,0,0.4324698714280343,0,0.38167325440896427,0,0.3677069695820032,0,0.39626366145777425,0,0.4043553469703386,0,0.358009495104201,0,0.3451952310996971,0,0.3730289421156793,0,0.3809112986008243
0,0.41357902128127755,0,0.4016684791639048,0,0.4214391146505143,0,0.41614199952695163,0,0.3850744404305936,0,0.37428968980888555,0,0.39359911687267735,0,0.3883664354462456,0,0.3613955908743277,0,0.3515745237400474,0,0.370425489640544,0,0.36526771661619417
0,0.1913436974727003,0,0.17513768319656908,0,0.19070989374011904,0,0.18539210252065186,0,0.17289555947416424,0,0.15736687635812763,0,0.17232920010313524,0,0.16766848146561508,0,0.1528977615896916,0,0.1382243744845545,0,0.15240555832577385,0,0.14845747862193504
0,0.20191183912045263,0,0.17329047329392577,0,0.19341741312165328,0,0.1946025152298012,0,0.18288178657920595,0,0.15564125310673527,0,0.17514089156997215,0,0.1766903773612961,0,0.16218931963691008,0,0.1366404415593787,0,0.15529273370023833,0,0.15719628182717726
0,0.19749206596429159,0,0.1717807669684892,0,0.187964960735716,0,0.19645556550149235,0,0.1786022051821643,0,0.154548297022298,0,0.17006427466132634,0,0.17843304446358732,0,0.15809685621245562,0,0.13597551911877437,0,0.15064925729008916,0,0.15880953545683552
0,0.18930019003257537,0,0.17898485131844288,0,0.19795249813005256,0,0.19184225676030642,0,0.17098059818960631,0,0.16129201006561722,0,0.17985809576828427,0,0.17405534356140195,0,0.15113318603731618,0,0.14218178138592852,0,0.16014748205997043,0,0.15471460294403472
0,0.1861104823704155,0,0.1607784528522631,0,0.1816091450157976,0,0.19336211776847,0,0.16798763867335542,0,0.14416819234621725,0,0.16454804374132814,0,0.1756194709798331,0,0.14837107519286719,0,0.12633754657730134,0,0.14603835517696506,0,0.15630825218880284
0,0.18166341181012036,0,0.16049481199881543,0,0.1838207838520738,0,0.18846841140812098,0,0.16374704417668862,0,0.14396402185125012,0,0.16676483178390877,0,0.17126553206614847,0,0.1443850870841591,0,0.12621451242296033,0,0.1482380042836301,0,0.1525454763314974
0,0.1868789506788352,0,0.18383824430825413,0,0.20310300944314696,0,0.2031471789908731,0,0.168695294227725,0,0.16556810735875105,0,0.18512633174888216,0,0.1852291616451729,0,0.14900976568270474,0,0.1458308752864521,0,0.16548635703295766,0,0.16564838084472222
0,0.20834707800589425,0,0.1967933164050204,0,0.22356853763070061,0,0.21570188139468938,0,0.18852730416518138,0,0.17769526487785603,0,0.20439446679893059,0,0.19693996889974108,0,0.1669738591144878,0,0.1569893938739374,0,0.18335042425902537,0,0.17638677609418352
0,0.21336379659796356,0,0.1973876535166581,0,0.24153912269764832,0,0.22730496844905457,0,0.19339191330812522,0,0.1784652882770177,0,0.22169577566413223,0,0.20802914687545548,0,0.17163284530065837,0,0.15792852864296214,0,0.19981177603355893,0,0.18684856175786035
0,0.21333888546093605,0,0.19125441139706634,0,0.2549932290761704,0,0.24675445431920406,0,0.19336122133296463,0,0.17244101114234534,0,0.23504784051299166,0,0.22698027850143532,0,0.1715965792127192,0,0.15208036575158945,0,0.21295412839673766,0,0.20512714173404345
