unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
ID64,2014-09-21,29348.0,19509.572,16720.516,11488.707,39186.43,41975.484,47207.293,37887.707,19684.902,25385.088,27799.576,47313.348,49068.984,54344.508,38917.953,23806.43,27884.451,30644.367,46266.53,48282.766,51995.027,34057.418,19990.184,24562.25,26605.277,44372.5,48088.168,56809.426,39677.816,24949.818,27857.555,30182.936,49935.04,54479.367,68055.27,133058.0
ID64,2014-09-28,27734.0,17895.572,15106.515,9874.707,37572.43,40361.484,45593.293,37396.93,19623.875,24076.916,26827.574,46276.926,48511.96,53059.984,37739.67,22820.219,26608.432,29353.172,45360.164,47638.516,51872.812,32857.42,20530.17,24362.145,26022.791,43336.86,46969.695,55619.188,37772.43,25312.438,27765.188,29102.977,47506.055,51228.203,63671.67,135480.0
ID64,2014-10-05,28325.0,18486.572,15697.515,10465.707,38163.43,40952.484,46184.293,36942.125,17202.062,23320.283,27107.354,45166.848,47821.21,52660.242,35930.797,22224.027,25681.145,28005.86,44118.0,46677.23,51477.83,31780.592,19921.434,23890.268,25467.045,42634.715,46695.117,55323.78,35483.13,25486.295,27750.203,29345.295,42231.406,45228.176,53583.242,133304.0
ID64,2014-10-12,29603.0,19764.572,16975.516,11743.707,39441.43,42230.484,47462.293,35858.934,17301.102,22027.275,25418.52,45517.09,46974.59,51289.6,35112.29,21947.105,24653.875,27302.904,43834.51,46049.96,50966.55,30959.602,19682.164,23394.904,24863.955,41532.715,45436.793,54320.516,34007.344,24162.893,26741.44,28543.502,40315.344,43262.266,50479.09,131306.0
ID64,2014-10-19,29255.0,19416.572,16627.516,11395.707,39093.43,41882.484,47114.293,34351.25,17025.129,21256.293,25102.377,44509.56,46630.758,51780.33,33660.594,21752.395,23919.988,25876.223,42675.945,44958.58,50302.18,30103.826,19094.293,22594.576,24495.281,40267.9,43857.742,52449.562,32846.69,24998.158,26354.371,27207.832,39591.555,41762.176,48883.406,134150.0
ID64,2014-10-26,28188.0,18349.572,15560.515,10328.707,38026.43,40815.484,46047.293,33398.727,15645.143,21197.043,24452.314,43398.508,46555.46,51701.094,32406.877,20388.91,23227.383,25301.71,41773.54,44662.113,49199.414,29434.219,19871.41,23221.643,24373.453,38825.34,42370.945,50454.824,30648.506,24256.186,26064.666,26683.861,36148.41,37949.008,42541.56,130047.0
ID65,2014-08-10,64653.0,59325.453,57815.168,54982.125,69980.55,71490.836,74323.875,58281.23,50186.72,53497.223,55075.504,63180.645,64968.082,68718.64,57742.727,51883.523,53796.613,54953.133,61378.598,63041.324,66744.56,58508.71,50478.9,53184.26,54726.54,62364.07,64104.418,69059.945,57870.45,50431.71,53214.55,54526.05,61525.176,63035.164,67189.766,72339.0
ID65,2014-08-17,61846.0,56518.453,55008.168,52175.125,67173.55,68683.836,71516.875,58211.816,48776.28,51932.48,53437.34,63953.664,65449.727,71826.53,57422.86,49835.066,52249.152,53447.605,62221.777,64055.977,67763.36,58614.094,48706.17,52131.195,53957.02,64573.09,67367.266,74459.914,57266.562,49664.758,52371.234,53771.273,62322.63,64214.938,69633.945,71876.0
ID65,2014-08-24,62756.0,57428.453,55918.168,53085.125,68083.55,69593.836,72426.875,58386.387,48428.98,51642.184,53261.207,64119.094,66518.79,72151.29,57320.69,49636.1,51552.445,53141.887,62509.598,64583.816,68783.766,58566.125,47970.773,51661.41,53545.184,65780.73,68704.3,76535.73,57233.84,49068.34,51643.47,53428.92,63230.023,65644.195,71994.4,73126.0
ID65,2014-08-31,60653.0,55325.453,53815.168,50982.125,65980.55,67490.836,70323.875,57770.38,47673.797,51444.906,52753.805,64437.953,66883.3,73004.15,57146.49,48980.207,51546.71,52863.035,62512.785,64848.195,69413.65,58577.426,47455.867,51313.586,53261.4,66745.99,70214.52,78738.336,57865.85,48922.188,52112.707,53545.83,64714.934,67676.38,74186.52,75764.0
ID65,2014-09-07,57995.0,52667.453,51157.168,48324.125,63322.547,64832.832,67665.875,57625.742,47774.062,50897.4,52310.26,65036.156,67696.1,73286.305,57075.21,48296.38,51098.586,52594.53,63121.6,65309.74,70406.35,58733.2,46981.992,51083.504,53032.047,67803.59,71484.17,80328.32,57723.062,48833.312,51803.754,53173.6,64971.21,68042.92,74406.516,68997.0
ID65,2014-09-14,59253.0,53925.453,52415.168,49582.125,64580.547,66090.836,68923.875,57693.996,48181.44,50641.234,52052.215,64767.285,67587.92,73580.92,56944.344,48040.008,50749.598,52233.79,63303.457,65744.58,70917.63,58749.297,46487.477,50627.19,52677.633,68551.23,72382.44,81485.055,58069.64,47989.61,51476.375,53027.195,66015.945,69216.91,76027.5,65292.0
ID65,2014-09-21,58310.0,52982.453,51472.168,48639.125,63637.547,65147.832,67980.875,57855.797,47855.957,50635.48,51926.207,65497.258,67951.0,73556.61,56817.742,48001.07,50513.18,52136.543,63451.082,65920.05,70635.664,58951.527,46250.36,50510.6,52677.203,69190.95,72963.016,82178.234,57827.41,47365.074,51216.418,52540.58,66311.85,69221.13,76127.55,63382.0
ID65,2014-09-28,55298.0,49970.453,48460.168,45627.125,60625.547,62135.832,64968.875,58129.86,47809.387,50490.13,51611.324,65919.81,68606.39,73608.836,56989.168,48358.086,50686.48,51873.35,63859.75,66404.234,71341.9,59312.496,46018.473,50304.723,52501.625,70534.06,74619.2,84344.15,57643.504,47935.875,51201.96,52803.594,66523.39,69587.91,76020.64,64998.0
ID65,2014-10-05,52997.0,47669.453,46159.168,43326.125,58324.547,59834.832,62667.875,58299.23,46466.9,50087.44,52197.676,66185.66,68534.41,73883.7,57181.934,48261.227,50552.64,51798.42,64496.89,66940.23,71287.445,59892.137,45974.406,50330.43,52611.79,71221.19,75233.22,84971.99,57201.41,46472.883,50367.21,52130.758,66652.7,70052.37,77644.45,62477.0
ID65,2014-10-12,55631.0,50303.453,48793.168,45960.125,60958.547,62468.832,65301.875,58219.906,46799.082,49997.37,51952.0,66932.83,68763.9,73612.555,57038.832,48390.934,50594.375,51840.848,64753.316,67261.6,71731.38,60180.336,46022.297,50590.984,52732.027,71743.2,75798.17,85891.71,57546.23,46826.945,50359.418,52149.87,67119.1,70249.14,77464.664,61210.0
ID65,2014-10-19,54835.0,49507.453,47997.168,45164.125,60162.547,61672.832,64505.875,58436.297,47194.35,50044.566,52293.156,67160.984,69146.67,74016.734,57657.08,48767.773,50791.85,52044.24,65541.68,67572.59,71771.984,60546.87,46124.742,50577.45,52848.28,72585.45,76503.875,86383.06,57125.46,46517.355,50009.14,51865.74,66925.72,70123.66,77433.055,65880.0
ID65,2014-10-26,54635.0,49307.453,47797.168,44964.125,59962.547,61472.832,64305.875,58794.547,46817.965,50252.984,52128.895,67084.375,69905.305,74299.03,57807.527,48955.5,50776.266,52084.332,65555.83,68125.79,72243.75,61143.37,46245.85,50911.477,53179.43,73045.42,76940.18,86859.16,56890.918,46074.07,49708.71,51473.195,66638.65,70154.7,77356.92,64136.0
ID66,2014-08-10,33935.0,30354.572,29339.57,27435.596,37515.43,38530.43,40434.406,31054.205,26341.46,28398.162,29278.473,33655.105,34711.586,36927.27,30816.828,27221.984,28478.002,29212.754,32883.438,34030.977,36532.02,31371.246,25916.062,27671.61,28773.553,34030.168,35188.035,38378.062,30859.074,26007.2,27801.162,28646.723,33207.164,34171.285,36824.438,148390.0
ID66,2014-08-17,32138.0,28557.572,27542.57,25638.596,35718.43,36733.43,38637.406,30801.713,25482.115,27391.822,28237.742,33939.773,34860.945,38458.582,30605.305,26183.24,27559.574,28379.295,33282.63,34352.234,36853.09,31303.508,24686.777,26937.504,28174.248,35047.477,36646.34,41004.12,30406.45,25485.498,27206.855,28109.518,33622.46,34819.07,38217.17,143899.0
ID66,2014-08-24,32970.0,29389.572,28374.57,26470.596,36550.43,37565.43,39469.406,30784.664,25080.328,27047.482,27945.102,34049.01,35397.99,38620.32,30585.96,26027.24,27267.52,28153.188,33326.62,34611.152,37219.77,31054.91,24179.207,26555.121,27796.543,35391.152,37091.465,41890.344,30380.63,25132.5,26748.05,27890.03,34194.426,35698.035,39657.574,147443.0
ID66,2014-08-31,32906.0,29325.572,28310.57,26406.596,36486.43,37501.43,39405.406,30315.154,24613.443,26812.777,27538.613,34097.992,35580.777,39148.96,30341.203,25680.348,27108.426,27979.84,33294.02,34640.258,37442.41,30976.0,23914.195,26305.252,27613.91,35910.703,37919.41,43110.3,30785.77,25048.822,27060.762,27979.748,35165.793,36994.06,41105.895,147441.0
ID66,2014-09-07,31705.0,28124.572,27109.57,25205.596,35285.43,36300.43,38204.406,30146.053,24560.344,26344.812,27184.098,34391.863,36042.586,39192.43,30353.936,25361.605,26920.96,27837.543,33458.93,34780.215,37885.086,30883.248,23605.316,26042.701,27373.443,36335.11,38506.83,43809.086,30659.104,24968.025,26817.764,27699.508,35219.875,37150.973,41138.992,142722.0
ID66,2014-09-14,31776.0,28195.572,27180.57,25276.596,35356.43,36371.43,38275.406,30131.734,24753.953,26208.645,26982.225,34116.27,35851.605,39334.707,30147.275,25188.867,26797.453,27600.785,33448.156,34941.508,38017.04,30831.727,23317.084,25815.693,27081.791,36557.465,38809.78,44248.418,30869.213,24429.293,26621.037,27617.562,35900.875,37897.25,42189.25,146754.0
ID66,2014-09-21,32777.0,29196.572,28181.57,26277.596,36357.43,37372.43,39276.406,30028.227,24679.291,26142.855,26897.297,34492.6,35957.586,39407.555,30049.836,25238.387,26620.605,27578.69,33546.82,34960.773,37987.164,30863.7,23112.793,25615.855,27012.14,36871.203,39160.21,44687.59,30662.018,24024.762,26447.512,27295.281,36050.74,37845.332,42178.79,138435.0
ID66,2014-09-28,31409.0,27828.572,26813.57,24909.596,34989.43,36004.43,37908.406,30169.096,24543.102,26127.9,26664.762,34733.383,36392.34,39450.555,30153.125,25413.586,26810.883,27489.75,33618.984,35087.906,38188.586,30892.574,22707.867,25299.324,26748.816,37536.984,39948.164,45982.42,30526.719,24371.742,26407.012,27405.67,36162.035,38094.42,42098.984,133083.0
ID66,2014-10-05,29790.0,26209.572,25194.57,23290.596,33370.43,34385.43,36289.406,30233.951,23960.158,25776.617,26947.008,34868.527,36207.594,39510.36,30213.082,25295.846,26700.254,27427.625,33894.36,35380.02,38200.836,30986.666,22694.254,25279.586,26726.96,37879.184,40314.266,46310.72,30227.799,23467.484,25900.88,26980.748,36211.457,38321.883,43036.414,129280.0
ID66,2014-10-12,30399.0,26818.572,25803.57,23899.596,33979.43,34994.43,36898.406,30137.438,23891.42,25803.188,26820.21,35235.53,36413.246,39537.66,30115.906,25268.248,26674.68,27430.846,34021.324,35373.566,38298.06,31043.227,22537.934,25243.895,26694.244,38051.695,40357.19,46743.273,30386.342,23604.684,25818.328,26950.51,36428.125,38397.023,42930.453,124676.0
ID66,2014-10-19,29527.0,25946.572,24931.57,23027.596,33107.43,34122.43,36026.406,30319.754,24154.06,25756.3,26909.918,35403.95,36665.88,39620.582,30313.52,25543.066,26751.39,27473.506,34272.156,35478.73,38317.977,31199.68,22764.64,25342.975,26775.453,38448.26,40877.242,46992.13,30112.201,23461.805,25629.205,26786.635,36282.97,38282.547,42849.547,139752.0
ID66,2014-10-26,29449.0,25868.572,24853.57,22949.596,33029.43,34044.43,35948.406,30405.701,24080.445,25836.373,26879.732,35434.562,37101.34,39832.56,30300.797,25623.736,26728.316,27493.805,34248.47,35759.836,38472.312,31325.74,22590.51,25385.125,26788.031,38617.516,41039.664,47239.188,29984.36,23231.652,25462.559,26563.41,36110.504,38302.555,42789.805,123984.0
ID67,2014-08-10,44191.0,37497.746,35600.3,32041.01,50884.254,52781.7,56340.99,37788.234,30276.516,33299.344,34758.324,42575.84,44323.812,47794.066,37866.016,32250.465,34017.742,35001.984,41919.92,43896.484,47700.258,38633.527,29828.781,32672.102,34470.27,42892.164,44833.64,50191.93,37677.844,29927.64,32835.74,34192.516,41479.47,43053.918,47378.266,55323.0
ID67,2014-08-17,41733.0,35039.746,33142.3,29583.01,48426.254,50323.7,53882.99,37431.58,28902.938,31763.264,33133.434,42983.902,44342.53,50287.133,37373.277,30922.008,32678.172,33783.242,42328.824,43985.074,47879.957,38646.668,27747.094,31455.844,33499.31,44820.383,47494.203,54798.66,37004.965,29121.068,31936.371,33370.22,42191.875,44175.316,49764.594,62537.0
ID67,2014-08-24,40297.0,33603.746,31706.3,28147.01,46990.254,48887.7,52446.99,37476.133,28400.523,31437.82,32784.97,42850.527,45225.676,50440.902,37320.324,30741.785,32332.777,33434.637,42148.832,44164.78,48244.0,38221.02,26915.719,30839.51,32882.355,45398.48,48227.004,56319.047,36795.51,28470.125,31168.629,32933.33,42921.137,45385.355,51857.16,65065.0
ID67,2014-08-31,37987.0,31293.746,29396.3,25837.01,44680.254,46577.7,50136.99,36611.54,27642.133,31200.14,32129.652,42879.676,45329.992,51355.383,36888.363,30187.46,32089.477,33145.04,41924.82,44171.082,48259.402,38082.816,26515.195,30431.01,32599.293,46183.75,49535.305,58225.234,37326.668,28284.36,31567.418,33001.78,44256.707,47318.105,53955.676,63635.0
ID67,2014-09-07,37558.0,30864.746,28967.3,25408.01,44251.254,46148.7,49707.99,36361.195,27678.068,30342.148,31635.371,43149.605,45876.34,51133.727,36917.76,29974.838,31726.979,33073.547,41960.57,44036.906,48653.586,37952.05,25987.504,30040.65,32240.992,46950.477,50568.36,59479.29,37148.3,28222.111,31272.777,32638.414,44506.01,47645.62,54216.742,61236.0
ID67,2014-09-14,38792.0,32098.746,30201.3,26642.01,45485.254,47382.7,50941.99,36383.145,28057.2,30156.188,31275.17,42750.484,45449.25,51240.992,36531.566,29490.8,31613.574,32589.049,41835.582,44105.035,48814.69,37819.395,25506.326,29635.523,31725.355,47321.223,51094.152,60225.418,37434.2,27236.695,30816.139,32417.48,45549.76,48878.598,55975.664,57815.0
ID67,2014-09-21,38974.0,32280.746,30383.3,26824.01,45667.254,47564.7,51123.99,36201.887,27707.438,30050.035,31307.86,43176.68,45568.332,51404.707,36380.055,29535.203,31379.152,32654.324,41955.336,44157.137,49053.93,37869.36,25191.676,29303.04,31606.484,47778.254,51581.22,60848.555,37130.04,26514.238,30504.37,31854.121,45823.195,48933.605,56129.773,56262.0
ID67,2014-09-28,38062.0,31368.746,29471.3,25912.01,44755.254,46652.7,50211.99,36254.957,27476.336,29935.684,30911.707,43246.867,45951.746,51606.094,36690.656,29935.367,31732.383,32533.129,41988.273,44300.617,49105.305,37978.12,24491.63,28813.703,31204.105,49026.33,53045.17,63200.867,37039.805,26932.133,30423.05,32111.742,46221.566,49459.207,56287.27,57930.0
ID67,2014-10-05,36902.0,30208.746,28311.3,24752.01,43595.254,45492.7,49051.99,36357.71,26471.66,29469.86,31343.97,43329.145,45674.184,51615.773,36839.316,29578.562,31486.332,32464.484,42326.477,44580.41,49150.426,38177.02,24407.023,28747.617,31153.68,49609.613,53695.273,63797.305,36599.574,25517.426,29613.516,31495.926,46180.92,49821.207,57819.902,55289.0
ID67,2014-10-12,40321.0,33627.746,31730.3,28171.01,47014.254,48911.7,52470.99,36154.758,26585.732,29548.77,31119.285,43897.848,45824.4,51552.805,36616.637,29507.473,31376.342,32576.475,42380.906,44304.96,49076.754,38296.09,24241.041,28732.633,31133.701,49903.184,53767.953,64434.297,36857.035,25927.07,29680.533,31465.352,46609.426,49938.258,57518.883,55659.0
ID67,2014-10-19,41368.0,34674.746,32777.3,29218.01,48061.254,49958.7,53517.99,36510.598,26997.668,29644.674,31459.336,44046.7,46289.164,51726.402,36835.914,29984.363,31612.55,32695.32,42625.418,44532.152,49238.984,38590.797,24646.781,28912.21,31298.752,50624.03,54678.844,64932.97,36394.832,25340.633,29165.158,31094.791,46336.83,49719.68,57488.098,61450.0
ID67,2014-10-26,40100.0,33406.746,31509.3,27950.01,46793.254,48690.7,52249.99,36570.3,26985.281,29817.918,31405.94,44169.246,46866.023,51994.098,36908.06,30207.46,31667.95,32778.906,42591.42,44808.855,49352.562,38851.414,24382.516,29027.766,31351.223,50948.176,54985.457,65354.668,36221.523,24998.287,28933.594,30781.395,46053.81,49796.723,57336.71,56326.0
ID68,2014-08-10,17680.0,14291.451,13330.844,11528.906,21068.549,22029.156,23831.094,25596.615,18764.715,21405.031,22718.053,29186.67,30549.809,32422.027,25504.613,22394.176,23380.09,24047.383,27802.838,28423.11,30218.154,26264.318,19805.225,22194.562,23327.34,29185.701,30357.38,33310.31,25088.658,19503.615,21521.79,22510.7,27578.305,28618.637,31648.03,54243.0
ID68,2014-08-17,19319.0,15930.451,14969.844,13167.906,22707.549,23668.156,25470.094,25139.623,17531.56,19674.104,21061.13,29240.082,30117.139,33818.113,25351.436,20834.418,22154.164,22986.475,28206.338,29031.766,30574.408,26132.512,18774.262,21398.8,22671.12,30167.504,31653.447,35791.79,24451.168,18930.77,20697.936,21763.434,27725.264,29007.537,32262.375,57290.0
ID68,2014-08-24,15170.0,11781.451,10820.844,9018.906,18558.549,19519.156,21321.094,25108.36,17212.9,19555.816,20984.746,28857.33,30473.568,33544.824,25416.992,20628.379,21759.576,22761.121,28396.168,29230.578,30656.643,26136.668,18273.238,20903.686,22250.354,30472.635,32194.32,36527.98,24399.434,18336.941,20208.682,21445.635,28269.06,29835.29,33756.777,49594.0
ID68,2014-08-31,22421.0,19032.451,18071.844,16269.906,25809.549,26770.156,28572.094,24541.135,16533.627,19252.215,20157.707,28953.785,30253.525,33342.07,25233.658,20242.988,21515.379,22540.438,28303.467,29102.37,30908.027,26135.805,18056.197,20674.371,21944.766,30854.926,32728.006,37205.14,24836.365,18233.564,20384.365,21479.213,29349.889,31161.902,35384.004,41382.0
ID68,2014-09-07,24580.0,21191.451,20230.844,18428.906,27968.549,28929.156,30731.094,24244.062,16138.643,18685.455,19854.451,28997.861,30369.906,33445.562,24961.555,19780.156,21223.393,21914.795,28251.719,29264.941,31142.633,25994.934,17822.613,20338.941,21641.373,30996.436,33003.0,37460.42,24660.65,18319.422,20244.594,21194.531,29202.438,31063.598,35198.55,40218.0
ID68,2014-09-14,23441.0,20052.451,19091.844,17289.906,26829.549,27790.156,29592.094,24089.588,16497.209,18262.248,19397.658,28571.219,29924.74,33427.62,24490.06,19497.436,20904.775,21601.992,27948.697,29019.324,31058.344,25897.291,17466.418,19999.195,21284.398,31250.121,33194.008,37954.57,24721.34,17731.146,19985.97,21064.021,29640.346,31503.244,35669.27,39502.0
ID68,2014-09-21,23456.0,20067.451,19106.844,17304.906,26844.549,27805.156,29607.094,23800.594,15897.192,18281.863,19107.078,28819.363,29841.88,33063.086,24189.762,19751.072,20765.074,21374.006,27740.645,28866.992,30746.99,25660.785,17109.982,19758.22,21118.836,31224.525,33307.734,38264.938,24282.807,17526.393,19766.33,20742.064,29443.6,31094.246,35189.977,39576.0
ID68,2014-09-28,22934.0,19545.451,18584.844,16782.906,26322.549,27283.156,29085.094,23851.219,15832.195,17788.756,18951.025,28401.512,29894.523,32751.64,24009.7,19545.805,20477.828,21021.938,27469.076,28638.848,30768.93,25414.844,16816.043,19375.258,20821.803,31386.148,33580.312,38795.844,24020.69,17773.824,19669.074,20572.752,29272.156,31042.127,34937.09,40122.0
ID68,2014-10-05,22515.0,19126.451,18165.844,16363.906,25903.549,26864.156,28666.094,23521.367,14669.46,17639.533,18969.615,28205.318,29695.773,32825.86,23613.152,19453.305,20214.64,20771.87,27519.66,28728.229,30693.375,25262.701,16566.799,19038.47,20468.24,31600.082,33849.297,39091.445,23393.623,16898.416,19150.615,20044.33,29124.598,30920.373,35149.137,40286.0
ID68,2014-10-12,24431.0,21042.451,20081.844,18279.906,27819.549,28780.156,30582.094,23312.734,14775.599,17170.482,18596.87,28394.309,29508.76,32350.475,23434.252,19297.027,20020.148,20803.064,27684.12,28518.832,30728.242,24938.0,16229.225,18904.832,20336.484,31465.1,33636.2,39425.43,23652.896,16934.258,18970.098,20096.957,29310.062,31201.39,35351.332,40398.0
ID68,2014-10-19,23349.0,19960.451,18999.844,17197.906,26737.549,27698.156,29500.094,23057.875,15064.808,17048.807,18739.43,28218.348,29462.242,32763.945,23337.273,19619.773,19848.781,20414.549,27581.523,28392.545,30549.531,24695.764,16128.943,18749.91,20140.016,31390.945,33614.598,39186.695,23096.385,17010.957,18875.973,19875.22,28886.947,30558.133,34623.008,40331.0
ID68,2014-10-26,24259.0,20870.451,19909.844,18107.906,27647.549,28608.156,30410.094,22828.049,14742.863,17252.465,18471.984,28012.133,29819.848,32695.508,23268.293,19491.574,19771.861,20343.014,27510.564,28735.373,30372.078,24570.746,15945.264,18579.627,19979.9,31301.717,33489.297,39162.758,22839.447,16715.375,18563.225,19585.564,28582.379,30475.172,34565.33,42478.0
ID69,2014-08-10,25025.0,18515.432,16670.059,13208.447,31534.568,33379.94,36841.555,24451.883,19902.541,21985.625,23171.033,27111.867,28552.203,31420.303,25096.957,21410.084,22476.355,23007.67,26869.42,27643.209,30717.023,24954.324,20562.666,22252.826,22911.719,26882.848,27813.787,30800.805,24454.414,19948.207,21987.453,22657.797,26726.623,27653.799,30441.297,59095.0
ID69,2014-08-17,23169.0,16659.432,14814.059,11352.447,29678.568,31523.941,34985.555,24830.76,19472.33,21559.766,22335.996,28703.818,30014.77,35427.793,25402.688,21356.994,22379.371,23232.629,28619.22,30597.834,35139.53,25175.316,19853.361,21849.066,22745.076,28489.645,30190.023,34672.133,24363.133,19762.059,21652.82,22430.154,27370.11,28675.627,32574.824,68918.0
ID69,2014-08-24,23476.0,16966.432,15121.059,11659.447,29985.568,31830.941,35292.555,25383.3,19593.81,21732.213,22698.273,29975.54,31920.992,36840.31,25769.254,21011.855,22732.79,23422.328,29709.2,31782.676,37114.727,25264.322,19522.148,21739.957,22737.328,29534.586,31509.24,36753.61,24355.645,19490.031,21383.574,22350.594,27849.531,29469.963,33759.96,55893.0
ID69,2014-08-31,24721.0,18211.432,16366.059,12904.447,31230.568,33075.94,36537.555,25490.957,19371.22,21989.34,22877.465,30963.488,33182.438,38008.89,25710.59,20875.215,22785.094,23410.0,30291.258,33118.504,38018.14,25496.85,19234.152,21493.512,22622.162,30460.545,32766.98,38383.05,24659.215,19341.406,21544.188,22370.09,28632.49,30593.297,35039.33,64865.0
ID69,2014-09-07,24020.0,17510.432,15665.059,12203.447,30529.568,32374.941,35836.555,25793.486,19778.328,21899.152,22689.34,32121.535,34330.324,38875.137,26196.512,20868.625,22631.77,23628.064,31989.764,34818.547,39198.61,25753.848,18818.945,21487.658,22540.334,31386.28,33781.766,39801.266,24747.473,19540.705,21446.434,22390.732,28999.021,30969.592,35506.516,67106.0
ID69,2014-09-14,24637.0,18127.432,16282.059,12820.447,31146.568,32991.94,36453.555,26442.664,20168.564,22032.428,22916.83,32573.875,34603.074,39000.195,26781.066,21040.465,22985.285,23918.51,33200.117,36012.188,40195.67,25917.824,18603.305,21176.383,22428.193,32118.062,34642.27,40696.215,24928.516,18913.898,21283.898,22225.672,29820.822,31863.969,36627.87,44685.0
ID69,2014-09-21,23854.0,17344.432,15499.059,12037.447,30363.568,32208.941,35670.555,27410.113,20577.31,22246.195,23119.979,33614.703,35295.832,39590.15,27245.531,21034.236,23146.59,24022.506,34195.715,36435.53,40049.477,26192.115,18498.855,21194.248,22474.006,32787.81,35267.188,41424.836,24938.398,18493.434,21099.963,21973.172,30246.463,32314.412,37165.047,43939.0
ID69,2014-09-28,23402.0,16892.432,15047.059,11585.447,29911.568,31756.941,35218.555,28192.275,20530.86,22335.986,23091.994,34557.492,36578.7,39911.72,28173.354,21608.227,23461.857,24271.848,35184.312,37161.363,41133.594,26516.38,18402.035,21157.723,22463.598,33751.0,36439.875,42772.32,24949.518,18339.598,20894.725,22004.258,30364.639,32602.766,37473.51,51737.0
ID69,2014-10-05,23101.0,16591.432,14746.059,11284.447,29610.568,31455.941,34917.555,28885.49,20270.203,22129.154,23578.209,34922.926,36529.6,40349.496,28875.838,21913.691,23794.59,24532.611,36254.453,38276.656,41695.21,27205.213,18524.133,21364.29,22754.922,34335.56,36959.637,43210.707,24778.8,17961.898,20611.693,21861.281,30377.97,32738.748,38081.742,46320.0
ID69,2014-10-12,23852.0,17342.432,15497.059,12035.447,30361.568,32206.941,35668.555,29346.947,20137.531,22320.527,23556.912,35706.41,37307.734,40256.938,29719.736,22080.188,23740.342,24717.514,37354.24,38996.656,42074.938,27563.309,18771.324,21691.414,22917.844,34874.348,37496.72,43842.43,24975.723,18158.578,20682.418,21856.654,30826.371,33137.164,38085.14,35437.0
ID69,2014-10-19,23547.0,17037.432,15192.059,11730.447,30056.568,31901.941,35363.555,30212.252,20335.117,22600.688,23960.504,36720.39,37900.137,40871.707,30945.904,22550.674,24112.414,24840.549,38015.05,39801.89,42327.848,28026.977,18847.633,21709.562,23085.117,35683.637,38157.473,44464.6,24941.213,17746.29,20423.453,21706.16,30828.762,33043.71,38310.605,51964.0
ID69,2014-10-26,23912.0,17402.432,15557.059,12095.447,30421.568,32266.941,35728.555,30645.379,20299.398,22614.049,23904.762,36662.46,38189.03,40830.625,31735.76,22129.053,24136.42,25088.086,38608.414,40343.637,42749.84,28622.85,18949.283,21961.904,23388.953,36250.094,38754.484,45074.69,24732.56,17432.68,20224.48,21429.535,30718.773,33237.9,38334.71,44456.0
ID7,2014-08-10,188669.0,174015.19,169861.03,162068.53,203322.81,207476.97,215269.47,175633.48,161298.97,166773.56,170353.12,184840.86,187842.9,193387.48,176289.97,162181.05,165655.05,168631.38,183611.5,185712.22,191878.56,180231.89,160224.67,167534.16,170744.36,189085.67,193288.14,202610.22,175188.64,157720.12,164012.06,167069.58,183436.03,186778.0,196076.83,104595.0
ID7,2014-08-17,182746.0,168092.19,163938.03,156145.53,197399.81,201553.97,209346.47,176535.3,158848.92,164266.31,167356.34,186615.89,190219.2,199772.38,175496.48,158816.89,163445.11,166413.6,185432.34,187837.08,192958.08,180372.53,156648.56,164971.86,168940.19,194467.17,200003.55,214526.72,173471.48,155815.03,161661.4,164919.03,184623.92,188826.69,200059.5,106204.0
ID7,2014-08-24,178625.0,163971.19,159817.03,152024.53,193278.81,197432.97,205225.47,177684.12,158562.86,165033.83,168138.81,188026.94,192234.31,200409.34,176215.33,158942.5,163678.9,166810.98,186215.95,188397.38,193804.47,181808.33,155797.61,164659.0,168943.58,197318.22,203815.02,218828.12,173727.44,153991.64,160054.66,164180.25,187206.23,192516.89,206051.36,108467.0
ID7,2014-08-31,184190.0,169536.19,165382.03,157589.53,198843.81,202997.97,210790.47,178866.89,158098.84,165448.02,168057.23,189955.1,193109.22,201018.25,176564.8,158263.22,163593.11,166909.39,185998.78,188819.9,194022.83,182662.4,154700.53,164104.9,168143.34,199775.16,206818.83,223367.97,175689.61,153801.94,160941.11,164655.83,191659.17,197894.55,212493.3,116282.0
