unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
Q602,1991-09-30,4395.0,1099.7811,165.63235,-1586.6754,7690.2188,8624.367,10376.676,3692.8174,785.999,1957.011,2357.5269,4844.1855,5050.7217,5905.419,3358.093,-193.56055,983.9321,1587.5773,5235.866,5567.118,6836.973,4975.014,-1214.7639,1160.435,2221.9539,7951.0645,9011.42,11927.645,4537.073,-334.0442,1842.7023,2540.2988,6459.3896,7218.6147,9176.018,3450.0
Q602,1991-12-31,3955.0,659.7811,-274.36765,-2026.6754,7250.2188,8184.3677,9936.676,3434.3474,238.03223,1689.8242,2110.1367,4446.4434,4806.542,5851.7344,3449.436,-137.93774,1064.8726,1627.1342,5365.966,5701.452,6935.8438,5054.2583,-1562.0222,964.7522,2097.98,8316.518,9472.773,13017.357,4134.3193,-1056.5261,1436.1309,2187.2578,6196.8438,7036.885,9374.522,3910.0
Q602,1992-03-31,4455.0,1159.7811,225.63235,-1526.6754,7750.2188,8684.367,10436.676,3360.0178,426.43872,1627.1792,1981.5186,4435.825,4788.6167,5287.3022,3560.6409,-41.15918,1152.5281,1737.5898,5386.41,5712.389,6938.303,5438.8945,-1801.2097,1077.2798,2321.9497,8955.551,10380.362,14354.692,4890.7505,-824.2776,1768.5922,2607.2969,7096.842,8059.677,10655.946,5205.0
Q602,1992-06-30,4705.0,1409.7811,475.63235,-1276.6754,8000.2188,8934.367,10686.676,3233.4114,768.79443,1560.5404,2010.0128,4302.3833,4816.404,5193.312,3676.9866,-62.945557,1075.9087,1676.3512,5621.8564,5951.542,7232.8467,5798.45,-1401.8933,1458.5969,2609.4868,9398.254,10709.811,14921.6875,4898.921,-864.197,1777.2988,2606.2283,7204.5225,8198.659,10968.857,4880.0
Q602,1992-09-30,4395.0,1099.7811,165.63235,-1586.6754,7690.2188,8624.367,10376.676,3219.977,693.10645,1526.3154,1861.115,4253.729,4797.468,5079.7793,3772.376,-126.46167,1108.2417,1714.643,5777.4717,6154.5054,7393.4336,5466.578,-1397.8269,1278.5221,2338.7551,9374.793,10696.477,14629.606,5015.5312,-851.97485,1792.114,2653.4258,7496.088,8600.813,11605.76,4555.0
Q602,1992-12-31,3955.0,659.7811,-274.36765,-2026.6754,7250.2188,8184.3677,9936.676,3005.1235,981.3098,1462.1963,1717.5233,4195.1685,4845.499,5404.3853,3876.8027,-26.901611,1184.7107,1772.4778,5888.9307,6223.283,7516.0254,5800.879,-1361.8997,1506.2466,2603.9468,9580.181,11016.237,14921.125,4993.359,-908.1467,1706.8392,2540.359,7791.216,8992.698,12318.788,5905.0
Q603,1990-09-30,2580.0,767.9676,254.2816,-709.3079,4392.032,4905.7183,5869.308,3621.1406,2947.437,3259.5918,3324.942,3897.1997,3973.99,4192.959,2969.3865,1907.9415,2312.791,2447.665,3581.7534,3645.6345,4062.7163,3605.3418,2308.5312,2815.4036,3002.4856,4068.4683,4221.9414,4651.9863,3417.4448,2461.2024,2863.9985,3025.8472,3902.1836,4113.296,4619.206,3146.0
Q603,1990-12-31,2976.0,1163.9677,650.2816,-313.3079,4788.032,5301.7183,6265.308,3600.8342,2869.9773,3146.4587,3262.7363,3875.4277,3983.5918,4259.6294,3003.189,1902.1349,2321.9175,2465.648,3640.785,3725.3909,4245.287,3632.4285,2006.2822,2648.9226,2911.4707,4409.4106,4670.9126,5332.086,3621.9797,2444.9097,2935.1948,3118.4585,4197.949,4434.178,4956.625,3786.0
Q603,1991-03-31,3462.0,1649.9677,1136.2816,172.6921,5274.032,5787.7183,6751.308,3593.964,2888.0776,3127.3657,3224.4875,3917.0337,4012.8845,4266.7715,3040.0056,1932.8326,2342.0776,2488.441,3711.084,3805.313,4252.4116,3848.463,2100.6968,2720.604,2994.0657,4760.963,5098.963,5907.491,3796.2676,2445.8008,3001.0764,3223.5864,4432.5967,4688.577,5220.993,3856.0
Q603,1991-06-30,3654.0,1841.9677,1328.2816,364.6921,5466.032,5979.7183,6943.308,3595.5579,2788.8506,3079.1882,3199.034,3915.6309,4027.6355,4278.0156,3085.6104,1941.5684,2394.4321,2543.7227,3727.4983,3795.9922,4215.052,3919.9885,1615.1621,2591.2666,2965.9648,4858.5894,5286.201,6422.6426,3924.92,2370.6084,3021.3313,3310.3735,4557.4233,4844.015,5419.81,3906.0
Q603,1991-09-30,2580.0,767.9676,254.2816,-709.3079,4392.032,4905.7183,5869.308,3549.8335,2719.7666,3006.857,3132.1045,3924.7273,4036.0596,4254.9077,3125.8523,1901.9683,2354.0977,2518.583,3850.1611,3941.5518,4380.406,3640.4983,1001.67847,2019.1936,2468.3784,4879.9043,5255.1743,6371.503,3722.5496,2060.3125,2805.0388,3044.905,4462.2876,4781.816,5504.3716,3820.0
Q603,1991-12-31,2976.0,1163.9677,650.2816,-313.3079,4788.032,5301.7183,6265.308,3509.145,2654.7527,2986.8997,3110.4536,3917.3633,4016.5615,4270.5576,3155.8813,1906.42,2340.2969,2519.767,3912.9944,4010.776,4488.6562,3665.2708,727.5962,1849.6787,2380.9663,5089.9395,5541.0938,6866.4473,3821.3396,1949.108,2796.6372,3089.9915,4590.553,4927.8105,5764.17,4388.0
Q603,1992-03-31,3462.0,1649.9677,1136.2816,172.6921,5274.032,5787.7183,6751.308,3490.472,2603.9688,2986.8892,3107.3657,3874.6196,3999.4468,4301.084,3191.9985,1928.4131,2372.3008,2535.408,3964.436,4063.8918,4527.75,3884.535,834.6301,1980.6426,2517.1584,5312.5996,5795.865,7326.117,3987.7407,1983.1288,2850.9644,3163.4338,4854.609,5222.7534,6192.828,4292.0
Q603,1992-06-30,3654.0,1841.9677,1328.2816,364.6921,5466.032,5979.7183,6943.308,3518.7908,2647.0576,2984.8936,3104.302,3898.9316,4031.0513,4181.726,3235.969,1966.6797,2406.96,2579.0823,3972.5195,4068.2163,4528.722,4120.9517,532.81323,1908.9144,2547.0205,5714.8906,6306.0337,8146.9727,4101.6006,1930.0094,2863.4043,3216.3647,4984.073,5385.3945,6435.0522,4646.0
Q603,1992-09-30,2580.0,767.9676,254.2816,-709.3079,4392.032,4905.7183,5869.308,3471.068,2668.8232,2960.362,3091.4778,3869.5166,4013.4485,4179.6562,3281.9722,1958.0652,2376.6646,2554.8684,4065.6155,4162.778,4645.1855,3922.381,658.26074,1899.9716,2433.7534,5568.8096,6086.531,7817.253,4003.1887,1819.0149,2769.5283,3091.4038,5013.484,5431.8237,6602.92,4066.0
Q603,1992-12-31,2976.0,1163.9677,650.2816,-313.3079,4788.032,5301.7183,6265.308,3484.4563,2670.2737,2927.4907,3054.8828,3860.8857,4027.901,4147.184,3319.6892,1932.9509,2389.449,2570.009,4127.146,4243.03,4708.681,3940.5884,682.6067,1948.1024,2477.9263,5639.575,6195.103,7889.7354,4029.5933,1958.3259,2838.369,3158.3743,4989.4224,5406.39,6479.6187,4008.0
Q603,1993-03-31,3462.0,1649.9677,1136.2816,172.6921,5274.032,5787.7183,6751.308,3486.6843,2728.025,2967.9995,3061.5999,3900.9304,4090.4473,4230.75,3360.9797,1972.317,2419.6848,2592.877,4171.217,4270.2246,4757.1543,4192.0903,810.3594,2127.755,2642.6829,5919.7456,6541.535,8336.687,4179.276,1826.1614,2812.8037,3176.6917,5293.8604,5782.902,7110.1455,4394.0
Q604,1990-06-30,3622.0,516.93427,-363.30872,-2014.4982,6727.066,7607.3086,9258.498,3044.522,1896.362,2505.2231,2638.488,3524.757,3672.4631,4194.039,1564.3232,112.61157,641.0725,808.7058,2484.2073,2558.1921,3046.5444,2887.814,1284.8264,1899.5917,2151.8171,3563.3665,3786.8684,4426.429,2587.4624,1220.0624,1814.3104,2030.2391,3198.1543,3473.2734,4315.118,3148.0
Q604,1990-09-30,2690.0,-415.0657,-1295.3087,-2946.498,5795.066,6675.3086,8326.498,3392.3794,2197.1611,2764.8296,2897.7212,3743.0422,4034.0034,4565.2627,1614.3644,104.015625,654.5835,835.328,2571.5977,2676.2634,3316.8225,2587.4297,461.32227,1252.3176,1631.8981,3509.559,3824.9258,4682.214,2144.5166,397.8501,1075.5155,1369.9451,3097.6187,3516.9258,4648.469,1996.0
Q604,1990-12-31,2552.0,-553.06573,-1433.3087,-3084.498,5657.066,6537.3086,8188.498,3240.929,2197.8652,2515.1074,2701.181,3663.4727,3788.6177,4410.5234,1668.8679,149.46045,684.42847,869.07043,2675.6685,2794.5803,3327.3696,2999.884,591.2754,1513.378,1869.4178,4231.155,4685.1255,5907.9775,2641.4553,627.35864,1437.0387,1799.2493,3581.8457,3939.338,4702.621,1466.0
Q604,1991-03-31,2610.0,-495.0657,-1375.3087,-3026.498,5715.066,6595.3086,8246.498,3175.286,1776.3325,2428.4475,2558.7036,3711.0098,3860.4497,4382.591,1736.3815,162.39282,761.9343,950.91016,2699.9683,2780.7817,3272.062,3096.9802,44.226074,1336.6426,1855.9003,4290.9937,4853.507,6396.787,2554.2031,488.67065,1242.2019,1641.1322,3565.4438,3983.796,4670.8633,2704.0
Q604,1991-06-30,3622.0,516.93427,-363.30872,-2014.4982,6727.066,7607.3086,9258.498,3134.785,2321.0967,2333.8008,2421.5671,3652.8147,3900.8213,4168.1016,1795.9553,103.7688,702.2229,913.6931,2881.5583,2996.2683,3516.8525,3227.9558,-353.46826,1019.92065,1656.6935,4787.8105,5278.082,6795.324,2790.8323,-411.50293,749.1343,1093.6223,4165.2344,4505.537,5675.204,1556.0
Q604,1991-09-30,2690.0,-415.0657,-1295.3087,-2946.498,5795.066,6675.3086,8326.498,3293.9673,2093.235,2506.2134,2616.4539,3870.755,4026.376,4505.4917,1840.4104,110.359375,681.79224,915.44604,2974.577,3098.748,3677.1064,2930.0625,-974.0017,496.59326,1218.7582,4658.953,5222.1914,6876.0615,2259.7078,-974.7954,279.66992,666.2761,3681.0269,4106.578,5607.622,1090.0
Q604,1991-12-31,2552.0,-553.06573,-1433.3087,-3084.498,5657.066,6537.3086,8188.498,2986.5164,1457.862,2114.861,2339.8574,3502.4243,3723.2063,4373.741,1893.8784,142.91797,729.1709,938.60095,3050.731,3177.3806,3734.981,3354.855,-850.96313,770.6765,1526.2157,5199.447,5841.3643,7913.2236,2585.4453,-889.07983,612.1821,1079.2574,3978.876,4466.8647,6050.622,1222.0
Q604,1992-03-31,2610.0,-495.0657,-1375.3087,-3026.498,5715.066,6595.3086,8246.498,2900.095,1410.4489,1980.3965,2300.5227,3374.1428,3602.4006,4263.041,1958.9724,199.56763,780.48,1003.2562,3062.6982,3183.7827,3736.4204,3510.8262,-1177.8174,675.8069,1523.1604,5519.1016,6340.3193,8817.311,2780.9463,-593.1096,831.9346,1253.5419,4108.582,4552.574,6011.2227,920.0
Q604,1992-06-30,3622.0,516.93427,-363.30872,-2014.4982,6727.066,7607.3086,9258.498,2626.155,1394.3787,1706.3318,2007.1533,3046.9873,3405.2898,3537.9468,2027.0757,186.8147,735.6306,967.4103,3200.5173,3323.7715,3908.8325,3579.0986,-825.1511,887.2771,1610.7262,5697.7495,6402.6426,8960.229,3144.0627,-478.81885,1128.2058,1552.231,4488.5093,4931.59,6452.87,894.0
Q604,1992-09-30,2690.0,-415.0657,-1295.3087,-2946.498,5795.066,6675.3086,8326.498,2868.7896,1406.2876,1941.8911,2187.8574,3512.7573,3708.5754,3749.6191,2082.912,149.63574,754.5569,989.82434,3291.6072,3442.5767,4002.832,3387.2727,-773.761,884.3291,1592.842,5589.464,6347.6133,8643.337,3166.5203,-473.85327,1184.5382,1632.0328,4485.537,4978.2363,6652.241,900.0
Q604,1992-12-31,2552.0,-553.06573,-1433.3087,-3084.498,5657.066,6537.3086,8188.498,2714.0435,1261.3538,1700.225,1988.9884,3288.8826,3755.3242,4129.4316,2144.0386,207.91333,799.3181,1023.6782,3356.85,3482.836,4074.5913,3882.4382,-458.48486,1264.6481,1972.1912,6023.007,6859.0566,9375.176,3345.3303,27.562012,1539.1263,1968.9902,4624.3545,5151.95,6688.6133,828.0
Q605,1990-06-30,7512.0,5876.084,5412.3247,4542.389,9147.916,9611.676,10481.611,7698.6143,6085.5933,6945.5537,7168.478,8176.165,8197.568,8453.893,7026.289,4923.8726,5781.3257,6129.5425,7732.5513,7963.752,8493.537,7526.793,6320.561,6774.0815,7061.169,7944.1343,8085.5396,8375.878,7561.135,6228.9883,6911.906,7113.4565,7875.574,8024.8145,8472.516,7577.0
Q605,1990-09-30,7300.0,5664.084,5200.3247,4330.389,8935.916,9399.676,10269.611,7537.701,5920.038,6580.939,6862.3164,7944.4946,8044.449,8434.189,7071.912,4916.035,5793.6436,6153.814,7812.2256,8071.3984,8739.951,7680.6016,6014.4907,6637.016,6988.369,8206.675,8399.603,8788.914,7502.6255,5941.9653,6652.944,6928.0537,7938.175,8092.3857,8658.721,7190.0
Q605,1990-12-31,7412.0,5776.084,5312.3247,4442.389,9047.916,9511.676,10381.611,7241.0034,5294.466,6200.677,6419.2886,7774.6455,7931.9053,8336.932,7121.6035,4957.468,5820.8535,6184.577,7907.108,8179.269,8749.567,7706.5283,5721.738,6402.5483,6796.364,8309.137,8540.231,9033.799,7653.292,5668.6084,6581.289,6947.5083,8128.01,8327.399,9089.342,6758.0
Q605,1991-03-31,7413.0,5777.084,5313.3247,4443.389,9048.916,9512.676,10382.611,6922.735,4819.938,5709.0703,6007.9087,7462.991,7651.419,7984.452,7183.156,4969.2583,5891.516,6259.1914,7929.262,8166.6885,8699.143,7656.8716,5331.0938,6158.3706,6598.138,8315.6875,8517.299,9117.042,7513.3003,5411.602,6353.5127,6738.876,7932.302,8158.664,8821.948,7675.0
Q605,1991-06-30,7512.0,5876.084,5412.3247,4542.389,9147.916,9611.676,10481.611,7050.824,5041.5356,5602.0044,6001.398,7764.8447,7863.103,8192.936,7237.4697,4915.8105,5837.077,6225.2603,8094.8193,8363.149,8922.32,7746.1885,5330.228,6160.498,6622.1787,8560.229,8839.803,9483.822,7445.8447,5282.7803,6228.041,6641.214,8043.247,8293.964,9181.205,7284.0
Q605,1991-09-30,7300.0,5664.084,5200.3247,4330.389,8935.916,9399.676,10269.611,6795.911,4636.839,5547.945,5829.0444,7564.768,7651.307,8177.918,7278.0,4921.819,5818.45,6226.8584,8179.625,8456.581,9068.425,7780.3223,5100.286,6027.493,6528.651,8705.399,9050.265,9863.23,7412.3164,5036.116,6010.8945,6477.5127,8103.468,8468.902,9472.85,7099.0
Q605,1991-12-31,7412.0,5776.084,5312.3247,4442.389,9047.916,9511.676,10381.611,6526.2896,4014.607,5235.341,5532.101,7194.162,7442.645,8114.215,7326.747,4951.503,5861.6455,6247.9688,8249.055,8528.271,9121.189,7717.1074,4608.2505,5773.5586,6327.3022,8804.292,9214.246,10296.1875,7510.8647,4707.365,5832.3755,6349.9873,8288.671,8723.045,9851.487,7146.0
Q605,1992-03-31,7413.0,5777.084,5313.3247,4443.389,9048.916,9512.676,10382.611,6316.6357,4336.6323,5161.174,5282.0312,7126.465,7335.6313,7682.361,7386.0938,5003.151,5908.4243,6306.9155,8259.966,8534.107,9122.502,7774.9375,4169.457,5393.5483,6025.1777,8949.099,9414.63,10571.891,7474.672,4409.739,5606.6133,6186.8647,8344.969,8847.01,10000.505,7064.0
Q605,1992-06-30,7512.0,5876.084,5412.3247,4542.389,9147.916,9611.676,10481.611,6451.9033,4918.9614,5344.8267,5616.4966,7208.1035,7615.127,7976.301,7448.184,4991.524,5867.535,6274.2344,8385.617,8661.736,9279.691,7512.9453,4004.7095,5172.722,5781.806,9079.418,9678.781,10935.146,7497.774,4366.739,5520.6226,6111.6094,8518.406,9082.508,10380.676,7138.0
Q605,1992-09-30,7300.0,5664.084,5200.3247,4330.389,8935.916,9399.676,10269.611,6321.1475,4641.51,5242.001,5395.468,6957.5664,7402.672,7677.7827,7499.091,4957.6274,5884.7905,6294.6694,8468.664,8770.053,9365.392,7491.545,3333.7966,4761.309,5466.479,9172.243,9765.075,11468.813,7519.2236,4304.386,5461.5137,6041.9766,8658.361,9257.944,10623.57,7320.0
Q605,1992-12-31,7412.0,5776.084,5312.3247,4442.389,9047.916,9511.676,10381.611,6014.668,5162.412,5071.387,5217.1064,6849.4424,7411.0464,7935.045,7554.8203,5010.76,5925.5996,6325.534,8528.146,8806.757,9430.815,7060.652,2978.9653,4447.717,5111.628,9209.642,9921.618,11843.154,7297.0327,4156.993,5316.702,5871.7026,8676.357,9306.625,10959.254,7296.0
Q606,1990-09-30,8196.0,6423.5,5921.0205,4978.453,9968.5,10470.9795,11413.547,8578.204,6420.9233,7489.5864,7844.7246,9256.202,9321.486,9687.221,7450.3496,4533.1323,5704.4146,6215.0664,8569.197,8920.425,9804.788,8361.549,7745.373,8011.8623,8121.2324,8661.205,8749.867,8929.189,8258.441,7070.738,7844.4473,7966.1206,8520.129,8699.175,9046.485,8057.0
Q606,1990-12-31,8252.0,6479.5,5977.0205,5034.453,10024.5,10526.9795,11469.547,8396.874,6103.316,7108.835,7474.0825,9012.614,9181.098,9713.66,7520.6694,4521.0527,5723.401,6252.4766,8692.003,9086.344,10184.595,8494.853,7607.4917,8044.185,8182.5903,8815.323,8953.541,9265.143,8352.637,7051.2144,7832.745,7989.658,8667.125,8878.981,9216.888,7390.0
Q606,1991-03-31,8203.0,6430.5,5928.0205,4985.453,9975.5,10477.9795,11420.547,8042.3257,5356.56,6646.7017,6957.366,8800.059,9042.949,9659.933,7597.2603,4584.914,5765.3403,6299.8936,8838.247,9252.608,10199.416,8586.725,7544.2744,7990.7876,8123.318,8936.824,9084.302,9464.661,8342.399,6834.3857,7717.1904,7931.939,8730.939,8923.706,9285.041,7054.0
Q606,1991-06-30,8330.0,6557.5,6055.0205,5112.453,10102.5,10604.9795,11547.547,7686.45,4982.368,6093.9478,6525.4214,8484.104,8771.783,9288.624,7692.1333,4603.087,5874.255,6414.898,8872.395,9233.218,10121.695,8648.574,7451.2026,8012.8467,8199.752,9072.508,9233.0,9755.281,8496.339,6719.0386,7707.953,7927.8467,8928.074,9124.188,9495.08,7102.0
Q606,1991-09-30,8196.0,6423.5,5921.0205,4978.453,9968.5,10470.9795,11413.547,7906.6606,5127.8057,5917.6626,6488.4805,8949.995,9097.502,9616.268,7775.849,4520.706,5790.3457,6362.599,9127.572,9536.029,10465.686,8767.068,7208.674,7941.854,8240.059,9151.047,9364.59,9899.604,8584.313,6425.2744,7516.137,7797.158,9141.934,9303.828,9749.309,7328.0
Q606,1991-12-31,8252.0,6479.5,5977.0205,5034.453,10024.5,10526.9795,11469.547,7610.502,4572.7007,5923.15,6318.0415,8704.26,8832.805,9530.678,7838.3193,4529.9673,5761.6353,6365.0625,9258.287,9680.037,10690.882,8879.824,7322.482,8013.5137,8292.042,9270.099,9518.06,10070.228,8618.799,6263.1475,7366.6353,7806.0786,9166.561,9418.217,10002.352,7361.0
Q606,1992-03-31,8203.0,6430.5,5928.0205,4985.453,9975.5,10477.9795,11420.547,7297.974,3917.1519,5494.199,5942.6797,8263.053,8611.717,9565.452,7913.455,4575.7197,5828.214,6397.6006,9365.302,9790.536,10772.209,9009.679,7202.539,8093.077,8411.601,9503.791,9760.543,10411.093,8667.136,5977.2876,7140.2837,7724.3003,9273.964,9655.8545,10335.351,7224.0
Q606,1992-06-30,8330.0,6557.5,6055.0205,5112.453,10102.5,10604.9795,11547.547,7084.267,4437.782,5464.324,5708.4556,8240.122,8528.559,9121.968,8004.9277,4655.327,5900.3164,6488.457,9382.119,9799.532,10774.232,9080.965,7240.6416,8107.8857,8419.863,9687.074,9923.267,10784.021,8918.131,5637.209,6969.4517,7682.375,9660.681,10083.821,10939.195,7732.0
Q606,1992-09-30,8196.0,6423.5,5921.0205,4978.453,9968.5,10470.9795,11413.547,7326.368,5209.6533,5694.1147,6111.732,8387.136,8887.508,9411.204,8100.63,4637.406,5837.292,6438.0845,9575.788,9996.251,11016.513,9166.598,7252.9233,8122.7603,8497.025,9716.409,9999.018,10619.817,9094.999,5807.0537,7135.929,7860.1436,9898.789,10406.186,11466.053,7816.0
Q606,1992-12-31,8252.0,6479.5,5977.0205,5034.453,10024.5,10526.9795,11469.547,7187.844,4761.88,5720.53,5936.644,8117.707,8650.907,9138.624,8179.0933,4585.16,5863.888,6469.582,9703.792,10163.201,11148.605,9245.553,6989.49,8024.6714,8494.34,9872.296,10131.439,11028.53,9139.498,5630.493,6989.3545,7738.286,10065.943,10625.48,11778.133,8043.0
Q606,1993-03-31,8203.0,6430.5,5928.0205,4985.453,9975.5,10477.9795,11420.547,6827.34,5385.3438,5447.593,5736.3247,7982.434,8590.324,9351.396,8264.991,4667.054,5926.7886,6517.155,9795.474,10219.774,11249.445,9387.53,7141.165,8082.1396,8575.612,10090.917,10449.805,11160.588,9003.898,5199.968,6650.2,7426.334,10279.38,10944.172,12414.43,8364.0
Q607,1990-09-30,8000.0,6916.9146,6609.875,6033.9194,9083.086,9390.125,9966.081,8167.1567,6764.252,7504.2803,7730.0605,8637.443,8712.354,9104.204,7338.878,4619.3906,5698.15,6151.2495,8346.179,8658.17,9407.021,8013.7236,7368.6787,7648.78,7777.1055,8318.909,8410.709,8654.576,7921.9785,6735.1143,7536.8965,7602.836,8221.805,8415.523,8742.832,7953.0
Q607,1990-12-31,7950.0,6866.9146,6559.875,5983.9194,9033.086,9340.125,9916.081,8211.329,6811.4385,7285.196,7563.261,8703.823,8834.565,9275.579,7401.301,4608.6675,5715.0044,6184.4585,8455.191,8805.455,9744.174,8126.5234,7219.2275,7656.256,7819.328,8467.449,8605.609,8971.668,7973.1357,6647.0527,7424.834,7558.4375,8357.834,8565.703,8874.439,7700.0
Q607,1991-03-31,8122.0,7038.9146,6731.875,6155.9194,9205.086,9512.125,10088.081,8029.8516,6206.3027,7037.467,7276.421,8714.85,8953.071,9459.127,7469.29,4665.3564,5752.2334,6226.55,8585.013,8953.047,9757.331,8238.218,7102.3203,7594.3574,7742.7637,8618.596,8756.204,9172.109,8101.54,6679.509,7565.5947,7672.357,8480.945,8625.656,8931.985,7339.0
Q607,1991-06-30,7953.0,6869.9146,6562.875,5986.9194,9036.086,9343.125,9919.081,7808.5205,5735.1567,6703.053,6963.2,8506.228,8768.957,9069.406,7553.5083,4681.489,5848.9165,6328.639,8615.325,8935.834,9688.339,8246.3545,6939.343,7554.2495,7758.5444,8691.204,8858.098,9453.176,8130.5493,6520.0576,7439.816,7578.4087,8568.545,8735.65,9044.119,7320.0
Q607,1991-09-30,8000.0,6916.9146,6609.875,6033.9194,9083.086,9390.125,9966.081,8042.9634,6245.171,6695.0176,7071.0356,8924.061,9037.584,9387.974,7627.8223,4608.36,5774.431,6282.2134,8841.846,9204.639,9993.697,8396.215,6727.9385,7494.1836,7823.7866,8823.815,9053.925,9637.641,8360.018,6318.0693,7407.172,7613.371,8889.352,9027.749,9383.221,7326.0
Q607,1991-12-31,7950.0,6866.9146,6559.875,5983.9194,9033.086,9340.125,9916.081,7875.7715,5840.1816,6646.2017,6885.7827,8825.972,9012.572,9447.341,7683.277,4616.5806,5748.945,6284.4,8957.88,9332.475,10193.603,8455.425,6634.1265,7446.9844,7771.922,8922.122,9222.989,9886.673,8349.67,6259.9604,7344.9014,7663.8486,8868.719,9062.093,9513.492,7269.0
Q607,1992-03-31,8122.0,7038.9146,6731.875,6155.9194,9205.086,9512.125,10088.081,7695.264,5201.77,6432.306,6685.849,8598.421,8910.276,9472.891,7749.9746,4657.1953,5808.0464,6313.284,9052.877,9430.563,10265.797,8615.113,6679.8657,7653.34,7969.6924,9109.896,9390.771,10128.863,8603.673,6079.0254,7244.3447,7755.7046,9108.933,9447.932,10038.075,7382.0
Q607,1992-06-30,7953.0,6869.9146,6562.875,5986.9194,9036.086,9343.125,9919.081,7506.5947,5607.2817,6360.482,6411.9556,8546.181,8825.328,9272.656,7831.175,4727.862,5872.0513,6393.937,9067.805,9438.549,10267.592,8660.085,6632.8765,7597.8765,7929.9927,9279.865,9529.066,10465.366,8626.736,5575.0195,6835.9346,7481.267,9268.439,9619.469,10262.174,7651.0
Q607,1992-09-30,8000.0,6916.9146,6609.875,6033.9194,9083.086,9390.125,9966.081,7701.2715,6153.0483,6631.5044,6841.2944,8688.603,9148.239,9768.003,7916.1284,4711.9536,5816.105,6349.2217,9239.725,9613.176,10482.664,8811.729,6634.433,7639.928,8048.3984,9394.004,9696.9795,10442.448,8971.33,5783.39,7110.9077,7794.708,9656.9795,10118.183,11047.844,7666.0
Q607,1992-12-31,7950.0,6866.9146,6559.875,5983.9194,9033.086,9340.125,9916.081,7602.585,5731.2993,6403.014,6610.4565,8414.158,8929.468,9355.642,7985.7803,4665.575,5839.714,6377.1816,9353.353,9761.377,10599.922,8901.826,6522.423,7614.592,8082.951,9538.811,9818.096,10822.811,8954.352,5663.6104,6988.767,7701.164,9714.872,10211.944,11173.766,7940.0
Q607,1993-03-31,8122.0,7038.9146,6731.875,6155.9194,9205.086,9512.125,10088.081,7376.005,6410.789,6253.439,6477.9556,8391.139,9124.006,9739.566,8062.0312,4738.2725,5895.5503,6419.412,9434.738,9811.597,10689.437,9009.677,6687.3354,7698.8633,8172.711,9664.811,10039.2295,10829.387,8770.439,5188.9634,6612.1255,7363.039,9866.043,10454.082,11765.95,7978.0
Q608,1990-09-30,4570.0,3537.7534,3245.126,2696.2053,5602.2466,5894.874,6443.795,4487.0405,3431.0986,3970.9697,4126.6216,4848.286,4929.614,5200.915,3217.3186,1365.0955,1904.0249,2128.9087,4379.746,4597.1826,5187.5327,4545.0947,3871.7163,4150.1987,4288.1294,4804.9766,4892.685,5110.897,4387.319,3389.8477,4001.2322,4094.7478,4671.091,4841.2427,5128.211,4202.0
Q608,1990-12-31,4524.0,3491.7534,3199.126,2650.2053,5556.2466,5848.874,6397.795,4478.616,3361.1233,3806.1978,4002.3845,4854.005,4975.9336,5331.3022,3269.3882,1356.1509,1918.0837,2156.61,4470.679,4720.04,5468.767,4581.403,3623.8672,4060.2778,4246.3584,4886.3,5019.6963,5399.5176,4442.0312,3307.254,3901.8376,4051.7432,4792.224,4974.2695,5226.4463,3942.0
Q608,1991-03-31,4642.0,3609.7534,3317.126,2768.2053,5674.2466,5966.874,6515.795,4441.8184,3166.09,3741.526,3891.661,4931.0596,5105.782,5499.83,3326.101,1403.438,1949.1385,2191.7205,4578.9688,4843.1533,5479.7417,4657.514,3515.3623,3997.2646,4180.8447,4989.5635,5095.933,5463.2134,4528.545,3302.085,3983.244,4111.319,4895.355,5029.148,5264.6245,3652.0
Q608,1991-06-30,4462.0,3429.7534,3137.126,2588.2053,5494.2466,5786.874,6335.795,4399.3857,2984.477,3614.819,3801.61,4909.124,5084.433,5421.468,3396.3516,1416.8945,2029.7863,2276.8777,4604.2534,4828.795,5422.1924,4588.7896,3167.361,3811.7512,4044.8516,4982.1836,5148.426,5676.424,4499.7773,3133.64,3816.6963,3981.956,4914.116,5086.612,5306.7227,3724.0
