unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoMLP-loc,AutoMLP-scale,AutoNHITS,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoNHITS-loc,AutoNHITS-scale,AutoLSTM,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoLSTM-loc,AutoLSTM-scale,AutoGRU,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,AutoGRU-loc,AutoGRU-scale,AutoDeepAR,AutoDeepAR-median,AutoDeepAR-lo-98,AutoDeepAR-lo-90,AutoDeepAR-lo-80,AutoDeepAR-hi-80,AutoDeepAR-hi-90,AutoDeepAR-hi-98,y_true
ID298,2014-09-14,0.0,-4506.3896,-5783.888,-8180.2637,4506.3896,5783.888,8180.2637,1985.7001,1965.0123,-1519.4613,-596.02673,-2.3912354,3980.58,4604.606,5657.064,2036.4211,3366.112,1400.9851,1400.9003,-2375.2793,-1377.3007,-742.51013,3598.3936,4173.7354,5436.13,1432.8787,3478.6724,-176.31116,-166.026,-4734.968,-3577.8867,-2845.5962,2444.4966,3182.0015,4579.6904,-148.23401,3872.1855,692.15796,699.0703,-3677.2231,-2489.0923,-1765.2462,3191.749,3795.216,5339.1533,688.87146,3768.2354,2112.5698,2025.7324,-367.36096,406.9275,566.7107,3728.3232,4318.5254,4805.327,149199.0
ID298,2014-09-21,0.0,-4506.3896,-5783.888,-8180.2637,4506.3896,5783.888,8180.2637,1318.1571,1294.3909,-3210.3691,-1819.5165,-1117.4686,3747.5947,4386.6567,5763.8276,1292.9077,3728.435,1514.1692,1636.491,-2395.8286,-1398.3695,-785.5016,3691.1572,4314.071,5378.9004,1441.026,3618.7148,-204.63916,-207.88281,-5070.729,-3734.3857,-2892.0068,2277.5232,2971.415,4824.6133,-94.896484,3890.2896,55.96704,23.42749,-4630.676,-2987.1392,-2301.1167,2482.3643,3142.965,4000.1636,99.2041,3673.6729,2186.853,2082.1074,-821.152,-361.0443,142.65442,4036.7397,4324.636,4866.243,144759.0
ID298,2014-09-28,0.0,-4506.3896,-5783.888,-8180.2637,4506.3896,5783.888,8180.2637,1522.3129,1465.615,-3169.149,-1738.8961,-1085.3026,4212.0107,4834.549,6588.055,1514.5953,3869.184,1526.3622,1516.7805,-2562.939,-1310.0756,-722.9037,3734.7515,4431.338,5578.129,1499.5305,3707.9478,-24.509521,-20.486328,-5252.087,-3591.476,-2744.774,2623.1494,3272.022,4668.0996,54.302124,3962.2427,74.555786,104.953735,-4188.306,-3010.7705,-2369.7979,2421.35,3121.5708,4297.7397,-66.865234,3725.4053,2164.3474,2250.1768,-793.16907,-128.39185,242.5846,3998.8813,4379.8516,4689.371,142944.0
ID298,2014-10-05,0.0,-4506.3896,-5783.888,-8180.2637,4506.3896,5783.888,8180.2637,2326.1328,2294.9268,-2078.483,-811.9586,-233.16382,4890.1846,5645.9204,6926.303,2265.4888,3849.5518,1465.3186,1483.3718,-3168.0435,-1730.152,-1034.0511,3960.4683,4581.191,5730.047,1426.1909,3784.3113,73.118286,8.37854,-4874.3003,-3571.776,-2766.916,2983.225,3702.8025,5335.9404,126.52905,4040.7905,-89.00391,-8.248413,-5124.711,-3406.7905,-2489.2075,2333.21,3009.6318,5062.7427,-174.729,3796.7275,2106.1345,1946.7555,-995.6935,-140.40479,348.5027,4142.7393,4883.6304,5142.475,139908.0
ID298,2014-10-12,0.0,-4506.3896,-5783.888,-8180.2637,4506.3896,5783.888,8180.2637,1661.9835,1641.4194,-2031.3397,-911.1222,-364.67737,3816.6416,4494.337,5554.8613,1673.0283,3439.8696,1304.2327,1222.8184,-3121.5728,-1824.162,-1046.236,3765.0967,4366.8574,5697.4375,1303.8491,3660.6475,185.66907,225.22644,-5229.6113,-3873.505,-2964.9102,3248.274,3993.8208,5351.944,141.71045,4169.6177,-147.78296,-140.33105,-4732.868,-3518.1006,-2756.2993,2373.3066,3194.9785,4249.532,-238.22656,3837.917,2111.0745,2149.1924,-1170.3119,-12.440308,508.61328,3921.5293,4468.2935,5897.1504,137053.0
ID298,2014-10-19,0.0,-4506.3896,-5783.888,-8180.2637,4506.3896,5783.888,8180.2637,2562.3293,2570.8657,-1777.4852,-645.75574,71.45947,5053.4614,5677.284,7210.379,2446.5674,3744.3472,1257.4902,1260.8462,-3086.2354,-1917.8378,-1159.1068,3566.9878,4471.0547,5653.3647,1199.8027,3728.4287,212.36536,238.35266,-5439.81,-3486.066,-2763.7417,3191.8816,4037.7515,5749.3477,313.83862,4193.2046,-389.31995,-428.75354,-5043.8994,-3675.629,-2988.9194,2310.6804,2935.0898,4795.21,-328.9071,3813.4094,2360.1033,2179.4548,-730.1903,-256.78625,427.63257,4064.3833,4740.368,5644.0215,147867.0
ID298,2014-10-26,0.0,-4506.3896,-5783.888,-8180.2637,4506.3896,5783.888,8180.2637,2513.9653,2481.6304,-1921.2157,-642.8058,78.6947,4945.563,5772.9253,7036.249,2491.9382,3766.7617,1314.9003,1306.0701,-3142.2466,-1664.7521,-982.12683,3548.8125,4194.521,5446.6216,1253.3754,3650.5684,496.63367,480.43567,-5355.322,-3906.6797,-2813.711,3956.691,4972.945,6276.612,465.1537,4255.6333,-439.04822,-404.7013,-5240.0845,-3937.1265,-3301.9463,2159.8474,2710.5903,3779.9775,-456.35828,3832.5532,2489.2441,2533.0752,-1229.7125,-79.00281,159.67078,4688.845,5052.024,5881.8276,140314.0
ID299,2014-08-10,13612.0,4740.3154,2225.316,-2492.4045,22483.686,24998.684,29716.404,5728.886,5718.76,2489.9727,3396.412,3937.5332,7550.219,8105.5615,8886.631,5699.432,13950.311,5233.687,5223.4185,1437.3916,2742.3926,3243.6562,7266.6133,7876.383,8830.0205,5264.8945,14096.271,11082.709,11089.291,1957.1943,4738.1987,6138.0874,16019.482,17403.889,19696.93,11058.978,16430.285,4553.221,4557.7734,-4306.9785,-1755.4678,-555.5078,9429.644,10863.541,13641.588,4515.294,16491.32,5532.487,5604.7285,2203.8086,3215.6895,3658.9014,7383.4893,7721.33,8742.403,114500.0
ID299,2014-08-17,9717.0,845.3153,-1669.6841,-6387.405,18588.686,21103.684,25821.404,6737.8594,6738.6304,2581.5469,3684.705,4278.21,9213.31,9822.275,10992.383,6808.0923,14506.591,6793.77,6763.8193,1582.9092,3094.537,3736.2979,9813.73,10695.033,11986.141,6816.805,14823.123,11164.238,11354.696,2350.3857,4695.382,6192.488,15813.469,17405.36,20082.69,11096.867,16440.94,6867.935,6969.0127,-1847.9033,335.97363,1621.8145,12065.72,13180.896,15895.779,6743.0537,16615.959,6626.9893,6706.012,2485.0596,3207.831,3876.623,8855.814,9593.283,10304.669,115222.0
ID299,2014-08-24,10291.0,1419.3153,-1095.6841,-5813.405,19162.686,21677.684,26395.404,6994.8784,6928.9824,1661.4746,3203.7568,4004.0508,10100.947,10826.74,12358.337,7054.898,14914.725,7528.7324,7504.488,2043.3174,3670.5127,4452.946,10469.298,11430.775,12993.349,7625.879,14857.53,11517.905,11603.467,2382.0762,5017.543,6344.928,16633.084,18163.201,21151.652,11257.122,16478.18,5585.1978,5619.216,-7659.7773,-4283.6777,-2264.7412,12988.945,15111.775,19284.68,5606.622,18336.607,7002.2964,7253.165,1728.7715,3275.042,4378.526,9607.725,10461.448,11719.318,114782.0
ID299,2014-08-31,11234.0,2362.3152,-152.68405,-4870.405,20105.686,22620.684,27338.404,6212.6543,6071.1436,1023.7715,2561.1865,3329.7979,9164.097,10008.108,11998.132,6219.7856,14814.438,7030.582,7094.1475,1120.2969,2756.0918,3680.0742,10327.846,11330.618,12914.693,7011.5464,15177.661,11320.483,11374.624,2295.2969,4899.306,6255.7026,16457.975,18008.5,20586.3,11309.862,16513.092,6575.4062,6425.4785,-8329.953,-3288.291,-1288.7432,14272.656,16533.633,21675.242,6324.148,19073.473,7354.6997,7679.6187,2834.9697,3591.126,4770.0664,9731.353,10340.829,10770.575,117938.0
ID299,2014-09-07,9922.0,1050.3153,-1464.6841,-6182.405,18793.686,21308.684,26026.404,8354.885,8292.484,1082.8623,3423.9883,4664.4795,12262.529,13098.252,15105.326,8337.238,15494.409,7999.308,7959.2524,1124.8271,3335.3174,4236.589,11886.784,12889.5,14898.317,8118.5522,15568.773,11661.004,11719.323,2447.2842,4719.8374,6494.654,17061.797,18388.414,20672.38,11447.734,16605.502,7448.143,7271.089,-10025.166,-4284.0723,-1691.2637,17020.848,19274.465,24695.5,7414.402,19786.7,7954.435,7974.41,3500.1611,5113.9023,5694.392,10778.002,11195.788,11791.089,120071.0
ID299,2014-09-14,10906.0,2034.3153,-480.68405,-5198.405,19777.686,22292.684,27010.404,8217.423,8171.9644,1842.9883,4046.0469,4987.0347,11713.533,12823.124,14552.322,8191.127,15214.34,9104.504,9137.858,860.7803,3938.9795,5179.2476,13127.522,14157.978,15987.93,8947.425,15755.492,11753.137,11679.491,2659.0215,5035.092,6439.8726,17252.367,18732.525,21607.408,11696.02,16729.15,8063.2607,8045.1943,-5704.5273,-1073.0293,1141.5498,15399.405,17005.324,20485.945,8180.346,18068.625,8163.3945,8306.984,3881.2285,5023.446,5408.343,10841.854,11867.549,13056.598,117990.0
ID299,2014-09-21,9471.0,599.3153,-1915.6841,-6633.405,18342.686,20857.684,25575.404,9519.476,9471.665,2737.4082,4253.3203,5388.01,13613.855,14654.721,16750.77,9583.318,15664.13,9802.005,9758.369,2238.8125,4241.0273,5407.753,14106.854,15535.314,17627.178,9737.537,15948.305,11633.608,11706.997,1371.3506,4664.3296,6150.9097,17125.188,18576.504,21083.182,11824.643,16810.01,8700.094,9095.113,-6705.91,-2605.8174,-697.98926,17236.059,19778.055,22715.19,8796.251,19103.828,8490.776,8567.832,3372.0293,5672.995,6438.6865,10347.2,10904.274,12706.914,114134.0
ID299,2014-09-28,9389.0,517.3153,-1997.6841,-6715.405,18260.686,20775.684,25493.404,9569.409,9568.23,2978.3887,4700.5137,5750.3086,13411.333,14696.877,16755.664,9545.027,15557.988,9563.463,9677.254,1820.8301,3978.6484,5365.447,13644.602,14695.588,16618.38,9654.119,15882.962,12320.235,12215.295,1963.3076,5066.027,6521.826,18309.422,19859.912,23057.855,12210.622,16944.93,9165.744,9354.631,-1739.1807,990.83594,2935.085,15116.691,16892.95,20260.031,9109.736,17263.42,9047.277,8943.287,5139.517,6594.8066,7093.72,11149.672,11583.064,11965.84,114757.0
ID299,2014-10-05,11849.0,2977.3152,462.31595,-4255.405,20720.686,23235.684,27953.404,9041.863,9125.591,1461.8994,3964.496,4941.694,12753.057,14292.775,15938.351,8942.949,15424.375,10039.29,10094.367,2774.9053,4739.0107,5970.1177,13927.702,15095.75,16733.482,9986.83,15567.536,11995.627,11960.73,1646.501,4600.363,6155.337,17887.867,19468.707,22576.703,12202.433,17081.441,9303.08,9247.943,-1641.6875,930.77734,2698.874,15977.32,17727.393,21569.252,9353.176,17825.525,9020.965,9120.926,3602.2324,6247.5684,6711.101,11468.637,11642.345,13348.606,114584.0
ID299,2014-10-12,9389.0,517.3153,-1997.6841,-6715.405,18260.686,20775.684,25493.404,9553.586,9545.225,2203.6953,4196.5312,5385.8213,13717.883,14941.212,16855.646,9663.184,15797.25,11653.695,11578.082,3974.25,6335.895,7513.8604,15691.968,16887.625,19002.105,11597.671,15660.924,12202.707,12179.011,1325.3682,4199.3076,6200.246,18403.297,20139.969,23994.027,12134.698,17156.955,10262.611,10243.678,-2881.6475,769.7461,2800.7988,17713.15,19835.516,23131.312,10280.872,18296.37,8867.011,8803.32,3849.4873,5771.056,6312.035,11269.238,11726.1,12916.483,117682.0
ID299,2014-10-19,8855.0,-16.684708,-2531.684,-7249.405,17726.686,20241.684,24959.404,12580.595,12650.425,5314.43,7094.746,8481.483,16749.893,17692.744,20238.34,12674.132,15757.077,13095.856,13213.573,5333.7417,7272.2188,8672.479,17417.352,18859.709,21794.088,13048.929,16070.479,12693.862,12592.529,1361.8672,5185.8794,6706.5513,18687.89,20072.262,22970.945,12551.707,17273.861,9836.213,9994.422,-5743.703,-1154.3262,1399.499,17888.047,20407.895,24160.69,9977.0,18847.332,9000.361,9116.439,5072.613,5789.309,6789.5845,10980.09,11981.9795,12640.181,114624.0
ID299,2014-10-26,9266.0,394.31528,-2120.684,-6838.405,18137.686,20652.684,25370.404,12110.528,12148.196,3649.8115,6407.145,7781.5503,16671.225,17767.445,20334.521,12112.242,16123.969,13913.634,14005.605,4799.864,7092.5884,8671.734,18972.602,20404.865,23395.664,13809.889,16505.473,12911.959,12955.256,2360.3906,4700.0713,6778.729,18946.377,20716.955,24050.697,12725.426,17353.39,11361.356,11126.949,-1369.8145,2524.463,4307.1514,18810.096,20693.531,23590.453,11266.132,17852.938,9392.625,9507.457,4684.661,6267.9116,7224.657,11791.649,12039.051,12600.056,112854.0
ID3,2014-08-10,72956.0,58589.348,54516.598,46876.805,87322.66,91395.4,99035.195,74214.89,74006.836,65651.69,67702.02,69230.37,79347.49,80680.32,83466.78,74301.84,76904.25,72494.96,72438.69,59918.266,63627.723,65402.555,79509.516,81497.195,84757.85,72433.05,78426.08,71879.445,72099.375,44497.84,52245.66,55911.023,86969.31,91177.1,98051.625,71995.414,85688.89,67388.66,66917.24,46868.65,53220.28,55789.28,79694.336,82713.79,89464.26,67668.32,82090.7,74492.78,74551.195,65778.13,67854.93,69115.41,80556.664,81590.305,83835.46,181041.0
ID3,2014-08-17,71373.0,57006.348,52933.598,45293.805,85739.66,89812.4,97452.195,70306.766,70391.93,60590.805,63506.85,64769.58,75820.43,77476.16,79731.41,70451.766,77302.75,71818.9,71745.71,57488.793,61823.082,63992.934,79569.73,82261.17,85366.58,71741.48,79206.17,71624.59,71657.29,41377.953,50422.266,55525.0,88577.49,93766.61,101622.94,71699.15,85460.71,68722.48,68688.54,45395.82,52495.555,56058.637,81155.95,85260.805,90904.375,68487.73,82606.49,76201.2,76718.836,65647.76,66983.7,68623.84,82464.45,84767.49,86341.31,179680.0
ID3,2014-08-24,73226.0,58859.348,54786.598,47146.805,87592.66,91665.4,99305.195,69623.95,69540.43,57541.566,61329.777,63218.133,76536.734,78394.58,81317.62,69600.19,78274.42,70801.86,70987.14,56321.54,59804.094,61819.97,79466.26,81906.05,85355.11,70982.016,79431.87,71831.05,72023.27,41029.285,50227.58,55251.61,88289.7,92648.13,99846.24,72145.38,85850.0,67604.414,68007.125,45087.297,50756.008,54390.707,80501.77,84217.516,88978.81,67534.63,83001.266,78609.88,79142.81,67235.336,70310.7,71152.945,85354.734,87058.164,89503.84,182702.0
ID3,2014-08-31,71802.0,57435.348,53362.598,45722.805,86168.66,90241.4,97881.195,72420.32,72654.984,56047.586,60730.32,63035.99,81823.945,83973.72,88421.766,72609.266,80419.984,71049.98,71055.84,56518.555,59778.035,62116.57,79968.555,82257.586,87447.75,70733.41,79988.43,72760.57,71714.625,42479.32,51983.777,56793.375,90088.76,95085.805,103769.66,72656.64,85812.21,67103.35,66980.55,42979.547,50140.766,54741.996,80081.14,85189.37,90647.64,66725.336,83261.234,79274.09,79951.05,66316.27,69193.43,69990.71,87259.0,90707.05,93114.98,186920.0
ID3,2014-09-07,69627.0,55260.348,51187.598,43547.805,83993.66,88066.4,95706.195,73762.32,73821.17,53787.42,61130.57,63928.49,83642.555,86946.41,92605.56,73446.1,80515.19,71152.63,71010.62,53458.47,57768.29,61025.758,81016.38,84351.25,89099.64,71583.53,80805.555,71847.45,72274.13,40498.15,49619.418,54581.316,88815.516,94416.59,103466.77,72724.02,86558.03,67125.95,67100.63,42758.22,50329.58,54161.438,80216.01,83777.48,90296.08,67431.05,83203.83,80788.95,80788.945,63966.727,70199.336,73163.78,89005.164,90484.55,93588.61,189485.0
ID3,2014-09-14,68837.0,54470.348,50397.598,42757.805,83203.66,87276.4,94916.195,73022.5,72526.92,55733.8,61021.156,63176.42,83439.17,85400.2,92635.45,72833.83,80772.89,70746.805,70763.57,52734.21,57817.266,60441.215,80690.72,83496.22,90671.06,70702.44,80944.73,73041.195,72734.71,42065.484,50688.08,55569.914,90352.42,96459.516,105310.17,73649.555,86944.74,67450.08,68000.57,42446.39,50034.977,54671.49,80187.305,84293.67,89031.24,67706.51,83182.69,82608.93,82266.016,69311.27,73028.195,74106.51,89749.25,91402.22,95712.766,186018.0
ID3,2014-09-21,69122.0,54755.348,50682.598,43042.805,83488.66,87561.4,95201.195,72693.58,72193.19,54201.344,59276.44,62389.438,83300.39,86863.3,91483.12,72457.64,81113.086,69466.27,69737.03,50363.32,56454.453,59205.66,79440.69,82297.75,88749.83,69635.36,81168.07,73249.78,73098.62,38591.516,50120.36,55437.11,91394.625,97101.484,110324.945,73822.63,87155.66,65910.266,65795.875,40405.625,48510.098,52062.76,80139.86,83773.14,89977.54,66497.04,83944.69,84192.016,85133.21,66898.69,73439.67,76146.86,91134.63,94120.22,96664.87,176817.0
ID3,2014-09-28,68195.0,53828.348,49755.598,42115.805,82561.66,86634.4,94274.195,69583.48,69279.18,51937.07,57706.04,59997.906,79373.914,81800.305,85191.53,69230.77,80010.305,69409.95,69235.266,51388.195,56493.92,59333.164,79517.95,81784.8,87560.91,69236.734,81053.49,74651.58,74696.98,39215.06,50783.074,56309.105,93705.03,100040.67,108598.16,74766.07,87824.7,66438.68,66382.68,41660.766,48965.336,52065.82,80778.74,84857.88,93010.45,66360.586,83976.66,85457.336,85615.44,71454.71,76516.45,77463.06,92765.22,95965.875,99030.11,179174.0
ID3,2014-10-05,67259.0,52892.348,48819.598,41179.805,81625.66,85698.4,93338.195,68842.086,68813.445,51022.367,56458.273,58755.164,79043.66,81357.95,86875.61,68898.44,80860.016,68312.71,68325.69,49665.305,55717.992,58335.336,78497.3,81298.36,85623.14,68094.48,80839.22,75261.695,74840.52,40806.137,49157.29,55376.656,95979.04,101551.414,110266.125,74838.055,87967.91,66957.586,66989.98,40649.47,48848.953,52340.293,81562.7,85605.55,92561.32,66560.42,84301.78,86358.695,86727.42,74887.68,78010.76,80557.43,93282.23,95636.28,98481.33,180912.0
ID3,2014-10-12,71066.0,56699.348,52626.598,44986.805,85432.66,89505.4,97145.195,68377.38,68442.73,53252.023,57670.21,59740.203,76593.56,79338.44,84269.89,68177.2,79811.77,67979.99,68216.98,51687.914,56535.72,58425.133,77257.62,80260.984,84276.234,68050.63,80581.8,74626.94,74600.42,42285.664,48916.336,54284.656,94683.58,100242.57,111576.016,74838.11,88467.19,68173.516,68610.48,40680.355,47935.812,52635.586,83801.81,87573.72,93001.625,68217.47,84590.61,87056.125,87160.76,73930.6,76403.17,80714.516,94459.75,95822.414,97953.35,190101.0
ID3,2014-10-19,71206.0,56839.348,52766.598,45126.805,85572.66,89645.4,97285.195,72897.29,73066.734,55068.695,59660.504,62219.01,83006.42,85944.53,89756.15,72665.95,80788.664,68563.29,68753.055,50106.152,55272.273,58526.555,78106.57,81062.266,85592.805,68265.03,80704.46,76307.34,76244.98,41835.28,50828.754,56317.85,96367.34,102122.78,114746.06,75504.195,88743.086,67312.734,67422.33,42089.895,48768.227,52615.664,81935.72,86014.4,93718.984,67570.35,84734.0,87999.94,87683.68,75007.09,80867.914,82179.766,94603.66,96504.75,98830.914,190525.0
ID3,2014-10-26,72646.0,58279.348,54206.598,46566.805,87012.66,91085.4,98725.195,72411.59,72469.375,54976.72,59381.188,62591.86,82575.39,85276.24,89837.305,71916.23,81252.76,68695.55,68660.24,49670.625,55491.664,58231.547,79295.63,82424.13,88411.414,68608.32,81006.44,74673.08,74667.664,38589.312,48016.35,54049.26,94885.586,101021.65,109520.17,75699.2,88731.055,67717.88,67531.31,42097.6,48230.754,52097.336,83458.484,88205.89,95275.34,68425.51,84757.72,87968.02,87632.62,78134.53,79078.664,80701.22,94809.98,96197.586,98628.87,186453.0
ID30,2014-08-10,116328.0,96388.766,90736.266,80133.125,136267.23,141919.73,152522.88,88832.445,88833.984,70856.31,75523.75,78701.81,98894.09,101128.95,106685.875,88850.01,82625.945,85766.22,86012.76,59787.97,66346.61,70089.86,100958.43,105218.234,113486.59,85585.734,86579.01,86214.38,84722.83,13838.598,38198.867,48979.203,122693.71,133578.66,154469.22,85596.31,103337.32,81097.6,80834.42,57643.46,64842.977,69388.484,94380.78,97457.98,103517.31,81190.13,84909.805,85173.35,84568.85,67077.1,72633.67,75970.31,95013.32,97587.28,99575.39,44059.0
ID30,2014-08-17,101625.0,81685.766,76033.266,65430.125,121564.234,127216.734,137819.88,86155.56,86052.836,65782.76,69903.484,73549.65,98719.1,101988.53,108813.516,86028.78,84500.93,82517.375,82443.1,55124.65,62400.305,66079.86,98278.37,102731.5,109022.375,82908.48,86829.03,84161.71,84802.75,20139.383,38947.285,49140.492,118553.984,126392.36,142308.66,84814.18,102233.89,80583.51,80271.3,56065.25,62174.664,66066.61,95822.336,99015.48,108078.03,80091.58,85586.805,86831.27,86849.56,68753.43,74341.77,77866.47,96299.56,99380.71,109537.34,44327.0
ID30,2014-08-24,95046.0,75106.766,69454.266,58851.125,114985.234,120637.734,131240.88,81255.37,81687.17,54709.914,61876.652,65051.453,95362.17,99798.734,108152.19,80916.26,86648.305,81917.03,82022.88,53656.027,61157.613,66218.87,97140.67,102552.87,109979.086,81624.97,86897.9,83999.55,82734.16,23309.273,42946.27,50741.883,118147.984,128845.88,142334.17,84236.12,100527.66,77660.75,77786.49,48908.03,58676.117,62333.234,92838.36,96530.84,103056.67,76982.22,86407.78,87246.89,88478.03,74176.695,76126.25,77927.25,96256.09,98634.16,103009.94,45138.0
ID30,2014-08-31,76361.0,56421.766,50769.27,40166.125,96300.234,101952.734,112555.875,79799.83,80038.55,58193.008,64033.984,66962.88,92527.13,96167.03,103421.18,80242.51,84573.98,82630.68,82732.48,53622.945,62015.83,66702.04,98374.99,102896.18,111760.28,82407.25,87325.2,83619.04,84054.125,20693.922,38863.914,51007.37,116657.36,127023.89,141071.5,84247.75,101320.88,78100.15,78259.984,49693.395,58989.215,63100.33,93540.61,98127.5,103796.97,77154.95,86432.57,88504.85,87956.33,71541.086,76253.66,77957.56,100685.19,104301.41,106943.43,47781.0
ID30,2014-09-07,77206.0,57266.766,51614.27,41011.125,97145.234,102797.734,113400.875,85449.234,85531.51,63667.312,70974.33,73649.68,96975.234,100030.19,107929.05,85395.664,83825.56,81422.766,81137.2,51376.188,61235.49,64239.78,98400.65,103313.36,111607.05,81033.63,87466.16,83378.1,84290.91,19737.945,38682.95,49807.484,116047.766,123983.86,145735.06,83139.65,100714.41,76313.914,76204.34,49878.875,56973.59,61235.426,91815.94,95368.734,101495.125,76271.5,86410.14,87280.195,87595.07,66299.58,73013.54,76940.91,95145.95,101909.11,110665.83,47362.0
ID30,2014-09-14,65993.0,46053.766,40401.27,29798.125,85932.234,91584.734,102187.875,86792.88,86688.2,68131.23,74089.54,76550.92,97596.81,100176.29,105591.87,86776.93,82887.29,81291.38,81146.71,52689.71,60929.727,65700.49,97977.3,102276.984,110427.34,81075.12,87287.19,84246.805,84556.16,24289.43,41033.33,51087.77,120118.71,131100.47,146045.75,84101.56,100620.266,75869.52,76267.125,45081.707,53643.22,59063.055,92899.22,97903.445,106136.89,76474.66,87832.62,90500.34,90476.875,70055.72,75789.516,78732.945,102447.75,104208.3,111281.31,46780.0
ID30,2014-09-21,62301.0,42361.766,36709.27,26106.125,82240.234,87892.734,98495.875,88826.67,88839.64,68346.984,74291.78,77366.68,100713.18,103508.26,108452.625,88910.6,83842.375,79449.06,80052.24,51525.367,59211.426,64326.008,94634.46,99503.195,105981.92,79737.76,86680.75,84297.39,84531.47,29934.414,43466.453,51749.082,116897.64,124633.03,142900.45,84139.375,100176.05,73639.4,74055.76,45324.74,53418.22,58052.19,88773.66,94777.96,103281.234,73734.18,87055.48,90441.73,90440.49,67250.18,76452.67,78906.05,103277.63,106108.53,111845.375,43218.0
ID30,2014-09-28,62152.0,42212.766,36560.27,25957.125,82091.234,87743.734,98346.875,85629.27,85587.31,66235.64,71213.32,74579.43,96170.1,99702.27,104091.0,85450.04,83090.81,78136.49,78217.055,48877.957,57728.055,62392.01,94227.13,98208.79,106974.484,78162.77,87080.266,86054.5,85585.55,27078.031,43796.758,51618.324,119831.87,129326.26,144021.08,83862.01,101600.47,73298.37,73378.414,41512.715,51432.79,57087.004,89497.55,94698.516,105067.83,73211.414,87021.125,89571.53,89042.59,68218.6,78592.27,80663.17,99917.36,101270.16,112892.69,44245.0
ID30,2014-10-05,59130.0,39190.766,33538.27,22935.125,79069.234,84721.734,95324.875,86309.25,86150.516,64970.67,70981.24,74109.555,97836.97,100716.5,108043.31,86537.07,83744.02,76048.234,76150.28,48096.57,56712.53,61140.05,90602.65,95038.81,104909.95,76079.67,86245.31,84518.37,84430.125,25502.902,41964.68,50800.273,117730.89,128682.33,146653.62,83339.445,99702.36,72529.81,73417.45,41960.1,51212.457,56269.67,88620.37,92799.9,99349.68,73116.78,87627.58,90710.87,90039.71,74493.82,80382.4,81309.08,101064.81,102894.41,105475.33,42061.0
ID30,2014-10-12,64802.0,44862.766,39210.27,28607.125,84741.234,90393.734,100996.875,82802.766,82975.06,61709.047,68041.3,70872.2,94291.05,98095.14,102565.32,82513.69,83527.945,73535.13,73885.61,48588.4,54291.805,57726.492,87950.8,92153.44,99290.766,73531.81,86081.76,83471.875,83193.33,26636.629,42660.047,52998.484,112940.45,121826.734,137491.03,82504.93,98887.56,72443.28,72570.945,42507.15,50069.973,54441.617,88836.67,94011.97,103741.94,72827.555,88515.43,90212.22,90571.36,67886.38,77353.05,79622.08,99470.57,101568.22,107891.03,42966.0
ID30,2014-10-19,62669.0,42729.766,37077.27,26474.125,82608.234,88260.734,98863.875,85425.42,85355.84,65194.504,70926.73,74004.7,97084.58,101058.42,105835.56,85699.44,83686.08,72316.36,72664.7,44251.89,52595.18,55686.42,87714.586,91524.43,99861.55,72336.2,87051.445,81655.53,80850.38,28801.02,44008.562,53430.445,111757.11,121338.25,138870.25,81910.17,98800.3,71364.086,71235.87,40440.883,49606.703,55043.375,87816.625,93282.52,101050.914,71528.9,87823.62,90137.42,89433.88,70798.25,75796.85,79235.43,101098.875,106098.59,109784.34,45936.0
ID30,2014-10-26,61569.0,41629.766,35977.27,25374.125,81508.234,87160.734,97763.875,85121.69,85055.84,62059.28,67184.9,71394.875,98949.516,102152.16,108312.375,85402.27,85078.76,73185.17,72916.92,45832.324,51908.367,56850.47,88716.41,93413.81,103625.34,72595.88,87455.62,79950.48,80440.87,24340.176,39857.566,49123.906,110781.84,118039.78,134255.1,81125.83,98284.58,70722.85,70812.98,36615.477,47714.008,51785.17,89363.64,93663.734,101590.05,71101.586,88813.72,90915.83,90318.39,71231.53,76920.055,79517.266,103827.16,107367.4,115750.375,44734.0
