AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
0,0.36376552688949726,0,0.3855670715860249,0,0.3994385704922886,0,0.3590332917381127,0,0.33873731560529285,0,0.3606439514148627,0,0.37574486634256876,0,0.33483113770942075,0,0.3104904964804921,0,0.3323757047407575,0,0.34875688677711847,0,0.30751319795935106
0,0.3778500372629148,0,0.3912138990437617,0,0.40055271256903546,0,0.3582849466737219,0,0.3525545926558753,0,0.36639605760274674,0,0.37685503241508367,0,0.3341195557584691,0,0.32392564623301545,0,0.33821025761143386,0,0.3498568639451405,0,0.306846266870769
0,0.3711833668941432,0,0.39424560124865704,0,0.40134086476463715,0,0.3590611701138472,0,0.3462300323237263,0,0.369594466594377,0,0.37767569428372827,0,0.33484379101476847,0,0.3180171862889638,0,0.34157506440646945,0,0.3507095452825475,0,0.3075091089040983
0,2.013762361530169e-06,0,2.245104093523409e-06,0,6.052244384879835e-06,0,3.2492341683898474e-07,0,8.310440469116998e-07,0,9.425848919164537e-07,0,2.6516110663843406e-06,0,1.1817294442995063e-07,0,3.692608417926735e-07,0,4.255898325977725e-07,0,1.243914920290301e-06,0,4.6771320927341264e-08
0,2.8401769122110565e-06,0,3.465906858290957e-06,0,6.3226491557877296e-06,0,5.39004461841408e-07,0,1.2000735242212457e-06,0,1.5037715398458218e-06,0,2.7792290516748253e-06,0,2.015628671747649e-07,0,5.44874878549706e-07,0,6.997856825119442e-07,0,1.3077357442492499e-06,0,8.181625132941406e-08
0,6.801075279838642e-06,0,2.7610849425707684e-06,0,6.278164599082814e-06,0,7.093473987085375e-07,0,3.069078462814012e-06,0,1.1794352003935415e-06,0,2.759378143757374e-06,0,2.711192029769549e-07,0,1.4802164667315765e-06,0,5.410772478953163e-07,0,1.2982824681984084e-06,0,1.1228156782117082e-07
0,1.3955217877614778e-05,0,2.7940782129087793e-06,0,5.327103920427234e-06,0,1.215589129133221e-06,0,6.602470446925857e-06,0,1.1929820046274742e-06,0,2.3114886665842604e-06,0,4.82935666124007e-07,0,3.3250764803760546e-06,0,5.470421685638271e-07,0,1.0747869912952623e-06,0,2.0722331250944137e-07
0,1.1338764655643985e-05,0,4.02634187490758e-06,0,7.63259127534166e-06,0,1.1583982245655378e-06,0,5.24785419886431e-06,0,1.7640742796531939e-06,0,3.405070337803018e-06,0,4.567654895426543e-07,0,2.589576433176255e-06,0,8.282780621371444e-07,0,1.6241729839938657e-06,0,1.946241865447007e-07
0,1.2661064717645054e-05,0,3.7735618564349593e-06,0,7.778769293476095e-06,0,1.6308252600572004e-06,0,5.863654895521542e-06,0,1.6492757164421334e-06,0,3.471047631653512e-06,0,6.563811342230608e-07,0,2.8945524697121527e-06,0,7.726865592916354e-07,0,1.655921197385446e-06,0,2.84956947926851e-07
0,1.961099277703049e-05,0,3.5786026181261477e-06,0,7.456991907628385e-06,0,1.9730797158334923e-06,0,9.388413503841342e-06,0,1.5594735720547703e-06,0,3.3172666354941427e-06,0,8.082214447702185e-07,0,4.777771027586475e-06,0,7.286645661297442e-07,0,1.578108740907247e-06,0,3.566184864078892e-07
0,1.1065934530929411e-05,0,6.457351025446201e-06,0,5.880211275122171e-06,0,2.4775911177110643e-06,0,5.087068566056452e-06,0,2.9160668454375482e-06,0,2.573049497578417e-06,0,1.0279471940322082e-06,0,2.4943564560508946e-06,0,1.4075238121691314e-06,0,1.2057197388282148e-06,0,4.588726114640451e-07
0,1.0800095211038752e-05,0,8.426824652074671e-06,0,7.4222845760640865e-06,0,3.1050691516876228e-06,0,4.981792172342736e-06,0,3.8785980758238026e-06,0,3.2988527709498783e-06,0,1.3105136872360035e-06,0,2.450741792947575e-06,0,1.905074680341734e-06,0,1.568026258391697e-06,0,5.942713362516727e-07
0,6.7031128635486326e-06,0,1.1977105433769175e-05,0,8.086287434094785e-06,0,4.718479745147164e-06,0,2.9887783197235507e-06,0,5.643673751221101e-06,0,3.620266646575665e-06,0,2.037768483842406e-06,0,1.4252621758359396e-06,0,2.832230785010381e-06,0,1.7324006919006152e-06,0,9.435384472622488e-07
0,9.881430225511245e-06,0,9.14279470043411e-06,0,8.157876414838228e-06,0,5.718956260114538e-06,0,4.489572073662629e-06,0,4.233419378163461e-06,0,3.6556224630723833e-06,0,2.5071943757781767e-06,0,2.1776039945686776e-06,0,2.0908133409047736e-06,0,1.7507848830700112e-06,0,1.1770209666916998e-06
0,2.209102832284593e-05,0,6.954945090287268e-06,0,1.0400133601207173e-05,0,6.540840398971959e-06,0,1.0600123219184354e-05,0,3.1549777297357195e-06,0,4.737943215982199e-06,0,2.883016024912699e-06,0,5.404837003952778e-06,0,1.5291182711152373e-06,0,2.303667885672489e-06,0,1.3599907973116387e-06
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,6.29354551631156e-05,0,4.956738359329638e-05,0,0.002559661597949292,0,6.733714835782667e-05,0,2.982941657014848e-07,0,3.353528138516637e-07,0,0.00023041360068531969,0,7.345751478204932e-07,0,4.898337846448442e-09,0,7.582675709549846e-09,0,3.858066804585114e-05,0,2.454349945502088e-08
0,3.6667766605380514e-05,0,0.00013070190595187992,0,0.00181614271453312,0,8.095354695658585e-05,0,1.8426782688596433e-07,0,1.6042361837831365e-06,0,0.00014021284018805868,0,9.709782018418878e-07,0,3.2822219386829943e-09,0,5.737210739820142e-08,0,2.094438537780796e-05,0,3.4846836860502606e-08
0,5.347307703096327e-05,0,0.00013197718165169903,0,0.0011337401505978617,0,0.0003058770115627052,0,3.701465075556243e-07,0,1.96991949941161e-06,0,7.081368791050924e-05,0,8.013012288698995e-06,0,8.501014558959241e-09,0,8.312377564045903e-08,0,9.035666738488324e-06,0,5.227349020309191e-07
0,2.531266132776988e-05,0,0.00012838236267920244,0,0.0013687637242938422,0,8.07251700568612e-05,0,1.1984013026378193e-07,0,1.930020385509934e-06,0,9.236488303632218e-05,0,1.1055458064568313e-06,0,2.068479498795739e-09,0,8.203854406918509e-08,0,1.2475026430869285e-05,0,4.4364480089598146e-08
0,2.801772642746503e-05,0,0.0002377536928843682,0,0.0010587094766928429,0,8.3325768968745e-05,0,1.3868607928735344e-07,0,5.376447216987046e-06,0,6.485893687402378e-05,0,1.1684652718724209e-06,0,2.4734714276775094e-09,0,3.134369020996175e-07,0,8.165377803792673e-06,0,4.776225870362083e-08
0,1.0999511496301295e-05,0,0.00019846085562269522,0,0.0010478964031856997,0,0.0002495228476819822,0,3.879257215455567e-08,0,4.293136315336454e-06,0,6.302859826401441e-05,0,6.057995653563353e-06,0,5.435180083779301e-10,0,2.4304847201506163e-07,0,7.81836172036865e-06,0,3.7407171049608223e-07
0,1.1257273019205094e-05,0,0.00010187324293453592,0,0.0009590114112705272,0,0.00010771553922828137,0,4.236091932785513e-08,0,1.7358544429635359e-06,0,5.502372251942056e-05,0,1.9149269649965106e-06,0,6.263617402524346e-10,0,8.280590080289585e-08,0,6.586062407110127e-06,0,9.442054471620054e-08
0,9.085483778314973e-06,0,0.00011829363883408828,0,0.000754881353668857,0,4.60052866024796e-05,0,3.364124590010675e-08,0,2.2391290006584796e-06,0,3.9553745106557514e-05,0,5.592362805062479e-07,0,4.957567689700682e-10,0,1.1588659010186575e-07,0,4.431853440900468e-06,0,2.0804508671368183e-08
0,1.2221470755968689e-05,0,5.768382004800454e-05,0,0.0008746078957011516,0,5.2752223391294706e-05,0,4.9980562466522827e-08,0,9.040680690741709e-07,0,4.831317804165902e-05,0,7.36551433289101e-07,0,7.898671716688455e-10,0,4.116673013587757e-08,0,5.623739903759528e-06,0,3.0579726084667413e-08
0,3.918953266013325e-06,0,1.737964843551154e-05,0,0.0007261927979285154,0,5.69432380996826e-05,0,1.1615558737076981e-08,0,1.7099994675806585e-07,0,3.728828917759497e-05,0,8.428273844396372e-07,0,1.4750889398840172e-10,0,5.547855841392391e-09,0,4.11468368877177e-06,0,3.661750869188296e-08
0,5.1449107698609e-06,0,1.2570064858996588e-05,0,0.000684553826779899,0,3.04419682740642e-05,0,1.7376688421499864e-08,0,1.0575521502964591e-07,0,3.468320134847325e-05,0,3.5375687779115594e-07,0,2.432694046206052e-10,0,3.0522347982397946e-09,0,3.7935576155945228e-06,0,1.28896366913267e-08
0,6.052099667863686e-06,0,8.071995239222751e-06,0,0.0006039312083209181,0,2.419278429488525e-05,0,2.4261802011871225e-08,0,5.8696778437727914e-08,0,2.8820486366543108e-05,0,2.573173080167024e-07,0,3.893566580259744e-10,0,1.5273161624307363e-09,0,3.014278245450086e-06,0,8.791218641945875e-09
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,1.3322676295501878e-15,0,9.992007221626409e-15,0,2.0944312950632593e-10,0,7.37365724035044e-12,0,0.0,0,2.220446049250313e-16,0,1.6392776025497824e-11,0,4.0245584642661925e-13,0,0.0,0,0.0,0,3.766986722553156e-13,0,5.440092820663267e-15
0,3.885780586188048e-15,0,1.900701818158268e-13,0,1.8075441143849957e-10,0,1.4132028880453618e-11,0,1.1102230246251565e-16,0,6.5503158452884236e-15,0,1.388678061431392e-11,0,8.195666367782906e-13,0,0.0,0,0.0,0,3.1041835768519377e-13,0,1.2101430968414206e-14
0,6.994405055138486e-15,0,4.735101200026293e-13,0,2.5725799268627725e-10,0,2.220923445150902e-11,0,1.1102230246251565e-16,0,1.7985612998927536e-14,0,2.0584867144179952e-11,0,1.3726797476465435e-12,0,0.0,0,1.1102230246251565e-16,0,4.887201754399939e-13,0,2.2315482794965646e-14
0,3.47499806707674e-14,0,2.637667861904447e-12,0,2.878509652859407e-10,0,2.2784218955962388e-11,0,9.992007221626409e-16,0,1.2245759961615477e-13,0,2.3233082124818338e-11,0,1.4271916981556387e-12,0,0.0,0,1.3322676295501878e-15,0,5.584421813864537e-13,0,2.3647750424515834e-14
0,1.8596235662471372e-13,0,1.5313306178654784e-11,0,4.971163480860241e-10,0,3.184696950597754e-11,0,6.328271240363392e-15,0,8.784084570834239e-13,0,4.284872456850053e-11,0,2.0610180229141406e-12,0,0.0,0,1.27675647831893e-14,0,1.1352030426792226e-12,0,3.5860203695392556e-14
0,5.010436510133331e-13,0,1.781230718478355e-11,0,7.228213583232446e-10,0,2.935773846246548e-11,0,1.865174681370263e-14,0,1.038835684141759e-12,0,6.48801012914646e-11,0,1.871169885703239e-12,0,1.1102230246251565e-16,0,1.5432100042289676e-14,0,1.8245405186689823e-12,0,3.175237850427948e-14
0,1.573852159708622e-12,0,1.9019230634853557e-11,0,1.0319947119086237e-09,0,1.642791458422721e-10,0,6.683542608243442e-14,0,1.1085576900882188e-12,0,9.642742160309581e-11,0,1.2967404927621828e-11,0,6.661338147750939e-16,0,1.6431300764452317e-14,0,2.8773650129210182e-12,0,3.027578188152802e-13
0,2.565725409908737e-13,0,1.9422463637397414e-11,0,1.7891284009863284e-09,0,8.535083750871308e-11,0,9.103828801926284e-15,0,1.1262102361797588e-12,0,1.7746037972443673e-10,0,6.224798454468328e-12,0,1.1102230246251565e-16,0,1.6542323066914832e-14,0,5.781930489945353e-12,0,1.2922996006636822e-13
0,5.839773109528323e-13,0,1.3831713552292513e-11,0,2.4002472231998695e-09,0,1.067523847098073e-10,0,2.19824158875781e-14,0,7.633893517322576e-13,0,2.4676594101435967e-10,0,7.967848603129823e-12,0,2.220446049250313e-16,0,1.0436096431476471e-14,0,8.479106305969708e-12,0,1.7119639039719914e-13
0,2.2214452499724757e-12,0,1.7557955089841926e-11,0,3.4411520299926224e-09,0,1.7042600664041174e-10,0,9.592326932761353e-14,0,9.944267631567527e-13,0,3.704143658467274e-10,0,1.3327783321415154e-11,0,8.881784197001252e-16,0,1.4099832412739488e-14,0,1.3627876604971334e-11,0,3.065325770990057e-13
0,2.7452484729906246e-12,0,4.3163583818284224e-11,0,5.005723391349193e-09,0,2.2659230047850087e-10,0,1.2245759961615477e-13,0,2.682298827494378e-12,0,5.600492292145987e-10,0,1.8456458583671065e-11,0,1.2212453270876722e-15,0,4.363176486776865e-14,0,2.18058904266627e-11,0,4.511946372076636e-13
0,7.963518733333785e-12,0,1.0166267827571573e-10,0,5.367224220620415e-09,0,1.0813205886250898e-10,0,4.070077608275824e-13,0,6.944778085937742e-12,0,6.036924293795209e-10,0,7.972289495228324e-12,0,4.9960036108132044e-15,0,1.2989609388114332e-13,0,2.3684276762026002e-11,0,1.6797674362578618e-13
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.3784734878195476,0,0.3585776148661566,0,0.49016562571543276,0,0.3608628614261814,0,0.34746775183249223,0,0.32883001441538795,0,0.4574152820753261,0,0.3391277449117944,0,0.26792419130094847,0,0.2529717371405562,0,0.36962661141306596,0,0.2823239827500339
0,0.3988352426766987,0,0.3898214644000654,0,0.4909597972034958,0,0.4055639860076867,0,0.36798537240117823,0,0.36026612482973774,0,0.4582412918817128,0,0.38203232600121084,0,0.2880561606140677,0,0.28374417596142965,0,0.3705070199863304,0,0.31986544825303476
0,0.4227776472262724,0,0.4088161923631548,0,0.4922745127205237,0,0.393765689060797,0,0.3925047226654398,0,0.3787532502178662,0,0.4595334321121698,0,0.3710114985005213,0,0.31315887384421803,0,0.3003759710504228,0,0.3716961469248271,0,0.3110292357506087
0,0.44488285648559156,0,0.413544759141634,0,0.49380576931263265,0,0.41022041081363825,0,0.41509738771403326,0,0.3834262892277537,0,0.46111013100876763,0,0.38672113583793355,0,0.33627126570664523,0,0.30475854081551657,0,0.37333721012035426,0,0.3245415346552536
0,0.46275466217723427,0,0.42544563142363123,0,0.494722831091885,0,0.43254286688695154,0,0.43285939657692973,0,0.39522491384477587,0,0.46208272332330724,0,0.40996956866484335,0,0.3532255880872952,0,0.31592127250103097,0,0.37442139931368756,0,0.34972555874528555
0,0.46813625300516504,0,0.4353839457826336,0,0.49771877782487417,0,0.4275475204206519,0,0.4372008570116761,0,0.40504747833194477,0,0.4651809779408401,0,0.40221931375081565,0,0.35476347526207797,0,0.3251413686199095,0,0.37768178939176156,0,0.3350575641971866
0,0.4622707421142076,0,0.4366954116798777,0,0.49919445447686883,0,0.4632908183376212,0,0.43195028861913387,0,0.40592527594581995,0,0.4667217454221718,0,0.43962703036152384,0,0.3512526787722645,0,0.3249030053359596,0,0.3793409616527247,0,0.37600975463752073
0,0.4747406128036934,0,0.44300990536981766,1,0.5038500509080679,0,0.46015255579413983,0,0.4441001211452468,0,0.412701364533957,0,0.47146723329676454,0,0.43501237620972644,0,0.362209587481198,0,0.3326251079177578,0,0.3841633159827207,0,0.36762654837597086
0,0.45978945882613986,0,0.45734674808392983,1,0.5041960613860585,0,0.4583279336868239,0,0.42895699067822923,0,0.4264482581457891,0,0.4719596625216953,0,0.43405596976693406,0,0.3470417346501653,0,0.3444437133181606,0,0.38502438088802826,0,0.36895344409138975
0,0.4771342834917135,0,0.46488502638420814,1,0.5038125083268505,0,0.4644110572743243,0,0.4461295217870369,0,0.43416007169146664,0,0.47172228345307854,0,0.4381512577898605,0,0.36323462326708833,0,0.35235759404335787,0,0.3851793243384556,0,0.36778121829830723
0,0.4923030890983371,0,0.4738886984634194,1,0.5092501806194976,0,0.4659850525232707,0,0.4604714641148536,0,0.4427780733726433,0,0.47724212500154206,0,0.44049117345450517,0,0.3749728420673314,0,0.3597146573357387,0,0.3907353906581166,0,0.3720668796678258
1,0.5020577289136418,0,0.48673977731815044,1,0.5124585606766222,0,0.4504563374265088,0,0.47117119304938293,0,0.4560684924729119,0,0.48056814588718977,0,0.4259549942922173,0,0.38781517868986426,0,0.3737346837367099,0,0.3942647027004518,0,0.36041616958997025
0,0.031943135603218376,0,0.030187347438053513,0,0.047182504778355616,0,0.03394321971949421,0,0.022297060498948307,0,0.021006610721284846,0,0.035247248719171176,0,0.02407677258482832,0,0.012316562428651645,0,0.01154909919818825,0,0.021831265595004368,0,0.013670489915041162
0,0.03160271952547844,0,0.03138821877604636,0,0.04594520240536393,0,0.03564074720738153,0,0.022149271993043507,0,0.022017099089423287,0,0.034210542701392344,0,0.02544550253303557,0,0.01232440206937846,0,0.012269669246938175,0,0.021074215130321372,0,0.014604714265185281
0,0.030380538015579717,0,0.03100653337489756,0,0.04396879354667271,0,0.036538966041757326,0,0.021269360043746355,0,0.021725339594937942,0,0.03257480057273221,0,0.026201990738714875,0,0.01181769874279992,0,0.01208538025950967,0,0.019900734502688366,0,0.015151195627164715
0,0.027701852544849692,0,0.03188596382772668,0,0.04394239694665292,0,0.035088979374539475,0,0.01918911120094602,0,0.02236817169290206,0,0.03253888751341183,0,0.025036833343021203,0,0.01047647280077435,0,0.012464806548793006,0,0.01986148267831067,0,0.014357981800338981
0,0.03000856788829409,0,0.03385506790721049,0,0.04463108037345942,0,0.03492615142182287,0,0.020941095140144306,0,0.02391013713695167,0,0.03314429236760508,0,0.02489917021572896,0,0.011571091742631268,0,0.013473039580550572,0,0.02032972236932795,0,0.014258228315645272
0,0.030071733503145626,0,0.03388292703228213,0,0.044618851929971726,0,0.03875191996671423,0,0.020974102678877116,0,0.023944651674953632,0,0.03311252827372457,0,0.02801124563532631,0,0.011578285730800109,0,0.013507068081358153,0,0.02028602784810296,0,0.016414069376899376
0,0.03112250563255714,0,0.03303138562775787,0,0.04385705044093191,0,0.035631067969223884,0,0.021819473300773384,0,0.02330702323889544,0,0.03247199008520396,0,0.025580811699491335,0,0.012149790596148513,0,0.013115979332874783,0,0.01981712589536322,0,0.014826690858219416
0,0.029036558059896245,0,0.033456226649128507,0,0.042949133799184414,0,0.03308497823383316,0,0.020216066342993888,0,0.023638100760763114,0,0.03175707977816511,0,0.023583001417301297,0,0.0111297069266868,0,0.01333124262629437,0,0.019339819966450067,0,0.01350949482456032
0,0.0305768423258701,0,0.03304839083775235,0,0.04331545981489637,0,0.03323066902171379,0,0.021391128030663675,0,0.023305566431368496,0,0.032026220946490214,0,0.023756001066206678,0,0.011869151348337992,0,0.01310177816682856,0,0.01950008791032154,0,0.013677546141872554
0,0.0290872300825592,0,0.03195807238526194,0,0.042200715570518965,0,0.033676027039284406,0,0.020302072154071427,0,0.02249825332388178,0,0.031124475294290188,0,0.024111764709455752,0,0.011226035912340504,0,0.012615193811172931,0,0.01887422403917771,0,0.01391802649969609
0,0.027970498546497136,0,0.03088444288772385,0,0.041850226413104874,0,0.03208520865649345,0,0.019471458839252498,0,0.021675780100961828,0,0.030848971943554515,0,0.022878007117630106,0,0.010722277932420199,0,0.01209363861009749,0,0.018690857410364914,0,0.01311789049338552
0,0.02868768140154132,0,0.030434772425811496,0,0.04194536703942486,0,0.031672865066327605,0,0.020047010286994182,0,0.021361107319222805,0,0.03092997811837528,0,0.022548645181353133,0,0.011109969665588193,0,0.011921070544167689,0,0.018750986859265684,0,0.01289554308662555
1,0.6272910743502451,1,0.618173829594012,1,0.5292944385768804,1,0.5584605787897083,1,0.5987536326021317,1,0.5898973504245185,1,0.5043692014560885,1,0.5298554016812815,1,0.5656166812806231,1,0.5571320879959099,0,0.47597484937527423,0,0.4971062078601549
1,0.5939389408172221,1,0.6181644701799147,1,0.5258652130803956,1,0.5623886260811328,1,0.564949138787147,1,0.5905777202659946,1,0.5006448300225151,1,0.5349640392697373,1,0.5315207491205439,1,0.5586207598524127,0,0.4719322718177795,1,0.5035432069520223
1,0.5887277157462917,1,0.6158011440200607,1,0.5213895754959914,1,0.5518897074297178,1,0.5598226869382144,1,0.5883454952167755,0,0.49562131004199794,1,0.5246776261718216,1,0.5265284838368186,1,0.556557708449829,0,0.4663106906761951,0,0.4935612563780881
1,0.5924645245194365,1,0.6166585350482696,1,0.5227015152875915,1,0.5464539867176496,1,0.5634691066894644,1,0.5890681327218692,0,0.4970669928730219,1,0.5188110558355123,1,0.530044428348577,1,0.5571169230029981,0,0.4679010662503147,0,0.48723473387975036
1,0.5915959110464873,1,0.6136566923497251,1,0.5176471697583402,1,0.5498783971257238,1,0.5628182826809214,1,0.5864967423301334,0,0.491788790771875,1,0.522659132128511,1,0.5296521397979306,1,0.5550687967340737,0,0.4623953611787518,0,0.49154612763464933
1,0.5897639938511963,1,0.6016197542727109,1,0.5205210714729019,1,0.5492462521836676,1,0.5609349595201107,1,0.5743990636596811,0,0.49469181431659925,1,0.5234562374962497,1,0.5277217158261964,1,0.5429762647822274,0,0.46531663716035243,0,0.49397858378190773
1,0.5792026038387612,1,0.5847737419750567,1,0.5208319978463885,1,0.5356361336565512,1,0.5507150808337067,1,0.5573023540360215,0,0.4948455161380104,1,0.5095972211584243,1,0.5179671372473287,1,0.5256928994948273,0,0.4652909778318305,0,0.47990655205648436
1,0.5708153294088344,1,0.5765967170964759,1,0.5165279019092803,1,0.5251916131032446,1,0.5418496533828959,1,0.5493092946001573,0,0.49048122354565715,0,0.49923499168608554,1,0.5086062554011737,1,0.5179617645033939,0,0.46088092189670415,0,0.4696917677160837
1,0.5768713754573487,1,0.5611034548169858,1,0.5173486667874179,1,0.5172720672675879,1,0.5481995854844854,1,0.5334808431518405,0,0.4911948223315339,0,0.49124039412391085,1,0.5152544232262531,1,0.5018406389467143,0,0.46146926268674937,0,0.4616531821254457
1,0.5636694580881254,1,0.5460597818437287,1,0.5144171297217973,1,0.5025713398709281,1,0.5347865648646104,1,0.5183451509694388,0,0.4880744556305179,0,0.47518414070914394,1,0.5016854678205624,0,0.4866894443370561,0,0.4581512327529691,0,0.4441513714395211
1,0.5442201042796134,1,0.5384652722320196,1,0.5116504925950376,0,0.49252327997123146,1,0.5152329069193609,1,0.5107214838317073,0,0.4853492010381365,0,0.4648869234742643,0,0.48213939261767935,0,0.4790776084136834,0,0.45548725442420257,0,0.4336334760736159
1,0.5418676817271746,1,0.5278335074654252,1,0.511076155410419,0,0.48661014805810343,1,0.5129674605372554,1,0.5000595045776424,0,0.4847127318427744,0,0.4588999177566726,0,0.4799880696358608,0,0.4684441699392704,0,0.45478383137020373,0,0.4275988510898775
0,0.017880302875722953,0,0.025179690441956115,0,0.038026720608523634,0,0.026466270210823484,0,0.011599268521134243,0,0.017054982256874296,0,0.02720276019215151,0,0.01816795775065827,0,0.008237874222470465,0,0.012534603380076392,0,0.020880448831067322,0,0.013498384861877821
0,0.020126344691892006,0,0.03024295605746674,0,0.03721399652313995,0,0.028628161404478436,0,0.013255463704530124,0,0.02091529449897822,0,0.026556428234863594,0,0.019823878618371538,0,0.00952794582794203,0,0.015626553553289457,0,0.020345039410578747,0,0.01483024369049113
