unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
q405,2021-09-30,16834.0,8935.174,6695.9663,2495.5852,24732.826,26972.033,31172.414,18119.818,8926.166,13177.994,14675.049,21831.293,22956.898,26939.312,18828.762,10969.141,13640.908,15333.99,22629.793,24154.105,27405.48,17357.129,5498.116,10527.033,12558.1455,22610.084,24875.04,31597.605,16314.996,-403.84766,6158.3813,8461.617,27043.219,31185.879,43126.016,1387.0
q405,2021-12-31,29857.0,21958.174,19718.967,15518.585,37755.83,39995.035,44195.414,26169.723,13309.125,18914.537,20846.03,31031.752,32583.492,36223.21,25525.21,14505.886,18537.004,20256.93,30414.121,32613.36,34826.586,25916.156,9313.789,15165.234,17798.164,34648.938,38531.883,47752.984,22594.285,2444.7725,10361.134,13551.874,34270.875,38035.38,52098.816,6757.0
q405,2022-03-31,28212.0,20313.174,18073.967,13873.585,36110.83,38350.035,42550.414,25561.422,12183.589,18070.38,19553.75,30544.705,31910.613,34905.977,24391.008,13114.087,17897.66,18993.455,28722.736,30898.596,32961.812,25194.51,8280.983,14364.957,17165.033,33522.973,36689.953,45733.023,19418.84,-727.2656,6919.3403,9663.166,30254.871,34859.055,47973.477,8963.0
q405,2022-06-30,19815.0,11916.174,9676.966,5476.5854,27713.826,29953.033,34153.414,16785.541,9347.951,12129.611,13826.802,20229.316,21648.781,26686.852,16349.053,8980.508,12074.892,13142.238,19514.2,21649.285,23800.383,16170.334,2473.5576,8462.833,10867.686,22639.738,25725.96,35024.305,14899.793,-3519.2578,3417.87,6331.4746,27010.527,30720.855,46279.6,1839.0
q405,2022-09-30,16834.0,8935.174,6695.9663,2495.5852,24732.826,26972.033,31172.414,17718.879,7465.779,12549.798,13508.543,21030.389,22240.26,27952.3,17738.488,10285.633,12973.128,14524.11,21213.104,22630.059,24329.434,17669.61,2963.3008,9134.414,11613.226,24887.17,28089.246,37727.61,17073.592,-828.42676,5985.1987,8464.955,28856.324,33368.227,46391.2,1425.0
q405,2022-12-31,29857.0,21958.174,19718.967,15518.585,37755.83,39995.035,44195.414,26216.316,11791.463,17529.615,20029.152,31834.053,32914.945,37223.125,23786.207,13703.576,16905.42,18316.064,28936.7,30330.56,32885.062,26921.389,9258.36,15312.813,18068.348,36724.51,41343.68,54844.21,24091.691,2286.8613,10544.045,13771.649,37914.133,42399.25,58189.67,7438.0
q405,2023-03-31,28212.0,20313.174,18073.967,13873.585,36110.83,38350.035,42550.414,26000.066,11617.981,17038.621,19998.133,29734.398,32439.021,35744.59,22946.58,13113.677,15625.17,17618.887,27302.91,29011.613,30976.477,25324.523,7967.718,14068.987,17041.139,35734.227,40223.234,54807.465,19274.809,-796.8838,6953.3823,9937.267,33073.965,37482.492,54841.02,10027.0
q405,2023-06-30,19815.0,11916.174,9676.966,5476.5854,27713.826,29953.033,34153.414,16508.477,7251.6777,11621.703,13072.722,20491.377,21245.328,28060.637,15610.727,8096.2495,11532.66,12576.63,18785.309,20262.879,22143.426,17172.018,2276.3066,9128.76,11590.628,24503.613,27865.598,39079.254,17313.758,-3324.9102,4211.506,7025.411,30971.635,36580.746,52607.18,2141.0
q405,2023-09-30,16834.0,8935.174,6695.9663,2495.5852,24732.826,26972.033,31172.414,16798.793,7572.8086,11432.598,13051.931,20795.459,22659.7,31022.129,17136.38,8798.998,13109.063,13596.606,20519.16,21273.156,23399.5,18647.379,3543.2256,9588.203,12154.312,26625.781,30322.531,43325.438,18999.225,-486.8457,6788.8857,9700.386,33041.508,37615.93,54980.977,1478.0
q406,2020-12-31,18611.0,15148.5625,14167.01,12325.78,22073.438,23054.99,24896.219,17828.715,9857.037,13799.27,15405.965,19861.105,21107.383,22606.96,18311.234,12974.911,14661.158,15618.176,20526.629,21413.074,21816.154,18617.176,13008.648,14876.033,15733.845,21359.95,22420.266,25541.715,17635.314,10779.398,13075.066,14082.158,22265.727,23602.64,27142.316,1876.0
q406,2021-03-31,16991.0,13528.5625,12547.01,10705.78,20453.438,21434.99,23276.219,17684.594,9696.992,13630.082,14673.521,19588.012,20608.969,22142.52,17270.297,11912.752,13718.703,14499.969,19171.086,19535.012,20746.438,17808.041,10861.496,13453.941,14564.75,20739.996,21851.854,24828.203,15720.246,8327.609,11027.5625,11871.662,19761.41,20682.5,24518.584,1769.0
q406,2021-06-30,9624.0,6161.563,5180.0103,3338.7803,13086.4375,14067.99,15909.22,9796.452,6996.59,7912.6016,8801.357,11497.219,11771.939,15094.18,9556.784,6665.1826,8214.517,8421.849,11226.381,12003.956,13086.191,9826.843,5895.1885,7522.0327,8169.4863,11630.799,12465.064,14744.299,8697.42,3956.767,5962.4707,6598.457,10716.205,11661.959,14171.889,511.0
q406,2021-09-30,12062.0,8599.5625,7618.0103,5776.7803,15524.4375,16505.99,18347.219,11808.8125,6738.386,9295.866,9984.017,13649.34,14305.12,16459.836,11607.254,8365.023,9476.545,10010.784,13172.373,13882.326,15372.156,11004.019,6737.288,8333.169,9072.819,12985.289,13747.023,16159.404,11677.421,5897.6406,8215.554,8892.121,14845.184,15963.883,19109.664,416.0
q406,2021-12-31,18611.0,15148.5625,14167.01,12325.78,22073.438,23054.99,24896.219,17548.637,9946.286,13267.696,14482.486,20052.48,20860.363,23008.68,17153.422,11692.9,13476.122,14121.547,19456.227,20661.121,21272.986,18493.58,10948.6455,13317.6045,14569.469,22246.613,23851.281,27161.09,17589.934,9857.605,12507.268,13584.77,22403.44,23802.504,27698.883,1970.0
q406,2022-03-31,16991.0,13528.5625,12547.01,10705.78,20453.438,21434.99,23276.219,17442.121,9323.812,12923.451,13986.6455,20013.857,20661.2,22145.555,16310.704,10380.19,13033.538,13488.377,18539.209,19513.086,20152.959,17907.793,9996.751,12629.06,13974.17,21665.922,23110.309,26360.195,15707.014,7557.3076,10667.59,11684.621,19994.182,21224.787,25341.672,2264.0
q406,2022-06-30,9624.0,6161.563,5180.0103,3338.7803,13086.4375,14067.99,15909.22,9693.981,6376.7646,7574.646,8661.486,11037.026,11757.442,14949.498,9046.089,6757.194,7779.16,7877.072,10155.395,11179.846,11212.375,9795.086,4568.41,6936.984,7730.844,12089.141,13203.143,16411.33,8530.522,3560.5415,5672.3486,6368.003,10989.85,11883.927,14775.402,669.0
q406,2022-09-30,12062.0,8599.5625,7618.0103,5776.7803,15524.4375,16505.99,18347.219,11571.32,5339.0654,8698.677,9457.832,13162.432,13728.529,17255.723,10838.187,7823.247,8878.241,9535.968,12430.168,12772.057,12924.227,11184.362,5349.782,7777.076,8661.013,13656.912,14814.743,17764.11,11929.589,5655.562,8108.172,8891.875,15358.408,16642.793,19972.188,468.0
q406,2022-12-31,18611.0,15148.5625,14167.01,12325.78,22073.438,23054.99,24896.219,17609.223,8833.963,12440.201,13997.492,20361.086,20944.977,23101.203,15898.16,11004.422,12396.428,13085.408,18575.586,19008.39,19862.44,18834.652,10642.538,13137.084,14451.614,22919.598,24754.594,30488.293,18129.16,9530.621,12517.451,13746.466,23235.52,24756.812,29214.633,1826.0
q406,2023-03-31,16991.0,13528.5625,12547.01,10705.78,20453.438,21434.99,23276.219,17712.209,8739.987,12308.679,14170.338,19478.387,21255.729,22692.035,15516.354,10184.896,11571.943,12547.79,17385.043,18220.924,18493.562,17938.004,9249.262,12142.774,13479.324,23077.674,25223.355,31510.844,16930.51,8652.552,11670.658,12844.748,21482.145,22884.191,27046.68,1776.0
q406,2023-06-30,9624.0,6161.563,5180.0103,3338.7803,13086.4375,14067.99,15909.22,9444.727,5302.301,7421.224,8318.018,11077.863,11362.654,16005.573,8500.741,6367.9414,7269.237,7417.871,9856.38,10254.69,10240.995,10074.987,4422.945,6988.7363,7898.165,12453.607,13595.365,17169.156,9559.072,3514.3926,6177.077,6974.4253,12330.393,13474.469,16930.477,388.0
q406,2023-09-30,12062.0,8599.5625,7618.0103,5776.7803,15524.4375,16505.99,18347.219,11259.326,5697.465,8204.554,8933.69,12967.683,13627.842,18813.656,10598.183,7087.2397,8964.398,9028.825,12009.399,12144.335,12408.343,11982.842,5247.5146,7890.9297,8979.475,15201.964,16577.512,21967.355,13007.684,6270.538,8801.692,9841.764,17301.023,18716.889,23214.758,374.0
q407,2020-12-31,22348.0,19480.604,18667.738,17142.934,25215.396,26028.262,27553.066,21017.732,7787.7207,15152.195,17554.383,24743.902,26364.23,27149.531,21576.059,13820.87,16782.727,18128.89,24987.953,25769.117,26841.535,20697.535,13145.606,15843.686,16939.258,24336.178,25741.16,29654.016,19083.592,8590.774,12461.515,14021.303,25665.312,27550.66,33508.21,575.0
q407,2021-03-31,16910.0,14042.6045,13229.737,11704.935,19777.396,20590.262,22115.066,15369.088,7910.684,10944.879,12117.273,18109.281,18961.451,22236.66,15155.1,9841.659,12029.654,12726.52,17515.188,18220.844,19295.645,15541.428,9215.325,11505.121,12476.125,18345.465,19398.562,22565.943,12809.164,3423.1567,7103.097,8172.9766,17173.332,18494.172,23701.543,653.0
q407,2021-06-30,14906.0,12038.6045,11225.737,9700.935,17773.396,18586.262,20111.066,13513.326,6685.252,8918.988,11121.775,16043.732,16821.438,19942.49,13306.081,6293.59,9945.186,10657.801,15423.201,16193.254,18570.129,12166.95,6610.0464,8771.73,9602.908,14647.412,15643.406,19131.566,11539.164,1594.0107,5846.9106,7076.155,16709.426,18816.059,25582.555,491.0
q407,2021-09-30,12872.0,10004.6045,9191.737,7666.9346,15739.3955,16552.262,18077.066,12811.916,5318.243,8490.703,10118.616,15712.514,15695.142,19679.254,12292.363,7744.3203,9497.393,10357.273,14848.777,15569.496,16975.207,12082.466,7227.5913,8881.524,9670.349,14631.538,15586.095,18553.719,12018.165,2389.9092,6484.1367,7583.8906,17362.36,19502.188,26238.938,305.0
q407,2021-12-31,22348.0,19480.604,18667.738,17142.934,25215.396,26028.262,27553.066,20765.625,8566.261,14082.658,15733.336,24799.0,26012.676,26995.285,20197.807,12015.584,15285.218,16158.801,23857.785,25401.434,26645.023,20478.004,10512.834,13817.572,15495.211,25630.035,27946.484,32544.277,18566.215,6130.078,11187.627,12770.682,26400.434,29132.824,37474.938,652.0
q407,2022-03-31,16910.0,14042.6045,13229.737,11704.935,19777.396,20590.262,22115.066,14961.039,5797.08,10027.348,11307.553,17866.613,19030.129,22147.79,14221.572,8151.732,11453.3955,11913.313,16904.121,17800.762,18690.441,15366.473,8079.4365,10566.393,11672.91,19170.29,20560.625,24604.64,12536.717,1562.6172,6057.956,7416.36,18271.469,20650.455,27932.172,538.0
q407,2022-06-30,14906.0,12038.6045,11225.737,9700.935,17773.396,18586.262,20111.066,13155.088,6265.473,8656.861,10253.489,16036.088,17097.535,20266.562,12154.682,6714.4995,9322.099,9978.342,14686.393,15427.395,16985.402,12099.728,5121.1387,7801.2383,8828.656,15687.795,17307.4,21402.375,11309.355,211.3003,4884.313,6432.24,18285.5,20690.965,29413.504,350.0
q407,2022-09-30,12872.0,10004.6045,9191.737,7666.9346,15739.3955,16552.262,18077.066,12251.227,4882.48,8499.05,9089.434,14521.152,15602.168,19697.832,11813.361,7027.5176,9066.997,9983.605,13799.172,14218.938,15139.888,12282.852,5643.2817,8340.149,9219.24,15613.429,17055.66,20700.348,12458.234,2332.1313,6333.8765,7577.2393,18313.074,20590.004,27476.488,339.0
q407,2022-12-31,22348.0,19480.604,18667.738,17142.934,25215.396,26028.262,27553.066,20434.191,7653.064,13036.344,15405.785,25316.008,25707.566,28459.469,18571.02,10473.242,13587.07,14610.152,22181.254,23353.3,24799.55,21011.744,10168.661,13470.982,15249.652,27158.734,30060.285,38475.285,19269.96,5098.238,10888.132,12548.965,28485.266,32006.863,41512.715,570.0
q407,2023-03-31,16910.0,14042.6045,13229.737,11704.935,19777.396,20590.262,22115.066,15120.039,5986.4834,9432.164,11344.32,16853.023,18910.297,22511.09,13106.65,8557.591,9853.094,10566.412,15591.4375,16711.045,17486.309,15585.637,7739.5996,10393.415,11579.587,20707.46,22837.23,29960.734,12723.615,1855.3677,6522.9053,8029.413,20190.082,22900.996,32100.64,628.0
q407,2023-06-30,14906.0,12038.6045,11225.737,9700.935,17773.396,18586.262,20111.066,12629.434,3977.455,8467.392,9494.424,16481.795,16275.094,20407.605,11510.588,6114.3135,8889.248,9303.435,13456.104,14108.283,15307.604,12811.531,4644.969,8082.668,9193.347,17464.285,19399.09,26148.469,12804.414,-405.6797,4652.073,6205.6787,21642.729,25125.758,35770.613,419.0
q407,2023-09-30,12872.0,10004.6045,9191.737,7666.9346,15739.3955,16552.262,18077.066,11340.795,4395.6514,7330.079,8720.671,14638.686,15709.1045,22894.791,11439.587,6149.3677,8984.865,9169.813,13269.537,13528.282,14575.584,13156.703,5767.4834,8331.034,9466.684,17412.25,19158.742,25907.566,13616.41,2618.892,7094.3037,8603.001,21609.648,24686.523,34374.305,427.0
q408,2020-12-31,3387.0,2590.02,2364.0872,1940.2749,4183.98,4409.9126,4833.725,3209.7798,1902.2512,2582.4983,2835.521,3607.7769,3797.1133,3990.716,3275.443,2385.0588,2787.076,2906.1687,3672.494,3794.314,3992.2983,3220.1929,2015.554,2432.3652,2622.2607,3811.9995,4055.1208,4783.042,3521.514,2034.8678,2607.2354,2812.7676,4484.62,4774.6475,5640.957,780.0
q408,2021-03-31,3382.0,2585.02,2359.0872,1935.2749,4178.98,4404.9126,4828.725,3217.1392,2118.325,2575.9937,2803.2383,3639.124,3778.392,4014.5776,3167.7358,2335.4136,2639.29,2774.31,3533.189,3663.3982,3870.0874,3121.1143,1725.1296,2228.0613,2466.2124,3757.5557,4005.8608,4755.9873,3214.4404,1422.2117,2138.8528,2357.6328,4177.494,4528.1284,5500.1084,1005.0
q408,2021-06-30,3366.0,2569.02,2343.0872,1919.2749,4162.98,4388.9126,4812.725,3111.9102,2132.8298,2447.6921,2689.6968,3526.3782,3643.1406,4135.7773,3023.2817,2144.799,2539.6252,2669.2932,3433.954,3579.768,3848.875,3111.106,1628.6675,2164.6333,2402.1748,3789.5767,4073.6865,4993.906,3249.0088,1351.5032,2122.4924,2379.078,4399.791,4930.3174,6268.17,357.0
q408,2021-09-30,3128.0,2331.02,2105.0872,1681.2749,3924.98,4150.9126,4574.725,2920.2651,1771.6077,2289.2043,2469.309,3320.06,3416.782,3727.5647,2927.8188,2142.8213,2436.6345,2548.8728,3357.775,3440.3396,3711.628,2952.9673,1581.3743,2090.0723,2309.587,3651.3262,3925.9014,4732.9995,3037.506,1152.6306,1930.6768,2183.8767,4255.049,4822.495,6380.906,649.0
q408,2021-12-31,3387.0,2590.02,2364.0872,1940.2749,4183.98,4409.9126,4833.725,3124.2927,1920.3091,2465.2817,2630.8196,3539.7708,3647.2634,4020.2341,3049.6724,2160.9155,2523.8728,2677.3125,3489.038,3667.065,3807.8042,3121.3179,1412.6643,2027.4148,2296.1025,4100.846,4575.91,5601.3594,3828.7742,1482.2958,2412.9475,2712.3535,5624.026,6356.9805,8148.272,762.0
q408,2022-03-31,3382.0,2585.02,2359.0872,1935.2749,4178.98,4404.9126,4828.725,3142.8325,1890.3948,2423.2,2565.8665,3602.525,3755.7686,4097.897,2942.931,2133.9968,2535.8052,2566.1353,3332.796,3507.7432,3715.995,3076.675,1401.8213,1978.7635,2249.1084,4043.8115,4437.8643,5494.7773,3437.0264,1094.9436,1929.2726,2226.0684,5209.38,5950.035,7844.1753,1071.0
q408,2022-06-30,3366.0,2569.02,2343.0872,1919.2749,4162.98,4388.9126,4812.725,2994.0808,1985.6375,2391.598,2576.6306,3449.876,3624.9734,3994.2727,2782.2935,2109.5083,2428.1426,2460.5444,3193.7903,3355.817,3633.5596,3044.4082,1389.8309,1962.7185,2224.9624,4184.5986,4683.554,5810.499,3572.362,1186.0247,2057.1526,2370.3574,5613.9663,6474.897,8469.602,568.0
q408,2022-09-30,3128.0,2331.02,2105.0872,1681.2749,3924.98,4150.9126,4574.725,2779.213,1691.8503,2245.173,2318.1326,3151.768,3316.4792,3778.9897,2744.296,2005.7538,2348.4683,2454.08,3064.4497,3237.7598,3426.1875,2891.3281,1380.8765,1925.8822,2167.3892,3978.8223,4451.7744,5653.6816,3259.8877,1016.0447,1819.3015,2098.37,5025.703,5770.6777,7763.085,708.0
q408,2022-12-31,3387.0,2590.02,2364.0872,1940.2749,4183.98,4409.9126,4833.725,3030.7393,1751.3024,2280.9473,2526.398,3576.7349,3689.2273,4155.3223,2812.91,2063.5103,2382.2048,2421.0554,3235.5808,3382.7905,3576.752,3198.94,1446.1952,2011.2942,2280.9863,4505.552,5137.666,6937.897,4207.4243,1488.6372,2348.1257,2719.5266,6691.236,7663.131,10014.809,736.0
q408,2023-03-31,3382.0,2585.02,2359.0872,1935.2749,4178.98,4404.9126,4828.725,3103.183,1856.1283,2322.1797,2644.9285,3437.5845,3686.6104,4050.6213,2758.8127,2082.6895,2261.0476,2407.15,3110.447,3238.3386,3420.754,3047.3887,1456.9584,1977.7334,2238.8533,4307.6953,4861.4033,6559.2236,3546.5994,1077.6365,1893.4113,2210.2961,5834.5386,6756.3423,9132.413,978.0
q408,2023-06-30,3366.0,2569.02,2343.0872,1919.2749,4162.98,4388.9126,4812.725,2955.4204,1723.5171,2256.1472,2449.2454,3460.1562,3564.1206,4077.8516,2644.603,1905.2189,2296.0369,2325.7273,3009.4087,3133.8345,3307.7913,3101.1255,1401.4465,1992.609,2235.0144,4523.4404,5151.504,6959.777,3777.1572,1014.02484,1859.0275,2178.1104,6164.698,7138.054,9562.204,432.0
q408,2023-09-30,3128.0,2331.02,2105.0872,1681.2749,3924.98,4150.9126,4574.725,2631.8042,1690.0961,2061.6772,2301.092,3088.0447,3366.1333,4066.903,2581.7007,1876.9579,2237.0376,2332.4736,2890.5286,3022.3057,3217.957,3008.5361,1402.5735,1914.0764,2155.398,4263.9756,4840.3394,6612.0317,3353.4465,1151.6559,1847.8376,2156.7998,5618.091,6512.9546,8749.812,647.0
q409,2020-12-31,17779.0,12560.491,11081.116,8306.056,22997.508,24476.883,27251.943,14006.186,6372.382,9975.074,11557.412,17368.916,18600.639,20242.846,13961.371,6451.367,8910.462,10214.182,17556.576,19129.664,21462.875,15633.76,6429.9805,9600.86,11151.652,20177.516,21931.182,27739.75,13961.251,3980.1943,7807.371,9306.189,19899.406,21760.186,27717.896,10680.0
q409,2021-03-31,14835.0,9616.491,8137.1167,5362.0557,20053.508,21532.883,24307.943,13064.275,6089.738,8857.266,10151.345,15967.399,16989.746,19233.977,12537.5,5876.41,8087.649,9184.09,15939.326,17369.154,19771.398,13447.943,3838.289,7547.9297,9082.267,17784.115,19501.406,24742.645,13368.466,3398.7236,7293.7305,8454.373,18027.842,19667.238,25069.08,12885.0
q409,2021-06-30,11797.0,6578.491,5099.1167,2324.0557,17015.508,18494.883,21269.943,9883.666,4785.6133,6820.561,7682.966,12519.447,13283.185,16500.24,10033.632,3496.561,5903.6953,7362.631,13230.858,14665.273,17384.955,8981.342,1414.0479,4649.9307,5977.8477,12241.99,13749.252,18135.818,9316.635,663.5293,4239.497,5361.287,14071.1,16121.904,21596.373,3307.0
q409,2021-09-30,7852.0,2633.4915,1154.1167,-1620.9442,13070.509,14549.884,17324.943,9718.797,4083.0374,6583.5923,7511.0215,12422.6875,13316.115,15958.053,10594.273,4515.7207,6322.3193,7797.68,13761.529,15061.898,17740.184,9754.277,1666.8589,4997.6943,6292.725,13970.923,15868.211,21013.74,10028.048,234.94482,4248.967,5601.7305,15552.115,17799.924,24335.041,2757.0
q409,2021-12-31,17779.0,12560.491,11081.116,8306.056,22997.508,24476.883,27251.943,14081.271,6140.421,9515.982,10650.11,17405.78,18585.395,20932.83,13777.252,5885.2314,8715.788,10166.731,17525.53,19012.182,21402.158,15451.504,4047.8293,8376.199,10101.954,20935.377,23210.861,29335.045,14653.205,3022.3818,7400.298,9225.931,21243.492,23225.258,30259.393,10141.0
q409,2022-03-31,14835.0,9616.491,8137.1167,5362.0557,20053.508,21532.883,24307.943,12966.686,5376.712,8618.43,9318.631,16352.23,17394.543,19672.4,12634.007,5031.3594,7707.2905,8806.157,15850.807,17463.266,19746.629,13280.434,2959.892,6689.9785,8441.622,18372.969,20376.256,26179.795,13434.853,1996.8486,6540.5063,7887.2285,19027.719,21234.057,27832.43,12836.0
q409,2022-06-30,11797.0,6578.491,5099.1167,2324.0557,17015.508,18494.883,21269.943,9727.375,4585.755,6503.783,7307.638,12426.519,13419.619,16567.457,9833.691,3422.602,5690.8086,6981.184,12575.242,14162.928,16902.896,9116.057,-593.44775,3634.3965,5371.968,13435.162,15513.811,21875.518,9342.254,-1181.1382,3017.2793,4587.5693,15252.026,17257.803,24504.145,3426.0
q409,2022-09-30,7852.0,2633.4915,1154.1167,-1620.9442,13070.509,14549.884,17324.943,9692.628,3840.846,6295.374,6890.503,12320.639,13191.924,16539.281,10445.088,4277.633,6173.464,7442.2046,13200.033,14378.86,16882.959,10360.209,812.45703,4655.103,6236.7256,15243.699,17419.385,23723.342,10400.717,170.18457,4368.1064,5705.921,16133.129,18594.209,25093.652,2940.0
q409,2022-12-31,17779.0,12560.491,11081.116,8306.056,22997.508,24476.883,27251.943,14285.85,5661.9883,8775.257,10232.138,18234.887,19014.96,22083.848,13143.833,5733.21,7768.264,9142.606,17012.35,18388.496,20863.422,16506.596,3528.3257,8001.841,10255.93,22853.898,25248.771,32574.371,15120.518,2883.2827,7391.1665,9292.691,22165.996,24356.049,32052.553,10570.0
q409,2023-03-31,14835.0,9616.491,8137.1167,5362.0557,20053.508,21532.883,24307.943,13314.307,5203.074,8079.162,9644.661,16217.172,17657.19,20410.94,12019.696,5044.33,6883.0713,8252.363,15382.148,16775.135,19119.559,13976.088,2545.6865,6892.2495,8931.556,19240.861,21447.889,28771.043,13866.308,2058.317,6572.708,8430.194,20507.248,22587.271,29987.143,13409.0
q409,2023-06-30,11797.0,6578.491,5099.1167,2324.0557,17015.508,18494.883,21269.943,9867.336,3257.541,6051.1953,6927.8867,12817.707,13609.496,17397.025,9402.174,3153.417,5637.8213,6802.6235,12277.893,13503.025,16043.373,10085.324,-312.31055,4379.2695,6204.413,14551.434,16589.238,23001.79,10240.107,-640.2827,3935.4717,5520.907,15768.764,18231.84,25143.38,3380.0
q409,2023-09-30,7852.0,2633.4915,1154.1167,-1620.9442,13070.509,14549.884,17324.943,9298.816,3603.938,5735.458,6852.7085,12351.178,13928.3545,18741.447,9866.503,3542.5562,6183.535,7005.22,12972.439,13820.416,16512.916,10883.53,986.67334,4903.233,6649.24,15797.152,18077.268,24902.463,10881.283,-214.97314,4421.0522,6119.1865,17342.652,19586.408,27939.95,2926.0
q41,2020-12-31,7600.0,5426.5737,4810.4375,3654.6687,9773.426,10389.5625,11545.331,6159.1465,3059.1167,4223.742,4899.947,7826.204,8571.699,9833.045,5806.0474,2250.7725,3795.157,4428.8936,7168.9707,7803.9995,8502.868,6486.992,3727.2861,4769.113,5210.8105,7783.502,8307.415,9968.682,6706.2046,2655.1846,4280.902,4916.299,9097.291,9774.41,11977.824,3430.0
q41,2021-03-31,8100.0,5926.5737,5310.4375,4154.6685,10273.426,10889.5625,12045.331,7679.0527,3157.014,5008.787,5915.239,9550.821,10053.064,10820.289,7354.329,3065.1792,4772.1533,5481.8726,8934.779,9516.75,10459.846,7469.4443,3815.0754,5198.3384,5771.674,9034.305,9602.53,11273.986,7847.1787,3118.3389,4993.5947,5547.801,10134.572,10726.414,13134.441,3936.0
q41,2021-06-30,6400.0,4226.5737,3610.4375,2454.6687,8573.426,9189.5625,10345.331,5785.377,2837.4111,3966.3628,4374.8623,7419.426,7874.0903,10131.551,5466.2925,1806.2483,3443.0095,4190.496,6907.8857,7221.8096,8300.437,5898.8594,2735.0908,4002.9922,4479.6045,7251.611,7778.047,9598.59,6160.79,2220.1128,3815.195,4239.914,8240.425,8890.587,10960.593,4103.0
q41,2021-09-30,6500.0,4326.5737,3710.4375,2554.6687,8673.426,9289.5625,10445.331,6353.7812,2507.392,4117.834,4675.01,8066.8105,8618.603,9713.992,6228.9272,1973.8301,3687.9568,4339.551,7427.0645,8134.0625,9171.73,6148.7,2609.433,4072.5835,4658.274,7686.127,8300.25,9970.524,6305.3257,1481.384,3522.2407,4076.4304,8985.82,9995.666,13127.475,3055.0
q41,2021-12-31,7600.0,5426.5737,4810.4375,3654.6687,9773.426,10389.5625,11545.331,6068.3477,2656.652,4125.9033,4419.296,7638.627,8359.764,10479.709,5626.995,1758.2896,3524.6382,4037.7039,6921.1113,7454.0405,8120.138,6263.9604,2397.7769,3874.0496,4507.7197,7996.8047,8718.48,10721.0,6672.742,1769.0215,3876.463,4553.261,9401.756,10243.122,12986.584,3675.0
q41,2022-03-31,8100.0,5926.5737,5310.4375,4154.6685,10273.426,10889.5625,12045.331,7559.117,3013.9146,4756.225,5214.035,9696.305,10397.53,11615.363,6742.058,2412.769,4353.976,4670.0586,8528.984,9072.521,9986.27,7376.9136,2708.2114,4468.562,5242.795,9467.527,10237.451,12476.068,7801.655,2154.412,4472.917,5181.181,10649.424,11732.488,15078.229,3862.0
q41,2022-06-30,6400.0,4226.5737,3610.4375,2454.6687,8573.426,9189.5625,10345.331,5504.2715,2533.1816,3607.6406,4160.2,7279.938,7843.5396,9870.881,5094.3916,1759.6414,3312.2388,3746.951,6161.7534,6758.3066,7723.4336,5883.563,1532.8467,3365.4265,4060.7048,7682.2686,8486.774,10725.56,6129.6113,1263.7668,3269.0056,3979.2183,8876.111,9800.717,12831.779,2613.0
q41,2022-09-30,6500.0,4326.5737,3710.4375,2554.6687,8673.426,9289.5625,10445.331,6304.202,1969.603,3949.6812,4256.391,8039.255,8560.158,10351.144,5621.912,1516.759,3336.4585,4138.4785,6758.292,7455.1104,8230.529,6157.2446,1582.3469,3594.996,4276.715,8133.5547,8929.426,11201.18,6500.294,873.93774,3229.0579,3866.7305,9687.803,10969.197,14983.266,2493.0
q41,2022-12-31,7600.0,5426.5737,4810.4375,3654.6687,9773.426,10389.5625,11545.331,6000.9014,2337.1592,3570.763,4206.13,8070.1704,8699.655,11247.246,5228.382,1510.8994,2836.2168,3252.6187,6502.551,6891.7715,7800.703,6417.4946,1801.8416,3717.49,4425.044,8373.889,9251.46,12319.193,6806.4873,1429.5901,3684.503,4441.462,10023.375,11136.61,14726.609,4256.0
q41,2023-03-31,8100.0,5926.5737,5310.4375,4154.6685,10273.426,10889.5625,12045.331,7692.125,2820.0828,4519.804,5464.57,9377.957,10372.104,11794.921,6267.7334,2176.3604,3439.7842,4124.9136,7757.576,8226.666,8912.01,7370.8545,2307.7659,4272.5713,5090.826,9782.195,10838.318,14294.664,8041.6885,1711.3782,4486.4556,5258.0557,11673.65,13042.703,17052.975,4478.0
q41,2023-06-30,6400.0,4226.5737,3610.4375,2454.6687,8573.426,9189.5625,10345.331,5711.99,1793.3704,3311.0762,3884.3347,7383.637,8112.684,10699.551,4690.7793,1058.1941,2935.6836,3083.639,5661.1875,6239.3945,7018.3257,6163.401,970.0735,3268.1665,4090.7314,8439.635,9449.824,12872.744,6347.3794,275.54883,2935.2354,3657.108,9794.9375,11299.885,16132.238,2728.0
