unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
m359,2022-11-30,6898.0,-10607.756,-15570.395,-24879.479,24403.756,29366.395,38675.48,14952.049,-23578.0,-9785.477,-2681.918,28611.66,36126.816,61396.312,12482.346,-47626.25,-23941.61,-16572.5,42805.562,68680.914,108969.76,9538.992,-7388.6797,-358.54688,1123.375,28356.793,35377.758,57538.008,12172.973,-4419.6836,611.72266,2020.0547,32905.977,44325.4,68090.125,2156.0
m359,2022-12-31,12168.0,-5337.756,-10300.395,-19609.479,29673.756,34636.395,43945.48,15878.754,-24527.234,-3543.2422,2672.8477,36863.82,53201.508,71598.25,8372.672,-42734.938,-28663.422,-19007.617,37919.043,60930.81,90998.445,30479.285,1826.6289,12819.908,15183.789,49321.77,58790.965,79349.31,19073.236,835.83984,2826.9414,6077.9336,39874.78,53615.555,72941.59,3630.0
m359,2023-01-31,29320.0,11814.244,6851.606,-2457.4788,46825.754,51788.395,61097.48,21272.61,-19445.168,1976.1016,6632.742,40851.293,42644.047,88141.125,17258.008,-44002.29,-23211.938,-12816.359,51318.47,69986.56,102974.305,19653.17,-2447.918,6619.4375,9545.641,33713.234,39575.848,55291.79,25432.875,6224.828,8152.078,10322.094,48552.605,60135.273,84649.05,4784.0
m359,2023-02-28,34639.0,17133.244,12170.605,2861.5212,52144.754,57107.395,66416.48,30913.254,-4248.258,11786.314,22115.004,52980.336,57419.785,85481.95,29641.668,-44686.914,-13344.605,-313.27344,60402.035,86656.7,119345.766,21721.469,5269.6562,11228.352,13808.199,34809.816,39784.504,53148.043,39800.22,12068.111,21218.207,25652.488,64098.375,72117.75,93644.89,5152.0
m359,2023-03-31,31160.0,13654.244,8691.605,-617.4788,48665.754,53628.395,62937.48,37253.195,-6555.547,11839.014,18375.387,56643.96,64724.555,93529.91,32604.332,-31135.344,-7647.6523,959.8828,57806.023,75507.234,98017.78,34921.188,10236.416,19736.186,23122.5,51607.973,58218.633,73916.38,58843.42,17148.047,30031.336,39691.617,86054.76,96462.69,121362.38,5221.0
m359,2023-04-30,82243.0,64737.246,59774.605,50465.52,99748.76,104711.39,114020.48,73629.664,9332.547,41142.598,46073.97,99577.92,116543.82,170737.77,82876.22,-10569.652,21986.967,38879.062,127010.586,151987.61,197416.66,62234.008,24579.062,39414.383,44561.316,86250.31,93862.08,114361.85,125172.71,26322.652,62055.203,77419.55,180106.38,197162.31,238348.69,3036.0
m359,2023-05-31,203674.0,186168.25,181205.61,171896.52,221179.75,226142.39,235451.48,180905.03,51362.727,96262.766,122759.805,232423.16,247588.03,278397.03,186907.56,44327.01,94704.625,117452.95,248916.5,279575.0,364315.1,207410.5,73975.2,113230.51,129628.38,265794.66,287649.75,328914.75,203718.69,38974.605,102097.67,129219.414,287655.94,313765.84,372131.84,1679.0
m359,2023-06-30,198294.0,180788.25,175825.61,166516.52,215799.75,220762.39,230071.48,186300.72,49999.406,93871.53,118944.47,240980.94,253017.31,274111.8,179536.44,50485.418,91100.6,109598.03,225640.69,256330.28,341759.62,158179.56,57826.36,90280.83,104136.41,196681.62,211962.28,240713.06,185696.75,33410.82,89120.19,118350.39,259748.19,286345.28,339353.1,846.0
m359,2023-07-31,77369.0,59863.246,54900.605,45591.52,94874.76,99837.39,109146.48,82765.2,14701.121,33494.902,49511.3,110861.93,132078.58,170863.34,81426.94,7998.1445,24432.232,37030.83,127920.09,157632.9,198766.72,101072.19,44917.1,64958.67,71997.11,123559.22,131705.62,151076.86,100585.02,16997.281,49114.168,62402.688,141492.33,157479.48,191372.81,855.0
m359,2023-08-31,42782.0,25276.244,20313.605,11004.521,60287.754,65250.395,74559.48,49118.176,-6701.25,10171.117,27907.494,67653.27,73372.02,103862.625,46353.395,-5287.8555,2534.5977,11787.145,77453.734,95341.11,136386.81,56200.14,28678.715,40425.312,43882.0,74204.766,78971.266,93592.34,55536.08,12083.021,23748.324,31970.836,85198.66,99299.0,124464.69,984.0
m359,2023-09-30,15555.0,-1950.7557,-6913.394,-16222.479,33060.754,38023.395,47332.48,21681.266,-14702.676,862.1211,11394.371,37941.99,37188.95,67907.375,25517.932,-38133.82,-18303.84,-12086.742,59902.266,75341.91,98571.9,27720.898,8654.266,16398.877,18489.697,45710.42,52983.16,69807.49,24633.13,-2879.125,6406.2227,11697.219,49374.867,59254.117,81982.766,792.0
m359,2023-10-31,11813.0,-5692.756,-10655.395,-19964.479,29318.756,34281.395,43590.48,9161.008,-33363.54,-11762.457,-7581.664,24985.781,26169.268,75442.31,12229.031,-49832.992,-32493.14,-17581.676,39443.85,65284.574,100319.8,9183.211,-1947.9883,2961.5625,4415.121,19333.389,24720.016,38189.344,12556.148,-6993.215,-2109.8203,1631.7383,35617.17,48998.414,81358.875,1150.0
m36,2022-11-30,501992.0,465179.3,454743.44,435167.47,538804.7,549240.56,568816.56,475979.44,292535.9,373550.06,391171.3,544727.6,558902.1,573354.1,466167.9,370450.0,397253.53,412954.4,507852.88,523721.6,575588.0,468978.44,250816.28,322459.9,354994.03,615607.94,667242.9,777001.1,486620.0,261170.1,333344.62,369774.06,701608.44,790440.1,1007129.06,1166.0
m36,2022-12-31,432305.0,395492.3,385056.44,365480.47,469117.7,479553.56,499129.53,421892.94,274992.88,329861.62,362400.5,479517.25,528415.44,612295.06,421661.06,351190.28,374297.44,387938.62,454600.88,469308.8,531633.75,409238.1,204769.7,275346.88,303454.38,543962.2,594658.9,713436.9,531140.56,255639.98,336067.1,387152.22,756279.6,856278.44,1082931.0,1738.0
m36,2023-01-31,414542.0,377729.3,367293.44,347717.47,451354.7,461790.56,481366.53,393428.72,257163.22,310034.34,328279.9,462837.25,486355.25,585152.25,410430.56,339690.34,367156.4,376458.94,449791.3,463946.22,529263.1,392216.56,209958.95,267956.94,296915.88,519749.88,563966.1,682272.5,542588.2,271801.72,342557.38,400447.78,735188.1,823295.4,1000826.5,1352.0
m36,2023-02-28,464613.0,427800.3,417364.44,397788.47,501425.7,511861.56,531437.56,440004.97,266203.0,330155.03,349278.0,497582.2,513951.06,609108.4,461686.25,352336.38,403330.5,410561.5,501840.75,523979.25,569090.75,430562.56,218431.45,286514.03,317835.7,570852.0,621736.5,744730.0,513266.75,258819.17,338685.44,392197.62,691800.0,753661.75,902433.0,1764.0
m36,2023-03-31,472706.0,435893.3,425457.44,405881.47,509518.7,519954.56,539530.56,452488.62,295023.8,357281.38,388439.1,551018.9,582948.75,665400.6,500543.53,384947.3,444896.88,460228.2,553687.75,577409.4,639240.6,447463.7,234948.83,303513.38,334774.38,580595.75,625920.4,743718.94,647484.4,285889.4,420660.56,482646.25,848739.2,923484.9,1128607.5,1357.0
m36,2023-04-30,601161.0,564348.3,553912.44,534336.44,637973.7,648409.56,667985.56,554422.6,303927.28,384417.06,421508.5,629821.0,647806.4,705357.75,598843.9,427212.78,496994.62,520091.75,672966.75,703773.1,762725.4,621894.06,295551.94,393340.3,439547.97,805570.2,869987.5,1017015.4,822548.6,319209.5,507828.62,590596.5,1073588.0,1169413.8,1424938.9,1357.0
m36,2023-05-31,466716.0,429903.3,419467.44,399891.47,503528.7,513964.56,533540.56,440211.94,269684.9,332276.0,373094.6,534922.75,579883.6,658294.6,497199.62,368541.66,427903.16,444841.34,547465.75,571665.06,664900.6,481843.03,248905.44,322250.8,356411.62,626395.44,674357.4,793842.2,626660.7,243262.16,377587.28,438204.22,844864.25,918644.56,1128948.5,1058.0
m36,2023-06-30,488563.0,451750.3,441314.44,421738.47,525375.7,535811.56,555387.56,454167.1,253985.11,316972.4,360685.22,539633.25,558575.25,666840.75,511296.94,395025.75,443608.56,458456.9,563296.9,592142.4,688503.1,462618.75,229842.0,302828.97,338835.06,613634.1,673209.75,806348.4,562328.1,224626.38,345018.0,388502.75,752746.25,846368.7,1045727.56,720.0
m36,2023-07-31,475989.0,439176.3,428740.44,409164.47,512801.7,523237.56,542813.56,466026.7,260213.7,338067.12,373357.06,550940.94,575247.5,608676.56,489992.62,388465.72,421263.8,433835.38,537055.0,554226.4,626276.44,495836.06,252003.95,331217.25,366888.47,642939.5,694034.9,825024.6,570343.1,227097.81,337733.3,388532.8,765436.2,840641.94,1059667.5,950.0
m36,2023-08-31,437778.0,400965.3,390529.44,370953.47,474590.7,485026.56,504602.53,424106.0,231464.8,300905.34,344843.94,501547.72,500806.3,588833.8,426284.2,350489.7,380897.12,395192.25,471499.7,489957.72,532492.94,443013.44,224938.64,297339.44,330576.44,577437.3,619830.2,733200.4,459716.0,185107.06,281682.5,311596.25,628929.9,713874.56,878620.25,1440.0
m36,2023-09-30,345537.0,308724.3,298288.44,278712.47,382349.7,392785.56,412361.53,350142.0,205362.03,268574.56,293813.56,402098.75,406225.88,496540.25,373328.2,303156.72,327973.6,343498.47,414860.62,433486.5,496212.8,343363.97,166641.66,231361.3,256414.42,466292.84,521677.72,663013.5,441904.38,160495.06,262350.1,310522.22,622510.8,700194.4,895037.06,1034.0
m36,2023-10-31,382482.0,345669.3,335233.44,315657.47,419294.7,429730.56,449306.53,374520.94,206293.0,278886.12,305325.12,446970.5,481764.12,523864.03,393973.44,334473.44,359918.88,371176.88,442570.5,460427.88,534994.4,430409.12,233848.55,294320.88,324428.62,554930.9,604055.1,715738.8,451993.3,176926.34,270118.84,314003.84,645789.75,732920.4,910373.8,713.0
m360,2022-11-30,617.0,-4818.5015,-6359.39,-9249.842,6052.5015,7593.39,10483.842,550.52246,-6031.6777,-2165.4648,-1535.7617,2512.291,1667.4043,3254.608,3582.099,-15116.17,-6051.49,-5128.247,11101.923,16097.923,23322.09,300.64844,-6907.0605,-4488.661,-3634.5322,7657.37,10077.594,17991.527,1949.5996,-2323.3906,-1366.998,-1017.5879,6359.9644,8052.2227,13996.955,198.0
m360,2022-12-31,1383.0,-4052.5012,-5593.39,-8483.842,6818.5015,8359.391,11249.842,2006.4414,-2983.0156,-835.58887,-1425.8926,3075.4995,4996.5527,16160.439,1309.1699,-13597.012,-7071.586,-5888.2207,6601.0615,8613.778,14629.441,1253.9883,-4004.2402,-1950.6309,-1425.582,5172.9546,6732.064,10951.42,2661.4482,-1302.3467,-677.3262,-144.21777,7397.3296,10648.6875,14195.511,220.0
m360,2023-01-31,1601.0,-3834.5012,-5375.39,-8265.842,7036.5015,8577.391,11467.842,861.31445,-2855.162,-1195.999,89.20703,2279.0117,2033.0566,18176.041,4594.175,-13494.301,-6961.7324,-4156.459,10669.92,15324.184,20185.805,408.31934,-5250.963,-2968.538,-2096.1143,4012.9385,5800.717,10263.558,4857.9824,1009.4717,1374.1514,1442.1006,10228.937,12790.748,17885.438,1144.0
m360,2023-02-28,9905.0,4469.4985,2928.6096,38.15797,15340.501,16881.39,19771.842,9632.118,506.26562,6538.6533,7660.462,10506.491,12289.018,26640.229,9755.6455,-11488.361,-2034.9023,774.7012,17427.293,24171.188,30465.65,6717.143,49.554688,2660.3955,3523.7876,11540.034,13189.18,17527.092,16940.648,4994.8145,9683.172,12085.295,24329.484,26782.395,32622.498,532.0
m360,2023-03-31,30299.0,24863.498,23322.61,20432.158,35734.5,37275.39,40165.844,28659.133,10366.252,17646.445,20832.367,33085.445,34138.9,42576.4,29108.336,-160.95801,15338.328,16664.602,37103.492,42554.906,44125.016,23591.492,9826.504,15140.108,17252.63,30181.66,32208.594,37184.918,42441.72,11774.117,23606.613,30526.621,56258.07,59983.668,70029.56,598.0
m360,2023-04-30,50802.0,45366.5,43825.61,40935.156,56237.5,57778.39,60668.844,44725.227,15003.053,27505.111,31581.023,53539.902,56920.465,67216.266,53152.066,11440.555,29320.012,34699.75,66920.33,74708.266,79572.766,44367.508,16774.738,26677.232,30887.695,54662.176,58445.14,66858.69,61401.562,15335.169,33723.04,41280.984,81160.33,86701.34,98686.75,529.0
m360,2023-05-31,58063.0,52627.5,51086.61,48196.156,63498.5,65039.39,67929.84,56377.992,17853.627,32340.465,38379.37,67774.72,72531.81,82103.53,60724.523,18289.77,37728.008,41878.473,75906.45,82961.34,101679.36,49072.945,21853.363,31807.922,35891.043,60159.2,64415.785,73277.4,60728.65,14891.785,34340.297,43803.023,79539.06,83943.47,94959.44,161.0
m360,2023-06-30,56279.0,50843.5,49302.61,46412.156,61714.5,63255.39,66145.84,50600.39,18142.273,28359.959,34175.605,62600.613,65293.273,78535.75,58265.707,21351.043,36388.12,39921.875,67636.3,75568.44,95429.0,56507.535,22989.23,35102.64,40159.125,68297.14,72845.195,82262.83,61696.957,15503.088,33692.805,44354.19,78051.11,84467.14,95188.08,162.0
m360,2023-07-31,40462.0,35026.5,33485.61,30595.158,45897.5,47438.39,50328.844,37138.68,10711.12,19334.25,24785.104,44473.22,47909.14,52228.48,43175.965,15945.42,25016.648,28539.932,54091.64,60383.586,68341.05,40760.215,18590.365,27150.344,30610.441,48104.176,50517.69,56928.01,48072.37,13239.062,27867.678,35146.773,59134.86,63956.15,72193.39,228.0
m360,2023-08-31,18243.0,12807.499,11266.609,8376.158,23678.502,25219.39,28109.842,18425.658,1288.7207,6103.018,11092.503,23323.008,22856.758,30072.701,20490.09,7259.3457,12072.112,14143.417,29640.41,31497.389,40599.664,24579.316,11366.799,16468.453,18517.566,30359.266,31643.57,36407.38,21200.107,7410.6606,11362.113,14511.42,27196.637,31236.197,34445.016,312.0
m360,2023-09-30,1296.0,-4139.5015,-5680.39,-8570.842,6731.5015,8272.391,11162.842,893.3594,-4909.958,-1881.3975,-273.60645,2010.5498,997.4512,10806.618,5546.013,-11950.781,-5159.0234,-3663.254,12921.453,14869.773,20301.365,2334.793,-2887.538,-661.5508,-226.8086,8255.992,11257.503,18057.814,6340.461,-665.9668,2043.6738,2801.2695,12113.6875,14626.158,19307.25,242.0
m360,2023-10-31,469.0,-4966.5015,-6507.39,-9397.842,5904.5015,7445.39,10335.842,-1027.2031,-8492.754,-5409.4766,-2991.13,723.37305,-1182.7119,11271.859,812.00684,-14107.047,-9078.961,-7183.25,5327.073,10459.097,18140.113,-6.1240234,-5121.2656,-2522.0479,-2242.2705,5522.9126,8694.804,16641.482,1833.3223,-2377.5117,-313.12598,138.88672,6323.272,10617.782,18197.598,345.0
m361,2022-11-30,3521.0,-6727.057,-9632.239,-15081.877,13769.058,16674.238,22123.877,8260.711,-6252.582,153.53125,3449.5137,10588.412,10065.002,14706.391,7964.877,-33697.926,-8678.516,-9044.242,22916.709,33751.55,50198.62,6082.6895,-11271.652,-5313.926,-3557.457,22092.844,27496.738,44415.227,8001.3613,-5981.285,-3490.2031,-1095.1797,22010.414,26632.541,44188.69,1408.0
m361,2022-12-31,1369.0,-8879.058,-11784.239,-17233.877,11617.058,14522.239,19971.877,5715.699,-3427.1562,2783.0938,1458.5215,9767.059,14153.959,35717.742,378.01172,-28587.379,-12365.574,-12116.887,9386.828,19535.531,33725.113,7737.9336,-9925.465,-3617.664,-1706.25,20713.18,25880.252,39539.914,12467.328,-2528.4805,847.7715,2850.918,27335.27,35203.055,46139.566,2068.0
m361,2023-01-31,11735.0,1486.9426,-1418.2393,-6867.8774,21983.057,24888.238,30337.877,13435.074,-1094.9883,5859.7188,9956.986,16780.04,17637.1,53679.598,16247.516,-24458.918,-5451.461,-1654.4922,27262.736,39888.42,52572.914,8188.5605,-10425.609,-3556.1797,-774.5586,19610.521,25528.113,39727.992,29997.354,11357.982,13823.133,17229.693,49327.062,58248.52,75585.47,2548.0
m361,2023-02-28,41396.0,31147.943,28242.762,22793.123,51644.06,54549.24,59998.88,40919.56,18068.121,30257.387,36410.848,51731.195,57847.547,80223.91,44496.344,-7886.2344,16639.96,23279.668,65597.2,82037.28,105178.81,35728.29,12229.252,21134.447,24639.686,49392.855,54120.42,67277.39,86540.19,24515.37,50826.67,64688.477,118303.125,127912.45,149425.05,2436.0
m361,2023-03-31,88469.0,78220.945,75315.76,69866.125,98717.055,101622.24,107071.875,80551.484,32320.56,48276.234,57098.11,89666.24,92468.86,103927.45,78434.09,10124.166,45838.617,49504.75,99654.7,115441.3,123884.125,67287.81,30619.559,44478.656,50242.383,84847.016,90198.58,102824.11,134438.66,41043.496,76479.91,98456.86,175277.89,186474.16,215709.56,2185.0
m361,2023-04-30,78057.0,67808.945,64903.76,59454.12,88305.055,91210.24,96659.875,77559.79,32548.133,52050.363,57901.094,96929.586,107270.17,136192.06,97774.64,18634.816,57964.805,65641.49,121816.766,140009.08,157142.78,69708.95,29930.426,45637.01,51733.516,91030.67,96758.7,114590.03,152715.39,42387.05,87692.56,105660.92,197324.02,209949.92,237640.89,2093.0
m361,2023-05-31,112964.0,102715.945,99810.76,94361.125,123212.055,126117.24,131566.88,120137.0,40885.73,69395.47,83575.695,140616.73,146604.16,169224.34,121470.125,33424.504,76395.516,84577.97,148044.08,162578.36,201304.7,111091.3,54945.79,75626.5,84403.58,136119.61,144490.55,164155.1,152270.36,41765.555,87854.75,111964.31,196851.52,205811.39,231947.25,1357.0
m361,2023-06-30,117227.0,106978.945,104073.76,98624.125,127475.055,130380.24,135829.88,114351.06,43190.207,66186.34,79536.59,140500.31,146739.38,168173.66,126197.7,46116.547,84239.39,92025.38,144758.58,162405.34,202067.62,125700.234,56599.438,82199.27,93548.266,151356.98,160606.47,180069.48,165981.6,43592.18,92762.17,120782.41,207687.64,224677.1,252016.11,1026.0
m361,2023-07-31,92029.0,81780.945,78875.76,73426.125,102277.055,105182.24,110631.875,83561.28,28096.164,46435.938,55861.832,100683.97,111574.11,123220.61,89586.96,32865.816,56787.58,62495.41,110611.47,125132.75,140045.28,96552.195,45494.28,64348.21,72257.59,115380.97,120731.16,135794.0,111785.016,34680.72,65597.766,81266.625,138454.9,149320.8,174958.33,1311.0
m361,2023-08-31,57720.0,47471.94,44566.76,39117.12,67968.055,70873.24,76322.875,56748.258,11178.611,27833.303,37014.934,70157.91,72789.89,85228.016,47958.312,19260.383,27470.309,31016.742,65888.3,74223.67,96083.95,68021.19,32715.51,45668.4,50448.676,84291.49,87534.2,99537.41,50338.73,15969.371,25028.58,32764.479,68651.25,79368.234,88846.11,1824.0
m361,2023-09-30,6078.0,-4170.057,-7075.2393,-12524.877,16326.058,19231.238,24680.877,15928.791,1059.1914,6938.7715,10473.621,21781.412,23163.188,43327.824,18204.852,-15927.715,-2191.7734,-298.65234,34606.043,40310.96,59934.766,12444.99,-3730.1094,3726.8281,5445.0137,27595.477,35448.156,51971.105,18011.867,-3130.8906,5965.8555,7243.535,34826.348,43042.957,56941.086,1320.0
m361,2023-10-31,6242.0,-4006.0574,-6911.2393,-12360.877,16490.057,19395.238,24844.877,6273.6406,-8300.738,-1841.9062,1797.2383,9303.652,5658.258,35590.066,7487.668,-24252.3,-8514.898,-10195.891,16382.484,29797.857,45141.477,5544.6055,-8864.594,-1816.7852,-934.2969,17415.361,24232.203,39462.15,7693.3047,-7425.457,-180.05078,2123.58,22217.637,35193.688,56747.53,1127.0
m362,2022-11-30,1173.0,-5969.136,-7993.833,-11791.826,8315.137,10339.833,14137.826,435.53125,-9491.801,-2935.3457,-1681.418,404.3379,-958.5664,382.58203,4109.881,-33729.24,-12182.344,-11764.023,18761.492,26425.41,38747.46,-1671.1738,-20431.004,-13779.949,-11741.668,14121.814,19875.342,38001.07,2547.6152,-9288.512,-6648.6484,-4750.84,14799.426,18249.541,33969.586,14234.0
m362,2022-12-31,291.0,-6851.136,-8875.833,-12673.826,7433.136,9457.833,13255.826,1009.8086,-2613.5605,-321.27344,-3737.0957,1806.8672,4509.1934,28409.348,-1454.0664,-30335.328,-15574.344,-14228.418,7005.705,12323.388,23906.887,1089.7734,-15026.3125,-9464.293,-7618.3945,13074.478,18019.781,31107.438,5189.297,-5774.6387,-3312.6562,-1960.9824,17330.152,23378.186,32857.547,21406.0
m362,2023-01-31,2055.0,-5087.136,-7111.833,-10909.826,9197.137,11221.833,15019.826,3414.5547,-2626.5938,-998.94727,1101.918,1396.7695,2164.2402,31986.809,10893.831,-26665.574,-11232.074,-6144.377,20037.88,28454.316,36323.574,2939.627,-13933.473,-7784.5547,-5356.912,14062.483,19695.764,33253.957,17858.488,4897.75,6907.58,7681.3574,31687.848,38799.598,50784.43,22230.0
m362,2023-02-28,21062.0,13919.863,11895.167,8097.1733,28204.137,30228.832,34026.83,22632.014,7955.0625,17821.916,20888.398,24800.662,30367.88,57224.496,30199.79,-16425.746,6235.3184,11380.085,45973.22,57924.742,72979.91,16211.915,-1632.6719,5177.2207,7731.1836,27971.312,33085.56,45056.047,70183.33,19195.254,40643.812,52861.15,94771.51,102067.45,117727.5,29960.0
m362,2023-03-31,74162.0,67019.87,64995.168,61197.17,81304.13,83328.836,87126.83,73089.9,30994.348,44952.844,53029.594,80977.09,83577.36,96660.04,69007.67,5131.949,40564.4,43113.46,88002.67,99098.25,103360.26,57278.664,24529.096,37358.344,42422.18,72230.33,76674.31,88533.88,125952.83,37196.47,71030.08,92498.59,163176.88,172763.47,197847.25,32223.0
m362,2023-04-30,84646.0,77503.87,75479.164,71681.17,91788.13,93812.836,97610.83,83248.26,32915.78,52775.766,60454.496,100072.3,108586.82,126264.76,99487.39,19635.11,57308.64,66173.47,124003.49,138543.97,147042.52,77589.28,35148.78,51791.406,58625.637,94952.81,99534.49,113143.09,140260.02,38013.453,79809.55,96400.164,180305.16,190668.44,213691.34,21137.0
m362,2023-05-31,95257.0,88114.87,86090.164,82292.17,102399.13,104423.836,108221.83,94778.766,31294.742,56028.766,64481.68,109040.875,116620.1,138056.38,99752.66,24374.828,62147.074,68353.125,123339.02,133489.25,159983.22,88483.09,44548.51,60765.58,67716.36,109061.35,115255.63,131376.22,127247.695,33940.734,72503.79,93248.69,163708.84,169390.5,189477.72,11983.0
m362,2023-06-30,84775.0,77632.87,75608.164,71810.17,91917.13,93941.836,97739.83,88219.41,34957.52,51484.707,60532.812,107780.31,111711.555,133720.5,104168.21,35657.445,68754.06,74531.93,118867.18,133305.22,166622.06,100552.95,46599.3,67088.92,76060.4,120867.27,127753.555,142919.56,137435.39,35359.35,76606.47,100473.57,171013.16,184536.53,204916.72,6930.0
m362,2023-07-31,76408.0,69265.87,67241.164,63443.17,83550.13,85574.836,89372.83,67210.59,22141.318,37647.176,45686.766,79322.125,85238.23,90008.17,74442.6,24923.152,45431.453,50361.34,90355.875,101886.44,107723.1,80342.89,37577.72,54353.977,60980.543,96123.016,100203.74,113014.55,87720.15,27824.865,51579.086,63346.477,108480.305,115971.375,136383.94,6555.0
m362,2023-08-31,27347.0,20204.863,18180.168,14382.174,34489.137,36513.832,40311.83,31318.623,2229.8906,11604.32,18951.293,40206.97,39360.72,50511.156,31474.291,7285.127,16805.668,19646.797,47002.2,50283.133,64606.29,40408.598,17637.336,26674.41,29919.66,53219.633,56541.5,68521.21,29329.027,6970.1855,12579.042,17369.79,42400.055,52085.63,60573.617,8832.0
m362,2023-09-30,564.0,-6578.136,-8602.833,-12400.826,7706.136,9730.833,13528.826,-150.7461,-6033.174,-2546.2812,-1024.9805,1820.9199,1387.168,18085.703,5581.0527,-25443.352,-13407.984,-10401.043,20074.355,23774.95,36125.227,7349.9863,-6097.256,-278.89844,1117.6582,18593.941,24931.404,38410.562,8051.0547,-6829.1523,-714.43945,198.22266,21473.508,27894.86,40285.773,7436.0
m362,2023-10-31,1053.0,-6089.136,-8113.833,-11911.826,8195.137,10219.833,14017.826,-1496.4395,-9919.816,-8204.863,-2986.4531,822.1035,-4047.3535,18160.697,3115.121,-28220.73,-13362.16,-13942.59,10492.448,21135.488,31032.71,4156.9297,-9981.359,-3784.166,-2657.8984,14680.889,20827.807,35712.844,2387.871,-9024.172,-3323.496,-1557.2207,15026.405,25304.85,43077.453,6532.0
m363,2022-11-30,351.0,-5156.9946,-6718.4346,-9647.437,5858.9946,7420.4346,10349.437,2734.8838,-1968.4238,755.5166,1237.2363,4349.8574,3976.2607,5325.0205,3753.459,-8479.26,-1896.544,-2220.8936,7723.7812,9180.198,12102.487,4733.0566,-8265.428,-3486.6895,-1739.7256,13928.504,17684.113,28475.45,3081.457,-6346.615,-4718.703,-2269.1475,11757.983,14295.852,24577.373,6820.0
m363,2022-12-31,223.0,-5284.9946,-6846.4346,-9775.437,5730.9946,7292.4346,10221.437,1888.5684,-432.01465,442.59375,530.167,2758.3613,4506.8525,13588.569,2408.998,-6236.9844,-2010.2783,-2564.5156,5257.5522,5869.443,8865.643,3692.335,-8140.8066,-3606.3555,-1851.8467,11560.628,15114.917,24663.059,4376.1562,-5132.9336,-2315.4414,-1179.0176,13327.394,16808.896,24736.242,10450.0
m363,2023-01-31,935.0,-4572.9946,-6134.4346,-9063.437,6442.9946,8004.4346,10933.437,3234.125,-581.9629,1245.8438,2347.7998,4785.3164,6412.9097,18185.273,5106.1465,-5606.871,-540.10156,-42.208008,8082.418,9661.007,11323.004,6077.77,-5942.1367,-1331.6963,589.209,13904.179,17747.352,27250.604,10905.184,1704.9043,3372.545,4057.583,20862.658,25431.605,34610.598,27924.0
m363,2023-02-28,15463.0,9955.006,8393.565,5464.564,20970.994,22532.434,25461.436,14856.87,6194.256,9719.238,11615.232,18619.342,20726.861,29120.992,14574.016,266.44238,6858.163,7730.537,21039.158,23803.223,27575.115,18317.084,1456.0684,7238.2754,9908.181,28573.938,32603.28,41973.56,30939.016,8484.143,16729.9,20945.645,44869.92,48987.62,59499.043,19712.0
m363,2023-03-31,29807.0,24299.006,22737.566,19808.564,35314.996,36876.434,39805.438,27005.996,10630.864,16416.943,19787.773,31653.781,33829.188,38793.92,26980.25,6008.3447,16953.51,17451.477,33136.875,36129.89,36988.45,31151.21,7728.0693,15754.347,19430.832,43377.41,47713.504,58083.234,52470.94,17079.125,28878.332,38038.664,68365.67,73918.125,85071.84,20700.0
m363,2023-04-30,28548.0,23040.006,21478.566,18549.564,34055.996,35617.434,38546.438,28141.213,11076.763,16776.297,19623.957,34675.656,37348.887,45238.508,34868.566,9789.263,21772.395,23513.588,42625.47,46189.914,47203.39,21020.521,2271.2646,8884.432,12014.551,32280.99,36374.707,47439.75,58954.22,15946.324,32159.854,38457.17,77654.2,82224.75,96361.92,14490.0
m363,2023-05-31,30730.0,25222.006,23660.566,20731.564,36237.996,37799.434,40728.438,31063.715,10478.9,18747.662,21651.932,37477.586,39628.766,48191.19,31731.604,9657.695,21122.295,21687.68,38895.46,41144.43,48125.785,26358.586,6163.8457,13127.492,16429.354,38554.547,42798.793,55014.02,45755.883,11344.751,23832.11,31042.521,60932.2,63965.93,73874.68,8901.0
m363,2023-06-30,28917.0,23409.006,21847.566,18918.564,34424.996,35986.434,38915.438,32299.342,12076.799,18490.607,22606.037,39867.88,42046.895,51146.965,35810.24,14700.794,24540.676,25697.973,40310.055,43158.1,52952.355,34003.055,10511.604,18160.643,22067.934,47329.21,52014.31,63634.324,49699.363,11713.32,26476.055,33590.457,63963.42,70132.31,80085.7,4392.0
