unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
m366,2023-03-01,3533.0,1231.9777,579.66986,-643.9512,5834.0225,6486.33,7709.951,4619.8076,2155.3242,2669.7705,3038.25,6168.061,6406.691,8109.8413,4726.165,1930.6577,2720.018,3131.1514,6388.7817,6894.597,8189.053,3755.3618,2787.1973,3159.586,3197.0737,4913.4297,5482.537,6244.538,3704.1372,1383.812,2171.9702,2559.4922,5505.9097,6284.4175,8240.695,53256.0
m366,2023-04-01,5547.0,3245.9778,2593.67,1370.0488,7848.0225,8500.33,9723.951,5446.0776,2501.9478,3345.942,3701.867,7095.952,7816.767,9125.184,5444.431,2295.6997,3409.036,3804.703,7542.0996,8035.389,9866.073,6033.9634,3892.4397,4645.747,4940.412,7737.261,8403.848,9372.441,4984.4854,2212.1484,3192.5044,3638.2153,6902.255,7801.3164,9685.026,56511.0
m366,2023-05-01,6740.0,4438.9775,3786.67,2563.0488,9041.022,9693.33,10916.951,8242.859,3821.4016,5355.6665,5955.546,10821.991,11553.064,13595.188,7541.307,3603.4683,4941.5713,5435.6963,9953.189,10751.307,13154.803,9136.178,5626.243,6532.531,7128.483,12017.744,12991.275,14157.418,6977.344,2957.6353,4424.291,5010.337,9230.393,10182.449,12111.703,38962.0
m366,2023-06-01,7740.0,5438.9775,4786.67,3563.0488,10041.022,10693.33,11916.951,8190.156,3802.263,5255.9194,6017.6084,10494.822,11399.605,13426.064,7541.0054,3489.8794,5011.395,5579.561,9857.063,10575.8125,12287.521,8365.736,4794.4443,5887.12,6454.276,10901.079,11777.756,12884.439,8188.9756,3734.9966,5290.919,5995.49,10478.354,11256.609,13146.826,22885.0
m366,2023-07-01,6505.0,4203.9775,3551.67,2328.0488,8806.022,9458.33,10681.951,6864.5913,3180.2441,4274.946,4906.915,8792.289,9898.497,11756.775,6394.172,3069.6187,4181.21,4772.489,8299.56,8941.105,10562.381,6762.4277,3754.9707,4820.3066,5260.397,8810.395,9545.016,10561.985,6976.3306,3228.0442,4712.244,5285.537,8700.716,9496.037,11092.277,13140.0
m366,2023-08-01,4904.0,2602.9778,1950.6698,727.0488,7205.0225,7857.33,9080.951,6111.659,2754.728,3956.3467,4608.916,7807.1562,8734.569,10297.154,5709.996,2447.9639,3629.9307,4032.3545,7645.954,8225.464,9684.982,5505.2637,3420.193,4123.3145,4424.8076,7228.1226,7858.3735,8595.288,5759.902,2937.3977,4053.79,4431.4434,7178.766,7813.168,9193.829,11742.0
m366,2023-09-01,4411.0,2109.9778,1457.6698,234.04881,6712.0225,7364.33,8587.951,4765.0444,1424.3223,2707.8508,3223.694,6335.234,6908.608,8055.0127,4485.341,1775.3618,2712.519,3054.2117,6588.1304,7033.0537,8864.183,4218.99,2625.2126,3216.1428,3410.7737,5715.7207,6393.5786,7170.1553,4693.4443,2610.3174,3375.7969,3671.3044,5969.897,6534.6523,7619.715,16320.0
m366,2023-10-01,2216.0,-85.0223,-737.33014,-1960.9512,4517.0225,5169.33,6392.951,2835.5698,588.69727,1328.7222,1790.9736,4327.364,4739.5547,5764.4414,2404.1074,308.14795,1112.1719,1340.7778,3739.8774,4293.0605,6148.7563,2400.187,1849.7607,2294.5732,2142.1733,3023.6455,3624.1328,4464.9395,2948.4863,1179.3867,1855.2266,2183.433,4228.0825,4926.229,6697.1416,14784.0
m366,2023-11-01,2288.0,-13.0223,-665.33014,-1888.9512,4589.0225,5241.33,6464.951,2766.718,646.1909,1529.9575,1948.0498,4124.5605,4413.461,6184.6494,2462.7837,257.07715,990.959,1340.96,3670.7668,4239.9863,5917.8257,2046.8013,1732.3516,2161.6797,1964.0518,2622.0005,3238.8462,4331.3896,2510.9614,738.01514,1408.7998,1790.9634,3894.5452,4661.8804,6876.927,13455.0
m37,2022-12-01,57488.0,51168.52,49377.035,46016.504,63807.48,65598.97,68959.49,57833.125,38378.465,42743.477,48018.625,67867.21,68905.89,75273.05,54780.016,38892.594,43565.227,45602.496,63721.492,66249.35,72440.59,46091.39,24013.633,29756.336,33393.92,62559.836,68032.945,80849.81,45844.156,23496.967,30952.82,34597.5,57981.414,62810.188,75664.914,4004.0
m37,2023-01-01,48583.0,42263.52,40472.035,37111.504,54902.48,56693.965,60054.496,45448.223,25532.969,33539.77,36902.367,55069.773,56672.414,62760.46,48662.47,31501.277,38593.78,41547.93,55620.36,57320.67,62228.586,44976.03,23027.168,28619.852,32182.549,60837.0,66009.96,77944.52,46219.68,21535.691,30081.602,34112.613,59763.72,65421.54,79550.695,6336.0
m37,2023-02-01,53963.0,47643.52,45852.035,42491.504,60282.48,62073.965,65434.496,49908.594,30098.258,36291.938,39476.344,59270.58,64107.18,68703.01,52440.22,34648.89,41575.08,44356.625,59094.32,62399.133,68455.0,44434.53,22233.81,27716.27,31367.688,61444.766,67162.766,80712.25,47845.047,21820.393,30591.51,34778.23,61878.773,67720.51,81731.23,5590.0
m37,2023-03-01,50352.0,44032.52,42241.035,38880.504,56671.48,58462.965,61823.496,44847.32,27014.049,34251.812,35379.094,53378.953,54978.93,60751.67,48462.58,29872.57,38065.92,40445.402,55410.83,58485.4,63763.96,45475.73,22441.04,28267.016,32080.477,62475.477,68069.68,81331.01,46624.75,19847.016,28841.887,33277.652,60907.133,66743.94,82001.83,6048.0
m37,2023-04-01,32214.0,25894.518,24103.033,20742.506,38533.48,40324.965,43685.496,36514.46,19029.787,25771.672,28644.266,42214.86,45185.08,51634.547,36984.633,23248.934,29251.127,31272.812,44047.094,46279.207,50224.594,40830.797,19841.385,25449.227,28851.324,56489.797,61683.516,74437.73,43076.68,18295.809,26606.713,30988.512,55956.305,61232.258,75239.375,6900.0
m37,2023-05-01,40154.0,33834.52,32043.033,28682.506,46473.48,48264.965,51625.496,38115.63,20982.299,26532.2,28992.473,47534.37,49975.36,57280.945,35758.734,20714.121,27354.816,30557.352,41996.543,44544.055,51325.25,43799.676,20175.686,25897.871,29729.648,61590.82,67517.01,81701.73,40082.508,16181.201,24242.625,28105.693,53291.54,58351.08,72141.46,4301.0
m37,2023-06-01,31181.0,24861.518,23070.033,19709.506,37500.48,39291.965,42652.496,28842.078,14322.275,19867.234,22920.172,34897.06,38075.47,43660.094,30472.729,18599.398,23210.35,26006.326,34162.95,36716.55,42363.82,37192.273,16750.34,21813.89,25064.812,53973.258,59993.14,74959.914,35200.797,14072.888,20876.531,24555.691,47778.977,52978.055,66307.234,2093.0
m37,2023-07-01,21914.0,15594.519,13803.033,10442.505,28233.482,30024.967,33385.496,24119.244,7765.1396,16562.914,19608.97,32428.09,36272.465,42382.46,24796.096,13587.91,18989.088,20808.406,29565.863,30788.291,38424.94,30631.033,14064.344,18659.809,21277.008,45361.543,51054.58,66416.93,32526.928,13423.232,20011.432,23309.521,44654.39,50022.785,64303.695,990.0
m37,2023-08-01,33277.0,26957.518,25166.033,21805.506,39596.48,41387.965,44748.496,37032.906,22305.697,28285.518,31408.855,46200.49,49361.164,58389.9,35079.473,19667.557,26918.86,28767.729,41013.312,43514.203,47486.195,37351.977,17090.172,22133.496,25356.25,55394.35,62224.492,79490.69,37737.5,14918.1875,22671.875,26416.492,51005.645,56424.67,71303.625,855.0
m37,2023-09-01,42600.0,36280.52,34489.035,31128.506,48919.48,50710.965,54071.496,43895.562,20418.262,29971.54,33524.027,51925.91,53793.18,61492.39,41521.438,23762.408,31149.895,34116.387,51231.58,54188.61,64840.906,45631.02,19597.486,25175.434,29272.11,65900.66,73025.96,89650.81,46159.445,16677.197,26104.002,31260.404,60298.07,65976.76,81364.13,1248.0
m37,2023-10-01,31898.0,25578.518,23787.033,20426.506,38217.48,40008.965,43369.496,34259.23,16270.783,24106.727,28216.023,39859.344,41129.867,50211.453,32139.281,19216.709,24423.596,26014.678,40553.92,42425.984,50956.24,36158.227,16678.684,21590.504,24676.912,53943.938,60842.83,78336.23,36799.266,15615.3955,23106.348,26772.205,49067.81,54484.625,69067.414,1342.0
m37,2023-11-01,40916.0,34596.52,32805.035,29444.506,47235.48,49026.965,52387.496,46297.562,23397.68,32447.285,36548.723,55416.273,60061.61,68261.15,43026.414,24466.02,30160.707,32953.61,54330.562,57732.414,67510.77,42241.875,18342.076,24100.025,27849.025,60989.33,67542.38,84096.336,43071.453,16560.139,25456.008,29846.64,56532.594,62085.203,77827.11,1725.0
m38,2022-12-01,42552.0,32775.312,30003.758,24804.781,52328.688,55100.242,60299.22,39827.5,30073.973,33694.547,35954.508,47764.07,47475.52,51017.77,39502.46,33541.62,36489.184,37255.027,42204.934,43573.938,44741.113,41453.145,31107.443,35132.46,36482.41,49938.418,53266.85,57954.47,40077.37,26981.975,31656.668,33351.863,47482.914,51220.6,57985.734,572.0
m38,2023-01-01,51704.0,41927.312,39155.758,33956.78,61480.688,64252.242,69451.22,47121.797,31116.943,37284.387,39890.234,54248.867,56485.086,62819.07,46294.797,37245.71,39608.35,41320.555,51867.01,54161.54,57125.47,56612.727,34767.617,42964.17,46405.086,71473.85,77143.55,87393.83,52935.47,31457.393,39422.973,42738.715,61854.78,65907.805,74979.484,616.0
m38,2023-02-01,46599.0,36822.312,34050.758,28851.781,56375.688,59147.242,64346.22,43083.188,30518.348,34143.355,37565.227,50733.86,50509.734,58503.33,40282.08,31976.887,35292.797,36756.56,47229.535,49576.633,54266.6,44887.938,29300.004,36060.113,38273.445,56013.566,60370.5,69017.125,48541.414,28476.766,36348.387,39676.812,57567.49,62231.74,72513.22,1638.0
m38,2023-03-01,44862.0,35085.312,32313.758,27114.781,54638.688,57410.242,62609.22,45748.82,33254.965,37788.594,37955.273,53613.945,54116.18,61601.008,46527.305,36829.5,39538.98,40827.36,54982.79,58472.73,65945.75,45496.32,29786.045,36707.684,38989.08,56675.816,60943.312,69957.71,48184.22,27681.879,36296.383,39036.496,58134.457,62921.258,73030.49,1568.0
m38,2023-04-01,54880.0,45103.312,42331.758,37132.78,64656.688,67428.24,72627.22,53089.562,34845.113,41228.918,44364.508,59073.344,62908.14,69967.73,51351.617,38658.97,42062.78,44271.6,60396.19,63766.86,69185.45,52765.246,33264.875,41114.426,44106.46,66043.71,71340.09,81489.08,55365.402,32130.123,41358.742,45199.363,65814.305,70774.75,80638.14,1495.0
m38,2023-05-01,50512.0,40735.312,37963.758,32764.781,60288.688,63060.242,68259.22,47910.195,31771.797,36092.402,38006.23,57414.57,60810.94,66105.46,45810.05,35640.664,38378.914,40630.36,53217.14,54390.6,58666.598,54091.223,31393.783,40236.703,43970.82,69472.14,75333.25,87507.96,54551.617,30317.014,40159.66,44106.297,64733.39,69536.49,79126.39,1012.0
m38,2023-06-01,50334.0,40557.312,37785.758,32586.781,60110.688,62882.242,68081.22,46818.367,29193.498,34773.38,38471.97,51134.7,53593.008,58998.03,46442.332,34877.02,38330.457,40185.613,53791.086,55309.55,57963.066,52632.797,29715.123,38204.984,42016.79,69644.97,76356.82,91164.625,49797.633,28519.13,37631.207,40796.242,60066.1,64764.12,76052.234,414.0
m38,2023-07-01,49740.0,39963.312,37191.758,31992.781,59516.688,62288.242,67487.22,50048.527,34404.86,39483.13,42971.273,56000.965,60717.438,66625.48,53524.797,40434.48,43123.777,45195.652,59030.22,62958.625,67035.53,51036.023,29759.398,38050.09,41590.98,66296.65,72331.16,85600.36,57126.58,32973.1,42749.21,46813.1,66519.23,71488.35,81445.78,252.0
m38,2023-08-01,53647.0,43870.312,41098.758,35899.78,63423.688,66195.24,71394.22,51474.766,36139.586,40674.1,44892.65,60168.36,64593.844,72381.18,51959.465,37962.18,42595.305,45188.234,58448.445,61155.64,64117.93,53733.453,29456.764,38782.688,42784.312,70431.67,76628.28,90374.695,56675.14,31667.826,41478.023,45417.406,65971.94,69683.89,79958.83,228.0
m38,2023-09-01,35103.0,25326.312,22554.758,17355.781,44879.688,47651.242,52850.22,41615.508,25715.697,31628.68,34176.55,46557.598,47101.03,53272.17,39982.03,31160.59,34563.836,35678.625,43998.83,45833.82,48032.484,40582.3,22953.535,30139.451,32981.086,54370.35,59883.93,72207.39,44339.312,27981.684,35232.254,37669.5,51847.098,55856.688,63828.67,288.0
m38,2023-10-01,34814.0,25037.312,22265.758,17066.781,44590.688,47362.242,52561.22,36893.16,22321.07,26860.229,30338.69,40881.32,43116.105,44172.98,35207.9,28933.988,31400.176,31736.754,38980.133,39877.777,38344.46,36821.426,23354.652,29071.877,31253.555,48082.926,52972.54,63939.156,37788.29,26032.596,30808.914,32655.775,44517.055,48217.734,56273.04,330.0
m38,2023-11-01,33622.0,23845.312,21073.758,15874.78,43398.688,46170.242,51369.22,37115.906,24307.227,29507.662,33023.547,42909.027,44932.73,47130.914,35337.21,28279.826,31535.297,32940.992,38712.7,39529.652,39022.113,37617.844,25200.797,30633.312,32567.781,48021.895,52259.582,62259.08,37376.605,23620.678,29035.836,31166.18,45567.383,49870.594,59939.83,483.0
m39,2022-12-01,7660.0,4954.98,4188.144,2749.688,10365.0205,11131.855,12570.3125,6507.1055,2697.2695,3888.1482,4227.1177,8800.496,9364.826,12501.336,6308.6504,2984.42,3758.0032,4329.568,8160.7354,8758.428,10841.811,6896.947,1925.7322,3491.4224,4285.9263,10382.088,11608.828,14423.457,7597.5566,2079.7324,3739.3767,4618.1367,10582.798,12026.796,15665.312,220.0
m39,2023-01-01,6928.0,4222.98,3456.144,2017.6879,9633.0205,10399.855,11838.3125,5481.3486,1708.7827,2856.624,3345.8071,8159.8623,8957.491,11848.178,5872.625,2102.4067,3280.9526,3973.5103,7909.5283,8720.207,10633.433,6133.9883,1252.4011,2811.0093,3589.1733,9717.682,11022.586,14053.414,6205.79,986.24805,2583.1765,3442.1804,9067.236,10114.01,12925.169,308.0
m39,2023-02-01,4319.0,1613.9797,847.1441,-591.3121,7024.02,7790.856,9229.3125,4374.932,1076.6931,2434.3079,2890.3677,6313.0864,7356.0986,10251.773,3948.7307,744.7351,1823.5443,2581.551,6257.9634,6802.355,8174.338,5341.7476,620.1194,2069.1982,2828.3733,9216.171,10700.853,14200.047,4384.4233,411.5454,1695.1018,2279.176,7043.659,8191.798,11091.853,234.0
m39,2023-03-01,5741.0,3035.9797,2269.144,830.6879,8446.0205,9212.855,10651.3125,5199.9985,1408.3838,2547.2922,3269.0913,7398.517,8280.779,11327.464,5401.1357,2094.3857,3063.582,3863.0051,7435.086,8582.647,10717.584,5531.8906,1348.6987,2717.9824,3386.1624,8931.497,10290.74,13677.039,5427.129,1058.3853,2396.5444,3125.4937,8297.841,9624.8955,12910.506,280.0
m39,2023-04-01,5043.0,2337.9797,1571.144,132.68793,7748.02,8514.855,9953.3125,4875.84,1100.1318,2124.7466,2882.13,7306.8633,8497.507,11815.189,5289.729,1908.9036,2860.8796,3428.8958,7804.6963,8633.168,10330.838,6222.0356,1556.3447,3059.2778,3811.178,9664.605,10931.638,13922.849,6131.236,1223.9531,2824.6792,3712.7048,9184.277,10500.007,13837.277,368.0
m39,2023-05-01,11426.0,8720.9795,7954.144,6515.688,14131.0205,14897.855,16336.3125,8564.488,2931.0205,4524.9917,5464.0615,12240.987,13468.343,17033.264,8905.136,3727.8286,4663.9805,5560.8076,12630.048,14049.195,17255.207,10461.915,3009.3867,4699.6577,5889.153,15669.499,17379.137,21201.268,9594.455,1829.9629,3937.0264,5155.9663,13647.617,15145.41,18861.832,368.0
m39,2023-06-01,7255.0,4549.98,3783.144,2344.688,9960.0205,10726.855,12165.3125,5632.115,1434.8494,2750.7588,3277.7412,9283.64,11195.552,14968.701,5334.4688,1498.3066,2323.3423,2708.8555,9151.691,10266.067,13381.882,6563.122,1037.834,2588.8345,3462.3147,10925.403,12554.439,16404.385,7457.5586,1132.9663,2814.5068,3855.3345,11575.37,13252.844,17649.113,184.0
m39,2023-07-01,3932.0,1226.9797,460.14407,-978.3121,6637.02,7403.856,8842.3125,6422.2563,1619.3599,3246.1772,3637.6233,10168.682,11778.747,15517.555,6110.3867,2159.4668,3107.9683,3565.0786,10127.605,11434.015,14562.047,5375.522,790.2334,2192.94,2929.1665,9230.976,10809.931,14698.818,5603.0786,430.50415,2226.354,3087.895,8873.387,10239.096,13998.274,234.0
m39,2023-08-01,4603.0,1897.9797,1131.144,-307.31207,7308.02,8074.856,9513.3125,6390.1484,2192.8237,3753.5767,4325.6934,9437.837,10934.483,14519.818,5654.254,1366.9006,2867.7427,3237.2256,8796.921,9731.93,12581.5625,6529.499,1424.2249,2909.1194,3721.0342,10656.276,12223.177,16123.03,6145.0605,923.36743,2701.4883,3588.8499,9266.406,10609.977,14217.461,247.0
m39,2023-09-01,9267.0,6561.98,5795.144,4356.688,11972.0205,12738.855,14177.3125,6386.7773,1584.0393,3238.2617,4002.6562,9671.23,11179.179,14560.31,6728.419,2007.5228,3357.5723,3894.9438,10105.091,11001.243,13460.57,7780.9746,1478.5977,3094.6128,4083.1365,12466.581,14086.126,17818.47,8827.102,1572.9998,3606.386,4811.9194,12151.535,13256.51,16820.438,408.0
m39,2023-10-01,3837.0,1131.9797,365.14407,-1073.3121,6542.02,7308.856,8747.3125,4233.4663,911.42944,2146.7998,2738.767,6717.2275,7797.0576,10350.033,4511.5557,830.8252,1967.1372,2487.8154,6684.0996,7502.377,9607.537,4646.6953,450.70142,1811.5665,2497.2446,8242.063,9771.135,13467.633,4803.3267,728.2742,2129.0068,2855.471,7438.5547,8557.744,11533.547,330.0
m39,2023-11-01,3781.0,1075.9797,309.14407,-1129.3121,6486.02,7252.856,8691.3125,4768.7534,1033.3264,2720.963,3295.1099,7323.5117,7992.6445,11353.561,4542.4424,752.40015,1960.3008,2775.023,6843.091,7460.991,9911.522,4654.7036,770.5132,2039.3384,2669.935,8088.2646,9618.382,13408.241,4879.539,719.27075,2126.1433,2797.769,7877.637,9292.212,13083.902,207.0
m4,2022-12-01,25621.0,21061.36,19768.766,17344.074,30180.64,31473.234,33897.926,23857.012,17157.791,19215.25,20777.887,28377.018,30698.977,34836.703,24559.496,19578.273,20378.412,21379.531,28665.89,29643.318,33216.63,27550.36,17066.322,19415.87,21107.516,36840.15,40317.527,48751.266,27032.926,17731.688,20593.748,22184.043,32923.945,34958.28,40847.18,330.0
m4,2023-01-01,19333.0,14773.36,13480.766,11056.073,23892.64,25185.234,27609.926,22271.785,16328.942,18277.215,19305.885,26087.348,27642.715,32443.74,23865.744,19267.158,20479.994,21241.676,27212.092,28483.13,30872.312,26007.277,16518.375,18879.164,20446.645,33965.695,36791.54,43779.277,27238.928,17161.902,20227.441,21964.766,33237.523,35587.203,41666.918,506.0
m4,2023-02-01,29124.0,24564.36,23271.766,20847.074,33683.64,34976.234,37400.926,27373.844,19227.133,22030.994,22905.672,33274.883,36427.637,42343.344,28426.957,21193.166,23350.781,24697.092,32812.11,34785.023,38642.508,26826.227,16388.988,19097.344,20807.896,35226.586,38156.46,45617.203,29381.57,17328.959,21304.543,23316.682,35677.973,38004.125,44174.938,390.0
m4,2023-03-01,26206.0,21646.36,20353.766,17929.074,30765.64,32058.234,34482.926,28408.98,19632.357,22374.62,24449.113,34302.207,37230.297,44091.926,26663.81,19534.99,21939.297,23171.14,31369.87,32720.56,37678.996,32926.9,18059.773,21619.516,23970.73,43085.14,46520.375,54278.363,30703.277,16902.84,21573.803,23882.89,37943.86,40594.617,47125.04,504.0
m4,2023-04-01,24662.0,20102.36,18809.766,16385.074,29221.64,30514.234,32938.926,26319.492,16658.127,20882.025,21955.105,31563.83,33842.562,40689.516,25473.602,18166.738,20713.564,21665.66,29983.273,31090.156,35147.11,25847.008,15296.352,17842.047,19519.943,34425.164,37462.14,45121.086,26360.316,15655.428,19186.383,21131.695,32844.492,35426.47,42473.867,782.0
m4,2023-05-01,20063.0,15503.36,14210.766,11786.073,24622.64,25915.234,28339.926,23266.79,15996.831,19378.94,20215.008,28045.324,30173.123,36216.957,24437.316,17627.824,20705.7,21355.531,28950.426,30499.102,34847.523,25415.61,14882.146,17429.008,19180.928,34501.35,37786.93,46052.96,27109.395,15704.723,19529.031,21563.496,33783.363,36398.17,43738.938,414.0
m4,2023-06-01,24784.0,20224.36,18931.766,16507.074,29343.64,30636.234,33060.926,26444.643,17481.67,20199.088,21681.812,31087.812,33232.133,38075.445,26334.488,19089.072,21056.695,22395.25,31129.56,32488.283,37674.54,29116.213,16114.589,19036.166,21098.055,39367.547,43067.9,51974.77,29892.2,15756.726,20419.908,22927.39,37139.51,39857.555,47385.734,299.0
m4,2023-07-01,23189.0,18629.36,17336.766,14912.073,27748.64,29041.234,31465.926,24837.605,16687.398,19560.064,20746.549,29925.395,31410.57,36941.63,24128.756,17323.7,20306.121,20868.223,27892.033,29084.133,33568.04,29186.883,15479.234,18613.588,20747.7,39926.07,43792.54,53313.605,26725.66,15125.733,18992.312,21044.84,33241.07,35903.008,42878.19,252.0
m4,2023-08-01,20031.0,15471.36,14178.766,11754.073,24590.64,25883.234,28307.926,23355.682,15432.035,17317.707,19248.45,28501.45,30467.66,36322.61,23896.957,16758.613,18896.502,20313.137,27974.234,29795.613,32275.473,24913.348,14593.149,16995.494,18607.107,34639.55,38482.78,48141.164,25577.125,15254.313,18684.014,20501.293,31709.12,34327.805,41179.656,247.0
m4,2023-09-01,31092.0,26532.36,25239.766,22815.074,35651.64,36944.234,39368.926,31638.914,19590.797,23088.014,25048.77,39010.67,42370.39,50669.203,30365.54,19990.426,23344.082,24846.441,36631.96,38446.25,44725.523,29643.367,16164.835,19150.646,21285.621,40776.523,44950.42,55114.156,31860.41,16360.166,21377.062,24245.88,39560.24,42535.875,50973.066,1104.0
m4,2023-10-01,33325.0,28765.36,27472.766,25048.074,37884.64,39177.234,41601.926,32400.441,20154.414,24561.705,26252.203,40458.15,43269.07,52233.867,33034.938,21560.83,25954.09,27153.691,39528.695,42455.344,48479.547,34179.766,16623.834,20593.16,23339.338,47290.383,52057.65,63392.6,35884.79,16401.47,22979.318,26641.459,43949.57,47342.61,56608.508,550.0
m4,2023-11-01,31412.0,26852.36,25559.766,23135.074,35971.64,37264.234,39688.926,32507.941,19413.154,24013.15,26688.336,39982.65,42196.84,49853.934,32837.645,20301.402,24636.102,26695.299,39389.21,41504.945,48993.38,34902.734,16586.088,20763.014,23646.312,47759.59,52262.97,62963.574,32800.344,15590.383,21452.133,24560.66,40495.35,43902.5,52929.844,506.0
m40,2022-12-01,7334.0,3568.1614,2500.5984,498.0278,11099.839,12167.401,14169.973,7147.9385,4173.5273,4274.6055,5467.6943,9918.195,10003.23,13113.73,6096.3433,2675.0244,3594.664,3900.4524,8616.75,9822.637,13369.587,10105.14,2158.0645,4719.4443,5995.05,16394.428,18783.225,24751.357,10933.124,2798.935,5001.6855,6480.3896,16101.561,18168.86,23822.434,5126.0
m40,2023-01-01,7714.0,3948.1614,2880.5984,878.02783,11479.839,12547.401,14549.973,6918.8633,3127.207,4546.0254,4607.9287,9775.298,10929.885,15857.848,6526.0356,3270.2578,3918.78,4704.2314,8933.945,10412.445,14500.846,8332.395,1234.6108,3674.0742,4784.498,14028.445,16392.545,22312.764,7199.412,829.63574,2800.3467,3775.416,12114.965,13807.053,18227.72,7766.0
m40,2023-02-01,8578.0,4812.161,3744.5984,1742.0278,12343.839,13411.401,15413.973,7792.728,3134.5527,3856.6177,5519.2354,11187.33,12551.678,16583.734,8186.2173,3442.2837,4996.1035,5994.294,11026.473,12105.315,15888.814,10440.755,2435.0952,4849.754,6142.203,16994.51,19586.877,25856.95,7770.407,1443.8003,3222.7134,4139.962,12302.786,13939.443,18444.936,7852.0
m40,2023-03-01,11664.0,7898.161,6830.598,4828.028,15429.839,16497.402,18499.973,9009.645,3330.192,5530.946,6414.704,12030.466,13398.279,19084.664,8548.418,3117.436,5359.7363,6532.286,11617.76,13320.176,17477.795,9747.911,2243.8394,4746.1055,5896.4673,15908.458,18340.85,24701.861,8091.271,1464.7432,3370.6191,4610.5127,12435.798,14410.367,19512.219,8400.0
m40,2023-04-01,14705.0,10939.161,9871.599,7869.028,18470.838,19538.402,21540.973,13940.66,6365.308,8485.861,9599.007,19199.703,21393.066,26702.09,14449.016,7424.142,8961.942,10208.916,18931.781,20603.166,26344.547,14027.268,3278.6895,5909.6694,7636.347,22481.797,25517.14,32501.406,11606.775,2262.4834,4978.645,6406.5576,17716.781,20159.4,26749.447,9545.0
m40,2023-05-01,22560.0,18794.162,17726.598,15724.027,26325.838,27393.402,29395.973,21471.01,8482.733,14605.768,16598.57,28673.11,31797.373,37264.938,19615.79,9147.622,13337.129,14967.242,25637.172,28006.549,32291.256,25319.773,7084.446,10980.5,13982.135,37034.87,40948.918,48611.402,22789.977,4871.758,9535.398,12339.697,31592.453,34545.793,40645.26,6095.0
m40,2023-06-01,6817.0,3051.1614,1983.5984,-18.972193,10582.839,11650.401,13652.973,5271.2646,1711.6152,1510.9575,2805.0425,9278.974,11133.576,15264.015,5475.6934,1610.6128,2653.1992,3045.603,8873.982,10159.465,14820.17,7905.485,-195.01709,2498.2847,3758.8457,14431.023,17059.404,23568.291,9021.137,329.4414,3065.7651,4637.621,14996.061,17618.332,24714.72,2990.0
m40,2023-07-01,4736.0,970.1613,-97.40165,-2099.9722,8501.839,9569.401,11571.973,7478.353,2542.8647,3757.7102,4573.289,11650.618,12480.557,17147.766,8220.839,2937.5952,4626.78,5361.2944,13063.953,15310.324,18550.645,7152.0225,-228.07568,2342.876,3469.6182,13310.553,15846.932,22305.787,7514.359,-163.78857,2354.3892,3546.6006,12623.088,14802.013,21150.346,1728.0
m40,2023-08-01,8130.0,4364.161,3296.5984,1294.0278,11895.839,12963.401,14965.973,9851.379,4713.867,6742.3916,7695.3594,13084.371,14734.387,18720.168,9842.131,3215.267,5272.135,6707.781,13733.846,15399.146,20589.635,10633.002,1903.5991,4556.008,5943.914,17669.855,20357.37,27191.377,8813.637,1340.7212,3755.89,5021.7183,13734.961,15664.307,20519.342,1577.0
m40,2023-09-01,9440.0,5674.161,4606.598,2604.0278,13205.839,14273.401,16275.973,9248.107,3500.912,5399.743,6306.3906,12902.518,14048.876,17869.248,9012.093,2188.6855,5188.204,6106.62,13313.869,15548.998,19098.354,12488.658,2134.0688,4828.04,6460.1475,20965.035,24122.818,31699.025,9587.548,1167.4624,3855.7898,5473.704,14520.932,16510.316,21993.646,3048.0
m40,2023-10-01,8649.0,4883.161,3815.5984,1813.0278,12414.839,13482.401,15484.973,9879.632,3061.7715,5508.43,6495.05,13580.3545,15024.604,20093.295,9785.721,3075.1284,4851.281,6128.0415,14409.763,16218.496,22201.574,11229.408,1649.6187,4062.5305,5608.606,19658.172,23052.049,30863.96,10712.8125,1790.4727,4715.914,6417.3447,16270.51,18724.752,25465.732,2552.0
m40,2023-11-01,15066.0,11300.161,10232.599,8230.027,18831.838,19899.402,21901.973,16582.986,5102.0654,9688.617,11437.053,22796.473,24298.244,28822.299,15816.227,5596.7812,9240.863,10937.024,21048.23,23889.6,27047.102,15453.019,3094.3892,5816.3213,7765.697,24941.016,28259.04,35729.203,16391.066,3085.9146,6889.4375,9164.309,23261.709,26113.742,33964.785,2921.0
