unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
q397,2021-10-01,6570.0,4733.6333,4213.049,3236.519,8406.366,8926.951,9903.481,6671.461,3753.7124,5182.148,5618.1265,7712.7803,8314.787,9516.701,6166.342,4030.0554,4775.4097,5326.6094,6976.3745,7348.6465,7831.491,6813.2266,4555.3936,5526.779,5889.561,8067.9727,8686.1875,10080.561,6414.501,3873.9065,4952.152,5301.5273,7815.356,8334.509,9630.776,65599.0
q397,2022-01-01,11904.0,10067.634,9547.049,8570.519,13740.366,14260.951,15237.481,11293.208,5872.168,8251.218,9101.527,13735.561,14251.893,15507.344,10151.393,5813.2188,7790.574,8414.665,11959.422,12536.053,13243.73,11486.157,6739.0137,8825.533,9635.105,13854.969,14997.086,17670.213,11329.446,5103.1655,7681.6597,8703.943,13859.033,14840.791,17575.133,100892.0
q397,2022-04-01,7743.0,5906.6333,5386.049,4409.519,9579.366,10099.951,11076.481,7268.016,3876.3267,5285.2627,6191.097,8566.049,9279.594,10495.232,6288.467,3809.561,5324.224,5715.6675,7161.1543,7817.9824,8316.856,7396.2783,4653.285,5880.8228,6311.0337,8786.113,9466.16,11308.5,7481.5557,4011.3765,5406.091,6012.2646,9089.47,9704.867,11425.098,90180.0
q397,2022-07-01,7825.0,5988.6333,5468.049,4491.519,9661.366,10181.951,11158.481,6984.727,2968.565,4877.2725,5478.959,9277.571,9679.467,11131.249,6210.4243,2862.0234,4875.27,5328.7944,7377.745,7762.4395,8478.134,7739.8057,4739.955,6054.7266,6524.252,9158.14,9799.886,11577.547,7292.672,3157.5825,4872.7,5607.8423,9156.1,9837.907,12198.399,67331.0
q397,2022-10-01,6570.0,4733.6333,4213.049,3236.519,8406.366,8926.951,9903.481,6430.209,2498.135,4508.7314,5273.663,7814.1943,8234.709,10283.811,5718.89,3317.9502,4421.4424,5123.777,6519.242,6675.818,6660.8,6609.7656,3948.4045,5148.805,5540.329,7974.4053,8641.452,10384.48,6330.9233,2892.0542,4451.3203,5046.088,8127.6426,8932.482,11201.692,63819.0
q397,2023-01-01,11904.0,10067.634,9547.049,8570.519,13740.366,14260.951,15237.481,11295.326,5110.4614,7551.746,8870.596,13961.4375,14560.162,15998.113,9738.729,4959.434,6901.6855,7473.992,11239.57,11626.842,12494.685,11391.547,6512.771,8538.0625,9395.836,14109.48,15505.424,18898.63,11189.564,4635.9404,7173.2095,8309.66,13841.076,14970.328,18010.896,99900.0
q397,2023-04-01,7743.0,5906.6333,5386.049,4409.519,9579.366,10099.951,11076.481,6908.298,3247.0728,4905.8,6010.7134,8615.797,9159.699,11259.036,5903.6904,3703.612,4340.413,5088.6494,6842.9805,7223.6494,7719.9307,7287.2295,4637.479,5731.5986,6131.4683,8753.393,9466.248,11309.979,7007.7256,3371.5417,4896.4824,5485.914,8991.531,9666.677,11847.797,93727.0
q397,2023-07-01,7825.0,5988.6333,5468.049,4491.519,9661.366,10181.951,11158.481,7210.34,2483.0742,4847.987,5271.3906,8657.327,9343.518,10352.049,5886.696,2166.8318,4393.9526,4831.0264,6651.8965,7168.145,7530.9116,7410.6313,3998.5146,5482.8984,5992.173,9275.742,10259.909,12788.732,7184.728,3290.317,4887.893,5524.8555,9298.939,10168.633,12775.826,68236.0
q397,2023-10-01,6570.0,4733.6333,4213.049,3236.519,8406.366,8926.951,9903.481,6432.8525,2427.3904,4613.0825,5356.518,7635.745,7983.1543,9148.714,5567.1074,2781.7231,4358.8877,4598.2905,6217.6743,6610.358,7059.759,6456.6323,3448.4043,4712.0435,5151.166,8264.914,9194.782,11424.802,6240.1133,3014.833,4288.5796,4904.763,8195.34,8951.037,11304.937,62502.0
q398,2021-01-01,1441.0,1045.5146,933.4001,723.0918,1836.4854,1948.5999,2158.9082,1645.9795,1101.8247,1316.6302,1385.2048,1849.5723,1881.5936,2054.4248,1613.207,1145.7286,1309.5748,1407.571,1862.1958,1883.5822,1957.5149,1598.2946,1153.773,1355.1194,1428.526,1817.2437,1913.5426,2142.5806,1609.7354,1234.9592,1436.0844,1489.8853,1786.9385,1844.7104,1985.3846,23305.0
q398,2021-04-01,1840.0,1444.5146,1332.4001,1122.0918,2235.4854,2347.5999,2557.9082,1596.4885,992.3043,1299.7046,1376.92,1837.7913,1916.6162,2013.8242,1519.578,1067.3895,1191.0825,1285.4137,1752.461,1791.4019,1817.7637,1731.508,1191.8217,1433.9529,1528.1499,1980.1117,2087.0176,2362.7742,1650.2515,1186.6942,1417.7124,1492.8069,1862.7971,1933.2114,2158.8745,22401.0
q398,2021-07-01,1798.0,1402.5146,1290.4001,1080.0918,2193.4854,2305.5999,2515.9082,1634.3545,1060.6138,1282.6982,1389.1367,1881.9321,1948.5862,2110.3518,1519.104,1106.2578,1182.4762,1234.9996,1755.0747,1820.75,1870.4497,1771.6743,1178.7308,1429.7676,1535.4603,2065.4946,2202.385,2543.2837,1632.3003,1160.2778,1371.4854,1442.4498,1833.5508,1906.8848,2085.8481,16706.0
q398,2021-10-01,1526.0,1130.5146,1018.4001,808.0918,1921.4854,2033.5999,2243.9082,1459.4292,962.29333,1235.758,1258.3247,1734.2476,1823.3029,1934.3357,1413.3456,1072.749,1124.341,1185.8414,1651.721,1732.5825,1813.553,1604.4309,1106.5214,1296.6279,1380.1205,1937.1821,2090.2622,2477.9844,1473.6191,1167.9146,1303.755,1331.2991,1691.0764,1754.3145,1865.6558,17411.0
q398,2022-01-01,1441.0,1045.5146,933.4001,723.0918,1836.4854,1948.5999,2158.9082,1540.7839,987.4038,1234.9285,1291.5013,1796.7068,1831.1333,1964.9875,1425.492,1074.5094,1176.6711,1225.1569,1684.2587,1762.2655,1791.6046,1649.138,1059.8284,1271.6104,1373.1248,2037.4728,2238.805,2634.912,1542.9382,1087.5682,1285.8768,1358.1356,1791.6204,1873.7738,2061.8965,24197.0
q398,2022-04-01,1840.0,1444.5146,1332.4001,1122.0918,2235.4854,2347.5999,2557.9082,1505.366,922.58875,1200.4689,1275.2142,1728.5122,1843.0527,2010.2257,1331.1293,1026.1593,1119.3334,1166.242,1585.057,1634.3384,1693.4219,1738.6267,1089.0278,1355.5912,1464.9344,2125.1577,2326.519,2809.8545,1570.9127,1092.86,1277.0254,1354.779,1836.7402,1942.2179,2214.296,19163.0
q398,2022-07-01,1798.0,1402.5146,1290.4001,1080.0918,2193.4854,2305.5999,2515.9082,1491.9546,933.9077,1184.5774,1278.3132,1800.5,1889.996,2073.9197,1333.1757,1001.72,1130.7462,1171.8835,1545.141,1584.406,1706.1611,1781.8401,1128.1237,1375.5311,1483.3037,2235.0986,2461.793,3000.8657,1527.9609,1082.4816,1264.1149,1335.225,1784.6975,1875.8505,2146.5557,16799.0
q398,2022-10-01,1526.0,1130.5146,1018.4001,808.0918,1921.4854,2033.5999,2243.9082,1398.3839,835.83997,1127.3712,1163.7574,1668.2998,1746.4128,1868.2019,1225.1038,988.80347,1081.053,1143.2773,1454.8657,1534.4331,1639.3645,1618.3512,1046.779,1265.719,1344.9355,2096.4272,2350.9194,2909.4102,1378.9651,940.25366,1131.9478,1212.6226,1651.082,1746.4541,2037.0961,17550.0
q398,2023-01-01,1441.0,1045.5146,933.4001,723.0918,1836.4854,1948.5999,2158.9082,1405.1141,861.37274,1135.3112,1273.832,1706.0214,1768.4072,2054.3098,1288.2783,1023.51154,1140.4031,1161.9232,1491.8381,1546.9595,1641.0769,1640.3008,985.7443,1204.0869,1314.7677,2211.606,2527.3997,3156.4526,1456.1702,968.0082,1180.9263,1255.6987,1723.0928,1865.0508,2191.605,23926.0
q398,2023-04-01,1840.0,1444.5146,1332.4001,1122.0918,2235.4854,2347.5999,2557.9082,1404.5979,845.0569,1186.8789,1245.6837,1624.5323,1719.2338,2157.6313,1244.9022,987.9995,1034.4152,1094.9727,1405.8301,1435.8228,1472.4172,1736.8159,1071.694,1290.583,1388.8999,2328.962,2636.33,3300.5366,1507.3132,1014.5556,1197.8229,1270.3558,1808.7472,1912.1794,2194.6982,20406.0
q398,2023-07-01,1798.0,1402.5146,1290.4001,1080.0918,2193.4854,2305.5999,2515.9082,1446.1482,859.0368,1127.7239,1231.2656,1707.7444,1802.1985,1945.76,1259.7034,950.10144,1074.3046,1143.4501,1429.4907,1465.8303,1525.0583,1813.3981,1042.5878,1291.0901,1409.2865,2562.1455,2938.0195,3697.2852,1479.0764,1008.0803,1162.5269,1238.617,1818.9227,1963.2937,2308.7915,18105.0
q398,2023-10-01,1526.0,1130.5146,1018.4001,808.0918,1921.4854,2033.5999,2243.9082,1280.3413,721.297,1107.0182,1211.1666,1485.6276,1601.0948,1947.3058,1237.9143,936.39606,1034.3375,1118.6594,1357.4823,1448.3994,1466.0176,1636.269,1013.4178,1212.5642,1288.5759,2309.1562,2669.21,3387.5283,1363.5735,944.31976,1109.6449,1182.4944,1674.9915,1794.7655,2151.538,17498.0
q399,2021-01-01,5547.0,4473.972,4169.7837,3599.1765,6620.028,6924.2163,7494.823,5004.073,3368.8127,4098.9746,4351.9805,5588.256,5765.143,6167.261,5031.0635,3695.0034,4190.0703,4390.3965,5723.7607,5802.8096,6154.082,5034.431,3547.3254,4185.164,4427.8394,5727.503,6005.5586,6663.252,4858.049,3527.9177,4228.63,4431.939,5527.3994,5746.084,6308.0327,13711.0
q399,2021-04-01,4843.0,3769.9722,3465.7837,2895.1765,5916.028,6220.2163,6790.823,4459.387,2897.452,3739.865,3891.2856,5006.869,5122.5464,5452.78,4636.161,3342.4246,3699.2383,4001.4941,5218.984,5294.913,5480.751,4634.824,3209.9375,3823.0566,4047.809,5275.055,5539.5786,6278.0054,4360.0474,2988.4185,3680.5632,3910.4924,4986.2544,5220.296,6005.6304,9846.0
q399,2021-07-01,4147.0,3073.9722,2769.7837,2199.1765,5220.028,5524.2163,6094.823,3951.6768,2733.1868,3236.9731,3438.0308,4413.199,4697.3047,5190.4844,4155.7944,3088.746,3411.4739,3522.965,4709.4497,4832.682,5202.998,4142.237,2951.2256,3470.2866,3658.6133,4709.0796,4963.4497,5638.407,3945.329,2760.9573,3384.1575,3527.8433,4536.587,4739.3906,5374.7334,10283.0
q399,2021-10-01,4080.0,3006.9722,2702.7837,2132.1765,5153.028,5457.2163,6027.823,4114.1846,2862.7634,3418.121,3759.9324,4584.13,4911.7876,5248.028,4286.6655,3225.7568,3536.7676,3715.103,4901.5996,5004.0483,5295.497,4385.33,3036.6914,3626.5989,3834.733,5119.688,5458.603,6334.4463,4000.8838,2932.2002,3446.1714,3577.9556,4728.493,4985.5234,5552.297,9839.0
q399,2022-01-01,5547.0,4473.972,4169.7837,3599.1765,6620.028,6924.2163,7494.823,4824.7144,3019.9248,3783.3892,4168.3516,5643.45,5723.9834,5927.0283,4786.1475,3563.6567,4027.0466,4195.578,5600.9365,5723.2754,5940.8833,5125.587,3403.2168,4130.647,4400.2393,6012.507,6434.8374,7397.285,4723.323,3111.8965,3837.6218,4086.0723,5548.4844,5867.2607,6540.5596,14851.0
q399,2022-04-01,4843.0,3769.9722,3465.7837,2895.1765,5916.028,6220.2163,6790.823,4249.775,2915.9421,3348.633,3669.3655,4914.0737,5105.414,5558.8584,4331.8945,3254.87,3626.4348,3834.251,4922.526,5086.9287,5401.8184,4718.798,3128.2266,3824.8308,4056.7036,5527.584,5927.693,6972.1143,4272.047,2798.9055,3335.8533,3586.0728,5061.9893,5349.35,6083.813,11542.0
q399,2022-07-01,4147.0,3073.9722,2769.7837,2199.1765,5220.028,5524.2163,6094.823,3772.9834,2404.7095,3146.6062,3306.201,4397.1826,4577.4546,4950.672,3930.568,2874.567,3319.0464,3532.5298,4445.2764,4567.755,4944.125,4206.2314,2744.3564,3414.1736,3630.2031,4925.277,5267.5864,6265.065,3816.4019,2471.8132,3081.9285,3264.3738,4554.6626,4766.069,5517.795,10810.0
q399,2022-10-01,4080.0,3006.9722,2702.7837,2132.1765,5153.028,5457.2163,6027.823,3846.575,2403.9756,3130.9956,3408.1616,4395.011,4563.0737,5106.7695,4013.2168,3032.347,3338.663,3584.4756,4587.6265,4692.2104,4895.1367,4371.665,2775.1787,3470.925,3705.0469,5271.785,5709.355,6912.6616,3917.6968,2360.2087,3052.4255,3295.594,4927.5146,5313.5503,6326.8994,11484.0
q399,2023-01-01,5547.0,4473.972,4169.7837,3599.1765,6620.028,6924.2163,7494.823,4668.3486,2815.8906,3557.3467,4067.7886,5380.157,5531.7134,6236.437,4605.0605,3424.343,3792.9463,4018.9097,5265.0654,5411.441,5709.6133,5142.9097,3208.307,3995.3408,4311.8984,6226.171,6780.832,8229.538,4673.889,2765.739,3535.2026,3852.0088,5570.255,5961.375,6857.3604,13956.0
q399,2023-04-01,4843.0,3769.9722,3465.7837,2895.1765,5916.028,6220.2163,6790.823,4099.2036,2567.0242,3369.3508,3662.7317,4649.166,4845.982,6069.0107,4215.604,3258.2773,3429.4727,3676.0947,4611.6914,4644.3096,4929.46,4733.7896,3029.4102,3747.593,4007.063,5661.497,6139.214,7400.379,4125.079,2519.8167,3122.95,3377.643,5025.521,5332.869,6235.622,10170.0
q399,2023-07-01,4147.0,3073.9722,2769.7837,2199.1765,5220.028,5524.2163,6094.823,3720.9756,2177.5505,3043.3982,3196.8735,4120.1377,4280.89,4614.8613,3826.2617,2732.8696,3199.314,3446.309,4298.2354,4304.1514,4552.7173,4169.541,2466.7185,3217.2832,3469.4722,5128.7686,5621.504,6913.353,3722.8464,2261.074,2775.68,3010.1047,4726.2764,5071.8345,5951.568,10003.0
q399,2023-10-01,4080.0,3006.9722,2702.7837,2132.1765,5153.028,5457.2163,6027.823,3754.1409,2212.476,3193.0244,3478.08,4138.4033,4362.035,4946.0625,3985.976,2826.0508,3254.1245,3559.4128,4287.2124,4436.1797,4736.34,4315.5635,2576.7239,3337.825,3579.5024,5371.1655,5910.0244,7329.5723,3870.662,2254.8777,2837.3677,3123.2944,4976.113,5387.1187,6458.9688,9801.0
q4,2021-01-01,63192.0,45817.5,40892.07,31652.785,80566.5,85491.93,94731.21,54853.086,34110.4,43349.586,47449.5,66401.67,70711.61,74568.23,57372.92,47700.273,51438.977,52889.41,64499.25,65518.812,67975.805,46074.05,19409.404,27889.568,31813.055,69374.42,78794.09,105450.0,49729.0,24161.545,33843.07,37248.656,65131.21,71839.234,89096.06,14326.0
q4,2021-04-01,16254.0,-1120.4994,-6045.9287,-15285.215,33628.5,38553.93,47793.215,39364.68,27291.508,31863.703,33773.164,51762.1,54241.266,59071.965,41800.016,35393.645,37971.355,38451.273,48036.42,50314.453,53402.242,37652.92,18826.834,25374.213,27411.324,55441.79,64573.1,80843.96,31280.988,20942.521,24978.58,25625.562,44719.434,52352.918,72029.31,18586.0
q4,2021-07-01,43384.0,26009.5,21084.072,11844.785,60758.5,65683.93,74923.21,47568.4,30211.434,35507.605,38877.78,57943.367,60171.92,69075.016,46621.83,39460.688,41444.777,42500.676,53092.387,57388.94,61233.61,45466.543,24848.543,33221.613,35995.9,60247.63,68425.6,88053.266,39152.152,25493.889,29946.852,31859.496,52077.44,58946.49,76135.16,13338.0
q4,2021-10-01,63979.0,46604.5,41679.07,32439.785,81353.5,86278.93,95518.21,65890.97,41174.56,48705.945,54214.07,79591.74,83538.25,89062.0,65350.57,49829.28,52726.215,55350.555,72887.0,75108.2,79592.24,55150.1,28803.697,38641.984,42722.33,71130.02,77968.41,97004.66,61044.312,35121.22,45208.03,49221.125,75517.09,81027.24,93347.45,15562.0
q4,2022-01-01,63192.0,45817.5,40892.07,31652.785,80566.5,85491.93,94731.21,56843.645,34830.08,40397.426,46076.168,68740.38,70684.54,74482.41,58112.27,45856.293,49532.613,50530.766,65628.984,67159.61,70353.93,45427.05,25202.504,30948.375,33156.98,67359.59,77527.88,100012.74,50072.71,23814.92,34312.473,37741.723,68582.41,76040.73,96053.66,14125.0
q4,2022-04-01,16254.0,-1120.4994,-6045.9287,-15285.215,33628.5,38553.93,47793.215,41531.402,26851.762,29735.941,32759.281,54100.668,54831.39,62275.188,43674.24,34223.594,38990.438,38729.004,49070.1,51266.758,55291.695,35011.688,20973.021,26003.326,26671.316,52597.906,63559.35,82780.56,30968.252,20669.06,24437.127,25102.71,45549.69,54492.57,77904.984,20315.0
q4,2022-07-01,43384.0,26009.5,21084.072,11844.785,60758.5,65683.93,74923.21,49821.992,27875.105,36313.996,38451.68,59385.96,61930.11,67041.08,49078.32,37686.375,42993.293,42763.383,56298.58,58137.883,60766.8,47053.414,25501.023,34333.637,37183.766,63589.43,72817.19,95016.8,41602.48,23700.926,29878.25,32083.23,58246.652,66219.3,82931.56,13163.0
q4,2022-10-01,63979.0,46604.5,41679.07,32439.785,81353.5,86278.93,95518.21,66176.52,37739.23,46975.18,52498.91,82316.64,83956.32,89312.0,65539.3,48760.164,52715.477,54406.97,75909.64,76442.69,79837.375,57123.152,27533.492,40048.395,44841.477,71875.875,79767.15,100190.664,62143.67,34969.727,46063.383,50062.883,79916.46,87119.766,103993.86,16914.0
q4,2023-01-01,63192.0,45817.5,40892.07,31652.785,80566.5,85491.93,94731.21,58469.25,28391.564,40202.94,45008.242,68498.26,72402.05,80532.58,59105.71,43257.5,47718.117,49145.82,67453.57,70375.25,71905.18,48882.996,20574.709,32508.164,36408.848,67667.08,77391.61,99458.57,54718.984,28855.908,37902.133,41424.742,71037.85,77531.06,93209.94,15232.0
q4,2023-04-01,16254.0,-1120.4994,-6045.9287,-15285.215,33628.5,38553.93,47793.215,43863.75,21695.697,31227.363,33180.977,52741.195,55910.14,65229.742,43414.234,33288.387,37181.36,38779.65,49623.184,51754.14,54177.562,38918.45,19158.662,27932.006,29855.682,52462.79,60486.227,76592.16,30762.924,19701.469,23968.47,24948.982,47124.2,57198.984,83145.66,20554.0
q4,2023-07-01,43384.0,26009.5,21084.072,11844.785,60758.5,65683.93,74923.21,50174.71,23706.709,32192.469,37913.355,60037.293,61055.01,70552.48,50449.707,37242.695,40057.62,41488.742,57394.33,57948.266,60589.875,48706.332,22924.701,34375.297,37845.062,64957.87,74607.195,97657.06,42215.15,24097.885,30209.809,32659.719,60782.918,70529.516,91454.375,15076.0
q4,2023-10-01,63979.0,46604.5,41679.07,32439.785,81353.5,86278.93,95518.21,70275.91,33302.758,45312.23,51520.02,81703.81,83720.85,92153.086,66944.76,47048.707,51643.117,55348.65,78240.66,77626.766,80907.64,58254.656,25918.139,40322.727,45662.297,73762.8,82690.89,106158.75,64957.066,35230.96,46683.777,51584.49,81441.555,88344.91,104219.484,15287.0
q40,2021-01-01,10300.0,8473.124,7955.2295,6983.7466,12126.876,12644.7705,13616.254,10223.583,5586.224,7592.667,8089.6006,10943.91,11388.944,12047.888,10160.648,7060.7324,8232.767,8659.957,12003.228,12324.129,12747.506,10649.279,6406.436,8525.095,9372.526,12798.107,13692.211,15316.364,11757.571,7359.9976,9385.613,10115.56,13350.037,13773.826,14620.358,159299.0
q40,2021-04-01,14800.0,12973.124,12455.2295,11483.746,16626.877,17144.77,18116.254,12789.463,5364.246,9224.655,10556.253,14537.042,15654.562,16480.945,12589.358,8036.422,9213.395,10060.3,14852.173,14883.9,15277.362,13851.581,7184.579,10352.328,11606.209,17459.14,18797.08,20829.383,16269.782,8021.4414,11358.917,12844.503,19132.023,19678.555,21390.334,147901.0
q40,2021-07-01,8400.0,6573.1235,6055.2295,5083.7466,10226.876,10744.7705,11716.254,8660.017,4252.1587,5949.532,7022.3203,10312.752,10678.271,12041.016,8890.994,6131.664,6970.967,6987.9214,10830.982,11276.863,12393.344,8852.267,4707.908,6486.3623,7320.115,11320.029,12514.08,14872.747,8650.275,4755.5283,6259.903,6831.8594,10516.267,10994.956,11786.17,109183.0
q40,2021-10-01,11500.0,9673.124,9155.2295,8183.7466,13326.876,13844.7705,14816.254,9655.084,4460.4688,6662.9937,7712.418,11477.789,12202.804,13569.839,9613.234,6295.0205,6988.5547,7427.6157,11679.6455,12330.041,13829.138,10728.893,5056.7314,7532.499,8674.444,14019.477,15392.513,18004.672,10740.36,5828.3247,7421.9414,8136.6006,13571.387,14257.5,15244.3545,108411.0
q40,2022-01-01,10300.0,8473.124,7955.2295,6983.7466,12126.876,12644.7705,13616.254,8663.62,4016.9148,6044.506,6939.0117,10490.32,10647.78,11823.606,8431.43,5894.743,6472.037,6666.4854,10618.254,10517.199,10898.218,11012.235,4931.6045,6932.1367,8070.7686,14970.345,16957.928,20073.264,10992.543,5681.131,7688.9062,8591.638,14069.77,15002.106,16989.994,154065.0
q40,2022-04-01,14800.0,12973.124,12455.2295,11483.746,16626.877,17144.77,18116.254,11089.759,5056.2812,7508.282,8755.453,13950.828,14823.681,17167.332,10283.001,6563.7827,7735.635,8194.471,12584.149,13129.592,14286.558,14468.111,4561.441,8060.7295,9887.06,21395.46,24009.729,28792.535,15622.162,6225.783,9673.589,11359.569,19846.635,21187.967,24265.107,141200.0
q40,2022-07-01,8400.0,6573.1235,6055.2295,5083.7466,10226.876,10744.7705,11716.254,7296.499,3020.4236,5337.1763,6006.169,9229.5625,9804.185,11609.34,7749.0977,5315.262,6385.088,6449.052,8911.454,9389.932,9905.762,9204.458,4591.228,5838.369,6639.172,14085.982,16231.487,20356.996,7628.0356,4156.5635,5179.8145,5791.902,10857.998,11727.415,14065.003,108103.0
q40,2022-10-01,11500.0,9673.124,9155.2295,8183.7466,13326.876,13844.7705,14816.254,8092.29,2591.9316,5833.485,6167.199,10613.738,11245.384,13298.21,7815.426,5484.445,6569.0986,6977.119,9996.696,10449.638,11508.155,11273.645,4291.646,6321.4766,7538.583,17877.023,20746.945,25758.688,9311.718,4277.9854,6037.2144,7049.0,13516.226,14961.787,18618.152,109767.0
q40,2023-01-01,10300.0,8473.124,7955.2295,6983.7466,12126.876,12644.7705,13616.254,7265.622,2869.4019,4971.942,6394.7476,9156.161,9154.693,13233.616,7328.227,5660.969,6394.531,6332.9053,8571.124,8733.563,9368.591,11792.821,4326.0522,6276.9766,7448.9707,19464.727,23158.602,28686.871,11076.981,4552.0635,6773.033,7892.1836,15994.798,17793.943,22249.096,153014.0
q40,2023-04-01,14800.0,12973.124,12455.2295,11483.746,16626.877,17144.77,18116.254,9883.296,3689.3892,7671.083,8437.529,12325.384,12972.899,18963.848,9039.747,6072.743,6990.3096,7412.1333,10849.635,11014.27,11659.979,15700.767,3267.936,6740.9688,8633.281,26667.67,31080.11,38558.504,15734.8125,4965.5645,8136.0625,10064.297,22873.715,25152.148,30702.195,144857.0
q40,2023-07-01,8400.0,6573.1235,6055.2295,5083.7466,10226.876,10744.7705,11716.254,6407.8516,1775.1589,4564.988,5064.6733,7674.616,8277.1,9762.109,6869.453,4494.2046,5668.147,5985.7617,8529.58,8614.577,8510.908,10148.488,4023.0479,5342.0894,6094.1943,18430.328,22244.326,27996.814,8420.763,3919.4565,5144.089,5884.927,13045.097,14800.132,18861.057,111420.0
q40,2023-10-01,11500.0,9673.124,9155.2295,8183.7466,13326.876,13844.7705,14816.254,6714.3994,2069.3066,5566.777,6365.26,8648.905,9928.666,14071.684,7673.8584,4695.4165,6374.111,6654.362,9021.293,9337.035,9884.041,12403.524,3375.0222,5350.5483,6717.8086,22241.895,26678.133,34267.73,10786.547,4388.5156,6161.879,7234.9336,17268.771,19581.883,25204.412,105088.0
q400,2021-01-01,28413.0,25025.09,24064.666,22263.066,31800.91,32761.334,34562.934,27154.2,18423.639,22060.914,23622.59,29997.578,30630.395,33098.51,26746.21,18857.955,21858.11,23155.914,29338.11,29612.031,30529.379,26730.742,19214.418,22806.197,24112.238,30083.77,31469.809,34386.23,26616.879,18394.012,22379.29,23784.86,29837.18,30770.8,33395.703,44436.0
q400,2021-04-01,22083.0,18695.09,17734.666,15933.067,25470.91,26431.334,28232.934,22167.156,14040.528,17862.41,19108.0,23867.965,24248.133,26388.963,21185.902,14962.758,17058.45,18157.889,23384.766,23591.535,23976.04,22128.312,15883.052,18726.857,19795.127,25011.105,26268.184,29271.348,21224.465,14287.371,17767.803,18934.281,23968.354,24920.293,28137.824,67955.0
q400,2021-07-01,18554.0,15166.091,14205.665,12404.067,21941.91,22902.334,24703.934,17674.105,11828.284,14071.672,15405.157,19578.834,20733.738,23646.617,17498.684,12632.656,14642.891,15087.827,19604.992,20338.33,22145.781,18557.492,13733.261,15814.87,16588.57,20970.254,22083.06,24866.281,18023.73,12596.275,15161.879,15857.096,20383.826,21157.682,23283.781,33681.0
q400,2021-10-01,18524.0,15136.091,14175.665,12374.067,21911.91,22872.334,24673.934,18033.479,12211.133,14998.026,16218.227,20078.395,21504.258,23714.156,17574.465,13558.029,14655.454,15413.125,19667.34,20046.326,21101.688,19110.143,13937.703,16202.995,17028.129,21731.473,22961.08,26006.54,17615.082,13315.839,15166.683,15675.659,20410.863,21369.877,23176.895,22354.0
q400,2022-01-01,28413.0,25025.09,24064.666,22263.066,31800.91,32761.334,34562.934,25822.42,15533.322,20337.266,21901.867,30108.559,30873.219,32739.465,23471.512,17057.482,19460.793,20358.123,27343.145,28130.016,29079.805,26666.572,17888.414,21839.225,23332.523,30986.547,33094.695,37772.418,26132.598,15711.487,20171.324,21882.29,30484.152,32018.402,36049.312,42372.0
q400,2022-04-01,22083.0,18695.09,17734.666,15933.067,25470.91,26431.334,28232.934,20831.621,13495.62,16293.475,18011.486,23619.469,24784.113,27357.719,19193.12,14275.405,16385.457,17307.277,21098.898,22122.383,23246.43,22061.266,15194.72,18177.209,19304.068,25469.648,27160.883,31444.926,20784.652,13676.447,16518.03,17683.533,24186.738,25490.707,28842.953,64509.0
q400,2022-07-01,18554.0,15166.091,14205.665,12404.067,21941.91,22902.334,24703.934,16809.738,10066.17,13454.639,14325.867,19978.922,20689.648,23248.045,16066.029,11050.868,13498.853,14352.95,17859.588,18523.44,19810.76,18693.611,13158.802,15631.875,16487.664,21462.59,22731.992,26215.418,17074.182,11132.545,13716.813,14658.629,19901.725,20620.467,23748.672,20473.0
q400,2022-10-01,18524.0,15136.091,14175.665,12374.067,21911.91,22872.334,24673.934,17133.01,9631.013,13827.898,14960.784,19563.65,20372.135,24054.764,15863.991,12250.1,13658.528,14535.817,17582.96,18020.32,18336.883,18756.096,12957.35,15508.512,16380.988,21699.363,23051.086,26775.867,17019.43,10399.167,13325.017,14444.417,20856.688,22329.87,26481.734,18930.0
q400,2023-01-01,28413.0,25025.09,24064.666,22263.066,31800.91,32761.334,34562.934,25120.95,14896.211,18919.098,21509.225,29637.895,30474.043,34366.008,22109.83,15667.832,17590.332,18732.33,25208.36,25708.406,27205.656,26485.338,17275.152,21126.71,22720.125,31544.637,34057.527,40272.62,25746.021,14474.404,19074.312,21063.258,30122.207,32093.45,37023.18,46176.0
q400,2023-04-01,22083.0,18695.09,17734.666,15933.067,25470.91,26431.334,28232.934,19819.395,11705.899,15678.509,17716.64,22885.268,23870.828,29393.273,17779.41,13928.5625,14392.094,15844.465,19616.89,20014.627,21074.752,21835.578,14947.001,17775.963,18827.607,25658.645,27524.979,32326.508,19716.486,12458.035,15313.652,16425.855,23459.074,24586.547,28271.176,68815.0
