unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
ID65,1979-09-30,166.3,154.2937,150.89008,144.50546,178.3063,181.70993,188.09454,164.37164,148.70482,153.81421,156.04353,174.21411,177.6571,189.44875,162.0871,149.90147,154.15427,155.17178,170.4775,174.14124,187.1922,169.96347,153.36214,159.48152,162.49841,174.53389,176.58685,182.4676,169.778,154.04425,160.44702,163.18274,172.93878,174.4411,180.10966,179.0
ID66,1978-12-31,78.6,72.03119,70.16902,66.67591,85.16881,87.030975,90.524086,80.15167,73.01606,74.780304,76.27525,82.83483,83.94249,86.13504,79.5985,73.41349,75.264755,75.77384,82.20608,83.297676,84.76055,81.63465,77.439995,79.72745,80.13995,83.127426,83.6749,84.516464,81.65903,77.57955,80.13921,80.78055,82.44886,82.73537,83.42503,64.0
ID66,1979-03-31,79.3,72.73119,70.869026,67.375916,85.86881,87.73098,91.22409,79.26594,72.86099,74.550735,75.417366,83.1224,84.84626,88.74407,78.546906,73.307106,74.2872,74.58756,82.40106,83.75531,85.28225,80.82722,74.813225,77.278984,78.32848,82.72929,83.44225,85.30404,81.85636,77.01833,79.75177,80.54243,82.79139,83.20442,84.219086,68.0
ID66,1979-06-30,79.7,73.13119,71.26902,67.77591,86.26881,88.130974,91.624084,80.21669,71.712814,75.1986,75.993835,84.95064,86.71764,89.118774,78.19904,72.48125,74.36447,74.77151,82.55529,84.36304,87.466644,81.212234,73.51915,76.81334,78.18322,83.602844,84.51563,87.16369,81.21364,75.15055,78.24504,79.29704,82.52735,83.071304,84.79236,60.0
ID66,1979-09-30,80.5,73.93119,72.06902,68.57591,87.06881,88.93098,92.42409,79.28203,71.42768,73.96406,75.058754,84.32474,86.19493,92.18076,78.60316,71.516754,74.08726,74.73876,83.05066,85.10332,92.09528,82.20637,74.08387,77.48899,78.950745,84.336235,85.292435,87.93467,82.21016,74.679306,77.97355,79.29522,83.65636,84.31069,86.63739,53.0
ID67,1978-12-31,138.5,115.898224,109.49094,97.47193,161.10178,167.50906,179.52808,148.95366,121.905464,128.63274,134.37265,159.46219,163.83388,172.63458,147.4965,123.298515,128.82425,131.77994,157.11974,161.25386,165.28537,155.57353,139.53589,147.30835,148.46352,161.16873,162.81467,166.23657,155.69167,137.03435,148.70885,151.76155,159.6925,161.21814,167.40616,239.0
ID67,1979-03-31,142.5,119.898224,113.49094,101.47193,165.10178,171.50906,183.52808,145.97256,121.00163,127.65178,131.22487,160.98663,167.65582,183.54193,143.5663,125.96381,129.30016,129.46684,159.27391,164.69873,170.58356,155.26294,129.67064,138.64662,143.09457,163.21007,166.23341,176.22125,156.78644,132.87433,144.19365,148.16708,162.43407,164.84164,174.48105,248.0
ID67,1979-06-30,146.5,123.898224,117.49094,105.47193,169.10178,175.50906,187.52808,149.9217,116.91284,130.31523,133.77728,168.54282,175.06631,185.12335,143.21393,118.8831,126.53192,129.71765,160.51761,169.21866,184.0093,154.52357,121.66203,131.95703,138.00493,165.94551,170.67496,186.34483,155.29077,120.35417,131.00574,136.80171,163.86012,168.27548,184.66019,273.0
ID67,1979-09-30,151.0,128.39822,121.99094,109.97193,173.60178,180.00906,192.02808,147.69592,115.873146,126.40714,130.9583,167.28242,173.96338,197.53694,142.20009,112.0706,124.43025,128.2926,157.93341,166.3536,199.13387,156.1141,120.23442,127.84025,134.25276,170.83597,177.26752,195.33733,157.45647,120.178055,128.24983,134.10593,168.48505,174.88481,194.7887,323.0
ID68,1979-12-31,31.19,27.310238,26.210379,24.147226,35.069763,36.169624,38.232777,30.445526,26.105515,27.360262,28.063292,33.405266,34.217674,36.24489,29.747412,22.540718,25.507694,26.5654,32.98232,34.191093,36.79774,30.522505,24.566198,25.801388,26.575857,33.448795,33.89379,38.505753,31.734875,26.282854,27.653664,28.649979,34.83697,35.771667,37.859253,5.860000133514404
ID68,1980-03-31,33.27,29.390238,28.290379,26.227226,37.149765,38.249622,40.312775,30.576822,25.364584,27.366848,28.237108,33.943226,35.37987,37.212296,30.784676,23.836426,26.02092,26.880589,35.3785,36.664616,39.651566,34.317577,28.85255,30.627676,31.219912,36.9655,37.412495,43.066544,33.279705,27.768684,29.862484,30.460388,36.16887,37.193058,39.930634,5.900000095367432
ID68,1980-06-30,34.4,30.520239,29.42038,27.357227,38.279766,39.379623,41.442776,30.70392,24.576307,27.230085,27.907145,34.521427,36.511486,37.343746,31.765537,22.538528,25.497013,27.261333,37.06999,38.955727,44.890205,34.531033,29.147022,30.083422,30.314411,36.24431,36.42205,43.599876,34.098415,28.013357,30.750956,31.268202,37.014668,38.168034,41.138233,5.909999847412109
ID68,1980-09-30,29.52,25.640238,24.540379,22.477226,33.399765,34.499622,36.562775,29.004305,23.934704,25.753538,26.4694,32.75636,35.017864,38.304844,30.960497,21.006893,24.697704,26.178375,37.415405,39.91436,46.95022,29.663837,24.240215,26.75209,27.432585,33.508087,35.440205,37.267548,30.699242,26.126303,28.84328,29.391788,33.955776,35.626507,39.101227,5.940000057220459
ID69,1979-12-31,66.66,42.359642,35.47083,22.54856,90.960365,97.84918,110.77145,87.41546,53.736584,64.034744,71.87291,99.796234,104.23335,113.32428,83.645355,39.295845,57.10392,63.32826,104.19319,111.556656,127.20792,80.936714,66.71854,72.6451,75.12512,85.79872,87.705475,92.93368,75.814354,62.922768,64.52443,65.308136,83.65857,86.34175,98.664764,99.80000305175781
ID69,1980-03-31,85.83,61.52964,54.640827,41.718555,110.13036,117.01918,129.94145,85.141014,55.61506,64.23898,68.423935,101.2404,107.382095,126.03886,89.74379,46.913742,60.121346,65.18136,118.28117,126.099335,143.98654,88.86418,65.42974,71.5078,78.498886,97.47644,101.393875,121.468605,89.41362,63.85414,66.68709,70.23537,100.1261,103.39663,124.67787,100.80000305175781
ID69,1980-06-30,85.81,61.509636,54.620823,41.69855,110.11036,116.999176,129.92145,88.16345,47.44639,65.14511,69.01151,107.64381,115.14943,124.12538,95.51061,39.282974,57.041115,67.41989,128.22598,139.56955,174.78629,84.48168,57.54431,64.671555,72.23581,95.038315,99.19441,121.98469,84.81783,48.224598,53.98074,57.277607,101.031235,107.916824,130.3911,100.0
ID69,1980-09-30,83.74,59.439636,52.550823,39.62855,108.04036,114.92918,127.85144,76.10976,44.521973,54.22817,58.889557,101.177475,109.51394,139.29565,90.777504,30.277962,52.341705,61.052803,130.2568,145.2057,186.89783,79.897934,53.71011,57.66377,62.587082,97.05734,104.29448,131.86069,82.92335,47.92176,53.080902,56.72264,100.58136,109.090065,135.90646,98.0
ID7,1988-12-31,175.93,152.52861,145.89464,133.45042,199.33138,205.96535,218.40956,116.786476,77.883606,89.28421,93.07968,147.16565,159.44708,186.52051,147.35759,87.26764,105.688896,116.91678,168.20636,176.16068,193.79953,133.11317,46.436806,82.68856,95.484215,165.33582,179.58235,208.45755,120.08818,67.77008,90.784645,93.798706,160.79695,167.46004,200.74283,114.9000015258789
ID7,1989-03-31,189.46,166.05862,159.42465,146.98044,212.86139,219.49536,231.93958,122.58858,63.20305,89.77445,97.05672,157.98401,171.1216,199.53195,162.06314,98.505226,115.74771,124.955734,186.06049,195.88477,219.73236,145.982,12.291733,62.072136,88.661415,178.88223,199.07268,256.56473,133.19943,20.251076,55.61307,69.24861,179.03108,193.9115,237.61581,118.19999694824219
ID7,1989-06-30,158.23,134.82861,128.19464,115.75043,181.63138,188.26535,200.70956,122.94477,63.49306,86.69867,91.98018,168.71924,190.65836,206.62857,153.65514,80.97611,109.08255,118.65129,180.1419,190.90135,228.20633,124.64846,-5.395897,44.172813,62.727787,164.68936,183.2026,232.85236,129.2744,42.05279,77.74735,92.098694,151.30551,159.6405,181.3544,118.69999694824219
ID7,1989-09-30,137.41,114.00862,107.37466,94.930435,160.81139,167.44536,179.88957,128.1745,55.515423,86.21127,96.192375,157.26315,184.87115,219.37364,166.09544,79.796585,104.333916,123.09415,196.36069,206.97449,236.85524,132.54906,-5.292465,44.259872,69.20918,166.1305,187.32681,250.21631,122.76173,64.993546,93.638504,103.78724,136.59302,143.66846,157.10663,118.0999984741211
ID70,1979-12-31,104.9,91.89014,88.20203,81.28373,117.90987,121.59798,128.51627,93.11912,83.360115,86.30444,87.179634,103.799965,108.04909,113.77393,89.51254,83.12927,87.02009,87.25836,96.40778,96.99163,105.44178,96.94299,86.07739,89.21033,89.89526,106.86851,110.46018,116.18537,95.951454,88.164894,90.7044,91.76614,103.60469,107.94372,117.53759,107.5999984741211
ID70,1980-03-31,92.2,79.19013,75.50202,68.583725,105.20986,108.89797,115.81627,93.40225,76.61714,84.19152,86.305626,106.41128,112.08551,117.520226,90.94026,82.56637,86.44321,87.17778,101.711716,104.99439,112.36806,98.98626,80.86186,86.85798,88.093,111.80722,117.35437,123.83482,94.25324,80.23775,84.83467,85.71565,103.201485,112.41894,123.63561,108.19999694824219
ID70,1980-06-30,91.2,78.19013,74.50202,67.583725,104.20986,107.89797,114.81627,92.51215,75.15484,82.97566,84.97822,107.4696,116.32901,119.3977,96.875,85.03202,87.50771,88.18795,109.959175,113.64211,121.74275,101.163246,81.77634,88.87118,91.09676,114.441666,119.95067,126.33515,99.7529,84.76807,90.023674,92.08109,109.41248,116.21097,124.61773,109.19999694824219
ID70,1980-09-30,90.9,77.89014,74.20203,67.28373,103.90987,107.59798,114.51627,92.97054,74.41157,82.08038,86.24095,103.76354,112.09297,118.941765,99.10278,84.62728,85.829506,88.624535,114.65418,119.58138,132.93378,99.165924,83.09475,88.66572,91.2366,110.05383,114.39796,119.246796,93.34797,79.31429,83.16487,83.811844,102.04704,111.9747,123.766914,109.80000305175781
ID71,1987-06-30,152.0,142.4014,139.68033,134.57605,161.5986,164.31967,169.42395,162.38629,150.16995,157.759,159.01239,167.80823,169.41443,175.16815,163.35497,158.71674,160.9717,161.32823,165.1937,165.60603,169.04532,161.36133,138.11505,154.26045,156.16702,168.11092,169.29982,170.29074,161.78731,140.24495,157.85455,159.25264,165.97635,166.20418,165.56293,115.0999984741211
ID71,1987-09-30,155.0,145.4014,142.68033,137.57605,164.5986,167.31967,172.42395,165.32178,149.5227,155.79079,159.02827,171.08969,172.75916,189.20464,166.59026,157.34225,162.07443,162.9212,169.46786,170.20029,175.07951,165.25687,144.61617,160.43013,161.46844,174.69917,177.2451,177.01108,163.60071,131.53021,155.91995,162.55647,170.29727,172.73969,181.17134,117.30000305175781
ID71,1987-12-31,158.0,148.4014,145.68033,140.57605,167.5986,170.31967,175.42395,169.20941,146.2485,157.04308,160.69714,176.1684,178.50357,188.3171,169.7106,158.31291,163.44043,164.53633,174.4308,175.70146,181.8888,169.69772,141.15709,159.27393,163.50946,179.74341,184.02005,191.20149,168.7884,131.05092,157.61732,166.35587,179.184,183.02667,198.06995,118.69999694824219
ID71,1988-03-31,161.0,151.4014,148.68033,143.57605,170.5986,173.31967,178.42395,171.73907,141.83495,156.37125,161.47574,178.84125,180.95744,201.43948,172.5212,156.35558,163.18404,164.74292,179.42824,181.31764,188.01988,170.91763,126.13846,145.46632,155.96332,179.42865,183.71631,198.46753,172.00761,130.3425,152.71587,161.81413,184.72227,190.76785,210.07362,120.5
ID72,1977-12-31,106.73,95.4107,92.201836,86.18254,118.04931,121.25817,127.277466,114.38566,103.2274,106.00165,108.561264,118.76974,120.48061,124.30291,112.2188,101.56021,103.955315,105.33311,116.65497,118.363464,119.8257,115.45251,108.87512,111.677605,112.394264,117.72758,118.11105,119.79245,114.65277,106.1504,109.63916,111.18932,116.559555,117.55908,121.32534,382.0
ID72,1978-03-31,109.01,97.6907,94.481834,88.46254,120.32931,123.53817,129.55746,113.32846,102.80298,105.687225,107.21049,119.548,122.19861,129.23367,111.04714,102.326385,104.51633,104.817924,118.3683,120.5843,122.72149,117.46496,107.92578,111.44291,113.512886,120.490814,121.502884,126.53934,116.57633,105.71804,109.01176,110.79397,119.878006,121.29848,127.05679,368.0
ID72,1978-06-30,111.58,100.2607,97.051834,91.03254,122.89931,126.10817,132.12747,114.76131,101.03048,106.59898,108.22998,122.83473,125.393814,129.8452,111.60541,99.77139,103.40144,105.253265,119.65824,123.53992,129.25807,116.95094,104.39047,108.235794,111.088,121.62144,123.26935,130.36221,117.96619,102.759575,105.58198,107.78223,123.16878,125.36119,134.31161,378.0
ID72,1978-09-30,114.28,102.96069,99.75183,93.73254,125.599304,128.80817,134.82747,114.328865,100.68421,105.243774,107.34588,122.70539,125.24831,135.26875,110.691574,96.26004,101.916824,103.893394,118.04212,121.988304,134.38127,114.70075,99.93096,102.08255,104.41578,123.23757,126.5424,136.17935,117.130844,100.37019,102.7086,104.8127,124.04448,127.35079,137.6145,408.0
ID73,1977-12-31,106.2,93.549255,89.962944,83.23563,118.85074,122.43705,129.16437,114.95488,102.33446,105.44074,108.32698,119.96558,121.92826,126.33047,112.60969,100.54102,103.27861,104.82074,117.66627,119.60087,121.25462,116.263885,108.74095,111.946045,112.766396,118.869514,119.31329,121.246284,115.47068,105.29355,109.26845,111.1118,117.81816,119.052765,123.68343,130.0
ID73,1978-03-31,108.8,96.14926,92.56295,85.83563,121.450745,125.037056,131.76437,113.77722,101.78392,105.07645,106.81971,120.88577,123.92889,131.93784,111.31947,101.378685,103.88532,104.240654,119.60889,122.10536,124.52214,118.50815,107.56951,111.512924,113.887024,122.05444,123.256546,129.09964,117.511154,104.76983,108.46761,110.549545,121.44362,123.15878,129.99864,138.0
ID73,1978-06-30,111.8,99.14926,95.56295,88.83563,124.450745,128.03705,134.76437,115.4322,99.83687,106.145195,108.01734,124.67183,127.5925,132.71286,111.96214,98.54814,102.65533,104.74362,121.08435,125.4584,131.87416,118.06414,103.69787,108.08092,111.35699,123.44541,125.3506,133.55966,119.21722,101.56473,104.74719,107.27735,125.34513,127.913246,138.37573,140.0
ID73,1978-09-30,115.0,102.34926,98.76295,92.03563,127.65074,131.23705,137.96437,115.11784,99.47048,104.72077,107.12967,124.62463,127.50674,138.87631,110.949425,94.613434,100.988335,103.19744,119.31082,123.77506,137.62631,115.542114,98.54971,100.96717,103.6699,125.36192,129.1584,140.3029,118.33277,98.82798,101.49291,103.925995,126.44736,130.28642,142.28622,149.0
ID74,1977-12-31,107.2,95.97709,92.79555,86.82751,118.422905,121.60445,127.57249,114.77106,103.058464,105.87259,108.5702,119.38857,121.20262,125.31121,112.28727,100.940994,105.143074,105.89279,117.56405,119.80216,123.00202,116.08229,107.60748,109.472435,110.27089,119.89395,120.8753,123.996826,114.946754,104.74218,107.261635,108.934135,117.98413,119.52998,125.017944,17.0
ID74,1978-03-31,108.5,97.27709,94.09555,88.12751,119.72291,122.90445,128.87248,113.60239,102.46204,105.4922,107.104034,120.2144,123.09696,130.57242,110.74071,98.463554,102.05538,103.17607,117.460724,119.39597,121.812195,117.19647,106.570564,109.07551,110.724754,122.5675,124.237015,130.62756,116.17729,104.34374,106.632195,108.39457,120.53875,122.50728,129.57689,18.0
ID74,1978-06-30,110.9,99.67709,96.49555,90.52751,122.12291,125.30445,131.27249,115.14859,100.72518,106.51576,108.27452,123.82016,126.518425,131.39146,110.78582,100.19143,103.94288,104.46532,118.660736,121.02055,124.50618,117.124886,104.01112,106.73297,108.59436,124.27988,126.702255,134.97197,117.411865,103.91233,106.32742,108.25001,122.472755,124.570305,132.9216,19.0
ID74,1978-09-30,115.0,103.77709,100.59555,94.62751,126.22291,129.40445,135.37248,115.19124,100.44254,105.37708,107.67857,123.96081,126.593414,137.13234,111.8583,100.47426,103.859314,104.29267,120.78776,124.03782,129.07294,116.22879,101.90593,103.58177,105.5105,126.190735,129.5571,139.47559,118.06283,102.18488,104.00057,106.00987,124.82436,127.778564,137.79738,23.0
ID75,1977-12-31,107.5,95.232864,91.7553,85.23198,119.767136,123.2447,129.76802,116.08389,103.74119,106.751625,109.56404,121.03658,122.98526,127.35742,113.91995,102.10078,104.757744,106.259735,118.89405,120.800224,122.43216,116.85577,109.57243,112.378944,113.21987,119.45599,119.92834,121.99654,116.31023,106.05717,109.583015,111.40665,118.776436,120.07277,125.02829,159.0
ID75,1978-03-31,109.8,97.53287,94.055305,87.53198,122.06714,125.5447,132.06802,114.938896,103.14272,106.38407,108.10803,121.974335,124.98879,132.85358,112.629616,102.945854,105.37795,105.695114,120.768936,123.23336,125.6044,118.74022,107.99825,111.42679,113.83521,122.496,123.8217,130.00542,118.00205,105.241554,108.364494,110.39733,122.04285,123.85057,131.00279,160.0
ID75,1978-06-30,113.2,100.93286,97.4553,90.93198,125.46713,128.94469,135.46802,116.59861,101.286705,107.478836,109.32786,125.72074,128.61346,133.6918,113.23845,100.13571,104.15064,106.16949,122.17775,126.467285,132.77005,118.99898,105.39343,109.364296,112.52837,124.35607,126.2569,134.5693,120.044685,103.04486,105.66074,107.85751,126.55568,129.21802,139.73167,147.0
ID75,1978-09-30,116.3,104.03287,100.555305,94.03198,128.56714,132.0447,138.56802,116.413376,100.95312,106.15785,108.53409,125.74693,128.58337,139.7312,112.23343,96.28329,102.52254,104.68232,120.39663,124.7531,138.38846,116.418655,100.38805,102.501274,104.98634,126.272224,129.96341,141.12985,119.10541,100.2218,102.603516,104.832726,127.441,131.21564,143.23048,100.0
ID76,1977-12-31,1078.1,970.18256,939.5895,882.20197,1186.0173,1216.6105,1273.998,1140.6946,1043.1359,1068.8411,1091.338,1177.0723,1190.9928,1221.3457,1116.4124,1021.86523,1044.3983,1057.534,1153.3695,1167.7987,1179.976,1154.2776,1100.1223,1129.9883,1135.4806,1167.3556,1168.8853,1176.1492,1142.9529,1079.8185,1114.2687,1125.9324,1151.5388,1155.0774,1167.5247,184.0
ID76,1978-03-31,1106.8,998.8826,968.28955,910.90204,1214.7174,1245.3105,1302.6981,1131.4846,1042.5244,1067.0857,1079.3542,1182.4761,1203.5088,1262.2158,1106.8704,1027.7766,1048.3652,1052.6436,1170.3632,1189.0902,1207.8381,1170.1936,1088.9884,1128.5573,1146.8618,1187.5276,1193.9103,1224.4963,1163.4601,1086.3212,1131.4531,1145.0747,1179.3656,1184.599,1209.6088,183.0
ID76,1978-06-30,1122.3,1014.3826,983.78955,926.40204,1230.2174,1260.8105,1318.1981,1142.1558,1024.6182,1073.1521,1085.7194,1207.8503,1229.3892,1263.7655,1112.9347,1006.0438,1039.1605,1057.4713,1183.8586,1218.5071,1269.4462,1159.0016,1046.9376,1092.089,1118.0024,1186.978,1197.8486,1243.1886,1176.888,1057.2351,1102.8478,1122.9164,1205.509,1213.8856,1264.3893,174.0
ID76,1978-09-30,1129.6,1021.68256,991.0895,933.70197,1237.5173,1268.1105,1325.498,1128.7631,1020.16846,1055.644,1071.9772,1200.842,1223.5454,1309.4049,1105.1436,973.74713,1025.3218,1043.7482,1171.03,1207.2449,1317.18,1138.1611,1002.7346,1039.362,1060.9193,1192.401,1216.8293,1285.9587,1157.9031,1021.8137,1059.2737,1079.0885,1199.4996,1219.532,1286.8408,194.0
ID77,1985-12-31,10324.0,9410.6455,9151.722,8666.025,11237.3545,11496.278,11981.975,10943.497,10013.172,10463.12,10576.983,11371.934,11576.687,12116.949,10807.738,9655.102,10067.178,10233.305,11348.986,11448.927,11935.814,10541.955,9035.169,9663.9375,9984.549,10974.846,11202.976,11993.238,10892.336,9857.65,10417.654,10527.469,11409.745,11616.473,12435.689,19.360000610351562
ID77,1986-03-31,10316.0,9402.6455,9143.722,8658.025,11229.3545,11488.278,11973.975,11161.263,9818.07,10379.434,10590.482,11652.058,11842.484,13071.027,11017.728,9462.252,10073.274,10268.708,11631.481,11785.91,12330.584,10761.506,9556.877,10058.595,10158.419,11533.419,11852.123,12942.529,11376.561,9556.773,10471.925,10782.439,12131.689,12434.039,14040.343,19.329999923706055
ID77,1986-06-30,10368.0,9454.6455,9195.722,8710.025,11281.3545,11540.278,12025.975,11444.546,9706.022,10481.512,10681.111,12130.452,12343.814,13150.18,11194.511,9417.627,10081.513,10300.089,11961.252,12110.893,12842.359,10780.094,9215.22,9739.1455,9923.289,11692.891,12136.097,13761.965,11776.1,9927.422,10869.12,11223.394,12717.667,13085.312,15266.171,19.459999084472656
ID77,1986-09-30,10652.0,9738.6455,9479.722,8994.025,11565.3545,11824.278,12309.975,11704.072,9354.419,10451.164,10769.427,12274.27,12528.819,14028.191,11453.786,9259.452,10098.962,10346.11,12391.695,12653.158,13353.305,11084.097,8696.221,9279.99,9908.317,11935.568,12321.09,14736.936,11727.553,9924.289,10544.717,10830.019,12844.759,13209.57,15753.453,19.610000610351562
ID78,1985-12-31,11248.0,10565.555,10372.091,10009.185,11930.445,12123.909,12486.815,12150.864,11251.929,11890.807,11982.766,12565.879,12663.811,13111.939,12219.856,11593.921,11848.238,11960.506,12450.732,12575.9,12893.545,11991.587,10107.381,11371.681,11548.944,12501.364,12619.871,12765.917,12060.5625,10452.46,11810.822,11943.188,12364.993,12395.741,12397.065,3.0999999046325684
ID78,1986-03-31,11372.0,10689.555,10496.091,10133.185,12054.445,12247.909,12610.815,12463.908,11215.649,11696.04,11954.301,12851.932,12950.541,14281.447,12414.963,11492.68,11937.189,12079.213,12722.372,12849.996,13284.199,12355.862,10711.55,11963.477,12043.629,13098.277,13321.801,13398.932,12199.446,9660.295,11646.969,12180.273,12797.591,13009.639,13830.49,2.9200000762939453
ID78,1986-06-30,11628.0,10945.555,10752.091,10389.185,12310.445,12503.909,12866.815,12733.196,10913.717,11792.143,12116.672,13205.191,13413.008,14189.025,12641.24,11504.895,11984.5625,12155.344,13072.545,13258.191,13808.673,12646.107,10412.09,11760.599,12086.285,13446.238,13811.209,14568.732,12633.842,9552.049,11542.621,12275.965,13556.8545,13937.311,15351.639,3.0299999713897705
ID78,1986-09-30,11920.0,11237.555,11044.091,10681.185,12602.445,12795.909,13158.815,12980.148,10581.993,11775.792,12222.839,13503.232,13629.643,15297.764,12868.442,11345.991,11997.265,12194.371,13482.479,13694.814,14269.738,12788.327,9133.472,10540.312,11397.971,13503.318,13880.974,15294.242,12994.045,9702.085,11279.589,12011.711,14158.555,14721.81,16508.113,2.859999895095825
ID79,1985-12-31,69596.0,64637.742,63232.145,60595.477,74554.26,75959.86,78596.52,78329.93,70386.5,75930.56,76826.83,81927.414,82739.11,86390.555,77597.7,74162.266,75722.62,76239.336,78960.3,79698.2,81913.72,74523.586,58211.887,65246.383,68377.58,79100.05,81333.58,87665.58,77753.14,68654.71,75374.63,76246.78,81603.29,82626.26,86665.16,380.0
ID79,1986-03-31,71652.0,66693.74,65288.145,62651.477,76610.26,78015.86,80652.52,80856.66,70364.46,74356.3,76511.47,84233.59,85099.56,96319.67,78957.53,73639.234,76210.4,76944.53,80738.8,81538.945,84616.39,77774.17,66229.016,72378.95,72775.11,85087.14,88219.42,96794.305,83342.34,68484.2,80448.31,83168.66,90091.66,92689.234,104297.67,352.0
ID79,1986-06-30,73528.0,68569.74,67164.14,64527.477,78486.26,79891.86,82528.52,83285.734,67554.82,75185.07,77927.484,87236.195,88868.05,95269.52,80718.41,73548.71,76869.27,77832.53,83109.74,84223.72,87907.84,79063.26,64101.35,70337.29,71741.56,87327.0,91659.69,105983.69,88764.61,73272.6,85327.3,88546.87,97405.39,100273.55,118465.2,355.0
ID79,1986-09-30,75568.0,70609.74,69204.14,66567.48,80526.26,81931.86,84568.52,84729.08,64713.24,74665.59,78400.375,89484.72,90483.07,104733.23,82049.58,72413.76,76953.83,78032.39,85500.03,86493.34,89730.3,81412.29,56811.28,64303.516,70753.164,88204.22,91491.18,113132.42,89284.36,74772.13,83013.17,85791.05,99316.984,102093.45,124238.875,353.0
ID8,1985-09-30,3880.0,2774.99,2461.7349,1874.1206,4985.0103,5298.265,5885.8794,3441.1692,1710.5808,2361.007,2734.745,4224.681,4504.232,4964.0273,4304.693,2156.4443,3282.9114,3343.9492,5140.8184,5431.6343,6086.1504,3092.1514,1276.1364,1569.1552,1652.7792,4225.801,4282.425,5044.383,2624.479,857.2733,1461.2621,1760.7958,3843.233,4307.2754,5346.745,2.9000000953674316
ID8,1985-12-31,2355.0,1249.9899,936.73486,349.12057,3460.01,3773.2651,4360.8794,3432.3027,1795.3722,2384.787,2604.355,4394.0337,4643.977,5536.5312,2877.4534,2143.3071,2211.2393,2273.0771,3635.493,3886.4292,4598.3154,2599.884,480.61084,1457.7505,1654.9315,4118.9785,4753.9404,5971.2017,2094.685,312.28394,1108.6068,1311.1654,3512.5417,4352.075,5829.636,2.200000047683716
ID8,1986-03-31,3923.0,2817.99,2504.7349,1917.1206,5028.0103,5341.265,5928.8794,3450.9727,1183.424,2272.6934,2524.583,4413.5166,4976.749,5244.303,4050.2222,1990.6765,2555.7532,2728.9307,4606.2534,4403.054,5343.076,3677.1846,805.63904,1748.7246,1992.2422,5448.0283,6026.835,7669.7964,2700.6929,1264.3289,1871.0547,2017.1704,4040.8477,4705.427,6062.8213,2.4000000953674316
ID8,1986-06-30,1787.0,681.98987,368.73486,-218.87943,2892.01,3205.2651,3792.8794,2211.236,868.86,1241.1094,1434.5598,3594.9404,4284.133,5869.066,2381.656,582.9136,1317.6539,1540.155,2902.07,2629.9714,3196.2178,2601.0615,218.60767,1465.0223,1662.3142,4365.9746,4988.955,5785.5713,1757.9962,329.31738,1287.1707,1440.8363,3466.0903,4412.1597,6075.255,3.9000000953674316
ID80,1985-12-31,22864.0,21174.39,20695.41,19796.922,24553.61,25032.59,25931.078,24883.73,22314.432,23964.307,24275.025,25960.469,26235.822,27276.91,24942.557,24190.773,24591.252,24681.178,25231.582,25374.52,25975.45,24310.246,18635.943,22045.598,22609.441,25951.996,26325.455,26856.312,24932.95,19939.39,23683.078,23973.043,25975.34,26070.328,26092.953,7573.0
ID80,1986-03-31,23536.0,21846.39,21367.41,20468.922,25225.61,25704.59,26603.078,25415.059,22360.701,23545.4,24205.73,26558.652,26831.537,30158.426,25427.441,23990.762,24732.633,24885.629,25856.504,26055.172,26885.883,25350.281,20599.477,24091.576,24274.668,27554.46,28324.457,28494.512,25159.982,17589.445,23383.648,24858.79,26882.072,27351.541,29438.62,7443.0
ID80,1986-06-30,24036.0,22346.39,21867.41,20968.922,25725.61,26204.59,27103.078,26205.094,21494.816,23761.914,24534.863,27476.656,27938.975,29790.316,25934.219,23983.023,24967.324,25173.168,26572.016,26817.094,27893.293,26143.383,20185.496,23878.605,24686.27,28363.705,29490.46,31535.74,26444.543,17888.264,23776.611,25869.875,28990.875,30019.863,33830.77,7429.0
ID80,1986-09-30,24435.0,22745.39,22266.41,21367.922,26124.61,26603.59,27502.078,26414.637,20608.148,23467.516,24513.324,27921.352,28329.771,32537.852,26333.107,23663.023,24992.766,25226.062,27281.596,27553.37,28431.555,26384.922,16574.492,20741.203,23133.96,28142.809,29139.523,32889.414,27223.922,18394.01,23026.262,25080.21,30345.217,31828.924,36555.254,7414.0
