unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
q68,2023-07-01,34706.0,26568.535,24261.676,19934.395,42843.465,45150.324,49477.605,35634.508,12990.209,24824.559,27961.748,40598.254,41527.133,49408.33,28849.424,11730.567,18062.836,21783.98,34830.008,35860.973,38367.766,33675.785,6727.1074,18307.875,21952.965,46867.562,52219.25,69893.945,35658.188,2056.6543,17430.104,22567.48,49936.08,56486.54,78757.41,393.0
q68,2023-10-01,30274.0,22136.535,19829.676,15502.394,38411.465,40718.324,45045.605,28378.137,9183.794,17868.389,21905.598,32631.867,34678.297,39382.11,19750.514,5068.1895,11157.393,13957.355,24438.613,25913.332,28038.297,28826.0,2904.1377,13431.914,17165.88,41568.12,46887.25,63241.273,28369.344,-1195.5078,11364.634,16278.494,42327.594,48397.527,68995.26,303.0
q69,2021-01-01,53185.0,40205.418,36525.887,29623.7,66164.586,69844.11,76746.305,57559.445,28368.24,46598.445,49200.5,63508.58,66502.9,76319.555,48478.5,28822.63,37226.625,40642.77,58766.465,63280.93,71699.805,53780.266,24365.746,37889.65,41478.15,67003.07,70441.5,81287.49,50994.44,11127.555,31374.422,38153.67,61386.047,66689.586,87855.26,264.0
q69,2021-04-01,84961.0,71981.414,68301.89,61399.7,97940.586,101620.11,108522.305,79333.69,41047.887,63672.266,68809.93,96133.29,98899.14,107816.195,88683.695,51004.02,62965.812,69039.99,100521.56,104765.766,113860.7,77112.93,37259.81,56843.805,61484.543,93514.65,98194.36,117175.664,82705.43,18631.307,46529.547,58236.33,101643.625,110200.64,143094.52,364.0
q69,2021-07-01,51669.0,38689.418,35009.887,28107.7,64648.582,68328.11,75230.305,57295.07,22908.07,40152.016,45693.64,64162.117,66230.51,76541.695,49086.316,27313.477,34073.035,37904.48,58402.54,60857.945,67846.22,53828.484,23409.54,36449.887,40051.785,67799.73,72301.24,84714.11,53991.184,9120.711,29198.959,37028.227,69120.836,75348.16,97912.25,367.0
q69,2021-10-01,62783.0,49803.418,46123.887,39221.7,75762.586,79442.11,86344.305,64633.703,23852.822,43786.97,51158.062,73244.97,78529.74,90930.91,62093.29,35831.06,44168.34,49157.836,74107.87,77748.11,86741.945,57363.402,27531.217,39871.38,43666.832,73524.62,79680.57,96486.7,65293.53,14006.508,37241.914,46309.94,81487.984,88616.484,114497.72,374.0
q69,2022-01-01,53185.0,40205.418,36525.887,29623.7,66164.586,69844.11,76746.305,53835.367,20033.52,35179.676,39880.46,64412.906,65053.273,78100.15,46525.6,29549.219,34637.71,42079.8,53769.582,54019.19,61321.715,49254.79,18516.168,32953.223,36518.547,63844.32,69890.06,86398.96,49696.95,4882.545,23222.041,31198.814,69665.53,77278.5,101601.99,282.0
q69,2022-04-01,84961.0,71981.414,68301.89,61399.7,97940.586,101620.11,108522.305,77577.125,31659.242,49894.582,60072.67,93687.71,101697.25,108128.11,77772.41,45113.562,56898.22,64200.46,93034.24,95181.14,100238.92,69112.625,27759.418,47590.766,52191.89,89045.71,96967.26,122168.6,83403.88,13250.354,41766.137,53703.305,112271.24,125446.74,167919.08,432.0
q69,2022-07-01,51669.0,38689.418,35009.887,28107.7,64648.582,68328.11,75230.305,57215.258,12861.0,34232.56,42205.832,58443.582,66237.375,70570.46,42197.758,23313.848,28756.432,34000.938,53610.52,51551.82,57690.016,47735.06,16507.328,30422.775,34106.027,63519.28,70085.164,90178.375,53103.67,5050.758,27401.98,34938.945,72177.89,81305.24,113073.84,326.0
q69,2022-10-01,62783.0,49803.418,46123.887,39221.7,75762.586,79442.11,86344.305,61467.1,11753.215,38179.438,44364.707,74094.14,77146.86,86014.2,58396.695,27038.523,35849.977,44109.035,67877.27,72295.836,75873.234,55080.4,19279.996,35152.785,39152.664,75949.56,85992.83,113243.36,64051.445,6187.285,30393.252,40057.1,92571.69,105196.72,145978.67,279.0
q69,2023-01-01,53185.0,40205.418,36525.887,29623.7,66164.586,69844.11,76746.305,52207.19,17450.998,31612.797,38013.82,58917.953,63601.53,78243.39,40144.99,25995.898,29119.096,32519.62,48709.406,49297.016,50049.867,48760.336,17584.605,30895.69,34124.03,64165.547,70318.92,89096.195,49642.53,2569.1855,23575.781,31002.201,71472.11,81862.93,114160.234,254.0
q69,2023-04-01,84961.0,71981.414,68301.89,61399.7,97940.586,101620.11,108522.305,74336.12,24458.717,47585.4,54882.78,93355.766,95193.58,103651.61,74392.01,38013.746,48387.99,57586.46,88538.54,91484.42,95190.36,65168.82,23408.607,42236.78,46956.305,88191.73,99104.41,127201.94,83179.67,7641.701,36183.453,48477.836,124966.26,142797.73,195501.94,1009.0
q69,2023-07-01,51669.0,38689.418,35009.887,28107.7,64648.582,68328.11,75230.305,51301.355,13372.387,32010.066,38714.836,55848.293,55718.867,67226.97,38679.68,20624.053,26435.002,30659.178,46607.273,48635.758,51101.586,46919.85,15511.081,28513.531,32089.404,63443.22,69207.42,90534.29,52259.266,677.73047,21348.451,29335.885,82087.03,95711.73,133246.81,301.0
q69,2023-10-01,62783.0,49803.418,46123.887,39221.7,75762.586,79442.11,86344.305,55830.375,15353.441,36259.99,42241.14,67676.25,70964.19,80494.49,52620.54,15626.703,31278.021,35376.008,64638.516,65371.78,71657.08,51091.156,17247.52,30661.004,34608.04,70764.125,78757.4,103883.625,63648.742,2479.9766,25835.545,35556.31,100662.555,117005.99,162406.97,252.0
q7,2021-01-01,38225.0,10245.914,2314.2317,-12564.285,66204.086,74135.766,89014.28,31592.09,13267.422,17563.533,18652.043,44114.934,49504.25,61538.418,32193.83,13740.236,22416.443,23482.021,38294.27,41571.76,51097.426,38815.297,21399.35,28601.986,31120.785,49144.086,54466.94,70218.14,37080.168,21924.367,28482.223,31119.715,45020.938,49153.86,64648.734,5455.0
q7,2021-04-01,6654.0,-21325.086,-29256.768,-44135.285,34633.086,42564.77,57443.285,19732.928,7739.3945,10704.008,11771.223,32758.715,39164.695,50200.895,26131.027,10275.8125,15654.459,19225.57,33733.04,36906.316,44940.9,28297.99,15736.102,20388.533,21688.66,39719.73,45077.633,68927.22,28065.383,11004.367,19482.816,21884.197,40354.312,45031.875,72628.81,4627.0
q7,2021-07-01,28464.0,484.9139,-7446.768,-22325.285,56443.086,64374.77,79253.28,29693.977,9509.625,16804.04,19831.568,41912.84,49167.902,60964.13,30993.217,13652.625,19666.91,22954.332,40363.004,41719.824,52147.168,34532.535,15192.674,22335.283,25180.334,48561.84,55163.39,76577.9,32738.953,15731.373,22686.209,25650.82,45839.367,52238.094,74879.51,3186.0
q7,2021-10-01,43623.0,15643.914,7712.232,-7166.2847,71602.086,79533.766,94412.28,43493.79,20429.04,26474.781,31795.6,57201.8,62483.836,77271.08,47253.25,25743.746,32648.12,36905.324,59124.184,62340.1,72226.72,50395.523,23447.145,34016.562,37950.62,64882.61,70170.34,83184.73,47179.855,24394.816,34664.86,38446.82,58111.6,63506.77,81697.83,3240.0
q7,2022-01-01,38225.0,10245.914,2314.2317,-12564.285,66204.086,74135.766,89014.28,33467.086,13955.564,17395.635,21171.074,48238.375,54914.074,70200.84,35603.08,15677.266,23443.752,26159.434,44577.707,48658.793,57887.777,42512.246,19253.584,28223.55,31560.145,56616.22,62687.58,79204.83,39044.87,19887.404,27383.195,30471.604,53418.05,60559.633,79017.05,6019.0
q7,2022-04-01,6654.0,-21325.086,-29256.768,-44135.285,34633.086,42564.77,57443.285,21400.973,6965.617,11674.248,13306.844,34194.07,39164.324,56635.887,29294.127,11941.992,17500.266,21332.47,39148.543,40612.6,51849.043,30327.404,14122.574,20195.217,22270.512,44787.453,51407.79,73550.266,29614.707,10806.023,18187.41,20224.09,44469.504,51118.35,80084.39,4884.0
q7,2022-07-01,28464.0,484.9139,-7446.768,-22325.285,56443.086,64374.77,79253.28,31191.336,9776.168,16395.426,18849.627,44986.09,51717.094,67779.3,35330.754,15334.07,22548.994,24882.502,46246.29,48100.582,59952.508,37227.98,16607.057,23674.188,26746.102,52086.375,58960.555,76025.64,35840.035,16081.467,25550.762,28610.623,46294.83,52198.973,76215.22,3705.0
q7,2022-10-01,43623.0,15643.914,7712.232,-7166.2847,71602.086,79533.766,94412.28,46545.18,19273.36,28356.984,30031.914,61934.98,69587.92,81297.6,52729.92,26980.906,35125.945,39708.105,65478.43,70552.78,79169.64,52801.586,23659.213,34918.59,39014.934,68884.41,74549.3,87099.09,49057.8,23438.719,33956.684,38669.91,61173.96,66610.734,87609.27,3411.0
q7,2023-01-01,38225.0,10245.914,2314.2317,-12564.285,66204.086,74135.766,89014.28,34619.46,13556.76,18791.18,22332.43,53756.652,57900.0,75223.734,38945.113,17638.791,25093.904,28786.594,49978.953,52982.273,64961.53,45810.832,15972.182,27316.266,31606.81,61005.0,67294.86,82340.08,42092.79,18992.488,28405.049,32791.664,53998.15,59626.67,81986.31,6284.0
q7,2023-04-01,6654.0,-21325.086,-29256.768,-44135.285,34633.086,42564.77,57443.285,22451.172,5904.7695,11913.33,13072.352,37946.85,45691.47,60516.164,32543.406,12794.93,17763.117,22729.938,42652.684,45328.062,54992.95,31773.426,13242.246,19900.21,22372.727,48287.75,55876.42,79595.47,28940.611,5661.5703,14637.588,17198.082,49445.8,57758.688,93801.27,6217.0
q7,2023-07-01,28464.0,484.9139,-7446.768,-22325.285,56443.086,64374.77,79253.28,32892.695,11648.709,17415.24,21884.541,47926.207,54831.766,73362.91,38486.25,17173.307,23741.025,26893.04,48905.348,53197.32,64771.242,39330.54,14142.451,23085.768,26620.926,56118.062,63708.29,85279.91,35978.883,14999.986,23689.232,27467.287,48040.62,54219.094,79356.766,4105.0
q7,2023-10-01,43623.0,15643.914,7712.232,-7166.2847,71602.086,79533.766,94412.28,49781.855,21074.416,28508.148,33663.83,66151.766,73045.73,91993.33,56149.26,26662.348,35010.812,42903.496,70952.11,75318.81,84530.67,56243.906,20302.695,33550.848,39142.125,73074.87,79380.31,96316.69,49325.07,22436.605,32788.906,38238.832,62833.297,68575.25,90309.94,3878.0
q70,2021-01-01,44389.0,35364.348,32805.984,28006.922,53413.652,55972.016,60771.08,45429.586,24307.035,34722.156,38308.17,50629.97,50994.75,56043.57,40730.016,24827.473,31488.707,33906.047,47445.21,49637.14,55187.65,43516.72,22580.268,33011.297,35140.805,53094.023,56149.688,66418.93,43998.734,11028.365,27236.47,32907.492,52048.33,56253.008,73868.02,9676.0
q70,2021-04-01,50909.0,41884.348,39325.984,34526.92,59933.652,62492.016,67291.08,47055.97,24202.44,35973.05,39115.75,57344.21,57414.0,61554.547,48593.816,27648.32,35123.703,38840.72,56454.08,57347.54,61986.664,46541.477,23100.984,34307.855,37158.46,56726.055,60058.734,72376.46,50225.6,12925.902,29711.004,36404.664,60677.875,65604.66,84820.47,9716.0
q70,2021-07-01,39338.0,30313.348,27754.984,22955.922,48362.652,50921.016,55720.08,38880.438,16443.342,26793.582,29438.027,44826.67,46632.95,51667.555,38038.203,22333.691,28734.754,29910.406,45669.96,48250.08,52085.43,40088.773,17197.375,26734.2,29389.707,51759.094,56130.836,67318.695,40590.555,8836.421,23414.166,28750.967,50643.0,54973.844,70878.16,5946.0
q70,2021-10-01,40714.0,31689.348,29130.984,24331.922,49738.652,52297.016,57096.08,37799.29,16044.13,25557.543,30637.793,43327.375,45982.586,51868.914,35293.312,21408.125,26466.64,29561.463,42913.53,45483.453,49160.74,39283.508,17677.695,26435.742,29284.725,50425.492,54539.438,65833.35,40958.07,10320.061,24592.057,29811.656,50670.875,54793.97,70704.67,6134.0
q70,2022-01-01,44389.0,35364.348,32805.984,28006.922,53413.652,55972.016,60771.08,40408.56,18315.668,25713.703,30730.322,48644.664,49234.906,58123.742,35849.26,24110.238,26886.746,30839.39,43050.707,44188.117,47859.227,39985.383,15499.569,26850.836,29664.936,51773.586,57139.04,72578.18,43795.35,7521.6055,22743.273,28992.879,58804.438,64485.86,85167.53,10383.0
q70,2022-04-01,50909.0,41884.348,39325.984,34526.92,59933.652,62492.016,67291.08,43931.742,19465.184,29736.93,33931.46,53721.9,56004.727,59952.71,40832.203,23141.504,30557.695,34261.89,49410.426,51864.703,55358.758,43600.14,16296.588,28907.094,32126.55,57697.53,63497.47,80777.38,50176.17,8759.841,25654.186,32593.762,68376.5,76635.57,102228.66,9681.0
q70,2022-07-01,39338.0,30313.348,27754.984,22955.922,48362.652,50921.016,55720.08,36817.95,10768.4375,22736.072,26898.742,40358.285,45882.574,47197.64,32449.691,18833.102,23445.178,25204.275,40415.816,41016.28,43358.453,36602.965,12567.761,22601.062,25634.754,50720.984,56774.33,73983.1,39441.023,5558.215,20811.973,26079.133,53782.977,60702.055,83736.78,6420.0
q70,2022-10-01,40714.0,31689.348,29130.984,24331.922,49738.652,52297.016,57096.08,33309.32,8741.1455,20891.578,24665.023,40604.047,42157.703,47587.953,31641.34,17122.97,22774.932,25024.055,38298.32,39194.13,41248.957,36680.844,12590.088,23266.88,26225.275,50879.875,57720.695,76860.2,39353.13,4662.3467,19246.559,24987.658,57196.758,65163.125,89947.92,6399.0
q70,2023-01-01,44389.0,35364.348,32805.984,28006.922,53413.652,55972.016,60771.08,36236.734,16289.71,25182.451,28263.398,44282.676,47502.656,55710.094,31255.062,20617.266,23174.227,25273.955,37564.145,38417.523,39822.28,38978.79,14381.364,24555.086,27219.098,55045.086,62373.97,81906.17,43653.42,5230.2354,20732.15,26949.871,63973.344,73203.75,100730.6,10320.0
q70,2023-04-01,50909.0,41884.348,39325.984,34526.92,59933.652,62492.016,67291.08,40298.04,16476.895,28156.332,30333.148,51929.047,54288.0,55792.234,38255.54,23064.98,27076.148,30651.832,45609.625,47593.39,49191.54,41394.33,15302.858,26379.012,29265.074,57840.5,65987.53,85402.92,49680.29,5007.167,21884.135,29010.441,76209.05,87280.766,118931.18,8552.0
q70,2023-07-01,39338.0,30313.348,27754.984,22955.922,48362.652,50921.016,55720.08,33635.734,12287.549,22379.834,25791.264,37213.15,39408.516,44674.586,30295.695,16349.596,21067.592,24253.803,36743.68,37614.367,40794.383,34925.797,12459.55,21535.572,24271.332,48755.016,54570.266,72245.76,39680.926,2653.207,16359.822,22195.357,63308.625,73801.07,101073.54,6021.0
q70,2023-10-01,40714.0,31689.348,29130.984,24331.922,49738.652,52297.016,57096.08,29819.86,11151.279,20659.709,25046.701,36557.484,37795.992,42207.18,29298.367,11404.711,19467.535,21450.94,35225.188,37082.13,40191.46,35510.695,12946.244,22096.635,24810.574,49869.86,56072.875,74415.555,39889.84,2263.6416,16215.478,22174.594,64286.68,74883.54,103319.67,6356.0
q71,2021-01-01,21870.0,10947.243,7850.7935,2042.3684,32792.758,35889.207,41697.633,23504.754,11660.949,18859.693,20103.959,26957.732,28522.457,33194.5,19706.293,7983.744,14015.499,15742.795,23944.469,25663.844,30724.598,21806.36,9584.16,15391.993,16963.562,26931.213,28616.66,33564.168,20706.984,4610.368,12797.282,15548.817,25036.887,27270.738,36335.523,11810.0
q71,2021-04-01,29225.0,18302.242,15205.793,9397.368,40147.758,43244.207,49052.633,30231.262,15294.143,23431.348,25466.824,36986.082,37822.832,42317.895,26910.826,11989.982,19110.307,20578.938,32976.473,33811.85,37042.105,26047.98,11295.397,18602.031,20415.014,31531.125,33263.895,40409.77,27177.477,6783.471,16791.848,20238.04,32680.598,35286.44,46037.344,8540.0
q71,2021-07-01,21343.0,10420.243,7323.7935,1515.3684,32265.758,35362.207,41170.633,23836.86,10309.236,16979.686,18887.412,27445.633,29432.795,35047.21,20388.537,7999.251,14004.372,15560.552,25358.48,26934.04,29933.059,21231.602,8081.0737,14039.606,15770.779,26750.023,28897.734,34689.227,21657.717,4617.789,13027.268,15928.621,26503.064,28849.387,37993.16,8355.0
q71,2021-10-01,19083.0,8160.243,5063.7935,-744.63165,30005.758,33102.207,38910.633,22494.559,8620.089,15694.719,17941.781,25611.34,28096.953,34299.195,15157.096,4643.867,9630.1455,12031.451,19685.016,21215.51,24631.184,19319.14,8145.8306,12871.412,14464.707,24808.473,26964.668,32774.637,19510.0,4332.3916,12034.852,14240.656,24463.738,26992.982,35198.445,7536.0
q71,2022-01-01,21870.0,10947.243,7850.7935,2042.3684,32792.758,35889.207,41697.633,25393.541,10366.326,17288.096,19650.812,30345.402,31778.926,39182.984,17598.262,8614.791,11781.3,14702.127,22675.223,23794.23,27014.852,20156.043,6451.0044,13058.331,14807.058,25806.803,28122.32,35184.2,20306.018,3197.6182,11206.584,14040.053,26357.453,29036.488,39084.676,12322.0
q71,2022-04-01,29225.0,18302.242,15205.793,9397.368,40147.758,43244.207,49052.633,31838.828,12787.851,21349.234,24670.273,38535.15,41379.92,46882.234,23504.027,9897.72,16710.86,19244.121,29602.379,31423.164,35413.594,24233.008,8331.74,16276.479,18039.18,30903.188,33367.71,42428.348,27217.416,4918.1553,15820.731,19292.918,33740.824,37175.562,50229.2,8831.0
q71,2022-07-01,21343.0,10420.243,7323.7935,1515.3684,32265.758,35362.207,41170.633,25360.596,6888.7964,15167.214,18701.906,28675.812,31632.73,36977.863,17156.34,6499.6353,11058.52,12816.39,22555.547,23725.38,26294.258,19404.969,5110.32,11712.893,13605.544,25964.11,28935.223,37967.527,21061.906,2349.4805,11247.837,14170.726,28065.633,31135.465,43147.086,8701.0
q71,2022-10-01,19083.0,8160.243,5063.7935,-744.63165,30005.758,33102.207,38910.633,23566.977,6074.0547,14634.977,17295.994,28765.805,29675.895,35686.7,12864.575,2856.416,7937.956,9726.895,17771.021,18576.053,21156.697,18300.264,4492.953,10866.526,12715.273,24530.564,27602.566,36275.17,19130.48,1709.4697,9826.197,12463.204,26382.977,29649.95,40844.145,7884.0
q71,2023-01-01,21870.0,10947.243,7850.7935,2042.3684,32792.758,35889.207,41697.633,26574.453,7457.0176,16277.047,18866.82,32069.297,35011.984,42113.52,15658.216,5966.088,9917.741,11470.323,20091.63,21569.043,23817.281,19715.568,5631.4897,11889.907,13596.918,26216.5,29105.617,37597.523,20059.666,1575.0,10183.28,13026.682,27456.752,30835.14,42869.76,13938.0
q71,2023-04-01,29225.0,18302.242,15205.793,9397.368,40147.758,43244.207,49052.633,33266.176,10403.144,20155.154,24027.363,41612.336,44286.496,48114.516,22560.977,11112.808,14319.826,16944.191,27728.707,29428.967,31740.008,22288.146,5606.5293,13144.684,15184.237,30578.613,34139.99,44349.098,26281.188,2816.4023,13961.648,17437.2,35623.246,40226.58,56053.934,9651.0
q71,2023-07-01,21343.0,10420.243,7323.7935,1515.3684,32265.758,35362.207,41170.633,26282.793,6700.4385,15943.941,18885.932,31002.668,32621.445,39071.246,16398.947,4943.247,9569.382,12189.401,20723.03,21730.047,25145.082,19078.44,4997.4756,11072.889,12864.364,25809.984,28362.8,37636.777,20282.355,1056.5371,9538.456,12513.353,29394.594,33574.016,46668.625,9225.0
q71,2023-10-01,19083.0,8160.243,5063.7935,-744.63165,30005.758,33102.207,38910.633,24064.791,5235.6704,14024.663,17322.264,29342.86,31043.922,36041.793,11852.893,8.376953,6185.317,7650.1772,15526.928,16696.225,20023.336,18179.629,3996.0176,9869.922,11735.516,25163.344,27951.473,37289.848,18392.852,13.276367,8063.352,10915.897,27216.283,31208.09,43899.168,7885.0
q72,2021-01-01,30269.0,19200.904,16063.253,10177.54,41337.098,44474.746,50360.46,35364.883,15587.28,25091.684,28237.947,43457.53,45571.316,54350.64,29160.04,12313.971,18173.5,20996.562,36047.844,37130.566,43311.24,31901.385,10066.65,20942.768,23647.047,40229.484,43519.92,53884.773,30418.2,3938.4658,17061.326,21521.547,38235.164,42263.56,56921.08,1969.0
q72,2021-04-01,21909.0,10840.904,7703.2524,1817.5404,32977.098,36114.746,42000.46,25598.807,9947.598,18209.27,19500.531,33918.535,36838.336,45113.81,22554.268,9672.035,14638.85,16770.12,27870.27,29706.412,33264.84,24885.559,4952.793,14138.012,17357.654,31905.584,35061.17,44940.945,23671.422,1541.9355,12640.363,16266.164,31499.082,35782.516,49110.96,1443.0
q72,2021-07-01,25503.0,14434.904,11297.253,5411.5405,36571.098,39708.746,45594.46,34795.227,13503.243,22932.064,25915.195,42717.883,46966.805,58013.453,32560.041,14397.59,21338.111,24615.809,39850.52,41315.83,46544.152,30025.02,4798.9707,16641.15,20201.564,39801.61,43993.258,56622.93,29181.773,2370.4531,15189.98,19456.285,38925.97,43899.062,59089.945,1691.0
q72,2021-10-01,26288.0,15219.904,12082.253,6196.5405,37356.098,40493.746,46379.46,27360.402,10367.61,18823.092,20970.613,36059.73,40190.957,49881.805,22195.264,8823.905,13950.744,17198.79,28484.36,30332.2,34735.75,24881.064,3402.9648,12866.1,16365.431,33303.418,36891.203,47351.816,24232.654,970.56055,12373.047,16002.048,33503.65,38245.43,53080.383,2160.0
q72,2022-01-01,30269.0,19200.904,16063.253,10177.54,41337.098,44474.746,50360.46,39596.27,14259.358,23426.76,29984.857,50918.727,55194.227,69157.56,28484.287,11845.213,17821.195,21765.607,35668.22,38193.973,41970.555,31053.477,3021.0898,16001.643,19937.395,41607.29,45786.86,59808.742,29600.38,665.7715,14101.045,18399.555,41867.848,47735.336,65394.344,1483.0
q72,2022-04-01,21909.0,10840.904,7703.2524,1817.5404,32977.098,36114.746,42000.46,30986.707,10105.496,18041.637,20937.35,40617.83,45592.652,55180.344,22348.113,9061.826,14192.853,16339.913,27617.559,30159.305,36178.9,24455.451,638.75195,11954.595,15420.71,34214.15,38022.06,50137.93,23344.654,-627.68945,9041.299,13577.709,32995.727,37550.61,51781.594,1784.0
q72,2022-07-01,25503.0,14434.904,11297.253,5411.5405,36571.098,39708.746,45594.46,38986.71,8850.159,22044.566,26116.031,48679.285,54749.703,64533.164,31657.96,15204.815,21069.18,24670.982,39039.0,41427.62,46390.906,29160.402,2063.2246,14814.982,18608.164,40600.75,45591.33,61573.75,29494.965,-175.23438,13556.121,18513.436,40906.35,45878.0,65421.094,1843.0
q72,2022-10-01,26288.0,15219.904,12082.253,6196.5405,37356.098,40493.746,46379.46,30551.807,6864.1885,16724.578,19637.816,41353.402,45694.0,55164.72,21655.094,10086.313,12496.833,16420.367,27678.215,29291.877,33205.383,24400.232,-1570.1152,10156.329,14120.044,34773.164,39159.977,51715.734,23499.018,-2619.8613,9124.485,13345.852,34588.266,39916.703,57875.016,1851.0
q72,2023-01-01,30269.0,19200.904,16063.253,10177.54,41337.098,44474.746,50360.46,42302.83,8428.211,23273.617,27676.383,57573.22,61634.6,74069.29,28164.88,10167.107,16946.607,21147.947,35764.24,37655.08,41918.867,30658.504,483.66992,13788.114,18064.572,43502.406,49067.63,66265.01,30404.953,-522.4492,13778.582,18889.27,42351.016,47515.594,68181.305,1842.0
q72,2023-04-01,21909.0,10840.904,7703.2524,1817.5404,32977.098,36114.746,42000.46,33916.64,5080.4883,17814.004,22337.523,47724.285,52999.984,60339.664,22175.895,9186.356,13173.664,15833.768,28193.488,30533.926,34210.094,23045.332,-1941.0137,8940.905,12668.609,34675.516,39666.883,54148.64,21726.773,-3712.7637,6365.6953,11223.338,33069.684,38105.125,55808.703,1412.0
q72,2023-07-01,25503.0,14434.904,11297.253,5411.5405,36571.098,39708.746,45594.46,41339.543,8365.137,22563.594,27641.938,56461.65,60778.11,72939.445,32304.219,11670.093,20388.105,23815.877,38800.605,41597.29,45693.04,29029.766,942.76953,13408.823,17313.254,41827.64,47226.85,64819.39,27992.73,-1493.7637,11851.579,16615.035,40301.707,45758.227,65398.08,1496.0
q72,2023-10-01,26288.0,15219.904,12082.253,6196.5405,37356.098,40493.746,46379.46,34184.97,4760.074,16936.012,21193.418,46441.465,50416.57,60540.117,21210.75,5897.7705,12437.853,14682.2705,27411.523,29841.145,35558.312,25330.602,-2099.2637,10039.096,14126.309,37052.285,42224.438,58406.508,22499.812,-4602.963,6586.7314,11284.603,35609.598,41159.23,60701.297,1343.0
q73,2021-01-01,19037.0,12210.881,10275.7705,6645.8257,25863.12,27798.23,31428.174,20529.443,11642.0625,16707.879,18010.844,22184.43,22855.348,25697.717,16285.063,7442.522,10803.154,12841.204,20147.488,21480.09,23707.305,19302.836,9920.1875,14504.732,15412.018,23778.467,25109.254,29574.436,19423.96,4453.8447,11764.155,14378.863,22868.32,24802.168,32373.094,5244.0
q73,2021-04-01,18202.0,11375.881,9440.7705,5810.8257,25028.12,26963.23,30593.174,18789.754,11087.619,16054.711,16719.404,22938.746,23099.371,25756.996,19147.344,8119.428,12002.412,13993.273,22265.652,23524.34,26171.273,19149.172,9279.52,13950.343,15028.684,23611.828,24898.928,29831.498,19932.346,4673.371,11719.191,14473.547,23977.418,25992.762,33665.992,3942.0
q73,2021-07-01,18931.0,12104.881,10169.7705,6539.8257,25757.12,27692.23,31322.174,19826.15,9693.894,14697.512,15949.074,22460.172,23676.688,26110.016,15237.689,6624.957,9854.804,10944.033,19295.559,20020.215,22869.46,19245.367,8587.307,13152.283,14298.18,24711.484,26622.81,31816.314,20184.863,3680.4678,11058.278,13789.543,25441.186,27709.312,35976.53,5002.0
q73,2021-10-01,22603.0,15776.881,13841.7705,10211.826,29429.12,31364.23,34994.176,21377.1,10165.793,15042.512,17320.355,23616.508,25012.19,28640.068,17533.277,8447.294,11216.254,13289.893,22010.02,23657.79,25990.416,20699.467,9632.117,14317.65,15651.414,26481.18,28642.99,34441.33,23336.93,4876.926,12637.225,16034.8955,29581.773,32223.63,41767.742,4178.0
q73,2022-01-01,19037.0,12210.881,10275.7705,6645.8257,25863.12,27798.23,31428.174,19064.254,9151.86,12723.38,14533.903,22669.098,23320.492,27325.48,13305.839,6099.9463,8623.448,10583.189,17073.287,17371.34,20324.117,17673.889,6536.5566,11630.347,12890.524,23051.027,25464.908,32236.676,19470.738,2492.3271,9335.179,12263.171,26790.53,29547.281,38831.758,5961.0
q73,2022-04-01,18202.0,11375.881,9440.7705,5810.8257,25028.12,26963.23,30593.174,18637.41,9040.355,13432.114,15144.37,22120.941,23559.473,25664.781,15028.146,6123.5986,9292.1,11573.039,19492.893,20916.738,22953.66,18032.2,6337.662,11670.082,12993.854,24001.523,26315.049,33304.5,19753.066,2436.2554,9504.83,12333.486,27970.746,31668.922,42598.133,5256.0
q73,2022-07-01,18931.0,12104.881,10169.7705,6539.8257,25757.12,27692.23,31322.174,19449.883,6656.6177,12798.504,14957.579,21013.809,23673.6,24874.809,12414.391,5416.5947,7172.5977,8618.213,16148.547,17041.223,18797.3,17307.092,6153.4478,10840.77,12169.4,24196.045,27183.965,35309.242,19881.16,2372.1494,9720.6045,12500.826,27837.516,31558.377,43445.65,5294.0
q73,2022-10-01,22603.0,15776.881,13841.7705,10211.826,29429.12,31364.23,34994.176,19878.19,6602.3584,13024.912,15440.537,23746.602,24222.293,27514.639,15538.17,5523.6123,8641.446,11099.531,19419.086,20310.984,22177.887,19382.348,7085.3374,12465.6045,13922.533,27405.75,31345.457,41443.0,23187.996,2520.8027,9771.929,13309.199,35058.055,39841.008,54176.625,5481.0
