unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
ID526,1981-07-31,137.0,126.71104,123.79426,118.32287,147.28897,150.20575,155.67714,130.41943,99.94468,110.54679,115.14071,138.48946,141.53212,147.33133,130.83722,108.733665,117.683685,121.29482,139.72472,142.00647,145.81247,143.15933,78.247894,109.73473,118.11012,158.43962,164.2684,177.24149,134.55908,111.56036,122.00978,125.474335,141.69449,144.52243,151.75476,142.3000030517578
ID526,1981-08-31,140.1,129.81104,126.894264,121.422874,150.38898,153.30576,158.77715,129.13867,96.02416,107.924675,112.63313,139.83218,142.22595,146.49643,132.49,104.3315,115.778595,121.47622,142.36066,145.1586,148.12271,142.37244,76.53255,107.209724,114.964294,157.99208,165.9347,180.1868,136.14697,106.879486,119.66603,124.32202,146.19957,149.49738,159.16245,122.80000305175781
ID526,1981-09-30,142.0,131.71103,128.79425,123.32287,152.28897,155.20575,160.67714,128.70651,89.88593,103.33101,109.4441,139.39368,141.30602,147.76839,132.34985,98.253174,111.60152,115.44429,143.12569,146.55576,149.65948,141.96678,72.11741,103.52577,111.291954,160.71777,168.53062,188.24869,137.073,105.55123,119.51807,124.785736,146.24237,149.90012,159.06543,124.5999984741211
ID526,1981-10-31,140.4,130.11102,127.19425,121.72286,150.68896,153.60574,159.07713,122.807205,86.94028,96.86064,102.854126,136.58597,139.3498,144.53351,131.55365,96.13733,108.31351,113.381,142.2139,146.25937,151.53436,140.98553,71.30191,100.46071,108.431114,160.4907,170.0504,192.15782,139.15768,97.79099,116.35072,123.71689,150.04742,153.9799,164.03696,123.19999694824219
ID526,1981-11-30,136.4,126.11103,123.19425,117.72286,146.68896,149.60574,155.07713,118.60996,79.56615,92.00808,97.09964,130.59436,134.74156,141.76564,129.6941,89.77918,102.119286,108.26175,141.28885,144.25598,152.76439,139.84286,68.927704,98.17974,106.38692,159.12779,170.31436,194.98242,139.0505,91.774445,112.24933,120.01378,153.04352,158.29404,168.64653,117.9000015258789
ID526,1981-12-31,137.0,126.71104,123.79426,118.32287,147.28897,150.20575,155.67714,114.11822,72.49094,83.599815,90.192986,128.76721,132.20714,136.93106,126.97356,83.46396,94.6104,103.19891,140.96568,143.34381,148.87245,138.59021,65.76447,95.95755,103.806496,158.93423,170.1076,198.7664,141.7803,86.90153,109.51474,119.01751,154.34338,158.95236,168.84622,122.19999694824219
ID526,1982-01-31,141.3,131.01103,128.09425,122.62287,151.58897,154.50575,159.97714,115.37042,72.27862,84.54513,90.09826,131.0921,135.01416,141.43898,129.80634,83.162155,96.142914,102.976166,143.54198,145.64484,155.64514,138.23967,67.27099,95.40482,103.11809,157.87445,168.3102,197.25272,139.51126,80.32692,104.41655,114.1155,154.19601,159.3562,168.43288,123.9000015258789
ID526,1982-02-28,145.7,135.41103,132.49425,127.022865,155.98897,158.90575,164.37714,116.00196,72.59373,83.35358,90.90207,132.39977,135.6384,142.35342,129.5563,78.90685,93.282974,102.64556,145.0272,147.55818,155.91087,136.11308,66.37005,93.97934,102.21352,157.45795,169.18185,198.47693,140.69485,74.585396,100.16631,110.877625,157.23431,162.43329,173.2569,129.8000030517578
ID526,1982-03-31,142.6,132.31104,129.39426,123.922874,152.88898,155.80576,161.27715,114.887634,72.80629,81.78778,89.07659,131.61212,133.8752,142.1757,129.25227,76.456604,91.50212,97.59085,143.06898,144.24684,153.85075,136.3115,65.90006,92.44287,101.799446,157.8752,169.08401,199.97475,139.3023,66.18666,95.66417,107.18695,157.65347,164.07443,172.45541,130.5
ID526,1982-04-30,134.6,124.31104,121.394264,115.922874,144.88898,147.80576,153.27715,114.05661,70.300415,82.35962,89.60422,131.58174,135.78624,139.4478,126.70426,75.06978,88.240845,96.49506,144.00807,147.58148,154.21672,136.10106,66.49042,93.611244,101.829384,157.94725,169.57562,199.9086,140.86034,66.60565,94.01899,106.04083,164.23502,170.4201,188.11801,131.8000030517578
ID526,1982-05-31,132.1,121.81104,118.894264,113.422874,142.38898,145.30576,150.77715,115.40722,68.653694,80.673744,89.838005,132.33484,136.14969,143.81847,126.41615,71.444855,85.26051,94.80617,145.07404,149.30496,155.27417,136.72614,68.121475,94.01231,102.34951,156.72931,168.8108,200.78638,132.1516,56.02305,86.55646,96.87105,155.32034,162.3458,174.73438,125.4000015258789
ID527,1981-06-30,1500.9,1168.4238,1074.1714,897.36957,1833.3762,1927.6287,2104.4304,1705.5546,1477.9098,1592.5089,1623.9025,1777.2117,1803.4912,1864.6392,1734.3099,1481.5809,1650.188,1686.3662,1800.5664,1830.7378,1883.752,1752.74,864.61646,1363.0023,1426.248,1961.0186,1955.2603,2085.894,1674.004,1483.7267,1577.2812,1604.6278,1734.0737,1761.5526,1857.6792,988.0
ID527,1981-07-31,1497.7,1165.2238,1070.9713,894.1695,1830.1761,1924.4286,2101.2305,1717.5148,1452.8625,1546.184,1584.7688,1787.8281,1820.789,1885.6135,1744.7941,1466.6375,1610.3853,1650.2341,1838.7358,1867.0215,1913.6355,1755.656,827.5492,1313.5133,1381.5896,1988.8475,2009.8723,2137.0508,1708.9398,1498.7821,1608.8302,1645.7787,1790.8552,1825.6428,1919.8411,1051.0
ID527,1981-08-31,1502.8,1170.3239,1076.0714,899.2696,1835.2762,1929.5287,2106.3306,1695.5127,1399.7632,1518.5212,1566.6965,1800.0365,1835.3916,1871.902,1739.4904,1398.4695,1582.9917,1650.5135,1862.2615,1896.8186,1962.279,1736.5154,794.75977,1279.7904,1335.1621,1967.5902,2030.6237,2171.285,1762.8186,1504.6964,1621.4062,1668.1047,1845.455,1885.2703,2001.8381,1051.0
ID527,1981-09-30,1479.0,1146.5238,1052.2714,875.46954,1811.4762,1905.7286,2082.5305,1689.2065,1310.4268,1467.1403,1526.9457,1773.3077,1814.8284,1880.1184,1731.7146,1348.8787,1515.7058,1581.5426,1834.5996,1882.6956,1958.5725,1740.2552,759.6262,1242.4064,1298.4419,2002.0698,2062.337,2269.6113,1811.71,1509.188,1636.1477,1688.6536,1899.2092,1942.4802,2075.2139,1118.0
ID527,1981-10-31,1485.0,1152.5238,1058.2714,881.46954,1817.4762,1911.7286,2088.5305,1659.3792,1273.2521,1408.5215,1469.1248,1783.0009,1814.6948,1887.2814,1731.3203,1334.9025,1519.3312,1576.6743,1866.5935,1894.6406,1963.3608,1723.2524,762.5001,1205.1859,1267.3162,1988.4475,2076.854,2301.8525,1808.5461,1411.007,1591.3469,1665.5842,1945.258,2005.0806,2143.482,892.0
ID527,1981-11-30,1507.6,1175.1238,1080.8713,904.0695,1840.0762,1934.3286,2111.1304,1639.7247,1212.5364,1363.6077,1424.982,1769.86,1805.0096,1906.2633,1747.382,1268.5583,1441.4957,1544.3011,1887.554,1915.6809,2048.838,1707.0735,745.85486,1183.9019,1241.108,1954.7451,2068.3154,2316.8623,1841.2068,1439.4932,1604.1047,1680.8103,1960.4341,2017.944,2177.9219,830.0
ID527,1981-12-31,1559.1,1226.6238,1132.3713,955.5695,1891.5762,1985.8286,2162.6304,1648.3336,1178.1251,1326.6482,1399.6678,1798.5889,1835.9629,1898.0867,1739.5316,1244.979,1411.0044,1505.7769,1893.2627,1939.0624,2002.3783,1683.8645,723.86755,1163.7874,1218.0873,1925.4554,2040.8336,2328.2898,1856.2969,1335.243,1540.533,1643.5339,2007.9512,2082.0767,2273.852,543.0
ID527,1982-01-31,1598.8,1266.3239,1172.0714,995.2696,1931.2762,2025.5287,2202.3306,1636.3718,1136.5365,1299.4956,1366.8164,1811.3228,1840.6418,1921.8499,1721.8608,1192.4945,1348.8265,1445.2089,1901.1948,1921.5837,2032.9438,1663.0938,737.63934,1141.649,1191.765,1892.3873,1993.1938,2291.1523,1919.1366,1317.1259,1502.8723,1607.4285,2094.64,2167.0237,2419.8345,696.0
ID527,1982-02-28,1630.9,1298.4238,1204.1714,1027.3696,1963.3762,2057.6287,2234.4304,1617.5928,1093.7731,1261.0193,1334.5559,1801.9741,1845.9805,1924.388,1707.291,1106.6921,1297.1897,1399.0356,1876.9513,1934.5618,2027.6577,1634.2936,746.8987,1120.9038,1187.1211,1877.1447,1991.8523,2279.072,1871.5193,1254.9926,1473.3401,1595.29,2048.343,2121.6025,2336.9644,1021.0
ID527,1982-03-31,1665.0,1332.5238,1238.2714,1061.4696,1997.4762,2091.7285,2268.5305,1608.4984,1095.3555,1239.9122,1312.7964,1814.9343,1863.0211,1937.0273,1715.5167,1059.5056,1292.1084,1342.3275,1869.245,1897.0085,2001.2358,1633.7623,742.7677,1096.951,1182.5984,1856.6781,1970.2925,2269.5718,1879.286,1249.377,1466.6151,1583.3226,2063.7268,2136.1362,2332.2004,1160.0
ID527,1982-04-30,1689.9,1357.4238,1263.1714,1086.3696,2022.3762,2116.6287,2293.4304,1577.4384,1017.65875,1181.8966,1270.7885,1796.0973,1844.0725,1883.7344,1669.5156,1030.9242,1203.9476,1323.0911,1862.7365,1893.5146,2000.1732,1636.731,762.22095,1131.9095,1185.0222,1873.9585,1968.436,2238.333,1886.9058,1039.1901,1282.4482,1429.8146,2131.0828,2224.0422,2544.0195,1210.0
ID527,1982-05-31,1711.6,1379.1238,1284.8713,1108.0696,2044.0762,2138.3286,2315.1304,1567.7252,976.2632,1140.6763,1249.1338,1793.0217,1835.9026,1896.571,1691.6179,1004.4265,1183.816,1304.4417,1864.7759,1904.6792,1984.7427,1658.5137,796.728,1150.8617,1203.9336,1874.4803,1967.9114,2261.6436,1829.5403,1031.8884,1301.1697,1438.8821,2080.4902,2164.713,2403.9375,1376.0
ID528,1981-06-30,0.96,-0.11161009,-0.41539666,-0.98524976,2.03161,2.3353965,2.9052496,1.3062649,0.41799843,0.7945659,0.8914335,1.757167,1.936837,2.3048904,1.3136156,0.28680468,0.6644839,0.8394114,1.7240933,1.9117517,2.4458866,1.9191996,-1.8592365,0.08969259,0.6821425,3.0104873,3.6041946,4.929803,1.1448828,0.21341777,0.62054396,0.78585434,1.6421925,1.9011035,2.4257896,198.0
ID528,1981-07-31,2.12,1.0483898,0.7446032,0.17475016,3.1916099,3.4953966,4.0652494,1.80672,0.9184221,1.231794,1.3363445,2.368858,2.528326,2.9466023,1.8987343,0.9104457,1.2811759,1.3418912,2.5988111,2.723248,3.1905074,1.9581139,-1.9108541,-0.038933516,0.58700323,3.188394,3.79414,5.373274,1.2146401,0.012410879,0.55350137,0.7174084,1.9425819,2.236531,2.9841154,197.0
ID528,1981-08-31,2.15,1.07839,0.7746034,0.20475037,3.22161,3.5253968,4.0952497,1.7967535,0.937888,1.2733943,1.3795391,2.403904,2.5746427,3.0174744,1.9310048,0.77680445,1.1614316,1.2928238,2.5492697,2.7629943,3.169362,1.9544843,-1.996809,-0.16475463,0.46144426,3.320752,3.9376583,5.663047,1.0470986,0.04371476,0.335333,0.44147623,1.941145,2.2228904,3.045955,205.0
ID528,1981-09-30,1.79,0.71838987,0.41460332,-0.15524976,2.86161,3.1653967,3.7352498,1.7546539,0.8548292,1.1888976,1.2933469,2.296072,2.5124016,2.9644108,1.8721675,0.6219479,1.0467746,1.2363834,2.4555478,2.7361288,3.2211344,2.0151606,-2.075379,-0.22990632,0.38589478,3.5146255,4.212105,6.090521,1.164489,-0.22370505,0.27634478,0.43000305,2.1471663,2.457939,3.408738,210.0
ID528,1981-10-31,1.07,-0.0016100218,-0.3053966,-0.8752497,2.1416101,2.4453967,3.0152497,1.3282,0.5368253,0.76047075,0.86622334,1.8800571,2.0385158,2.6031477,1.5570805,0.5215199,0.81573653,0.9799012,2.254766,2.5828047,3.1555123,2.0486434,-2.1633515,-0.305624,0.3882122,3.62915,4.3934493,6.51242,1.3783746,-0.7123172,0.30840492,0.61035216,2.7201529,3.2667315,4.715267,214.0
ID528,1981-11-30,1.36,0.28838995,-0.015396626,-0.5852497,2.43161,2.7353966,3.3052497,1.312047,0.5399281,0.810864,0.90834343,1.840582,2.013511,2.5666983,1.5245676,0.38877296,0.73659277,0.8457426,2.2610655,2.5101888,3.144785,2.0771008,-2.2636342,-0.35048342,0.38735855,3.8056533,4.6138124,7.0631986,1.3043244,-0.47272086,0.2949531,0.52430785,2.9728942,3.5917253,5.0571823,238.0
ID528,1981-12-31,1.37,0.29838994,-0.0053966353,-0.57524973,2.44161,2.7453966,3.3152497,1.4033222,0.65698993,0.8667023,0.99586046,2.0190327,2.1754785,2.7679486,1.5995433,0.34478915,0.8148638,0.9721763,2.35914,2.6706476,3.2596617,2.1571045,-2.2706747,-0.42951894,0.3603077,3.9673104,4.8923035,7.5062346,1.4619188,-0.47567725,0.21640134,0.46881723,3.396017,4.0466614,5.561633,211.0
ID528,1982-01-31,0.72,-0.35161003,-0.65539664,-1.2252496,1.7916101,2.0953968,2.6652498,1.1512891,0.42351806,0.64221954,0.8006264,1.8245095,2.048448,2.6546624,1.5899248,0.58767617,0.8887682,0.99265504,2.4425719,2.6623,3.4284813,2.2249458,-2.3735056,-0.4330547,0.3577596,4.1230316,5.0718327,7.837595,1.4711413,-0.5340781,0.32369494,0.55151546,3.6273303,4.374916,6.049464,223.0
ID528,1982-02-28,0.84,-0.2316101,-0.5353967,-1.1052498,1.91161,2.2153966,2.7852497,1.2613596,0.5661278,0.7995682,0.9008565,1.9461541,2.140635,2.701156,1.568483,0.48312438,0.78088546,0.89035594,2.4724278,2.7971087,3.4343848,2.3560915,-2.462984,-0.41555524,0.37049294,4.413022,5.418434,8.292904,1.6101842,-0.24019194,0.29074097,0.50644565,4.4782877,5.3822517,7.3055105,210.0
ID528,1982-03-31,0.81,-0.26161006,-0.56539667,-1.1352497,1.88161,2.1853967,2.7552497,1.3066559,0.5897585,0.8777242,0.94946516,2.0989351,2.3091426,2.7887516,1.8091757,0.53217316,0.9181489,1.0402615,2.661131,3.0198567,3.6179566,2.4863515,-2.3762589,-0.31924725,0.47381186,4.6428084,5.638635,8.616379,1.7443807,-0.5801852,0.21246815,0.4007901,5.11525,6.122801,8.256338,228.0
ID528,1982-04-30,1.2,0.12838997,-0.17539659,-0.7452497,2.27161,2.5753968,3.1452498,1.5648735,0.7641548,1.0681689,1.1692684,2.261833,2.4924624,3.0513752,2.0650766,0.848961,1.160242,1.3130457,2.9883575,3.300927,3.7846425,2.5964425,-2.3489776,-0.2991116,0.5259825,4.678561,5.7530727,8.846023,1.8592525,-0.5195563,0.19483912,0.44079542,5.899311,7.2989244,10.261133,236.0
ID528,1982-05-31,1.1,0.02838995,-0.27539662,-0.8452497,2.17161,2.4753966,3.0452497,1.3935153,0.6438924,0.87150383,1.0122551,2.1286492,2.3534374,3.0116298,1.6837959,0.66479754,0.8505038,0.9758556,2.7068877,3.0588834,3.599896,2.659029,-2.4211922,-0.37722778,0.53536713,4.6974745,5.8019886,8.899338,2.061044,-1.1375003,0.19205081,0.5079551,5.425006,6.6924715,9.478504,244.0
ID529,1981-06-30,38.26,31.86911,30.057383,26.658882,44.650887,46.462612,49.861115,44.96706,35.475025,39.07279,40.870625,48.811104,49.745052,51.929092,46.128,36.38534,39.478645,41.609886,49.823776,50.975544,52.665867,47.09819,32.64439,40.112293,41.858936,50.2332,51.25977,53.391945,45.601986,38.018787,41.236557,42.470028,48.408928,49.514595,51.98973,134.10000610351562
ID529,1981-07-31,40.68,34.289112,32.477386,29.078884,47.07089,48.882614,52.281116,45.486523,35.778835,38.714703,40.542805,49.86995,51.08937,52.67585,46.710796,35.891266,39.751606,41.655964,51.245953,52.271015,53.385563,46.622723,32.166878,39.10201,40.995632,50.106102,51.368835,53.987064,43.416428,33.07237,37.040485,38.64981,47.66832,48.953087,52.45437,161.1999969482422
ID529,1981-08-31,39.39,32.99911,31.187384,27.788883,45.780888,47.592613,50.991116,43.658978,34.03733,37.47345,39.239807,48.16992,49.102207,50.662823,45.194824,33.85443,37.987057,39.322,49.976963,51.37974,52.58739,46.17234,31.439009,38.34692,40.187084,50.09571,51.859367,54.90868,42.916378,31.80935,35.721416,37.339043,47.99109,49.487648,53.564518,159.3000030517578
ID529,1981-09-30,37.99,31.599113,29.787386,26.388885,44.38089,46.192616,49.591118,41.577885,32.038345,35.18607,36.650604,45.71046,47.068752,48.96242,43.01235,33.26842,36.123123,37.07655,48.375263,49.30827,50.254387,45.766922,30.828941,37.581867,39.26165,50.16158,52.043884,56.011917,42.43317,31.527458,35.642914,37.17325,48.239937,49.887955,54.049652,153.60000610351562
ID529,1981-10-31,38.27,31.879112,30.067385,26.668884,44.66089,46.472614,49.871117,40.59623,31.372627,34.465202,35.75506,44.7974,45.83458,47.591736,42.72845,32.933983,35.751915,37.066288,46.950966,48.109867,49.779327,45.426098,30.633854,37.112453,38.821957,49.979218,52.06137,56.717896,41.43349,31.044468,34.878166,36.24257,47.556576,49.471703,54.38914,154.10000610351562
ID529,1981-11-30,37.92,31.52911,29.717382,26.318882,44.310886,46.122612,49.521114,39.80812,31.586441,33.91359,35.45942,44.003586,44.960464,46.815865,42.149918,32.860218,35.29043,36.6009,46.70108,47.862404,48.943233,45.216812,30.163406,36.64209,38.395615,49.81006,52.19965,57.49877,41.891254,31.350101,35.190163,36.554028,48.596283,50.571007,55.332516,167.5
ID529,1981-12-31,40.61,34.219112,32.407387,29.008884,47.00089,48.812614,52.211117,39.960133,31.251022,34.191616,35.552807,44.438057,45.177643,46.851147,41.440914,32.561123,35.225105,36.282234,46.060184,47.500343,48.863472,44.452126,29.713366,35.86124,37.69526,49.19412,51.667786,57.635624,41.45,30.951923,34.826416,36.11224,48.61459,50.693016,55.95918,201.8000030517578
ID529,1982-01-31,41.22,34.829113,33.017387,29.618885,47.61089,49.422615,52.821117,38.707943,30.557034,33.266197,34.618114,43.14786,43.994785,45.709263,41.121548,33.085808,35.57264,36.297585,46.260902,48.097874,48.939224,44.098156,29.347935,35.408134,37.29949,49.082233,51.425274,57.762352,41.79167,31.347216,35.202354,36.575756,48.5069,50.433205,55.322544,188.8000030517578
ID529,1982-02-28,44.53,38.13911,36.327385,32.928883,50.920887,52.732613,56.131115,39.34353,31.29841,34.065914,35.055412,43.622757,44.263206,46.081776,41.41927,32.840492,35.069622,36.512196,45.752907,47.007072,47.707214,43.894608,29.433603,35.38216,37.197258,49.019493,51.51269,57.914894,43.16888,32.64697,35.909683,37.3176,50.882187,52.96678,58.0092,197.0
ID529,1982-03-31,44.98,38.58911,36.777386,33.378883,51.370888,53.182613,56.581116,37.712616,31.06955,32.958317,33.478504,42.275707,43.282715,45.186893,39.750072,31.982582,33.308907,34.736393,44.56645,46.112488,47.99635,44.04421,29.405266,35.228012,37.26232,49.088234,51.530045,58.20878,44.527996,33.42898,36.962723,38.670666,50.101242,51.61693,55.62926,189.8000030517578
ID529,1982-04-30,46.31,39.919113,38.107388,34.708885,52.70089,54.512615,57.911118,37.367996,30.160547,32.08268,32.885006,42.082344,42.724186,44.961422,39.23638,31.498287,33.10311,33.688515,44.646976,45.63494,47.200672,45.09675,30.282513,36.160004,38.003597,49.913166,52.229065,58.424713,45.586163,34.194065,37.786427,39.353184,51.403152,53.147514,57.160233,189.6999969482422
ID529,1982-05-31,48.02,41.629112,39.817387,36.418884,54.41089,56.222614,59.621117,37.82427,30.541145,32.53311,33.56392,42.446644,43.202843,45.362335,39.36639,31.681734,32.782433,33.792263,45.00455,46.85355,47.810577,45.763626,30.835896,36.676216,38.469963,50.335068,52.58759,58.86337,46.005325,34.71276,37.634483,39.421173,51.4777,52.989388,57.303818,169.0
ID53,1982-02-28,47118.4,37373.387,34610.81,29428.676,56863.41,59625.99,64808.12,49779.875,36194.094,43173.03,44912.234,53679.184,55217.797,58648.508,49360.816,32662.521,41194.816,44027.4,56544.047,58159.812,62919.266,51022.33,18824.242,36171.465,38853.7,58989.332,59959.227,64434.438,49244.99,34931.79,39353.324,41771.75,54457.18,56177.855,61012.35,149.0
ID53,1982-03-31,48248.3,38503.29,35740.71,30558.578,57993.312,60755.89,65938.02,49995.387,35020.168,40138.582,42712.62,54071.42,55356.984,58594.766,50025.63,31031.314,39468.324,42683.746,57816.117,59703.6,63084.527,50332.004,18278.97,34228.566,37541.23,58692.164,60493.11,65417.887,49121.95,33526.652,38677.176,41023.94,56560.285,58503.914,63131.516,146.0
ID53,1982-04-30,36708.9,26963.885,24201.309,19019.176,46453.91,49216.49,54398.62,37637.414,23336.08,28323.562,30881.664,43799.582,45805.85,49268.027,41913.938,21606.36,29243.797,33145.14,49664.227,51995.195,57753.184,49324.523,16766.746,32868.094,35757.88,58558.68,61754.76,67407.74,49635.746,32599.02,37228.457,40105.535,56914.234,59027.234,64856.496,159.8000030517578
ID53,1982-05-31,36708.5,26963.486,24200.91,19018.777,46453.51,49216.09,54398.223,38720.836,20663.348,26970.34,29842.562,43843.168,45144.145,48915.19,40149.668,18796.438,25441.086,29587.773,49641.766,52405.832,55008.293,48793.137,15915.377,31316.82,34170.863,58729.992,61959.254,69523.1,51024.656,32730.91,37322.5,40112.98,59883.457,62206.016,67814.32,152.8000030517578
ID53,1982-06-30,44106.6,34361.59,31599.012,26416.879,53851.613,56614.19,61796.324,44188.266,26380.703,31469.19,34469.605,49940.25,51176.703,53952.71,45222.133,22683.223,30747.729,33933.254,53127.387,55773.06,59942.523,47743.32,15681.449,30237.545,33329.062,58041.13,61831.367,70718.37,49240.406,31303.166,36593.465,39443.67,58162.812,60502.617,66396.37,158.39999389648438
ID53,1982-07-31,48735.0,38989.99,36227.41,31045.277,58480.01,61242.59,66424.73,44245.96,24593.307,30590.61,33359.645,49954.6,51663.82,55303.285,44657.945,21531.246,27716.373,31092.506,53560.137,56592.85,60986.574,47095.39,15107.107,29391.688,32225.346,56780.547,61292.17,71097.25,49155.19,31397.3,36322.4,38773.973,58019.453,60219.617,65621.07,157.89999389648438
ID53,1982-08-31,46461.6,36716.59,33954.01,28771.879,56206.613,58969.19,64151.324,41669.285,22420.543,27128.203,30280.41,49391.676,50822.37,53340.086,42191.19,20022.695,25649.535,28870.2,52627.17,55734.375,58389.27,45589.777,15063.27,28310.127,31418.977,54919.97,59733.797,70297.61,49608.844,30389.988,35308.67,38257.426,59736.914,62130.906,69088.72,140.1999969482422
ID53,1982-09-30,58090.0,48344.99,45582.41,40400.277,67835.016,70597.586,75779.73,43189.883,24126.457,28932.777,31782.91,51694.99,53041.406,54927.023,44308.793,22573.34,26990.152,29891.793,55124.438,56554.78,60797.066,44698.633,14580.318,27237.994,30635.936,54439.04,58975.46,70158.53,48053.504,28792.445,32561.215,35136.29,56666.25,59160.83,67675.016,153.39999389648438
ID53,1982-10-31,51899.3,42154.29,39391.71,34209.58,61644.312,64406.89,69589.02,39808.09,21049.494,26692.984,29270.555,48442.12,50685.867,54515.98,40531.074,19466.879,24239.96,27843.096,51596.11,54497.69,58692.086,44053.25,15103.859,27068.016,30410.406,53908.062,58541.12,69825.45,46492.914,28545.746,31670.799,34502.11,56784.254,59682.6,67362.92,163.0
ID53,1982-11-30,50538.1,40793.09,38030.51,32848.38,60283.113,63045.69,68227.83,39869.61,21612.318,27115.906,29598.334,49434.676,51164.477,55546.727,40678.414,19048.57,24843.99,27241.9,51697.17,54257.96,59006.508,44333.855,14786.787,26429.203,30201.125,53658.03,58336.49,70196.66,46030.24,25921.137,31156.264,33958.047,56635.047,59220.312,66747.17,161.3000030517578
ID53,1982-12-31,49730.2,39985.188,37222.61,32040.477,59475.21,62237.79,67419.92,38681.48,20598.145,26315.676,29109.617,48403.406,50729.836,53381.98,39981.312,19368.988,24174.951,26181.945,51423.97,53628.46,57409.875,45566.71,15107.021,27766.416,30667.18,55235.297,59384.273,70466.34,46767.41,26644.477,29683.922,31983.328,56640.246,60075.766,68181.125,157.60000610351562
ID53,1983-01-31,49512.5,39767.49,37004.91,31822.777,59257.51,62020.09,67202.23,38930.207,18981.836,24561.283,28558.412,47828.965,50160.33,53529.656,39199.55,18569.531,21436.154,25937.936,50061.938,53203.836,58376.1,46812.68,16480.502,29159.297,31736.506,56094.74,59971.54,71226.4,46761.324,26660.48,31507.172,34234.34,58349.734,61038.316,69295.86,165.5
ID530,1981-07-31,58.4,9.509287,-4.3505516,-30.349304,107.29072,121.15056,147.1493,71.84041,12.785917,40.80941,48.073803,87.910706,94.79047,113.4056,65.70345,9.135479,42.24341,48.89357,86.74912,96.249725,116.29671,82.98049,-22.30755,34.557068,45.155678,106.94633,109.5432,124.877045,59.169548,-6.1996403,21.013113,32.333996,81.7851,89.70812,110.46362,175.6999969482422
ID530,1981-08-31,57.9,9.009287,-4.8505516,-30.849304,106.79072,120.65056,146.6493,64.88839,3.6205158,20.734222,30.22182,80.65444,88.10414,102.82692,61.563347,2.1873608,30.856644,38.478024,85.16217,94.70796,111.473434,82.62503,-26.315481,28.395897,39.186493,109.33743,114.905205,131.21642,55.709087,-11.91519,17.152996,27.260887,80.00479,87.50704,109.97962,183.8000030517578
ID530,1981-09-30,37.7,-11.190714,-25.050552,-51.049305,86.59071,100.450554,126.4493,50.894005,-13.6246395,7.3136044,18.521652,75.36361,84.013504,95.96148,47.47685,-19.61928,9.654148,22.04652,72.52319,81.15268,108.9131,79.971954,-30.98799,23.38016,33.62913,107.83018,118.247536,137.02827,54.181904,-21.028807,9.25116,21.703085,75.5595,83.29902,106.16602,179.1999969482422
ID530,1981-10-31,60.8,11.909285,-1.9505541,-27.949306,109.69071,123.55055,149.5493,63.515877,-10.528917,13.848944,25.155762,86.255005,91.85029,105.79653,53.71006,-3.462469,16.073805,23.159515,85.57458,90.17043,109.39929,80.04061,-35.617134,18.729496,28.58801,111.28146,121.64145,148.39653,49.866745,-31.666986,2.4079704,14.362698,79.71524,88.91589,115.33208,209.3000030517578
ID530,1981-11-30,73.0,24.109285,10.249447,-15.749305,121.89072,135.75055,161.7493,58.483185,-11.178793,8.475628,18.983997,87.08224,92.43206,106.65284,56.504585,-9.307562,11.8724785,23.275799,84.13221,93.690956,111.11809,77.92373,-35.842514,14.961168,24.995865,110.49277,123.62468,153.78525,48.75071,-39.835495,-3.696928,9.414455,86.38171,98.885666,126.43482,212.10000610351562
ID530,1981-12-31,59.2,10.309286,-3.5505526,-29.549305,108.09071,121.950554,147.94931,50.003082,-21.978094,1.1149921,10.298071,77.288826,85.60616,100.991905,49.002655,-20.384565,0.23406792,12.1598015,82.48234,90.4819,113.83802,75.27242,-37.72776,12.450277,22.126656,106.467064,121.68082,155.15729,54.000908,-34.27147,0.82232857,14.979097,83.17973,92.89922,117.26233,272.3999938964844
ID530,1982-01-31,127.8,78.90929,65.049446,39.050697,176.69072,190.55055,216.5493,62.486282,-11.432917,5.839945,19.480736,96.11403,103.10493,108.15418,62.712646,-5.0820217,15.31422,17.8059,96.743,110.36017,117.92139,72.538345,-40.581177,9.077978,18.8332,103.66659,119.6926,157.4843,55.472393,-38.762375,-4.204031,10.819122,88.327675,97.29068,123.35498,189.5
