unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
ID487,1980-05-31,2482.0,1785.5358,1588.0979,1217.737,3178.464,3375.902,3746.263,2181.255,1476.831,1742.6875,1839.2584,2514.7498,2658.3445,2840.0972,2151.3306,1515.7136,1720.7299,1832.1079,2436.9875,2546.408,2771.3213,2083.2441,1468.7058,1728.6575,1796.8112,2550.3452,2748.8853,3209.9854,2071.457,1048.1003,1492.9203,1658.2865,2437.2136,2579.5005,2942.5469,125.80000305175781
ID487,1980-06-30,1897.0,1200.5358,1003.09784,632.7371,2593.464,2790.902,3161.263,2005.6825,1447.2069,1580.0685,1710.5032,2358.933,2459.0415,2645.9192,2003.6786,1341.3182,1604.6031,1665.4214,2295.4026,2366.8635,2646.313,2062.0508,1493.4257,1734.7834,1797.8744,2518.4482,2692.5513,3164.7678,2044.1725,902.2737,1420.6223,1611.3385,2442.7886,2590.2622,2982.2563,126.5999984741211
ID487,1980-07-31,1764.0,1067.5358,870.09784,499.73712,2460.464,2657.902,3028.263,2071.424,1363.0272,1605.9124,1698.074,2401.9285,2495.2468,2757.0083,2070.4688,1343.3416,1626.099,1724.2412,2391.7178,2526.3135,2733.0718,2026.2999,1461.3842,1714.9404,1783.1313,2440.4578,2594.803,3028.609,1984.7153,520.59143,1074.2617,1319.9971,2437.3054,2606.9346,2960.6855,126.9000015258789
ID487,1980-08-31,2088.0,1391.5358,1194.0979,823.7371,2784.464,2981.902,3352.263,2248.5598,1575.8588,1808.8961,1917.1788,2589.7598,2681.7275,2944.4778,2224.1677,1465.4441,1715.243,1844.8159,2509.6282,2637.158,2887.16,2004.936,1424.5643,1692.7422,1769.2068,2337.1194,2472.6736,2846.8188,1980.3448,659.6371,1178.8125,1396.4052,2430.1257,2571.2844,2860.1653,126.80000305175781
ID487,1980-09-30,1868.0,1171.5358,974.09784,603.7371,2564.464,2761.902,3132.263,2185.0015,1587.993,1739.5248,1836.0516,2526.9226,2643.598,2892.3667,2201.365,1456.6328,1675.7766,1774.9865,2540.0967,2638.8872,2896.5134,1945.8304,1312.6006,1606.8853,1696.7614,2230.7605,2359.2148,2720.412,2038.6295,923.7213,1409.2441,1600.2771,2408.4175,2536.3135,2868.0923,127.30000305175781
ID487,1980-10-31,1848.0,1151.5358,954.09784,583.7371,2544.464,2741.902,3112.263,2062.8726,1448.6193,1599.718,1689.3927,2437.3145,2557.6052,2831.1982,2182.3862,1333.7998,1609.3981,1744.0706,2514.988,2635.7651,2896.7554,2056.9734,1283.1719,1623.8857,1738.4492,2387.921,2550.6843,2978.171,2124.414,1180.3057,1564.7015,1713.2408,2483.0835,2608.251,2903.2747,127.5999984741211
ID487,1980-11-30,2160.0,1463.5358,1266.0979,895.7371,2856.464,3053.902,3424.263,2151.0808,1519.705,1702.2366,1797.5723,2490.1875,2577.7634,2896.8716,2175.0322,1307.7285,1582.4607,1727.1963,2464.04,2595.1917,2850.3994,2161.629,1292.9692,1638.7478,1781.7788,2457.7854,2598.5876,2982.3215,2214.8025,1327.7983,1668.792,1826.2173,2438.4282,2527.7332,2747.4062,127.9000015258789
ID487,1980-12-31,2096.0,1399.5358,1202.0979,831.7371,2792.464,2989.902,3360.263,2060.7783,1428.9851,1625.9989,1689.0076,2399.678,2483.53,2745.233,2196.119,1332.6669,1584.471,1735.5026,2523.6309,2643.432,2915.5835,2209.0889,1397.9144,1705.507,1833.7924,2492.2705,2628.494,3013.8096,2189.725,1212.1714,1604.9941,1761.6896,2495.4124,2615.711,2914.2593,130.3000030517578
ID488,1981-06-30,130.3,120.09607,117.20339,111.77722,140.50394,143.3966,148.82278,140.39185,107.18651,120.382904,126.254555,146.83301,151.94101,164.32095,140.3603,127.87723,132.64287,135.21811,146.96936,150.68875,156.08566,150.202,133.03204,141.14272,145.17857,155.74503,158.86046,167.48883,153.76974,125.377884,142.93207,148.5965,156.19334,160.74994,170.43462,119.0999984741211
ID488,1981-07-31,134.3,124.09607,121.20339,115.77722,144.50394,147.3966,152.82278,144.09369,113.829445,122.665634,130.36111,151.01251,155.98698,169.62422,146.77284,127.118126,134.31635,139.98892,153.21121,157.82631,161.64897,150.59747,130.81335,138.91669,143.27583,158.37357,161.93732,169.42671,154.77913,127.93028,143.8421,149.11584,158.86008,162.68774,172.35913,119.80000305175781
ID488,1981-08-31,144.6,134.39607,131.5034,126.077225,154.80394,157.69661,163.12279,151.32274,113.43948,127.61247,132.54524,162.12889,163.95377,167.29393,153.34322,126.45749,136.64662,143.47299,160.6184,164.59192,167.76933,150.56346,133.13391,141.0405,144.42116,161.32916,166.04074,175.90405,156.83286,123.19628,141.92342,148.7687,160.82262,165.92609,176.51163,120.5
ID488,1981-09-30,147.4,137.19606,134.30339,128.87721,157.60393,160.4966,165.92278,150.38739,111.61604,123.9728,133.85574,159.4971,162.97609,180.47754,154.0066,120.56828,132.56845,141.25732,160.68826,165.79816,170.36244,150.89117,130.84436,141.08481,146.12842,164.14247,169.7841,179.5498,155.77174,118.191696,138.70306,146.21307,162.20001,167.71545,179.69547,122.5
ID488,1981-10-31,150.8,140.59607,137.7034,132.27722,161.00394,163.8966,169.32278,151.4891,106.388336,122.8566,129.67166,165.93155,171.8441,179.95697,155.12486,116.377785,131.3975,141.62811,164.02283,168.13927,171.02472,152.82077,127.55566,139.62854,146.39812,169.39728,175.56223,188.92899,160.52574,119.028496,140.20149,148.16833,166.98672,172.06462,184.64667,124.4000015258789
ID488,1981-11-30,143.8,133.59607,130.7034,125.27722,154.00394,156.8966,162.32278,143.58499,101.01883,113.01675,121.19825,159.30368,163.25777,170.93814,148.28879,106.38971,122.52406,131.20668,157.6239,161.24127,169.42569,155.98265,119.88345,138.1125,145.68555,175.12656,181.95679,200.49069,163.32898,114.69655,136.70018,145.59946,170.84587,176.05827,189.64297,124.19999694824219
ID488,1981-12-31,143.1,132.89607,130.0034,124.577225,153.30394,156.19661,161.62279,138.12114,88.09975,104.74616,112.186,154.45824,156.31236,168.86563,144.6242,102.08168,114.55911,123.88403,156.62585,160.56615,164.2234,157.14478,117.039215,135.95447,144.78676,176.81937,185.1622,206.71527,164.11502,95.17607,121.98057,133.63043,173.06992,179.06139,196.0586,125.5999984741211
ID488,1982-01-31,148.8,138.59607,135.7034,130.27722,159.00394,161.8966,167.32278,136.40036,83.669754,98.90654,110.499756,154.81895,159.06728,170.98343,145.229,98.012054,109.3141,118.9518,155.81296,161.3469,168.8367,159.9495,112.87751,133.14862,143.62196,180.48428,188.50313,212.78491,160.85472,92.4941,118.88271,131.0467,170.69847,176.689,193.97444,124.9000015258789
ID488,1982-02-28,151.0,140.79607,137.9034,132.47722,161.20393,164.0966,169.52278,131.52992,81.2208,93.73105,103.64509,151.4632,156.39723,169.88245,148.18784,94.385704,105.97293,117.88599,161.63388,164.97557,167.31467,161.04547,107.15832,127.8081,140.24692,180.99542,189.50912,214.15446,167.76628,92.65114,114.58224,126.09545,180.69952,186.63673,203.28671,125.30000305175781
ID488,1982-03-31,148.6,138.39607,135.5034,130.07722,158.80394,161.69661,167.12279,132.5401,78.52731,93.99058,102.958435,150.58212,157.01126,173.93571,144.47197,92.01555,100.84262,112.84684,156.54031,161.29451,167.976,161.55045,94.72058,119.894875,133.2684,178.37692,186.45679,212.3219,169.00969,90.879036,115.1488,129.31425,177.58664,185.08562,201.78189,126.5999984741211
ID488,1982-04-30,150.1,139.89607,137.0034,131.57722,160.30394,163.19661,168.62279,131.33939,74.85567,90.3516,96.289314,153.38626,156.13824,170.01245,143.61528,83.74937,96.57336,110.16941,157.83075,162.06973,166.89328,162.36606,87.71649,114.904816,128.75656,175.12851,182.51196,210.1413,167.82745,87.40717,113.7793,127.20497,184.781,192.15549,214.31232,126.80000305175781
ID488,1982-05-31,152.5,142.29607,139.4034,133.97722,162.70393,165.5966,171.02278,127.267624,72.56313,87.72952,91.214676,150.55264,151.73543,164.0751,143.11664,86.05875,94.4228,107.69869,158.21411,161.16475,166.74431,167.3268,86.27804,108.0618,121.1681,176.97945,184.00204,204.86661,165.67245,79.78649,107.265045,121.57399,183.21262,191.16689,213.97855,127.5
ID489,1979-09-30,3.51,2.432865,2.127512,1.5547208,4.5871353,4.892488,5.465279,2.5875874,1.8961321,2.2396843,2.303169,2.9055517,3.08078,3.3091,2.6374397,2.0062242,2.2192569,2.3503313,2.937755,2.9928446,3.2104597,2.429821,1.0954483,1.7588751,1.9397523,2.9904828,3.1817853,3.5300045,2.4408612,1.2350695,1.7239429,1.9328052,3.015046,3.2223659,3.7699847,119.0999984741211
ID489,1979-10-31,3.91,2.832865,2.527512,1.9547209,4.9871354,5.292488,5.865279,2.7889864,2.2119846,2.4387918,2.523203,3.1415637,3.311483,3.6952467,2.7865243,2.2638078,2.4173944,2.4891806,3.1417403,3.2311647,3.3824127,2.5712616,1.4460095,1.9437345,2.0825691,3.1355176,3.314654,3.6356103,2.518428,1.399673,1.7098165,1.8967434,3.1540108,3.3377209,3.6865697,119.5999984741211
ID489,1979-11-30,3.36,2.2828648,1.9775119,1.4047207,4.437135,4.742488,5.315279,2.6891837,2.013332,2.2446604,2.3796036,3.0879428,3.250579,3.581052,2.7857451,2.2370386,2.3834631,2.5023375,3.071084,3.2174165,3.4691722,2.6674845,1.5701106,2.0404205,2.1830673,3.1659029,3.3076081,3.6224928,2.5155048,1.3677722,1.753754,1.965906,3.1397278,3.3302598,3.803083,123.0
ID489,1979-12-31,3.16,2.082865,1.7775121,1.2047209,4.2371354,4.542488,5.115279,2.7718081,2.1411643,2.347781,2.4575295,3.16887,3.3352065,3.7606153,2.8856773,2.3476596,2.486762,2.588826,3.2457955,3.357926,3.702262,2.7578015,1.4263389,2.0039968,2.184712,3.292398,3.406818,3.800571,2.6430907,1.457214,1.8808721,2.1058433,3.2554228,3.446547,4.0218835,124.19999694824219
ID489,1980-01-31,3.09,2.0128648,1.7075119,1.1347207,4.1671352,4.472488,5.045279,2.8770394,2.2521644,2.4549124,2.549014,3.284024,3.4727256,3.7305722,2.9847999,2.4474683,2.586956,2.6372163,3.3332703,3.457979,3.7913647,2.8473516,1.4155687,2.0043283,2.2072005,3.4294803,3.5825858,3.912695,2.751408,1.3555919,1.9408808,2.1932855,3.386829,3.5980067,4.2582216,125.19999694824219
ID489,1980-02-29,3.0,1.9228648,1.617512,1.0447208,4.077135,4.3824883,4.9552794,2.8259254,2.2177188,2.4119782,2.5185926,3.232486,3.3447082,3.7006114,3.063162,2.500409,2.669085,2.744882,3.414087,3.4736598,3.8201082,2.8463452,1.3314106,1.9026515,2.1557832,3.4142375,3.579811,3.935215,2.7809882,1.3316171,1.9208974,2.1791124,3.4004476,3.6551557,4.442479,126.0
ID489,1980-03-31,2.95,1.8728648,1.567512,0.9947208,4.0271354,4.332488,4.905279,2.9852152,2.3100924,2.5601091,2.6337543,3.3733974,3.5312972,3.9599586,3.2932708,2.6064386,2.805681,2.8800733,3.5759575,3.7109902,4.009821,2.8678782,1.0208311,1.7523576,2.0443215,3.4607258,3.6837714,4.113569,2.953792,1.4099127,2.1061373,2.35196,3.6205187,3.955832,4.845748,126.0
ID489,1980-04-30,3.24,2.162865,1.857512,1.2847208,4.3171353,4.622488,5.195279,3.1182497,2.4966576,2.7553816,2.7952352,3.4937232,3.6145842,3.990603,3.3799071,2.7533503,2.8871465,2.9844875,3.736628,3.8785007,4.1682224,2.9671562,1.1298871,1.9474686,2.24124,3.536076,3.7633524,4.2012243,2.9559183,1.5792189,2.1341243,2.3619075,3.747147,4.1629915,5.178801,128.5
ID489,1980-05-31,2.68,1.6028649,1.297512,0.72472084,3.7571352,4.062488,4.635279,2.9942589,2.4738982,2.6075997,2.6996849,3.3876705,3.540954,3.9488971,3.3158019,2.7037864,2.8164139,2.9375308,3.71426,3.8536355,4.1446085,2.7213628,0.56266546,1.5129323,1.8566158,3.440767,3.6990967,4.213894,3.0325167,1.7341651,2.2458777,2.4402764,3.8995562,4.4535546,5.6616297,130.3000030517578
ID489,1980-06-30,2.83,1.7528647,1.4475119,0.8747207,3.907135,4.212488,4.7852793,3.0004525,2.4297714,2.62416,2.7153122,3.4386232,3.6036315,4.0693808,3.3611777,2.6075695,2.8299606,2.9645634,3.6833649,3.8152986,4.199477,2.780742,0.7667513,1.652753,2.011791,3.305328,3.545394,4.2883363,3.1466331,1.9949156,2.259318,2.4518087,4.4491353,5.1887484,6.587699,131.1999969482422
ID489,1980-07-31,2.85,1.7728647,1.4675119,0.8947207,3.927135,4.232488,4.8052793,3.0386937,2.4675596,2.6502388,2.7698746,3.4204617,3.576293,4.0025754,3.3992147,2.6204085,2.8256102,3.0374742,3.7420707,3.8867202,4.226726,2.9752789,1.0198553,1.8503249,2.1645665,3.6521413,3.985721,4.9230037,3.2313323,1.9785653,2.2486432,2.467047,4.725748,5.5572596,7.125473,133.5
ID489,1980-08-31,2.31,1.2328647,0.9275119,0.35472068,3.387135,3.692488,4.2652793,2.6379604,2.1046453,2.2857583,2.3284879,3.061982,3.22349,3.7584665,3.1434686,2.3218565,2.5515172,2.703178,3.5915334,3.6870155,4.0234127,2.645968,0.7461736,1.5881517,1.8643321,3.5160062,3.9328723,4.9883566,2.9846578,1.744708,1.9937204,2.2148967,4.4529467,5.3242455,7.0483627,135.0
ID49,1985-08-31,30201.0,17731.684,14196.805,7565.9614,42670.316,46205.195,52836.04,24610.438,8101.1484,15243.033,17119.512,32183.836,36071.43,42095.734,24828.822,7989.576,14555.936,17418.598,31471.7,33071.996,38283.08,23212.428,-16313.1875,-911.64453,5936.5586,33771.695,37089.855,42732.07,20441.883,-26349.5,-7745.3906,-441.45312,33787.332,38786.523,50867.58,113.0999984741211
ID49,1985-09-30,33635.0,21165.684,17630.805,10999.961,46104.316,49639.195,56270.04,28948.354,13165.053,18915.59,21546.523,37009.97,41286.12,49791.008,29766.74,16434.064,17994.426,21364.742,37358.215,39032.6,43237.656,28198.438,-5870.539,9563.223,15465.391,37048.344,39498.9,44982.742,23837.309,-19334.281,-5832.09,1168.7344,39303.523,43320.543,51206.84,113.9000015258789
ID49,1985-10-31,40846.0,28376.684,24841.805,18210.96,53315.316,56850.195,63481.04,27856.238,10017.35,16275.314,19537.066,37037.477,41095.58,47540.96,28152.932,12103.664,15859.338,18837.508,36012.883,37139.684,41848.22,28934.977,2862.789,13044.74,17570.73,37618.22,40341.85,46400.625,22291.848,-17187.969,-3880.754,2620.9824,37602.62,41691.2,51099.688,115.0999984741211
ID49,1985-11-30,30174.0,17704.684,14169.805,7538.9614,42643.316,46178.195,52809.04,28901.875,13225.955,18133.656,20693.146,38730.902,42693.934,50717.234,29787.516,15517.463,18087.746,20766.594,37622.73,39761.14,42645.758,31502.207,5730.4434,15937.703,20096.76,41016.266,43845.75,51339.1,27138.674,-10750.8125,3542.457,9731.949,41749.07,45738.516,56035.312,117.30000305175781
ID49,1985-12-31,36149.0,23679.684,20144.805,13513.961,48618.316,52153.195,58784.04,29646.666,13573.6,18549.422,21283.309,39684.754,43597.72,49585.555,28884.225,15428.008,18742.703,21422.283,36520.062,38096.145,41837.98,30380.809,5181.123,13652.332,17436.303,40717.938,43608.633,50281.004,29633.812,-8566.031,6842.59,13622.842,43182.066,47264.11,60132.234,117.19999694824219
ID49,1986-01-31,34262.0,21792.684,18257.805,11626.961,46731.316,50266.195,56897.04,28100.62,12342.789,17460.09,20124.8,38318.266,41656.39,47499.395,26932.48,15563.264,18512.836,20208.871,34586.918,36546.78,39996.793,27942.059,1163.6328,10255.102,15185.213,38636.94,41423.734,49143.28,30080.494,-7152.176,6964.7637,13713.045,42965.184,47503.625,61442.555,118.9000015258789
ID49,1986-02-28,39662.0,27192.684,23657.805,17026.96,52131.316,55666.195,62297.04,30317.723,13156.738,19506.973,21043.977,39469.086,43007.918,51318.402,31751.889,18439.225,20540.879,23043.463,38784.01,40606.01,42880.0,29743.4,872.33203,12596.646,17518.291,41768.875,46473.63,57433.613,32217.793,-1658.9102,13667.131,19121.812,45939.477,52621.414,69080.05,118.5
ID49,1986-03-31,29608.0,17138.684,13603.805,6972.9614,42077.316,45612.195,52243.04,29976.193,15270.445,20499.156,22130.316,39416.09,42434.36,48929.555,30569.113,18566.621,21134.48,22989.61,37121.566,40004.508,43408.54,31880.615,8446.797,17832.713,22007.95,40972.86,45213.727,55998.055,34050.125,-521.76953,14245.152,19927.441,47709.395,54016.63,70437.8,119.30000305175781
ID49,1986-04-30,29888.0,17418.684,13883.805,7252.9614,42357.316,45892.195,52523.04,28193.582,14402.186,19036.02,20597.324,37647.79,41431.824,48845.523,28647.98,13212.064,18572.473,20550.41,36902.94,39263.055,41150.668,32087.752,3097.67,15501.447,20411.395,42684.184,47173.582,60111.875,33237.934,2160.459,16045.066,20879.547,47280.234,55649.254,76119.87,120.5999984741211
ID49,1986-05-31,33945.0,21475.684,17940.805,11309.961,46414.316,49949.195,56580.04,30192.33,14551.33,19729.803,22114.408,39172.117,42911.98,51523.03,29408.559,15969.211,19899.473,22734.652,36249.363,39410.69,43005.766,32911.273,7041.123,17179.707,21110.68,46154.84,53496.613,70793.71,31686.732,2503.7422,13811.545,18566.062,49663.047,59173.73,81211.91,121.0999984741211
ID49,1986-06-30,29000.0,16530.684,12995.805,6364.9614,41469.316,45004.195,51635.04,27867.768,14208.17,17903.922,20018.113,36955.535,39945.312,48597.02,28577.834,15184.756,19183.49,21010.707,34730.684,37308.43,41234.53,30040.846,2056.0469,11174.996,15176.84,47812.555,57029.062,78013.55,31221.969,1766.998,13468.1875,18167.812,50476.004,62010.47,88185.234,122.0999984741211
ID49,1986-07-31,12428.0,-41.31709,-3576.1953,-10207.039,24897.316,28432.195,35063.04,19579.404,6494.699,10716.535,12080.68,29110.34,32416.914,42062.832,14664.854,2611.1152,6378.4023,7851.869,22778.996,24860.238,31687.207,16795.818,-15437.039,-2577.2656,1549.5508,43009.254,53211.316,78828.375,23515.375,-12925.523,-1063.8867,5434.123,44114.312,55677.22,86061.95,124.0999984741211
ID490,1974-06-30,101.0,86.414024,82.279106,74.52268,115.585976,119.720894,127.47732,112.614136,72.3732,88.87197,95.75038,119.59514,125.648636,139.93823,116.68175,106.186584,111.36919,113.28935,121.409096,124.19137,127.06552,114.734886,96.86887,105.21952,109.11359,121.48483,124.91537,134.32741,117.4726,87.7917,105.79092,111.735535,121.174164,126.02645,136.31042,134.10000610351562
ID490,1974-07-31,99.0,84.414024,80.279106,72.52268,113.585976,117.720894,125.47732,114.38278,79.2072,89.34725,98.16364,123.29036,128.02928,144.46921,118.7737,102.78698,108.51277,113.71518,124.39522,127.303665,130.429,114.92568,95.24355,103.43218,107.86594,123.66195,127.7177,136.16913,118.831795,90.08303,106.72409,112.34257,123.7539,127.900116,138.19998,135.89999389648438
ID490,1974-08-31,103.0,88.414024,84.279106,76.52268,117.585976,121.720894,129.47733,119.29271,75.05905,90.56608,96.4224,131.85696,134.2484,137.21088,122.47258,96.909065,108.51158,113.94426,127.57149,131.69812,133.65082,115.104614,95.997375,104.4162,108.278824,126.628265,131.8423,142.80592,121.54837,85.62975,105.10525,112.3817,125.68519,130.99097,141.9925,137.0
ID490,1974-09-30,107.0,92.414024,88.279106,80.52268,121.585976,125.720894,133.47733,116.81293,70.60285,85.72752,97.22284,127.72278,131.53142,152.59352,123.96954,90.66077,105.12156,112.23342,130.72914,134.64087,135.73074,114.87477,92.180626,103.570335,109.028076,128.69144,134.70288,145.54199,120.34088,80.03077,101.255905,109.16917,127.41867,133.17392,145.80328,140.1999969482422
ID490,1974-10-31,107.0,92.414024,88.279106,80.52268,121.585976,125.720894,133.47733,118.887856,64.34797,84.379135,93.32992,135.29848,141.6383,151.12251,121.730316,82.461044,100.17127,108.76572,130.1188,132.7828,134.84326,116.84874,88.624245,101.943375,109.26842,132.67839,139.20142,153.19283,125.948784,82.77008,103.70276,111.688614,132.96904,138.46283,151.70938,138.39999389648438
ID490,1974-11-30,112.0,97.414024,93.279106,85.52268,126.585976,130.7209,138.47733,111.79266,60.78791,75.167915,85.29867,128.96487,132.97229,142.17206,121.77185,77.20472,94.67868,101.848,130.80847,133.91551,141.00182,120.05425,80.34512,99.90361,108.069,138.42111,145.57289,165.07162,129.38948,78.234184,100.04126,109.041306,137.55362,143.21724,157.62614,139.60000610351562
ID490,1974-12-31,104.0,89.414024,85.279106,77.52268,118.585976,122.720894,130.47733,106.19728,47.208706,66.37503,75.41061,124.30988,126.01494,139.70786,109.92043,66.51572,78.80694,87.8879,121.40875,124.92604,127.70264,120.93162,77.023834,96.611046,106.32019,139.66272,148.17017,170.96982,129.84381,58.183876,84.65614,96.49606,139.35489,145.61221,163.29965,139.3000030517578
ID490,1975-01-31,113.0,98.414024,94.279106,86.52268,127.585976,131.7209,139.47733,105.22386,44.026985,61.26713,75.00834,125.90107,130.63922,143.83308,116.436104,61.563904,74.99662,84.53187,125.58502,130.56534,135.18207,123.77771,70.788734,92.561966,104.122025,143.40863,150.96024,176.79292,126.28575,55.469364,81.53524,93.761765,136.77579,143.29865,161.61841,139.8000030517578
ID490,1975-02-28,120.0,105.414024,101.279106,93.52268,134.58597,138.7209,146.47733,101.66579,41.507492,56.753048,68.54195,123.50868,128.88187,143.7217,121.06348,62.819477,74.03573,85.446236,135.15665,138.0992,139.18271,125.640396,65.8471,86.85405,99.90299,145.71292,154.04977,179.79399,133.82729,54.834732,76.50501,88.03949,147.81761,154.16931,172.18646,139.8000030517578
ID490,1975-03-31,112.0,97.414024,93.279106,85.52268,126.585976,130.7209,138.47733,98.031425,35.16705,53.76213,63.696243,119.75359,127.36773,146.93198,111.70814,56.755554,65.03752,77.036255,123.987656,128.4119,133.47922,125.897606,52.72131,78.179245,92.196884,142.0719,149.26822,175.04816,134.23714,52.502323,76.83493,91.40137,143.34174,151.33163,168.85638,140.8000030517578
ID490,1975-04-30,113.0,98.414024,94.279106,86.52268,127.585976,131.7209,139.47733,97.64583,29.143543,48.31407,55.973854,122.500336,125.10945,139.70312,109.68538,46.625557,59.778145,73.082466,122.84412,128.01534,131.9563,124.44977,44.952847,72.650764,86.44613,137.13617,144.06958,170.65697,133.37476,48.461727,74.25108,88.10225,151.33057,159.18558,182.99103,140.39999389648438
ID490,1975-05-31,117.0,102.414024,98.279106,90.52268,131.58597,135.7209,143.47733,93.30794,28.444199,46.126766,51.035378,119.93982,122.22279,135.92747,110.06415,49.687164,59.9252,71.4583,123.88283,126.76236,133.19464,131.73178,47.323303,68.45447,81.21217,141.4692,148.2929,167.78563,131.54366,40.275494,67.21508,81.791245,150.54684,159.23062,183.36317,141.5
ID491,1974-06-30,100.0,80.3971,74.83996,64.41567,119.6029,125.16004,135.58434,122.42767,63.88867,88.211044,97.64323,133.08301,140.41702,159.90424,129.21712,114.34831,122.89194,124.50827,136.13199,141.61142,151.3324,125.42691,99.87819,111.39751,116.33896,136.93422,141.98969,155.3505,127.37048,87.6835,110.30336,118.10297,134.91653,141.52083,155.28506,109.69999694824219
ID491,1974-07-31,101.0,81.3971,75.83996,65.41567,120.6029,126.16004,136.58434,125.17218,73.69627,89.313446,102.043,138.6489,144.91342,168.86356,132.29282,109.114235,117.85174,125.68201,142.41766,146.92197,153.7164,125.851105,98.34274,109.61046,115.47139,139.76047,145.87527,158.48892,129.37611,89.15164,110.942215,118.68007,136.8836,142.7626,156.77438,109.0
ID491,1974-08-31,108.0,88.3971,82.83996,72.41567,127.6029,133.16005,143.58434,131.94374,69.148224,90.69671,99.324814,149.6628,152.69766,157.03653,137.34483,99.695274,116.03905,124.00842,147.4899,154.90994,157.53618,126.10133,97.43388,109.16374,114.65071,143.25085,150.87286,166.78668,133.4686,83.87439,108.63937,118.32031,139.62354,146.57988,161.31186,108.4000015258789
ID491,1974-09-30,108.0,88.3971,82.83996,72.41567,127.6029,133.16005,143.58434,123.448685,59.294147,79.7045,95.95842,139.82162,145.51207,173.27234,131.7189,86.633675,106.42142,114.74306,144.54376,149.92827,153.38243,124.72013,90.30562,106.013275,113.58334,144.93748,153.07932,169.08777,131.95322,76.29184,102.702896,113.33714,142.16638,149.7244,166.33171,109.5999984741211
ID491,1974-10-31,107.0,87.3971,81.83996,71.41567,126.6029,132.16005,142.58434,125.32779,51.526566,76.84271,90.256454,148.14798,156.22658,169.45927,126.14069,74.25153,96.27974,106.690155,140.70842,142.82501,146.45526,126.99992,84.75615,102.94992,113.06508,147.90543,156.80084,175.98398,139.70569,80.64241,105.95848,116.439606,149.70184,157.10368,174.66345,109.4000015258789
ID491,1974-11-30,112.0,92.3971,86.83996,76.41567,131.60289,137.16005,147.58434,115.98655,47.051823,65.89445,78.81373,138.83035,144.5083,156.47801,118.8344,64.18664,84.29677,91.882645,134.65863,139.43678,149.27454,130.10544,73.20788,99.13135,110.232445,153.9967,163.45685,189.54825,143.47485,73.93289,100.601654,112.41536,155.0419,162.64142,182.30008,107.9000015258789
ID491,1974-12-31,104.0,84.3971,78.83996,68.41567,123.6029,129.16005,139.58434,107.00145,28.600315,52.49179,65.589355,131.02335,134.37236,151.34445,101.33387,48.55254,61.993416,71.536995,121.50311,125.873184,130.27986,130.67397,68.92164,93.84453,107.03958,155.2393,165.805,196.06714,142.65985,50.571575,81.97365,96.84325,155.66507,163.77411,186.44827,111.0999984741211
ID491,1975-01-31,120.0,100.3971,94.83996,84.41567,139.60289,145.16005,155.58434,106.91823,24.357315,48.169712,65.858536,134.28864,141.8042,156.87744,110.34542,41.86185,56.30233,66.56499,127.567856,134.66263,140.93515,134.45096,58.99408,86.99945,102.57895,159.19852,168.13098,201.82802,138.64261,46.729977,77.95053,93.06947,152.96442,161.70854,186.0481,109.5
ID491,1975-02-28,133.0,113.3971,107.83996,97.41567,152.60289,158.16005,168.58434,101.30375,21.865051,41.49003,56.741722,130.64651,137.40967,156.14478,114.29435,42.55622,54.291245,66.930145,137.9223,143.26163,143.26898,137.1041,52.795647,79.37432,96.372284,163.10814,173.29962,207.01973,147.58316,45.194824,70.9142,85.00762,168.96869,177.61711,201.85402,109.30000305175781
ID491,1975-03-31,121.0,101.3971,95.83996,85.41567,140.60289,146.16005,156.58434,93.23076,12.614086,35.15929,47.71091,123.40241,133.59337,157.77707,100.5207,33.299847,41.93078,54.82151,120.561775,127.828,135.9778,137.70563,37.176952,68.77074,86.632126,157.99274,166.25519,198.52878,148.82913,43.022026,72.391045,90.82142,162.41055,172.86197,196.41904,109.4000015258789
ID491,1975-04-30,121.0,101.3971,95.83996,85.41567,140.60289,146.16005,156.58434,94.08463,8.003628,30.034966,39.66454,127.62555,131.05588,149.32639,96.40244,21.061504,35.511,49.98906,121.4805,127.25506,133.50986,132.8363,28.164299,61.88947,78.29296,150.94377,159.07596,190.19284,148.17416,37.325314,66.99938,84.34442,173.48875,184.06442,216.29558,106.69999694824219
