SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
1,0.99999999982115,1,0.9999999999978177,1,0.9999999999999549,1,1.0,1,0.9998700649444072,1,0.9999999998100734,1,0.9999999996048415,1,0.9999999999844962,1,1.0,1,0.9995299417084417,1,0.9999999997948777,1,0.9999999995364912,1,0.9999999992338583,1,0.9999999999999994,1,0.9957266895127387
1,0.9999995413509944,1,0.9999999999669105,1,0.9999999999999932,1,0.9999999999999258,1,0.9997338771525303,1,0.9999995189521347,1,0.9999999995575982,1,0.9999999999939972,1,0.9999999999999084,1,0.9993429177853229,1,0.9999994886692529,1,0.9999999786049409,1,0.999999994429977,1,0.999999999989773,1,0.9963117768676891
1,0.9999998664805672,1,0.9999999994456749,1,0.9999999999999576,1,0.9999999998948953,1,0.9999990982262079,1,0.9999998596594398,1,0.9999999980042673,1,0.9999999999821728,1,0.9999999999017656,1,0.999990851493986,1,0.999999850414815,1,0.9999999992753084,1,0.9999999999975092,1,0.9999999931728498,1,0.9995099802645404
1,0.9999998835323256,1,0.9999999999385942,1,0.9999999999999609,1,0.9999999962598957,1,0.9999999252280836,1,0.9999998775537965,1,0.9999999999450732,1,0.9999999999957763,1,0.9999999959967837,1,0.9999988812071996,1,0.999999869448201,1,0.9999999999072384,1,0.9999999999723683,1,0.9999994696396828,1,0.9998765494903075
1,0.9999999777072519,1,0.9999999940020488,1,0.9999999999989558,1,0.9999999996918112,1,0.9999999714526747,1,0.9999999764987952,1,0.9999999997969069,1,0.9999999999953978,1,0.9999999975630584,1,0.9999996177480125,1,0.9999999748551064,1,0.9999999635498661,1,0.9999999997752187,1,0.9999983007797011,1,0.9999562619381923
1,0.999999979261847,1,0.9999999999963576,1,1.0,1,0.9999999999997751,1,0.9999998328154989,1,0.9999999781351175,1,0.9999999999724408,1,0.9999999999999984,1,0.9999999999961433,1,0.9999988109186367,1,0.9999999766023804,1,0.9999999973140962,1,0.9999999999695967,1,0.999999945713142,1,0.9999601820850208
1,0.9999999985067762,1,0.9999999999994991,1,0.9999999999998511,1,0.9999999999898208,1,0.9999999310842826,1,0.9999999984192058,1,0.9999999999780165,1,0.9999999999999982,1,0.9999999996770266,1,0.9999993346783848,1,0.9999999982995077,1,0.9999999999808411,1,0.999999999999038,1,0.9999998316938619,1,0.9999759604499447
1,0.9999997856559066,1,0.9999999998180638,1,0.99999999998251,1,0.9999999999495099,1,0.9999998670086495,1,0.9999997748885537,1,0.9999999993838771,1,0.9999999999882474,1,0.9999999982499779,1,0.9999992820147825,1,0.9999997603095941,1,0.9999999948796524,1,0.9999999505991435,1,0.9999999099263468,1,0.9999759189244228
1,0.9999999997712954,1,0.999999999999809,1,0.9999999999999548,1,0.9999999940004143,1,0.9999999623351097,1,0.9999999997572164,1,0.9999999999908336,1,0.9999999999989736,1,0.999999949271672,1,0.9999997607380111,1,0.9999999997379101,1,0.9999999989338418,1,0.9999999852008059,1,0.9999975377622634,1,0.9999840494403981
1,0.9999999575712827,1,0.999999984550924,1,0.9999999999999649,1,0.9999997844278105,1,0.9999999383319831,1,0.999999955318149,1,0.9999999997010733,1,0.9999999999479847,1,0.999999449527565,1,0.9999993900186293,1,0.9999999522574337,1,0.9999999728104603,1,0.9999999937854798,1,0.9999790338169093,1,0.9999385844913298
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,1.0,1,0.9999999996058758,1,0.9999999999680796,1,0.9999901975692187,1,0.9965319167615779,1,1.0,1,0.999999996460159,1,0.9999999999832013,1,0.9999836396752595,1,0.9920888019179279,1,1.0,1,0.9999999820747625,1,0.9999998980600907,1,0.9999413352209386,1,0.9682014291838615
1,0.99999092107283,1,0.998843045985715,1,0.9999180968878489,1,0.9976306146310885,1,0.9838121224806264,1,0.9999909126783862,1,0.9995154154725174,1,0.9999847997151652,1,0.9948876527391601,1,0.9712605840008894,1,0.999990912666788,1,0.9996172190092263,1,0.9983094872885397,1,0.9764418867583248,1,0.9094854129486564
1,0.9896306600545695,1,0.9066615761745522,1,0.9270606551734485,1,0.9907099192446958,1,0.9784216813292178,1,0.9896250023830736,1,0.9157120473051548,1,0.9626019979270038,1,0.9854962442346528,1,0.9621609485265125,1,0.9896249981708615,1,0.9221515332706552,1,0.950143360021338,1,0.931117615026954,1,0.8949712817796875
1,0.9999999999999857,1,0.9999999999866057,1,0.9999999999940062,1,0.9956999526757291,1,0.9654913591734028,1,0.9999999999999856,1,0.9999999606096246,1,0.9999999999968519,1,0.992203245354342,1,0.9537331906092327,1,0.9999999999999856,1,0.9999962438330079,1,0.9999999832973913,1,0.9652482589548185,1,0.9035320086050359
1,1.0,1,0.9999999999056802,1,1.0,1,0.996327372541067,1,0.9698792634491321,1,1.0,1,0.9999999969069723,1,1.0,1,0.9949089345470007,1,0.9564051875169899,1,1.0,1,0.9999999838800127,1,0.9999999999963227,1,0.9892547653499698,1,0.9066915362230319
1,1.0,1,0.9999997606215065,1,0.9999999999999765,1,0.9978896360761882,1,0.9709077242737066,1,1.0,1,0.9999999158599948,1,0.9999999999995088,1,0.9971807894051409,1,0.9579401960350369,1,1.0,1,0.9999999645054752,1,0.9999999851915858,1,0.9923971884697175,1,0.9055197167950916
1,0.9999999999999999,1,0.9999992525132445,1,0.9999999927959906,1,0.9985109151794512,1,0.9713380999846555,1,0.9999999999999999,1,0.9999999864966271,1,0.9999999972973096,1,0.9971660376185068,1,0.9580039358214174,1,0.9999999999999999,1,0.9999979403262941,1,0.9999999990685189,1,0.9858274676166596,1,0.9148408881299964
1,0.9999396415827948,1,0.9977448570671665,1,0.9987431803527409,1,0.9963458455343724,1,0.9652587324924291,1,0.9999395908835698,1,0.9987353131909631,1,0.9996406498285216,1,0.9934053493670788,1,0.9559970827870965,1,0.9999395909847927,1,0.9956749593094906,1,0.9991562392801518,1,0.9752252968240355,1,0.9223591307390576
1,0.9999998199298981,1,0.9999555157020102,1,0.9999848321203627,1,0.9769926080059108,1,0.9781289029943212,1,0.9999998197341238,1,0.9998960505560521,1,0.9999995488745015,1,0.968711348402268,1,0.9679506924532275,1,0.9999998197342507,1,0.9991493008085716,1,0.999996345209656,1,0.9268954197385032,1,0.9302390883617861
1,1.0,1,0.9999999956461024,1,1.0,1,0.9935034081954468,1,0.9824808801694431,1,1.0,1,0.9999999940834495,1,0.9999999999994479,1,0.9852884273978251,1,0.9709789691336682,1,1.0,1,0.9999976604663526,1,0.9999999999997581,1,0.9588203282201443,1,0.9353249111125113
1,1.0,1,0.9999999999695262,1,1.0,1,0.9979353271500258,1,0.9887035831347147,1,1.0,1,0.9999999993845163,1,1.0,1,0.9933398788533734,1,0.977093031081232,1,1.0,1,0.9999983698027886,1,0.999999998869679,1,0.9887387931927651,1,0.9549824950841402
1,1.0,1,0.9999999972665606,1,0.9999999999999982,1,0.9976462601626167,1,0.9851553747687012,1,1.0,1,0.9999999981929731,1,0.9999999999978585,1,0.9941358511351865,1,0.9749921334933183,1,1.0,1,0.9999735825353905,1,0.9999999803064962,1,0.9911848433418872,1,0.9552576502751997
1,0.9999961447173327,1,0.9999985459254049,1,0.99999999996002,1,0.9950157756950169,1,0.9021303527944022,1,0.9999953357290502,1,0.9999946292031474,1,0.9999999993237452,1,0.9859338444465482,1,0.8694715450597105,1,0.9999847158740546,1,0.9996491724207848,1,0.999963146076801,1,0.9337723384917554,1,0.729735029310134
1,0.9999983815995981,1,0.9999998788400314,1,0.9999999998971075,1,0.9999999999996269,1,0.9361397732852402,1,0.9999980279278896,1,0.9999984127922416,1,0.9999999980753158,1,0.9999999999249509,1,0.9125630741458625,1,0.9999932338442437,1,0.9999644352873579,1,0.9999999986869269,1,0.9999868388816094,1,0.8379651569878266
1,0.9989109533178888,1,0.9999906849107366,1,0.9999999879727441,1,0.9999999999999454,1,0.9553071609660916,1,0.9987523919714244,1,0.9999591108278942,1,0.9999999098180625,1,0.999999999995007,1,0.9399962390945344,1,0.9971181736033264,1,0.9997381296362423,1,0.9999934102698292,1,0.9999999762977536,1,0.8719748572263966
1,0.9998037217508411,1,0.999996716385357,1,0.9999999995483033,1,0.9999999999999851,1,0.9965448432329232,1,0.9997709666841494,1,0.9999875997108943,1,0.9999999950367076,1,0.9999999999999644,1,0.9932123862751585,1,0.999404782962578,1,0.9999431053696604,1,0.999999992458814,1,0.9999999994365187,1,0.9696559971796991
1,0.9982038862151531,1,0.9999927541608261,1,0.9999999999981917,1,0.9999999999781652,1,0.9988648491373935,1,0.9979542861177796,1,0.9999647460195781,1,0.9999999993454978,1,0.9999999999511039,1,0.9965417216097812,1,0.9954468465043138,1,0.9998979714920896,1,0.999999870619441,1,0.9999999982050141,1,0.9756991653821844
1,0.9983699004804936,1,0.9999793070415841,1,0.9999999999983564,1,1.0,1,0.9984166897519735,1,0.9981412483568135,1,0.9999499461037458,1,0.9999999999990368,1,0.9999999999999961,1,0.9954266151878468,1,0.995832632308559,1,0.9997291067232731,1,0.9999999974536841,1,0.9999999985575079,1,0.9777323087121922
1,0.9995548489368544,1,0.9999951217623246,1,0.9999999999949123,1,1.0,1,0.9999762598529615,1,0.9994849786870941,1,0.9999963744642076,1,0.9999999999656377,1,0.9999999999999194,1,0.9998291916184501,1,0.9987327910211908,1,0.9999297036865242,1,0.9999999999549176,1,0.9999989258848088,1,0.995763920633073
1,0.9999936671322321,1,0.9999993020424891,1,0.9999999999850797,1,1.0,1,0.999975087832488,1,0.9999923704330396,1,0.9999996271652958,1,0.9999999999880212,1,1.0,1,0.9998347466366667,1,0.9999756652449635,1,0.9999940138109211,1,0.999999999552666,1,1.0,1,0.9965019405749602
1,0.9998800434119269,1,0.9999988910975688,1,0.9999999822649245,1,1.0,1,0.9999967152288908,1,0.9998593322294334,1,0.9999988626349475,1,0.9999991402964542,1,0.9999999999999998,1,0.9999613276634388,1,0.9996226805521992,1,0.999987044922671,1,0.9999901344321563,1,0.9999999543175204,1,0.9989355036974907
1,0.9999710202793087,1,0.9999992107696403,1,0.9999999999999307,1,1.0,1,0.9999922307896552,1,0.9999655540359559,1,0.999998734548706,1,0.9999999994017087,1,0.9999999999999983,1,0.99995102436006,1,0.9998992356362053,1,0.9999806632525685,1,0.9999998506950469,1,0.9999999710283392,1,0.999422249621909
1,0.999454200568171,1,0.9999769354537499,1,0.9999999999836724,1,0.9999863364277218,1,0.9999731374468442,1,0.9993699177366179,1,0.9999771945333588,1,0.9999999770989222,1,0.9999680385605109,1,0.999856677539207,1,0.9984713261365219,1,0.9999495834455218,1,0.999998837413134,1,0.9998086162452893,1,0.9987882372803475
1,0.7255036222114382,1,0.9964960698588681,1,0.9859225955861315,1,0.9038064254078676,1,0.9548186168491541,1,0.7117084281748827,1,0.9970994118206081,1,0.9814608151226006,1,0.9218685530335445,1,0.9346858317092751,1,0.6161536403981036,1,0.9946264635802953,1,0.9467773210177519,1,0.9143547745377795,1,0.9280205266604001
1,0.9998345057259701,1,0.9999882673563631,1,0.9999999954996037,1,0.999966554122902,1,0.9999561433755437,1,0.9998087397872052,1,0.999837513484724,1,0.9999988485787763,1,0.9998794890176428,1,0.9996100499311816,1,0.9984880277711756,1,0.9887113671414713,1,0.9975421243432152,1,0.9963357172919785,1,0.9873896956450937
1,0.9998429129888915,1,0.999671626402238,1,0.9999779935270302,1,0.9983667049917115,1,0.9943158999822468,1,0.99981836776191,1,0.999002443948008,1,0.9999425036469402,1,0.9969679059127621,1,0.9839503453342611,1,0.9985533929737688,1,0.9809187160285789,1,0.9971460226143113,1,0.9729310194102562,1,0.9005073855129437
1,0.8313191398239832,1,0.83936465532118,1,0.9229091795776633,1,0.9947153084407997,1,0.9868873603316584,1,0.8216038023315155,1,0.8215644692879809,1,0.911130817963841,1,0.9915053392010413,1,0.9696491461092983,1,0.6311608581750846,1,0.6334926300694117,1,0.7231737541629015,1,0.9352765264637727,1,0.8739743082344158
1,0.9135663067642215,1,0.9810378878898662,1,0.968915712633898,1,0.9905612029969094,1,0.9711397579551901,1,0.9074394689242635,1,0.9598177477428008,1,0.9635157106421144,1,0.9820717497018491,1,0.944775614050552,1,0.7699208221635722,1,0.8364971510840571,1,0.8605000329827124,1,0.9021608903048848,1,0.8265834325013812
1,0.9998246713463876,1,0.9951904718814326,1,0.9974385948318771,1,0.983910861451859,1,0.9443882162990193,1,0.9997974835988027,1,0.9912195794392457,1,0.9955531678489398,1,0.9691193152860875,1,0.9152616311834754,1,0.9984122482842633,1,0.9357028619675885,1,0.9791727221117513,1,0.8771662139127974,1,0.7996936547277238
1,0.9970307616699335,1,0.987676321565423,1,0.980881925465267,1,0.9775649602125687,1,0.9348652227264846,1,0.9966687868069215,1,0.9742205611947565,1,0.9693786992235282,1,0.9641064148618738,1,0.9029767823407746,1,0.9832773917374993,1,0.9247528170540952,1,0.8945808979581045,1,0.8783352170423705,1,0.777314256654113
1,0.9999690532050706,1,0.9813774717256041,1,0.9815186482260394,1,0.9882735578423667,1,0.9540105000026268,1,0.9999636963125302,1,0.9844395420474574,1,0.9775149363360247,1,0.9766451509949879,1,0.9363474394143027,1,0.9996389013141813,1,0.9084206520852851,1,0.9107027803505257,1,0.8996854641396455,1,0.8640933833650088
1,0.9999519668702695,1,0.9701314285830406,1,0.9681640769608546,1,0.9944376734900726,1,0.9508597318946135,1,0.9999438657208453,1,0.9653915000324814,1,0.9678620377831753,1,0.9858712799861423,1,0.9371497541685955,1,0.9994732895061587,1,0.8533885937517962,1,0.8971094074718831,1,0.9248108227053751,1,0.8803823689263262
1,0.9983528585289165,1,0.8954211633651821,1,0.947266466770286,1,0.995513596904684,1,0.9667318408105506,1,0.99813987789231,1,0.8976929244746299,1,0.9312526987750147,1,0.9872291408006195,1,0.9605755723513749,1,0.9896768932971955,1,0.783655656618748,1,0.8758408782614913,1,0.9403899948678648,1,0.9180260228520982
1,0.9999048166115712,1,0.9473959461804964,1,0.9604528386211123,1,0.9956992603785602,1,0.9434065476892873,1,0.9998894369954191,1,0.9521820640938928,1,0.9510025697154361,1,0.9824878921561855,1,0.934309584479887,1,0.9990550390655998,1,0.9039207637824944,1,0.8797383325619,1,0.9181965233104317,1,0.89361852128675
1,0.9985848368650689,1,0.8958398554393432,1,0.9486959472544221,1,0.9848838274582664,1,0.9144780248947754,1,0.9983992240312585,1,0.9111537320802371,1,0.9219137564038434,1,0.9594232107485272,1,0.8998723034610814,1,0.9908902676197304,1,0.8387028188667744,1,0.8401460527412618,1,0.8472171305859206,1,0.8382952363694006
1,0.9999992272013922,1,0.9155119155728746,1,0.950459984766374,1,0.9844303495107141,1,0.9543959850724416,1,0.9999990666821453,1,0.9162393281882634,1,0.9469100414377432,1,0.9742950247570404,1,0.9501663791526596,1,0.9999854748424161,1,0.802043548447559,1,0.8669648661365623,1,0.9361102962347184,1,0.9250215113565915
0,0.001210368372238091,0,0.016421895044446688,0,0.02885596311020855,0,0.01954456553305306,0,0.02585845112299945,0,6.888519576975227e-08,0,0.00011200039315040211,0,4.599613190114926e-05,0,0.0003152261560034342,0,0.0015520087159148765,0,0.0,0,8.114114935509065e-10,0,4.61231053350275e-12,0,1.3254308761645461e-09,0,1.8778482968606625e-07
0,4.6269548781285863e-07,0,0.0020154820203241997,0,2.2093876072881713e-05,0,0.008082196303330513,0,0.037022379994672616,0,4.599653991022024e-13,0,2.4431958109971674e-05,0,1.593082643580601e-08,0,7.787522827451543e-05,0,0.0027290270931961125,0,0.0,0,1.9957213659438366e-09,0,0.0,0,1.2079393041375397e-10,0,7.452807119223692e-07
0,0.00795802388267386,0,0.031072517295421043,0,0.02517585444865378,0,0.0085094455679664,0,0.008650855364317978,0,1.6925349498597697e-06,0,0.00015852694406059964,0,0.0001464709487861704,0,0.00010328048421026637,0,0.00020250228202856047,0,0.0,0,5.284128690163925e-11,0,4.416689236563798e-12,0,2.22353513379403e-09,0,8.636171777709478e-09
0,1.8860559958255863e-07,0,0.003550257189552819,0,0.0025402373295019265,0,0.01516739830746805,0,0.016557544250097478,0,1.284528039491306e-13,0,0.00021618974294479454,0,7.286147063467752e-08,0,0.00035893627404226525,0,0.0009875135735797347,0,0.0,0,1.912019648275809e-06,0,1.953437411827963e-12,0,5.248306456095975e-08,0,2.4429529499325753e-07
0,0.002642492645465455,0,0.010769683488058512,0,0.0027247523532278883,0,0.003992585470911081,0,0.01660483999276996,0,2.527022817666591e-07,0,0.00037081540511541,0,3.3343505407845697e-06,0,2.0016445179793507e-05,0,0.0007177081189019274,0,0.0,0,3.744681231765412e-10,0,0.0,0,1.0215939205693303e-11,0,1.1135537802964279e-07
0,0.000807225867615502,0,0.014186094739021216,0,0.022720743108351926,0,0.008890161694755538,0,0.013658520296901622,0,3.5543338716692574e-08,0,0.001964811880271977,0,5.0055679063798486e-05,0,6.004490402500284e-05,0,0.00067009712459698,0,0.0,0,7.962041470577219e-09,0,4.842448664277299e-11,0,3.0942803874722813e-10,0,2.2812575484199016e-07
0,0.0008678916447854013,0,0.020304428144743758,0,0.0051656384136175015,0,0.008959490565836337,0,0.008867961057471563,0,3.998644571012733e-08,0,0.001564184367458643,0,3.715972772788678e-05,0,8.632378254525008e-05,0,0.00032739437718753983,0,0.0,0,7.500778005598008e-06,0,3.275062443464094e-10,0,2.1753125967194364e-09,0,3.7770354843758014e-08
0,0.001210368372238091,0,0.009221795914151731,0,0.005003666079120395,0,0.009639275456435947,0,0.02448255515948472,0,6.888519576975227e-08,0,0.00016608239879400966,0,0.00020731785269156866,0,0.00013683352478655042,0,0.0028244886681876302,0,0.0,0,2.334197934938942e-08,0,7.236322652204308e-12,0,6.3815940309908115e-09,0,8.863832011707373e-07
0,0.0,0,3.532212082646424e-05,0,2.0375648945858416e-09,0,0.009590340107126782,0,0.027506341993243866,0,0.0,0,1.281148432452639e-06,0,4.250523266691175e-10,0,0.00040991479909424644,0,0.0037590498654870297,0,0.0,0,6.704703459092798e-11,0,0.0,0,3.1837081204688644e-07,0,1.41436115319582e-06
0,0.00026223254430346454,0,0.000572949742976725,0,0.0010555815746770003,0,0.01063873883193689,0,0.02620401679898543,0,5.883811771134617e-09,0,1.7879665572873016e-05,0,1.8448436450824168e-05,0,0.0004808705593563056,0,0.006126961817961907,0,0.0,0,1.148335038170245e-08,0,8.326672684688674e-15,0,7.505333431412353e-07,0,4.95897536056944e-06
0,0.037126010271129495,0,0.017530825032708863,0,0.008149995930437415,0,0.020260732255687253,0,0.04371515568704465,0,2.9077150553669107e-05,0,0.00019229719088820207,0,0.00021659368665682965,0,0.0006129350896385555,0,0.007663657301450355,0,0.0,0,3.6164324282994542e-06,0,7.043943206497261e-11,0,6.516203687745303e-09,0,2.2264343040978574e-05
0,0.061644997405133184,0,0.0056373820331978575,0,0.008875800750235308,0,0.03163701290092946,0,0.08672391398069945,0,7.960985146882038e-05,0,1.9708183478961416e-05,0,0.00017881984972512033,0,0.001547046200399027,0,0.022631166778822487,0,0.0,0,1.9538294870891093e-08,0,1.3624823491653615e-10,0,8.265906847881865e-09,0,0.00022373233600170295
0,0.00038462446825215935,0,1.248839940348745e-07,0,1.683305977939753e-07,0,2.52975305906622e-05,0,0.00017642810177342927,0,0.00018207584563301182,0,1.759598404316165e-06,0,3.284782792434271e-07,0,6.11108163317553e-06,0,0.0004050870902568837,0,8.730334207185386e-05,0,8.061992182284428e-06,0,6.592638603919454e-07,0,3.881231185887124e-06,0,0.002744356641089518
0,2.4448571877000447e-06,0,1.5804310082856432e-09,0,2.1604940059205546e-13,0,6.008604434670772e-06,0,0.0010716846106113564,0,9.182851579137008e-07,0,1.351604508315063e-07,0,4.033329226160731e-12,0,3.408684741579293e-06,0,0.0012124111859059816,0,3.5425924604925996e-07,0,2.859703228552668e-06,0,1.1198275640111888e-09,0,6.150980075503298e-06,0,0.004277347547626098
0,5.081497551262526e-05,0,3.293568889506382e-06,0,1.1530770214207564e-06,0,7.485678743535118e-10,0,0.0010059000567825827,0,2.1771789405100606e-05,0,2.2590232674923882e-05,0,7.615053447485032e-06,0,9.112425258805956e-10,0,0.0012896539949663888,0,9.504822409467373e-06,0,0.00010915397647492942,0,0.00011064225899404256,0,3.699910378074378e-09,0,0.0032942123703887383
0,0.055337921234891674,0,0.0024902650454718955,0,0.011100887348477362,0,1.6739036713397937e-06,0,0.0014806333122837634,0,0.03622181697557414,0,0.0006770825568300776,0,0.010617489626767562,0,5.148649996344901e-07,0,0.0018467991357760116,0,0.023588293400026106,0,0.004640651890971403,0,0.011847741355189845,0,2.2624967301876353e-06,0,0.006386020493768463
0,2.816590947229969e-05,0,0.00029227748514726315,0,3.268789963040142e-06,0,2.5390130301783387e-05,0,0.001687852653940003,0,1.174547031823625e-05,0,0.0004227368407196952,0,2.3005238730666733e-06,0,6.472637298138295e-06,0,0.0025636431779094693,0,4.998890344443119e-06,0,0.000452230444252133,0,3.205829837682472e-05,0,3.4325384742350806e-06,0,0.010466866856010504
0,5.13994819940633e-05,0,1.1696001278593826e-05,0,7.768445539180213e-06,0,8.91024880546043e-05,0,0.0016766632877608378,0,2.2033956149525302e-05,0,2.538163494159029e-06,0,6.359760365004519e-07,0,3.0431197340141658e-05,0,0.0024252635643524645,0,9.624092142779261e-06,0,1.4708122248907607e-05,0,2.699172685804996e-06,0,6.515361485692761e-05,0,0.00937773265490116
0,6.044945440231153e-05,0,9.668975017718129e-05,0,2.8566196497159524e-07,0,3.414079129249181e-05,0,0.006287568313861236,0,2.6110868098117024e-05,0,1.819689837290195e-05,0,7.559214998398289e-08,0,4.434979506062753e-05,0,0.009973991934663196,0,1.148644311121938e-05,0,0.00013846127809724607,0,8.599874994907886e-06,0,0.00029745821811022477,0,0.027186827394004243
0,6.982446796310882e-06,0,2.596351911243744e-06,0,7.106160992975674e-09,0,1.6328330358916787e-06,0,0.0027871726770828387,0,2.7393309038892255e-06,0,3.858970171854992e-06,0,5.009564651992093e-09,0,2.309770134267808e-06,0,0.005222888439373796,0,1.1008963949343809e-06,0,5.4342357936998376e-05,0,3.2424818364740204e-06,0,2.175811621207835e-05,0,0.02191731156022758
0,7.259753149968518e-05,0,8.729702456355959e-06,0,9.014512658556129e-07,0,8.965017585849111e-06,0,0.004832826058007611,0,3.1630449952468886e-05,0,4.126858915542986e-05,0,1.991202111306656e-06,0,1.327104535464585e-05,0,0.009708849844552558,0,1.4028093435869415e-05,0,0.000397594343247043,0,2.958825557697331e-05,0,4.6798461768915445e-05,0,0.034974615568592715
0,0.0009090771744260095,0,0.0007964444779163804,0,0.0010597902631110934,0,0.0008275842162782654,0,0.01090450967071066,0,0.0004507467963971168,0,0.0006283107970792567,0,0.00014464755519860706,0,0.0021347816403638475,0,0.01780590653716052,0,0.00022575959669490775,0,0.005965544258508482,0,0.0006300017808422709,0,0.012639544184738116,0,0.04283470852939486
0,0.005501472064819879,0,0.0012195559435839165,0,0.0027974296547975674,0,0.00146858842290154,0,0.018061190738022814,0,0.00303697399802072,0,0.0008682333773025741,0,0.0019428072450132783,0,0.0021211330791293115,0,0.02468590841497975,0,0.0016830993355034796,0,0.0022648790527001195,0,0.006749669721664575,0,0.007485594658331873,0,0.0459243777859194
0,3.35006807229421e-05,0,2.3498631233187517e-05,0,8.834815796388007e-06,0,0.003614978495218746,0,0.003173665157133798,0,1.4080564088692071e-05,0,2.3521811236437706e-05,0,7.514094829685902e-07,0,0.007966613843603532,0,0.006553742765630033,0,6.037212688547733e-06,0,0.00027190608168958796,0,3.780317740953443e-05,0,0.030677604439178885,0,0.026531229992774574
1,0.9999999999941795,1,0.999999999999974,1,0.9999999975791872,1,0.9999725865246017,1,1.0,1,0.9999999999909617,1,0.9999999999519696,1,0.9999999522627506,1,0.9999285567817378,1,0.9999999999999671,1,0.9999999999884225,1,0.9999998351799212,1,0.9999947913076934,1,0.998452356484291,1,0.9999987930377189
1,1.0,1,0.9999999999907804,1,0.9999995096712961,1,0.9999192411537252,1,0.9999999998679142,1,1.0,1,0.9999999956331361,1,0.9999987925090204,1,0.9999032422450138,1,0.9999999946864817,1,1.0,1,0.9999992762167449,1,0.9999984789013723,1,0.9996799159543097,1,0.9999943381454324
1,0.9999999999999988,1,0.9999999100702404,1,0.9999870735809868,1,0.9998617451012316,1,0.9999999712037876,1,0.9999999999999979,1,0.9999989085291219,1,0.9999658769316427,1,0.9998713599781529,1,0.9999997187008384,1,0.9999999999999972,1,0.9999853977305712,1,0.9999694474295648,1,0.9994514743349346,1,0.9999853898027475
1,0.9999999999999997,1,0.99999993082933,1,0.9999905982864762,1,0.9999440230066764,1,0.9999984151505867,1,0.9999999999999994,1,0.9999996275334359,1,0.9999694848520618,1,0.9998466318142228,1,0.9999943697871263,1,0.9999999999999992,1,0.9999932330313562,1,0.9999353597075159,1,0.9989327366015995,1,0.9998792331315395
1,0.9999999999999992,1,0.9999995612411922,1,0.9999675447559174,1,0.9997495717806241,1,0.9999879183757083,1,0.9999999999999988,1,0.9999972870328245,1,0.9998909497588683,1,0.9996677591906913,1,0.9999636959772418,1,0.9999999999999983,1,0.9999960779156425,1,0.9999428009811531,1,0.9991475285466308,1,0.9995737596671763
