unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
Q657,1994-09-30,5393.81,4463.7314,4200.067,3705.4766,6323.8887,6587.553,7082.1436,4704.0703,4096.21,4228.536,4308.9014,5018.3154,5123.5757,5333.062,5116.151,3996.9355,4352.0703,4472.8486,5865.5835,6104.21,6774.5254,5269.3794,4078.9497,4500.234,4686.4854,5601.675,5703.6924,6109.956,5311.3525,4155.915,4637.741,4844.7334,5693.218,5809.1025,6294.809,4563.39
Q657,1994-12-31,4895.02,3964.9414,3701.2769,3206.6865,5825.0986,6088.763,6583.3535,4698.623,4086.1113,4270.206,4340.9883,5051.73,5107.091,5261.855,5130.5635,3928.2192,4337.941,4592.406,5928.4004,6136.9336,6716.2905,4876.866,3778.5781,4268.435,4380.8022,5279.49,5393.072,5644.893,4955.5957,4153.5815,4520.6514,4651.4897,5238.1226,5337.7827,5692.0366,4639.54
Q657,1995-03-31,4918.35,3988.2715,3724.607,3230.0166,5848.4287,6112.0933,6606.6836,4735.903,4157.9062,4282.4243,4387.3013,5116.1323,5230.4844,5399.9556,5254.5776,3937.7056,4306.9834,4528.8594,6149.275,6310.487,6948.9756,4655.4463,3706.349,4055.7405,4206.6914,5274.9805,5395.656,5650.9233,5023.8857,4030.1917,4495.245,4652.082,5374.208,5488.632,5950.327,4793.67
Q657,1995-06-30,4950.44,4020.3613,3756.6968,3262.1064,5880.5186,6144.183,6638.7734,4665.634,4111.467,4322.7153,4392.495,5044.2275,5133.4556,5271.9775,5268.325,3922.641,4256.5093,4526.3247,6203.032,6367.909,7181.373,4954.27,3457.6702,4125.8813,4367.401,5527.165,5646.935,6153.7505,4780.0103,3851.295,4308.5264,4435.428,5190.1265,5334.4243,5703.612,5008.29
Q657,1995-09-30,5393.81,4463.7314,4200.067,3705.4766,6323.8887,6587.553,7082.1436,4665.528,4135.3467,4290.677,4369.1953,5004.8574,5123.447,5203.1304,5362.9004,3976.9802,4316.5728,4575.46,6296.5205,6545.744,7347.179,5273.4385,4066.2478,4523.647,4755.6367,5610.037,5668.491,6095.207,5201.2275,4119.572,4587.343,4751.3096,5599.238,5711.253,6199.822,4957.75
Q658,1993-03-31,5092.8,4148.747,3881.1213,3379.0999,6036.8525,6304.478,6806.4995,5106.4814,4536.6934,4782.996,4865.2905,5325.533,5405.549,5528.6797,5091.4224,4371.516,4570.569,4800.628,5430.028,5663.3887,5903.7017,4940.686,4242.1177,4578.188,4687.751,5154.187,5237.1636,5481.409,5272.8228,4840.3345,5022.7075,5087.952,5459.4155,5504.3955,5632.8096,4769.5
Q658,1993-06-30,5251.85,4307.7974,4040.1716,3538.1501,6195.903,6463.5283,6965.55,5024.5063,4509.7954,4672.2617,4740.4966,5252.094,5320.808,5432.75,5074.113,4101.293,4529.254,4781.902,5591.646,5734.6978,6311.05,5119.188,4749.9272,4891.3735,4939.8105,5254.399,5291.2417,5433.659,5301.614,4842.6997,5029.8213,5111.0615,5477.6924,5527.6274,5678.5435,4655.75
Q658,1993-09-30,5634.4,4690.347,4422.7217,3920.7,6578.4526,6846.078,7348.0996,4998.6826,4500.576,4563.1904,4675.8955,5224.082,5289.6885,5422.238,5157.1836,4161.4546,4404.729,4710.816,5651.612,5833.668,6621.4536,5240.7383,4711.564,4915.1914,5026.3213,5369.152,5405.858,5559.582,5745.76,5155.393,5378.0664,5457.672,5939.5967,6034.397,6151.4863,4209.3
Q658,1993-12-31,5138.85,4194.7974,3927.1716,3425.1501,6082.903,6350.5283,6852.55,4937.3115,4410.317,4566.2163,4646.077,5195.388,5259.6514,5435.821,5260.574,4120.832,4504.3516,4796.983,5812.7188,6021.036,6786.35,4963.919,4092.4238,4538.604,4680.6113,5284.438,5399.007,5600.894,5249.195,4919.4727,5073.6553,5117.329,5376.451,5410.0054,5546.901,4119.55
Q658,1994-03-31,5092.8,4148.747,3881.1213,3379.0999,6036.8525,6304.478,6806.4995,4932.3145,4430.301,4543.8496,4629.0713,5168.3706,5226.4775,5394.0986,5387.33,4052.3044,4478.127,4825.5415,6110.7544,6360.6533,7202.7256,4490.78,3756.1572,4055.1863,4179.348,5086.609,5201.6943,5407.499,5257.928,4801.5938,5018.732,5095.2764,5399.105,5450.369,5639.7754,4057.5
Q658,1994-06-30,5251.85,4307.7974,4040.1716,3538.1501,6195.903,6463.5283,6965.55,4868.827,4374.8735,4555.0044,4620.279,5095.302,5183.0225,5357.491,5400.6772,3895.4404,4541.4414,4744.363,6268.368,6385.9536,7594.6055,4954.203,4153.974,4548.4346,4623.9487,5255.1377,5354.341,5588.5747,5246.7617,4716.5513,4950.466,5041.7026,5442.792,5495.069,5710.545,4158.35
Q658,1994-09-30,5634.4,4690.347,4422.7217,3920.7,6578.4526,6846.078,7348.0996,4872.26,4357.2993,4510.072,4578.433,5097.84,5175.9644,5381.6465,5480.843,3932.5178,4550.15,4717.773,6428.63,6736.2827,7722.9404,5255.8467,4338.7847,4666.217,4796.6846,5611.859,5711.751,6022.9844,5641.283,4827.001,5183.371,5313.863,5907.718,5997.334,6309.4414,4451.05
Q658,1994-12-31,5138.85,4194.7974,3927.1716,3425.1501,6082.903,6350.5283,6852.55,4862.9985,4378.4067,4546.019,4599.338,5132.775,5187.1577,5324.9385,5506.939,3859.36,4546.7856,4898.3765,6505.792,6758.08,7656.0874,4924.3574,3954.9766,4402.5723,4509.95,5341.002,5454.552,5662.3467,5291.567,4568.168,4883.769,5002.7837,5551.121,5639.2144,5956.623,4503.8
Q658,1995-03-31,5092.8,4148.747,3881.1213,3379.0999,6036.8525,6304.478,6806.4995,4897.116,4456.516,4566.358,4656.2075,5185.6436,5290.9683,5437.347,5691.6475,3854.8896,4489.3984,4827.6777,6840.3945,7026.1123,7970.7227,4509.5684,3905.0872,4109.752,4212.2324,5174.472,5296.174,5490.1187,5216.63,4377.3193,4742.9473,4891.8184,5531.0195,5648.2954,6046.8164,4626.25
Q658,1995-06-30,5251.85,4307.7974,4040.1716,3538.1501,6195.903,6463.5283,6965.55,4827.1963,4418.1123,4589.0283,4646.3354,5103.4497,5183.2236,5305.6826,5702.6694,3851.7896,4424.147,4809.3965,6914.232,7096.416,8306.418,4956.9575,3637.4004,4224.8823,4438.7485,5560.9673,5654.94,6108.4336,5154.967,4155.5244,4583.129,4727.657,5636.331,5785.9414,6215.507,4828.35
Q658,1995-09-30,5634.4,4690.347,4422.7217,3920.7,6578.4526,6846.078,7348.0996,4848.1113,4465.032,4570.331,4624.7744,5081.9775,5186.6685,5257.1265,5847.5864,3934.3215,4523.6426,4881.0054,7038.2915,7385.7812,8557.901,5233.783,3966.415,4442.978,4673.402,5585.991,5654.176,5990.238,5458.234,4395.927,4788.876,4959.233,5909.9365,6068.444,6527.4126,4763.45
Q659,1993-03-31,5510.06,5067.4443,4941.9688,4706.5977,5952.676,6078.1514,6313.5225,5394.0195,4419.4824,4924.6997,5023.105,5566.449,5684.6963,6014.077,5569.381,4983.1543,5363.5576,5346.032,5712.701,5903.512,6223.6587,5636.538,5166.1436,5401.7734,5420.7446,5733.421,5765.1914,6026.85,5487.512,4983.7046,5159.744,5232.3423,5725.261,5784.2256,5894.6514,5491.77
Q659,1993-06-30,5519.25,5076.6343,4951.1587,4715.7876,5961.8657,6087.3413,6322.7124,5154.17,4071.1929,4593.8315,4694.238,5521.9067,5590.9604,5786.8237,5636.765,4879.216,5332.342,5357.978,5889.7666,5931.5376,6506.916,5716.828,5265.3525,5458.4253,5553.2075,5846.8643,5901.3843,6275.7783,5556.242,4929.562,5138.951,5236.5522,5831.6943,5902.585,6040.0137,5595.48
Q659,1993-09-30,5619.83,5177.2144,5051.739,4816.3677,6062.446,6187.9214,6423.2925,5063.959,4005.345,4358.8423,4548.6787,5586.973,5667.5845,5775.654,5701.835,4903.9756,5301.592,5342.435,5987.116,6072.376,6703.301,5811.836,5439.6875,5505.3477,5601.825,5975.1934,6024.6743,6374.6187,5615.748,4809.6416,5061.601,5178.4854,6038.466,6121.912,6319.0293,5623.5
Q659,1993-12-31,5567.6,5124.9844,4999.509,4764.1377,6010.216,6135.6914,6371.0625,4984.577,4087.8718,4247.845,4411.986,5443.2593,5515.0234,5755.26,5806.2974,4922.874,5337.2876,5394.5317,6110.116,6206.4683,6843.212,5917.587,5427.522,5548.39,5670.316,6108.6084,6158.608,6602.403,5692.2383,4837.9824,5101.678,5212.2637,6144.4814,6225.0146,6383.2305,5699.68
Q659,1994-03-31,5510.06,5067.4443,4941.9688,4706.5977,5952.676,6078.1514,6313.5225,4756.154,3729.7603,4004.7449,4153.568,5097.141,5114.8203,5572.131,5885.3193,4829.938,5382.3643,5388.3276,6299.416,6478.897,7175.959,6028.5605,5349.78,5618.967,5684.6396,6315.914,6391.475,6882.411,5870.669,4931.255,5223.91,5362.4727,6345.453,6436.0464,6635.4917,5689.21
Q659,1994-06-30,5519.25,5076.6343,4951.1587,4715.7876,5961.8657,6087.3413,6322.7124,4579.8438,3531.3242,3939.1284,4086.9565,4921.3125,5006.471,5251.393,5952.4375,4779.327,5415.8794,5424.287,6473.639,6575.496,7440.8096,6032.0405,4987.138,5386.4463,5586.4766,6342.651,6474.4375,7082.949,5817.6978,4701.9497,5036.1377,5199.657,6419.998,6539.792,6830.68,5853.92
Q659,1994-09-30,5619.83,5177.2144,5051.739,4816.3677,6062.446,6187.9214,6423.2925,4589.409,3414.9163,3861.6555,3987.7046,5060.3237,5108.559,5323.756,6007.833,4801.6074,5437.863,5412.05,6582.661,6804.578,7582.8076,6110.2256,5089.7744,5491.6025,5555.6655,6646.1504,6757.791,7239.668,5909.7075,4571.6016,4960.727,5150.503,6650.893,6800.15,7167.91,6023.96
Q659,1994-12-31,5567.6,5124.9844,4999.509,4764.1377,6010.216,6135.6914,6371.0625,4566.7056,3512.517,3845.5393,3987.1206,5030.6846,5073.807,5274.7847,6080.8433,4761.338,5443.961,5530.829,6693.825,6866.804,7511.4746,6166.1875,5127.4736,5406.0923,5558.6074,6639.8447,6739.8623,7350.2676,5838.1636,4223.752,4704.482,4912.784,6736.204,6949.7363,7470.7666,6158.02
Q659,1995-03-31,5510.06,5067.4443,4941.9688,4706.5977,5952.676,6078.1514,6313.5225,4377.7427,3593.501,3747.7625,3939.6318,4924.936,5038.9546,5085.0674,6212.4272,4781.772,5428.1895,5500.4365,6916.928,7055.059,7795.5566,6221.1553,5076.0957,5562.4614,5661.8164,6711.422,6878.1846,7304.2954,5857.598,3965.4844,4541.269,4820.8926,6835.3345,7066.3486,7576.121,6276.88
Q659,1995-06-30,5519.25,5076.6343,4951.1587,4715.7876,5961.8657,6087.3413,6322.7124,4219.52,3519.674,3734.2144,3853.9033,4615.9155,4789.678,4930.0034,6257.3164,4776.535,5390.6724,5527.903,7021.511,7167.1436,8052.6694,5992.4736,4377.822,4836.95,5091.1196,6923.5483,7088.5913,7789.4004,5552.297,3390.8215,4076.6667,4312.6646,6856.4253,7202.457,8087.917,6485.01
Q659,1995-09-30,5619.83,5177.2144,5051.739,4816.3677,6062.446,6187.9214,6423.2925,4270.961,3637.3767,3788.3213,3856.699,4603.0684,4791.242,4941.7344,6338.5044,4827.439,5450.59,5563.8384,7148.9727,7327.4756,8240.024,5207.7686,3404.8887,3965.9182,4209.222,6929.118,7350.6846,8286.828,5396.0933,3144.7668,3955.1748,4189.5337,6815.2593,7104.7715,7866.0547,6401.34
Q66,1992-06-30,5138.6,3417.4077,2929.4734,2014.1902,6859.7925,7347.7266,8263.01,4824.087,3776.6458,4333.64,4455.862,5284.6313,5631.2705,6182.6562,4325.6074,2066.7805,2601.395,3168.2563,5206.2563,5590.743,5892.888,4749.291,3697.6748,4139.9004,4284.305,5147.4097,5321.1846,5974.374,4845.3306,3877.3428,4259.637,4407.589,5285.8936,5411.7764,5934.6357,4812.2
Q66,1992-09-30,4939.8,3218.6074,2730.673,1815.3899,6660.992,7148.9263,8064.21,4872.138,3689.269,4299.431,4439.766,5454.176,5748.983,6051.1895,4341.341,1552.2668,2542.0962,3127.3596,5495.131,5663.92,6739.085,4763.1504,3247.1738,3825.0176,4021.5676,5391.817,5604.83,6274.2354,4398.3154,3060.0017,3554.3215,3675.9685,5071.0137,5259.1577,6000.463,4763.4
Q66,1992-12-31,4869.8,3148.6074,2660.673,1745.3899,6590.992,7078.9263,7994.21,4962.5884,3701.4248,4157.718,4345.391,5640.967,5859.4673,6444.8105,4356.843,1667.8823,2390.0054,3032.803,5608.743,5908.741,7251.468,4954.4053,2555.5815,3461.709,3894.1565,5661.4814,6028.9155,6872.823,4690.8745,2322.108,3327.212,3621.987,5685.825,6013.795,7015.384,4904.6
Q66,1993-03-31,4502.8,2781.6074,2293.673,1378.3899,6223.992,6711.9263,7627.21,5250.115,3580.0107,4213.355,4438.263,5814.6924,5962.215,6420.095,4548.2754,1600.862,2588.7017,3248.978,5784.463,6087.5806,7501.879,4916.5566,2328.253,3347.1492,3793.4028,5602.2393,5978.052,6929.304,4139.9775,1802.6282,2749.8796,3085.0906,5299.9087,5745.194,6895.5273,4219.2
Q66,1993-06-30,5138.6,3417.4077,2929.4734,2014.1902,6859.7925,7347.7266,8263.01,5163.9243,3311.4077,4021.4614,4213.6577,5745.0693,5953.8145,6706.547,4683.91,1462.4922,2406.948,3211.1714,6272.4316,6654.68,8204.174,5046.566,2450.9507,3472.3816,3995.8208,6021.3823,6423.6475,7293.026,4793.6304,1396.6353,2785.4631,3263.2139,6165.044,6599.9854,7983.34,4810.6
Q66,1993-09-30,4939.8,3218.6074,2730.673,1815.3899,6660.992,7148.9263,8064.21,5021.2,3216.9746,3781.3877,4058.7615,5849.2227,6060.3438,6362.004,4673.549,1096.4087,2498.3657,2987.6812,6525.4937,6818.753,8761.073,4940.166,1519.7693,2835.102,3481.6216,6137.667,6723.299,8032.1157,3976.631,326.11328,1780.4417,2301.5425,5774.4966,6286.3896,7893.581,4460.4
Q66,1993-12-31,4869.8,3148.6074,2660.673,1745.3899,6590.992,7078.9263,7994.21,5025.4204,3032.6343,3702.681,4035.6677,5960.789,6125.283,6457.632,4824.667,1190.7952,2400.6748,2941.1719,6682.33,7332.953,8948.571,5253.5757,871.6499,2783.4717,3597.0864,6618.354,7259.3774,9180.504,4825.908,389.93872,2324.542,2952.021,6579.0215,7185.9775,8980.375,4621.6
Q66,1994-03-31,4502.8,2781.6074,2293.673,1378.3899,6223.992,6711.9263,7627.21,5098.486,2900.669,3702.021,4094.1445,6020.496,6124.2676,6375.4653,4733.4297,956.56934,2349.107,3256.8806,6846.5527,7314.6636,8753.279,5349.818,760.37646,2847.9146,3659.929,6892.077,7720.7275,9994.692,4941.1196,-50.51758,2106.9883,2819.0205,6876.9463,7566.3486,9705.665,4443.2
Q66,1994-06-30,5138.6,3417.4077,2929.4734,2014.1902,6859.7925,7347.7266,8263.01,4986.9375,3104.2812,3517.2917,3945.6545,6034.8926,6216.167,6322.2207,4978.086,1004.7195,2343.8472,3003.2087,7231.6904,7744.6157,9383.998,5663.093,1082.188,3437.0854,4213.094,7261.0215,7979.791,11078.666,5614.2505,806.0105,2833.7334,3475.6582,7494.196,8025.267,10163.152,4958.6
Q66,1994-09-30,4939.8,3218.6074,2730.673,1815.3899,6660.992,7148.9263,8064.21,4761.596,2776.211,3366.729,3726.6023,5693.995,5967.6655,6211.3516,5023.503,969.2339,2165.1025,2975.3933,7480.6396,7861.9375,9913.314,5780.2593,1479.9009,3910.0454,4731.262,7358.642,7981.4673,11232.478,5313.497,199.31763,2467.5688,3217.1963,7435.05,8145.6055,10205.383,5123.2
Q66,1994-12-31,4869.8,3148.6074,2660.673,1745.3899,6590.992,7078.9263,7994.21,4695.6836,2727.208,3364.588,3682.3652,5745.0957,5922.9834,6322.921,5286.8643,1036.4102,2275.6494,3168.9912,7605.8823,8205.722,10358.557,6253.159,2125.9844,4286.4736,5072.432,7773.9155,8317.834,11661.721,6092.573,1474.7527,3450.2144,4043.8513,7948.2314,8459.335,10564.931,5283.6
Q660,1993-03-31,5307.95,4525.3525,4303.4966,3887.3325,6090.548,6312.404,6728.568,5099.802,3662.5662,4344.0005,4474.297,5608.5073,5784.8433,6279.9814,5293.502,4675.5938,4829.3145,4993.5244,5611.1333,5780.256,5952.409,5332.593,4448.4824,4874.743,4974.9277,5570.398,5664.0757,6099.093,5541.2827,4613.689,5069.508,5205.2334,5965.418,6044.461,6307.5527,5403.63
Q660,1993-06-30,5532.9,4750.3022,4528.4463,4112.282,6315.4976,6537.3535,6953.5176,4628.8364,3192.1982,3772.6384,3930.1707,5287.9966,5434.2734,5743.701,5304.3887,4556.7705,4811.4023,4988.29,5722.638,5811.4604,6175.499,5430.177,4417.9233,4893.6704,5049.1406,5726.7026,5819.375,6394.4253,5505.2217,4417.5405,4957.8223,5112.166,5896.473,6010.9756,6381.766,5438.25
Q660,1993-09-30,5687.37,4904.7725,4682.9165,4266.7524,6469.968,6691.8237,7107.988,4554.3506,3010.4248,3323.2344,3622.3206,5258.814,5521.7363,5771.4243,5339.679,4588.0107,4760.68,4959.4077,5761.1904,5884.4478,6331.7314,5522.834,4341.8096,4831.0596,5064.034,5754.09,5863.998,6443.2373,5895.278,4141.8926,4947.448,5235.518,6375.241,6613.664,7227.1113,5487.08
Q660,1993-12-31,5323.31,4540.7124,4318.8564,3902.6924,6105.9077,6327.7637,6743.9277,4444.0884,2996.4424,3234.6838,3449.2195,5222.657,5368.1587,5794.5938,5405.868,4579.199,4800.6216,5008.8613,5840.351,5969.5527,6423.1475,5473.379,3896.157,4597.1855,4846.842,5863.142,6031.484,6755.0225,5584.5327,4316.174,4969.3027,5162.44,5993.501,6192.5503,6721.7656,5306.06
Q660,1994-03-31,5307.95,4525.3525,4303.4966,3887.3325,6090.548,6312.404,6728.568,4165.542,2573.6284,2866.0112,3156.037,4751.3135,4815.8237,5422.5815,5459.0796,4522.596,4787.295,5021.9453,5996.033,6160.6543,6658.3623,5359.383,3451.9536,4314.0757,4663.5967,5913.157,6167.1553,6857.449,5896.4795,3549.9026,4655.253,5092.45,6566.5186,6836.2188,7763.8506,5458.29
Q660,1994-06-30,5532.9,4750.3022,4528.4463,4112.282,6315.4976,6537.3535,6953.5176,3832.3125,2094.432,2877.3564,3111.689,4371.025,4659.076,5198.228,5472.43,4446.3706,4820.5576,4986.3203,6087.0103,6193.7285,6852.8086,5377.6396,3066.6436,4123.3633,4555.122,6008.463,6266.651,7224.946,5698.497,3464.4011,4449.086,4874.743,6402.918,6670.293,7574.7983,5597.23
Q660,1994-09-30,5687.37,4904.7725,4682.9165,4266.7524,6469.968,6691.8237,7107.988,3809.903,1919.717,2727.8003,2960.0518,4417.4487,4633.394,5195.7383,5519.4263,4476.636,4827.5996,4971.5444,6160.512,6370.461,6929.9106,5559.916,2584.2769,3942.8682,4401.423,6278.3887,6594.9873,7588.688,5961.8696,3062.7852,4358.085,4902.491,6806.549,7149.2476,8364.299,5669.22
Q660,1994-12-31,5323.31,4540.7124,4318.8564,3902.6924,6105.9077,6327.7637,6743.9277,3868.7964,2183.0913,2796.7139,3017.8232,4584.67,4845.405,5145.038,5532.101,4417.7397,4814.6675,5064.761,6217.0054,6388.49,6882.7036,5733.4233,2508.1682,4000.5105,4531.1416,6549.706,6959.4424,8252.193,6293.2876,2654.2769,4310.764,4955.8994,7374.9707,7731.747,9230.568,5648.16
Q660,1995-03-31,5307.95,4525.3525,4303.4966,3887.3325,6090.548,6312.404,6728.568,3735.6865,2195.281,2661.5776,3057.3274,4502.887,4808.255,5121.233,5626.8213,4431.3564,4797.6255,5014.6816,6378.61,6524.0825,7068.1465,5772.6797,1911.3022,3659.422,4342.555,6805.4287,7138.3784,8742.605,6291.9595,2629.2588,4288.7744,4964.126,7522.1426,7978.696,9696.664,6033.67
Q660,1995-06-30,5532.9,4750.3022,4528.4463,4112.282,6315.4976,6537.3535,6953.5176,3480.6887,2107.628,2680.0593,2929.6714,4049.5056,4358.82,4668.5356,5637.907,4419.948,4752.307,5013.287,6432.497,6572.4204,7247.3174,5801.5195,2520.93,4069.8557,4726.434,6785.2925,7126.919,8845.272,6329.0903,1853.2068,3636.667,4428.5894,7930.6436,8419.405,10152.537,6069.53
Q660,1995-09-30,5687.37,4904.7725,4682.9165,4266.7524,6469.968,6691.8237,7107.988,3516.7456,2472.1172,2640.2158,2726.2493,4041.829,4345.9263,4633.35,5710.0254,4455.7754,4800.5137,5058.6475,6501.453,6704.6084,7375.2725,6117.642,2854.7632,4206.6636,4855.4146,7229.551,7571.132,9193.242,6284.018,2163.923,3858.5818,4580.0234,8096.5117,8710.822,10788.398,5823.44
Q661,1992-12-31,6570.0,5024.0586,4585.8057,3763.716,8115.9414,8554.194,9376.284,5377.36,4286.4946,4765.2344,4916.903,5839.863,6008.3857,6473.7954,5571.5396,3968.7969,4672.932,4792.6196,6035.329,6558.3945,7165.4214,5783.287,4674.1567,5078.6753,5118.857,6223.7495,6375.255,6907.071,5216.9385,3827.771,4422.9365,4609.1753,5736.0693,5907.9585,6484.677,4670.0
Q661,1993-03-31,6980.0,5434.0586,4995.8057,4173.7163,8525.941,8964.194,9786.284,5228.106,4146.772,4467.5747,4645.767,5855.0776,6039.5615,6263.097,5770.023,3774.369,4599.599,4804.9326,6420.8486,6591.1445,7774.2373,6331.3623,5023.235,5575.8228,5756.0693,6763.208,6902.539,7701.42,4903.7725,3590.8481,4145.2925,4321.6455,5484.783,5661.8965,6269.838,4540.0
Q661,1993-06-30,6300.0,4754.0586,4315.8057,3493.716,7845.9414,8284.194,9106.284,5230.8975,4066.1404,4223.756,4439.279,5848.056,6069.271,6409.3037,5949.3633,3819.834,4589.4707,4815.085,6678.768,6937.659,8175.1,5698.3086,4274.0312,4826.811,5036.2827,6062.377,6209.241,6802.5312,5001.5947,3536.9917,4152.898,4344.83,5663.503,5861.083,6483.5,4350.0
Q661,1993-09-30,5480.0,3934.0586,3495.8057,2673.716,7025.9414,7464.1943,8286.284,5070.441,3834.301,4115.5977,4304.955,5765.493,5904.4214,6312.043,6159.659,3904.822,4664.323,4972.1343,6951.71,7214.3945,8515.9375,5367.3833,3994.2344,4563.7095,4799.879,5826.8696,6015.421,6697.407,4601.3193,2897.7253,3681.3452,3895.977,5409.7275,5738.4106,6511.0483,4050.0
Q661,1993-12-31,6570.0,5024.0586,4585.8057,3763.716,8115.9414,8554.194,9376.284,4957.138,3693.6582,3967.6501,4133.432,5638.9336,5770.715,6138.289,6346.8906,3717.1885,4769.9214,4898.9155,7324.31,7807.7676,9244.134,5423.156,3821.7556,4499.17,4693.7876,5946.465,6199.96,6761.575,4736.5166,2760.5608,3680.5503,3921.2747,5557.924,5880.1587,6802.998,4500.0
Q661,1994-03-31,6980.0,5434.0586,4995.8057,4173.7163,8525.941,8964.194,9786.284,4823.977,3577.2805,4013.8025,4169.743,5559.732,5787.3906,6134.8306,6504.784,3595.567,4849.191,5021.9507,7738.4756,8074.7217,9780.1,5884.836,3964.2368,4610.5396,4934.1475,6614.955,6892.4917,7954.1753,4245.4785,2379.8938,3163.2778,3432.9749,5167.0005,5485.2363,6359.522,5140.0
Q661,1994-06-30,6300.0,4754.0586,4315.8057,3493.716,7845.9414,8284.194,9106.284,4841.523,3605.7056,3929.2092,4076.9692,5647.8105,5848.401,6115.9727,6634.632,3662.067,4896.5337,5016.6895,7965.24,8529.6875,10111.556,5371.023,3758.103,4455.6157,4597.6865,6086.5996,6381.625,7440.9746,4415.3164,2082.6653,3178.989,3445.5962,5431.9023,5859.0137,6910.3467,5470.0
Q661,1994-09-30,5480.0,3934.0586,3495.8057,2673.716,7025.9414,7464.1943,8286.284,4773.542,3575.5415,3895.7017,4047.5215,5608.209,5763.178,5970.218,6807.796,3591.7646,4948.111,5236.7656,8222.758,8705.523,9944.076,4980.637,2712.0613,3610.062,3920.4229,5735.8,6003.16,6698.953,4246.353,1842.8796,2918.1223,3202.0137,5323.854,5694.887,6896.57,5230.0
Q661,1994-12-31,6570.0,5024.0586,4585.8057,3763.716,8115.9414,8554.194,9376.284,4742.752,3510.212,3819.2256,4054.968,5595.251,5824.6367,6126.788,7085.773,3662.1577,4928.334,5163.9863,8680.154,9107.082,10557.641,5010.285,3130.0142,3780.083,3960.8071,6038.2686,6265.4497,6816.788,4273.078,1876.4385,2800.1572,3119.4033,5513.0635,5827.7163,6986.6973,5040.0
Q661,1995-03-31,6980.0,5434.0586,4995.8057,4173.7163,8525.941,8964.194,9786.284,4659.506,3512.1104,3929.9292,4087.7642,5438.2354,5683.409,5893.957,7217.1855,3616.9014,4788.731,5299.1436,8945.681,9371.015,11115.734,5983.425,3568.8145,4401.751,4844.9053,6981.278,7307.5146,8508.777,4192.88,2342.5374,3218.2705,3484.565,5106.9736,5471.3403,6271.167,4690.0
Q661,1995-06-30,6300.0,4754.0586,4315.8057,3493.716,7845.9414,8284.194,9106.284,4713.733,3711.2336,3904.8604,4012.7393,5435.3877,5672.1304,5849.9233,7393.4746,3710.2383,4969.892,5381.433,9239.579,9704.051,11513.801,5322.875,2811.0415,3657.2896,4099.564,6604.7275,6947.2686,7941.391,4644.1626,2611.4773,3502.353,3809.936,5540.333,5839.3306,6855.91,4190.0
Q662,1983-03-31,6435.0,5571.09,5326.183,4866.779,7298.91,7543.817,8003.221,6083.3257,3993.274,5055.09,5266.962,6775.5176,6999.254,7702.541,6504.8477,5235.5034,5726.427,5852.5493,6906.4785,7157.173,7517.127,6375.3013,5660.128,5997.178,6008.975,6566.1543,6668.198,7055.4487,6479.503,5553.048,5966.9473,6104.0625,6884.541,6957.158,7200.962,6088.33
Q662,1983-06-30,6613.33,5749.42,5504.513,5045.109,7477.24,7722.147,8181.5513,5436.328,3338.727,4202.1465,4455.555,6409.9414,6577.945,7143.0586,6622.9985,5071.3066,5670.7173,5863.7354,7177.4443,7201.7686,7955.4775,6566.948,5849.7114,6234.719,6356.4824,6689.993,6753.1694,7443.55,6217.7163,5022.75,5595.673,5769.7695,6620.6675,6761.6533,7167.0254,5981.67
Q662,1983-09-30,6638.33,5774.42,5529.513,5070.109,7502.24,7747.147,8206.551,5167.723,2989.8743,3482.921,3893.6973,6225.839,6567.158,6996.714,6725.522,5107.5576,5642.061,5844.8945,7328.632,7414.7705,8255.217,6602.581,5969.7056,6224.7197,6366.746,6664.2827,6734.6387,7386.003,6489.16,4685.211,5523.3633,5839.578,7070.9385,7316.3965,8066.4023,6126.67
Q662,1983-12-31,6406.67,5542.76,5297.853,4838.4487,7270.58,7515.487,7974.891,4952.9976,2939.881,3318.3213,3629.5579,6048.212,6247.4,6866.5186,6875.0947,5145.672,5690.819,5944.8223,7512.4424,7607.302,8464.097,6550.6895,5697.128,6053.431,6193.315,6796.8306,6933.4863,7781.951,6328.106,4681.441,5478.4683,5765.278,6878.477,7111.3975,7814.172,5986.67
