unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
Q727,1993-09-30,4063.64,3209.9048,2967.8828,2513.8896,4917.375,5159.397,5613.39,4498.986,3533.9973,4113.2812,4111.6074,5420.0903,5434.822,6411.026,4173.182,2817.738,3485.293,3573.1455,4602.7207,4985.9824,6233.552,4065.6775,3023.336,3339.3638,3448.8608,4778.188,4993.5864,5895.1304,4255.924,3135.9941,3452.37,3643.2212,5073.9644,5339.143,6087.4106,3853.17
Q727,1993-12-31,4454.76,3601.0247,3359.0027,2905.0095,5308.4946,5550.517,6004.51,4858.7036,4076.6387,4230.96,4515.1157,6116.911,6145.4263,7051.8467,4231.2383,2693.6624,3141.8518,3517.02,4876.4053,5290.5127,6494.967,3922.7583,2741.167,3120.132,3292.3958,4671.9883,4962.016,6010.259,4026.849,2615.3137,3053.7415,3262.591,5034.434,5368.156,6104.848,3873.05
Q727,1994-03-31,4343.72,3489.985,3247.9631,2793.97,5197.455,5439.4775,5893.47,5267.628,3989.469,4426.7993,4624.3633,6651.7793,7021.7236,7460.28,4192.839,2619.1467,3145.0105,3479.7478,5052.1074,5536.426,6644.99,3986.4858,2464.105,2956.8174,3156.161,4951.574,5301.6875,6404.2397,4414.566,2945.3667,3307.2283,3594.5588,5304.1465,5589.108,6095.7554,3869.74
Q727,1994-06-30,4189.59,3335.8547,3093.8328,2639.8396,5043.3247,5285.347,5739.34,5441.662,4036.164,4509.572,4815.663,6589.052,7108.1943,7137.791,4172.698,2329.19,3108.5383,3412.3147,5081.9395,5587.9883,7136.9497,4245.2236,2344.2637,3016.4214,3224.8345,5258.14,5620.975,6721.784,4353.8193,2787.906,3074.1296,3335.2153,5391.3,5609.6436,6318.268,3868.08
Q727,1994-09-30,4063.64,3209.9048,2967.8828,2513.8896,4917.375,5159.397,5613.39,5572.2363,3904.6829,4488.8657,4758.132,6754.536,6768.9253,6951.231,4210.3623,2356.0823,3199.688,3431.0608,5158.5615,5607.586,7337.107,4691.0728,2464.3098,3330.9321,3573.1006,5875.212,6263.535,7298.195,5261.785,3118.4622,3550.7534,3922.436,6630.39,6992.975,7707.2393,3859.79
Q727,1994-12-31,4454.76,3601.0247,3359.0027,2905.0095,5308.4946,5550.517,6004.51,5872.0,4204.13,4645.562,4953.2363,7035.963,7015.0396,7725.8145,4295.125,2271.6606,2998.855,3406.01,5278.381,5724.0586,7574.218,4554.9907,2437.7063,3213.9338,3432.2898,5780.4443,6172.8887,7206.46,4922.2246,3058.421,3714.5454,4105.0547,6256.4834,6506.1104,7178.418,3816.71
Q727,1995-03-31,4343.72,3489.985,3247.9631,2793.97,5197.455,5439.4775,5893.47,6023.9,4257.778,4849.167,5018.748,7238.8438,7355.673,7960.238,4293.6084,2284.8276,3198.594,3501.121,5601.9106,5987.6777,7424.3276,4986.2188,2521.6145,3495.1995,3760.3635,6223.45,6635.037,7693.2954,4678.8,2024.5559,2763.809,3264.8572,6434.526,6784.7363,7666.4824,3791.85
Q727,1995-06-30,4189.59,3335.8547,3093.8328,2639.8396,5043.3247,5285.347,5739.34,5947.4995,4089.5747,4801.674,4842.8745,7102.3555,7375.421,7555.7544,4310.449,2251.7593,3005.1792,3536.549,5619.355,6147.9375,7620.843,5424.0645,3038.4658,4013.643,4303.0493,6615.789,7036.801,8009.257,4474.167,847.1138,1775.8503,2529.607,6219.9517,6587.3857,7599.142,3738.81
Q728,1990-09-30,5255.42,4425.458,4190.1753,3748.8245,6085.382,6320.6646,6762.0156,5457.522,4474.9937,4717.7466,4972.3193,5904.574,5919.3584,6925.4297,4931.5522,3914.6685,4431.989,4703.5786,5265.8433,5485.4194,6532.082,5046.4316,4192.325,4301.664,4494.171,5605.7026,5821.018,7277.911,5062.137,4079.736,4470.8037,4717.741,5535.4575,5736.678,6460.6357,4938.08
Q728,1990-12-31,5123.84,4293.878,4058.5955,3617.2444,5953.802,6189.0845,6630.4355,5649.737,4414.9824,4920.903,5179.2227,6416.15,6704.7793,7858.364,4937.247,3564.399,4126.2227,4545.3525,5483.3413,5787.9365,7047.8306,5056.02,3957.9734,4184.062,4337.63,5769.921,6021.712,7527.2646,4891.8926,3846.506,4266.0283,4477.887,5429.036,5669.7656,6189.124,5023.22
Q728,1991-03-31,5015.48,4185.518,3950.2356,3508.8845,5845.442,6080.7246,6522.0757,5717.4077,4657.325,5215.1016,5348.2183,6673.249,7109.2085,7757.096,4894.961,3367.8154,4119.222,4402.6045,5746.0376,6286.794,7253.179,5217.226,4046.6667,4306.669,4384.5186,6060.4014,6305.4434,7705.4307,4917.518,3775.1345,4115.31,4353.6914,5750.593,6002.8223,6726.8154,5054.18
Q728,1991-06-30,4922.6,4092.6382,3857.3557,3416.0046,5752.562,5987.8447,6429.196,6021.868,5028.6846,5683.4004,5658.3105,6820.7466,6970.3696,7883.7754,5074.0215,3528.784,4295.5,4395.0176,5685.441,6131.7915,7620.2354,5328.41,4126.423,4463.0557,4571.252,6249.224,6510.301,7882.006,5189.6934,4033.4185,4282.0107,4467.5176,6220.112,6527.478,7522.662,5030.96
Q728,1991-09-30,5255.42,4425.458,4190.1753,3748.8245,6085.382,6320.6646,6762.0156,6297.318,5371.2383,5728.2363,5961.2373,7385.606,7593.8926,8370.919,5161.534,3381.3582,3939.0144,4384.0137,6053.2075,6556.401,7999.863,5428.5,3979.641,4443.941,4628.5903,6456.1494,6820.963,8212.182,5459.9536,3559.154,4115.2383,4425.2207,6973.9673,7341.284,8434.418,5069.66
Q728,1991-12-31,5123.84,4293.878,4058.5955,3617.2444,5953.802,6189.0845,6630.4355,6632.3286,5495.4287,5870.066,6094.362,7820.1465,8187.871,8812.569,5091.8154,3318.6787,3939.9883,4278.553,6254.705,6807.5605,8118.0,5540.499,3662.5386,4287.1816,4513.7744,6804.8877,7237.4966,8706.232,5679.2817,3681.1685,4320.554,4643.284,7380.5493,7747.546,8467.759,5054.18
Q728,1992-03-31,5015.48,4185.518,3950.2356,3508.8845,5845.442,6080.7246,6522.0757,6689.1035,5349.0234,5894.98,6186.0845,7804.3574,8341.569,8539.046,5081.5205,2985.8003,3878.8083,4263.127,6293.045,6870.222,8763.498,5769.38,3662.111,4339.4014,4547.691,6955.4766,7386.3066,8797.256,5547.7,3908.5256,4227.6846,4548.584,6782.6636,7086.6494,7763.7915,4976.78
Q728,1992-06-30,4922.6,4092.6382,3857.3557,3416.0046,5752.562,5987.8447,6429.196,6926.646,5373.6387,6011.543,6261.007,8076.2856,8163.0596,8607.563,5146.2705,2998.799,4001.8567,4282.8296,6425.352,6943.2046,9023.781,6141.0986,3697.4583,4612.2896,4848.87,7526.9536,7963.1006,9309.932,5939.969,3409.922,3672.3157,4213.3545,7527.1416,7946.275,8773.532,4953.56
Q728,1992-09-30,5255.42,4425.458,4190.1753,3748.8245,6085.382,6320.6646,6762.0156,7183.3203,5596.959,6095.265,6454.1055,8305.485,8401.808,9237.344,5278.189,2883.0178,3764.958,4236.451,6576.417,7067.6836,9306.254,6056.7075,3618.8267,4503.166,4749.641,7555.7573,8025.617,9441.524,6200.3237,3920.7168,4829.048,5224.2793,7953.165,8243.466,9126.329,4938.08
Q728,1992-12-31,5123.84,4293.878,4058.5955,3617.2444,5953.802,6189.0845,6630.4355,7351.5186,5514.841,6263.0156,6438.501,8579.35,8823.864,9589.085,5251.6416,2878.5269,3972.2837,4356.045,6936.9434,7377.2114,9088.529,6514.0728,3391.3242,4544.9385,4805.9746,8103.089,8624.984,10050.613,5795.9697,1914.6133,3122.9348,3767.8875,8692.174,9316.311,10674.416,4899.38
Q728,1993-03-31,5015.48,4185.518,3950.2356,3508.8845,5845.442,6080.7246,6522.0757,7312.783,5453.921,6175.241,6347.8975,8536.925,8890.605,9403.627,5323.717,2855.5603,3740.519,4377.1104,6924.8975,7586.2246,9363.459,6903.2324,3937.778,5111.0293,5454.0576,8331.863,8854.137,10167.871,5877.402,190.00049,1371.5244,2562.537,8507.819,8887.985,9850.367,4852.94
Q729,1992-12-31,5016.97,4434.6104,4269.5195,3959.8367,5599.33,5764.421,6074.1035,4552.058,3512.146,3651.9,3855.5498,5070.557,5216.9683,5473.295,4875.6006,4284.346,4672.119,4770.1,4925.658,4934.417,5100.3745,4794.179,4197.336,4499.0215,4587.2646,4991.9023,5105.798,5251.694,4690.623,4060.43,4314.2007,4402.596,5097.835,5138.318,5346.4165,4760.4
Q729,1993-03-31,4962.67,4380.31,4215.219,3905.5364,5545.03,5710.1206,6019.803,4512.5186,2982.7197,3439.609,3611.934,5106.853,5260.7974,5513.6553,4878.046,4228.6914,4623.2144,4744.596,4970.681,5003.2383,5251.5728,4792.3,4041.7458,4444.6914,4561.814,5043.2686,5195.736,5445.54,4708.5425,3646.897,3988.879,4165.4893,5245.092,5310.545,5663.9565,4643.32
Q729,1993-06-30,4907.69,4325.33,4160.2393,3850.5564,5490.05,5655.1406,5964.823,4289.333,2924.0798,3247.787,3409.5159,4930.6016,5119.5967,5464.3257,4859.866,4170.9736,4615.55,4667.225,5045.2676,5143.6533,5317.6113,4823.513,3895.7554,4369.0986,4526.296,5107.08,5277.348,5625.2207,4822.331,3730.601,4143.91,4308.4185,5322.4546,5374.4536,5648.7783,4685.4
Q729,1993-09-30,4785.52,4203.16,4038.0696,3728.3865,5367.88,5532.9707,5842.6533,4141.4014,2821.0867,3105.289,3172.6362,4909.961,5019.351,5324.1055,4881.07,4226.1733,4603.822,4722.631,5038.844,5098.748,5429.379,4814.6943,3760.2312,4286.4067,4457.614,5146.624,5332.464,5729.6924,4882.0767,3756.806,4236.3496,4412.1587,5348.1494,5429.655,5715.5156,4724.77
Q729,1993-12-31,5016.97,4434.6104,4269.5195,3959.8367,5599.33,5764.421,6074.1035,3918.0183,2516.1777,2813.8867,3037.8167,4606.409,4872.4565,5252.7676,4867.35,4130.4805,4551.42,4670.882,5035.2837,5198.501,5605.5903,4935.5,3693.671,4292.184,4490.6094,5340.245,5548.788,5999.213,4842.5884,3286.3894,3893.8528,4120.4937,5533.4453,5639.8574,6090.6943,4747.85
Q729,1994-03-31,4962.67,4380.31,4215.219,3905.5364,5545.03,5710.1206,6019.803,3963.0667,2507.752,2916.8257,3071.1006,4644.724,4831.2393,5165.0396,4899.67,4143.3955,4518.9424,4705.322,5180.5054,5269.9214,5628.3296,4978.539,3452.15,4176.8823,4429.491,5439.132,5698.3384,6259.603,5037.937,3299.1255,3899.9421,4182.5835,5774.004,5904.4517,6399.899,4737.33
Q729,1994-06-30,4907.69,4325.33,4160.2393,3850.5564,5490.05,5655.1406,5964.823,3805.04,2705.3887,2712.406,2987.4517,4406.6475,4508.997,4792.5312,4867.328,4008.552,4529.845,4652.4863,5177.0737,5310.0547,5811.927,5042.597,3398.913,4187.1567,4445.5356,5583.115,5863.8823,6502.368,5159.0557,3150.859,3851.8948,4199.9526,5984.4424,6164.541,6726.6436,4799.77
Q729,1994-09-30,4785.52,4203.16,4038.0696,3728.3865,5367.88,5532.9707,5842.6533,3739.3728,2628.5073,2717.1978,2885.2158,4278.491,4425.822,4745.9736,4890.295,4044.8713,4538.319,4657.3887,5252.447,5311.589,5836.543,5161.1104,3332.105,4160.3267,4457.9155,5758.5483,6055.758,6754.628,5295.195,2794.107,3689.3325,4125.073,6473.6504,6683.317,7559.638,4769.56
Q729,1994-12-31,5016.97,4434.6104,4269.5195,3959.8367,5599.33,5764.421,6074.1035,3501.508,2580.6292,2882.5337,3016.1133,3995.9248,4083.3843,4593.5054,4929.079,3954.504,4485.919,4665.5635,5220.1763,5369.574,5916.161,5272.3164,3160.6301,4046.8684,4412.147,5977.6787,6314.8457,7102.5425,5532.077,2698.297,3855.7854,4364.528,6777.531,7012.008,8037.6753,4813.0
Q729,1995-03-31,4962.67,4380.31,4215.219,3905.5364,5545.03,5710.1206,6019.803,3585.3413,2291.955,2805.1292,2893.0938,4082.9875,4271.978,4533.046,4960.6763,3980.8154,4534.7446,4694.478,5375.3774,5485.906,5922.1846,5245.592,2979.4365,3912.107,4318.587,6034.2817,6402.857,7261.759,5708.5547,2798.9927,3998.6013,4526.776,7013.5483,7246.082,8126.191,4868.66
Q729,1995-06-30,4907.69,4325.33,4160.2393,3850.5564,5490.05,5655.1406,5964.823,3498.4312,2622.2246,2749.5005,2743.4512,4008.8264,4155.3906,4457.2827,4965.0645,3963.4998,4450.5996,4696.3564,5373.829,5550.856,5978.013,5321.933,3089.4114,3905.8857,4333.5127,6095.535,6445.1226,7171.116,5885.602,2921.168,4405.6113,4907.4976,7006.172,7198.89,8081.711,4890.38
Q73,1992-06-30,3762.5,2275.1313,1853.483,1062.5409,5249.8687,5671.517,6462.459,4128.4116,2308.0708,2642.8499,3031.338,4926.847,5079.8374,5808.369,4193.9707,1310.0532,2919.2412,3429.865,4779.724,5081.1934,5591.0586,4424.9287,3124.006,3651.3726,3881.643,4876.1147,5068.942,5519.639,4519.826,3458.4585,4068.2202,4174.0117,5045.1826,5139.785,5530.1895,4488.5
Q73,1992-09-30,3606.5,2119.1313,1697.483,906.54083,5093.8687,5515.517,6306.459,3846.2173,1467.6791,2300.7183,2621.017,4711.982,4877.59,5196.6587,4124.9795,1059.613,2500.8687,3159.162,4971.393,5408.1504,6207.8335,4127.5605,2581.9907,3225.4648,3470.155,4740.4287,4987.275,5546.0747,4024.5776,3132.0,3568.541,3686.5027,4425.6914,4509.452,4791.7607,4418.5
Q73,1992-12-31,3918.5,2431.1313,2009.483,1218.5409,5405.8687,5827.517,6618.459,3667.0088,1380.3136,2112.1504,2418.959,4678.85,4884.405,5450.286,3863.5244,629.7761,2321.6157,2757.729,5135.8984,5760.539,6474.0034,4244.078,2505.3994,3249.5044,3518.6543,4957.55,5242.649,5925.783,4286.3174,3374.3335,3857.2656,3940.8823,4784.675,4872.4814,5245.032,4895.5
Q73,1993-03-31,3948.0,2460.6313,2038.983,1248.0409,5435.3687,5857.017,6647.959,3560.5288,1350.4153,1853.2393,2142.5044,4726.4346,4828.7075,5181.6543,3969.801,941.9365,2420.217,2919.5308,5045.7896,5548.6875,7027.6543,4230.9966,2270.5898,3096.1572,3385.603,5030.3335,5357.24,6119.1416,4175.5884,3064.483,3568.3403,3741.8857,4861.561,4992.524,5553.378,5306.5
Q73,1993-06-30,3762.5,2275.1313,1853.483,1062.5409,5249.8687,5671.517,6462.459,3550.1208,1357.2292,1589.8032,2031.2306,4627.9805,4896.1455,5459.6406,3950.2542,659.5901,1991.5118,2675.375,5095.3477,5873.186,7419.8633,4656.1562,2545.524,3366.5405,3686.4421,5569.2983,5883.47,6671.0596,4739.443,3108.4602,4029.4521,4248.765,5393.088,5502.7485,6107.7275,5333.5
Q73,1993-09-30,3606.5,2119.1313,1697.483,906.54083,5093.8687,5515.517,6306.459,3251.838,951.0244,1566.6036,1850.0742,4446.285,4652.021,5175.908,3969.541,541.0879,1840.1752,2700.53,5636.143,6318.782,7594.1416,4330.9707,1980.7338,2949.847,3321.782,5310.408,5712.729,6687.7437,4265.137,2821.7651,3502.2097,3712.849,5153.7744,5343.9756,6162.373,4673.5
Q73,1993-12-31,3918.5,2431.1313,2009.483,1218.5409,5405.8687,5827.517,6618.459,3175.6108,1166.2905,1408.2402,1740.4242,4253.276,4247.8945,4693.205,3729.7744,-39.68457,1902.6057,2464.9626,5519.5986,6361.2046,8372.006,4400.7295,1859.3118,2892.0925,3254.6008,5549.0957,5978.426,6998.685,4526.3013,2669.046,3555.6277,3842.4324,5417.0,5600.161,6395.2144,5816.5
Q73,1994-03-31,3948.0,2460.6313,2038.983,1248.0409,5435.3687,5857.017,6647.959,3025.7107,1221.6282,1449.4598,1739.2461,4150.5244,4281.7866,4851.558,3811.435,109.98193,1872.5225,2411.9197,5710.631,6169.0273,8434.596,4446.6484,1630.0841,2768.2969,3132.5615,5798.635,6269.372,7395.1025,4410.164,2664.8982,3364.395,3638.486,5424.8223,5655.742,6653.0967,6447.0
Q73,1994-06-30,3762.5,2275.1313,1853.483,1062.5409,5249.8687,5671.517,6462.459,3021.3665,986.7688,1610.5338,1836.3342,3972.337,4138.501,4966.716,4010.1155,-133.61255,1709.7533,2486.3477,5677.849,6509.884,8821.867,4602.0967,1684.3035,2845.4126,3296.8801,5937.341,6434.223,7667.3877,4746.7676,2180.6274,3404.7905,3802.651,5946.667,6252.676,7573.5195,6349.5
Q73,1994-09-30,3606.5,2119.1313,1697.483,906.54083,5093.8687,5515.517,6306.459,2817.1748,739.5591,1486.1473,1720.5159,3900.9438,4221.4507,4806.7505,3976.502,9.408936,1930.6459,2600.21,6380.1826,7034.3794,8833.83,4263.072,1034.0901,2434.1096,2864.1067,5929.7896,6524.0117,7987.0127,4172.529,1830.3138,2904.8667,3254.5276,5503.091,5875.4336,7078.5664,5630.5
Q73,1994-12-31,3918.5,2431.1313,2009.483,1218.5409,5405.8687,5827.517,6618.459,2762.6543,777.7322,1319.4429,1507.7775,3865.2305,4064.2202,4559.76,3954.74,-104.49414,1650.0662,2589.879,6281.6733,7379.166,9061.57,4199.617,1038.2668,2339.0598,2838.3638,5913.1562,6503.661,7886.1377,4113.3955,1318.4834,2409.083,2792.923,6255.131,6900.7476,8466.087,6941.0
Q730,1987-03-31,6031.55,5774.303,5701.3774,5564.5806,6288.7964,6361.722,6498.519,5920.755,5717.9697,5762.324,5799.3813,6073.118,6108.0806,6294.8735,5929.1934,5745.328,5835.3364,5887.718,6012.791,6059.5894,6256.594,5923.057,5752.6377,5777.427,5825.0557,5989.703,6024.6323,6187.104,5879.3584,5713.0703,5776.1665,5815.2153,5975.1704,6015.5923,6141.0767,5891.99
Q730,1987-06-30,6019.42,5762.1733,5689.2476,5552.4507,6276.6665,6349.5923,6486.389,5929.104,5713.1377,5792.779,5824.383,6168.8335,6240.943,6460.319,5932.305,5678.67,5781.6616,5860.7427,6056.2026,6118.938,6364.591,5923.2993,5723.4204,5768.3784,5806.172,6014.4287,6056.8184,6228.323,5914.7725,5738.5093,5797.097,5835.7236,6010.1123,6050.2246,6153.4365,5849.51
Q730,1987-09-30,6019.42,5762.1733,5689.2476,5552.4507,6276.6665,6349.5923,6486.389,5959.043,5750.0938,5814.7773,5851.995,6213.7676,6336.899,6537.024,5934.5737,5640.226,5785.2554,5846.752,6120.0093,6231.029,6404.805,5921.235,5682.5225,5752.1377,5787.886,6047.4395,6098.3887,6277.1313,5867.167,5707.829,5768.2246,5779.1323,6003.3916,6050.8706,6165.106,5849.51
Q730,1987-12-31,5928.4,5671.1533,5598.2275,5461.4307,6185.6465,6258.5723,6395.369,5969.6816,5787.684,5886.884,5888.3574,6179.0234,6229.812,6451.9663,5968.3096,5674.9907,5824.0674,5843.298,6107.966,6201.884,6472.8057,5921.383,5639.402,5734.579,5776.5654,6095.563,6156.6465,6344.965,5926.317,5685.513,5761.218,5786.621,6162.8,6226.8916,6404.9834,5758.5
Q730,1988-03-31,6031.55,5774.303,5701.3774,5564.5806,6288.7964,6361.722,6498.519,6038.659,5866.9253,5900.452,5948.831,6339.005,6382.881,6610.549,5999.6797,5640.762,5760.9395,5847.027,6195.195,6302.068,6572.4136,5917.2227,5574.694,5696.3735,5749.437,6107.163,6184.6523,6398.189,5923.38,5800.0864,5841.743,5839.895,6162.7515,6210.423,6366.132,5716.02
Q730,1988-06-30,6019.42,5762.1733,5689.2476,5552.4507,6276.6665,6349.5923,6486.389,6077.0557,5817.6626,5916.8096,5953.7085,6404.71,6541.402,6695.4683,5993.8423,5637.831,5762.752,5831.947,6230.829,6346.136,6595.119,5929.3604,5513.66,5659.4717,5718.594,6151.732,6239.99,6473.5894,6072.9116,5681.819,5761.422,5824.896,6402.1533,6450.664,6610.0293,5697.81
Q730,1988-09-30,6019.42,5762.1733,5689.2476,5552.4507,6276.6665,6349.5923,6486.389,6127.199,5868.0557,5942.7646,5997.862,6423.0796,6564.9478,6653.2227,5997.5024,5562.892,5744.108,5833.7866,6245.038,6358.2397,6721.497,5993.5464,5475.16,5674.1396,5737.834,6240.758,6333.361,6581.982,5907.6353,5605.3237,5672.961,5727.491,6160.718,6213.87,6391.045,5697.81
Q730,1988-12-31,5928.4,5671.1533,5598.2275,5461.4307,6185.6465,6258.5723,6395.369,6164.552,5865.372,5958.716,6001.604,6443.6777,6502.4795,6637.324,6005.955,5572.0493,5772.7295,5840.52,6280.7886,6386.4663,6784.843,6045.066,5485.042,5703.089,5769.377,6316.384,6412.348,6657.109,6132.718,5473.766,5608.9253,5733.7705,6372.832,6398.6494,6517.6025,5570.39
Q730,1989-03-31,6031.55,5774.303,5701.3774,5564.5806,6288.7964,6361.722,6498.519,6237.1577,5940.9,6008.318,6058.9517,6546.8604,6601.26,6779.427,6038.8267,5546.0737,5725.879,5829.457,6306.679,6405.687,6837.8564,6058.6147,5497.67,5712.2695,5780.7954,6345.3765,6446.151,6681.665,6039.594,5414.3525,5598.7373,5704.0435,6363.008,6423.1377,6659.564,5521.85
Q730,1989-06-30,6019.42,5762.1733,5689.2476,5552.4507,6276.6665,6349.5923,6486.389,6255.293,5923.683,6026.3843,6061.2397,6585.045,6652.6655,6820.96,6037.129,5533.8223,5770.2344,5859.517,6372.9736,6467.9326,6786.8335,6120.2593,5522.012,5761.9683,5832.897,6404.8413,6505.0977,6753.1147,6160.7183,5149.7344,5339.034,5553.1787,6595.0703,6714.2554,7040.9355,5467.23
Q730,1989-09-30,6019.42,5762.1733,5689.2476,5552.4507,6276.6665,6349.5923,6486.389,6263.057,5896.7246,6027.1587,6062.3003,6572.0215,6686.8247,6799.8613,6048.878,5536.914,5720.4897,5859.28,6384.376,6501.2686,6845.426,6222.5547,5659.044,5890.171,5961.651,6499.665,6599.7646,6821.063,6111.5283,5171.755,5441.894,5611.9014,6590.4087,6691.9917,6963.6406,5400.49
Q731,1972-03-31,4920.0,3163.5496,2665.6204,1731.5876,6676.4507,7174.38,8108.412,5592.459,3611.618,4221.006,4626.4346,6272.089,6351.4087,6617.984,5815.416,2789.613,4580.0674,5157.163,6262.84,6557.095,7145.0957,5550.494,4146.3955,4774.408,4990.569,6166.9556,6383.131,6973.7334,5639.8867,4173.5903,4953.6885,5129.965,6433.1196,6498.2236,6798.982,5490.0
Q731,1972-06-30,5040.0,3283.5496,2785.6204,1851.5876,6796.4507,7294.38,8228.412,5561.4062,2772.9226,3940.5986,4205.754,6185.7876,6278.028,6941.2363,5966.2246,2444.4653,4448.2617,5019.9727,6721.1475,6976.383,8141.6577,5667.407,3393.2373,4333.7485,4731.875,6528.953,6845.027,7780.761,5798.2456,4158.091,4904.066,5134.2524,6684.5996,6760.802,7101.498,5460.0
Q731,1972-09-30,5490.0,3733.5496,3235.6204,2301.5876,7246.4507,7744.38,8678.412,5178.9795,2244.29,3463.8171,3801.6191,6129.078,6379.836,6834.0117,5999.823,2282.4368,4365.8115,4830.0483,7144.0435,7964.457,8636.953,5613.2656,2751.795,3926.2832,4392.6626,6749.8994,7176.5415,8323.286,6002.6533,4242.344,5109.0166,5336.2324,6916.272,6948.3276,7228.532,5370.0
Q731,1972-12-31,5640.0,3883.5496,3385.6204,2451.5876,7396.4507,7894.38,8828.412,4923.44,2256.61,3161.1902,3461.304,5954.2783,6350.7515,6537.6646,6127.8193,2527.7588,4396.807,5089.0137,7179.3423,7705.687,9149.429,5791.3223,2702.8604,3959.0254,4460.6235,7060.834,7529.2515,8778.885,6103.182,4260.46,5184.0127,5426.575,7049.3613,7157.5557,7596.2827,4920.0
Q731,1973-03-31,4920.0,3163.5496,2665.6204,1731.5876,6676.4507,7174.38,8108.412,4417.341,1315.2003,2275.2886,2974.7954,5304.3936,5738.794,6755.132,6179.5244,1893.0818,4132.5127,4836.945,7327.243,8536.889,10580.035,6140.167,2249.9712,3775.2556,4376.818,7752.6255,8337.602,9868.6045,6163.344,4140.592,5205.7573,5441.21,7246.1426,7325.2188,7690.347,4800.0
Q731,1973-06-30,5040.0,3283.5496,2785.6204,1851.5876,6796.4507,7294.38,8228.412,4300.782,912.52246,2171.94,2456.772,5165.367,5699.3467,6621.914,6351.152,2098.6172,4028.2305,5042.287,8062.944,8833.987,10539.157,6158.5693,1706.2712,3404.084,4085.419,8097.0327,8768.186,10515.383,6355.026,3982.773,5226.747,5529.407,7578.2534,7708.686,8241.406,5130.0
Q731,1973-09-30,5490.0,3733.5496,3235.6204,2301.5876,7246.4507,7744.38,8678.412,3828.3235,1329.9935,1842.6365,2247.5442,4957.2715,5196.326,5747.683,6326.1885,1380.5807,4004.4917,4852.458,8210.583,9177.277,11887.728,6013.508,1026.2029,2887.5562,3581.0142,8336.479,9083.838,10984.61,6566.201,3084.199,4880.8335,5376.2783,7998.1763,8134.76,8696.344,5520.0
Q731,1973-12-31,5640.0,3883.5496,3385.6204,2451.5876,7396.4507,7894.38,8828.412,3648.6965,1342.3998,1704.04,2116.3462,4666.566,5109.736,5674.8994,6507.8813,1464.3751,4156.2646,4968.922,8887.099,9380.126,12047.825,6091.325,568.32715,2658.1636,3473.6104,8571.9,9453.849,11675.552,6572.7695,2698.475,4358.465,5002.1587,8551.812,8779.509,9688.811,5490.0
Q731,1974-03-31,4920.0,3163.5496,2665.6204,1731.5876,6676.4507,7174.38,8108.412,3163.246,780.574,1924.6183,2047.8231,4250.458,4554.436,5678.6914,6678.2314,831.38965,3801.8293,4999.4614,8670.534,9629.23,12583.092,6700.9854,703.1748,2885.5244,3804.9558,9445.118,10364.148,12787.799,6669.8853,1315.1583,3730.5273,4517.354,9070.896,9359.711,10289.336,5220.0
Q731,1974-06-30,5040.0,3283.5496,2785.6204,1851.5876,6796.4507,7294.38,8228.412,2965.2415,-227.85718,1427.9106,1509.2378,4145.968,4734.799,5702.395,6914.361,969.6963,4080.873,5105.007,9420.467,10352.829,12392.097,6502.0557,175.29468,2464.872,3405.9084,9619.508,10610.076,13155.611,6183.298,27.870605,2677.028,3682.9807,8985.247,9474.963,10623.814,5820.0
Q731,1974-09-30,5490.0,3733.5496,3235.6204,2301.5876,7246.4507,7744.38,8678.412,2707.9653,635.8115,1242.0093,1283.6256,3943.5447,4418.6934,5534.965,7000.6787,954.14014,3503.3247,5068.91,9520.8125,10736.133,12894.959,5488.592,-185.14893,1947.3921,2884.438,8405.162,9405.666,11788.098,5298.6377,245.28442,2447.4287,3034.4858,8701.398,9389.06,10888.67,8370.0
Q732,1974-06-30,12800.0,8273.245,6989.9736,4582.7686,17326.754,18610.027,21017.23,11562.551,5719.6665,7410.519,8671.499,13696.342,13999.744,14591.182,13753.549,5067.9585,11186.396,11769.994,13981.285,14407.59,16163.3125,11767.459,6681.408,8363.774,9308.332,14359.443,15020.277,17490.867,14226.576,1175.1875,8182.343,9970.895,19005.268,19071.496,19359.408,13600.0
