unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
ID50,2014-12-29 17:00:00,427.0,292.843,254.81134,183.47029,561.157,599.18866,670.5297,634.9403,349.94293,453.03516,503.25708,806.7478,872.9697,984.2051,635.28546,324.531,399.5427,440.61188,797.66003,832.9143,912.5133,518.96387,327.93442,377.61523,405.6362,669.8589,731.5574,892.9713,605.645,260.3227,383.86014,436.7721,750.887,798.14685,952.31323,1055.0
ID50,2014-12-29 18:00:00,520.0,385.843,347.81134,276.4703,654.157,692.18866,763.5297,675.09705,337.3894,454.73816,502.77304,867.3485,910.8751,1016.6909,689.5882,347.8435,432.18564,480.43332,863.8052,898.3056,986.8903,520.5356,332.6573,386.9312,423.4966,653.41956,703.98706,838.21277,586.6159,243.87762,366.42297,419.19583,728.71436,777.9414,929.3541,1150.0
ID50,2014-12-29 19:00:00,578.0,443.843,405.81134,334.4703,712.157,750.18866,821.5297,670.5946,322.7836,428.4265,470.21002,851.47675,904.1738,1018.8311,690.4153,339.62634,428.3026,476.01514,854.5271,907.58154,990.7923,535.11957,360.77246,406.26434,438.8296,667.9036,721.52405,861.9514,549.68396,255.38797,367.04373,413.3954,671.95526,715.70544,841.58813,1110.0
ID50,2014-12-29 20:00:00,584.0,449.843,411.81134,340.4703,718.157,756.18866,827.5297,658.05383,337.85916,433.01883,467.77817,829.8313,888.871,1006.68066,685.1942,349.43518,424.49695,470.309,835.45776,875.1428,977.34106,547.91797,373.9059,411.82635,441.19678,673.00525,730.1726,879.91113,527.5991,228.10118,338.22137,383.62485,651.73035,696.2997,829.0629,1059.0
ID50,2014-12-29 21:00:00,782.0,647.843,609.81134,538.4703,916.157,954.18866,1025.5297,705.99005,355.20908,442.48413,502.26086,855.6582,903.6941,1010.1954,715.38257,371.81192,447.28198,506.20117,869.06036,894.55035,987.2246,564.80707,369.55383,430.41306,464.46353,692.4113,737.65686,886.03784,494.8316,172.74442,297.1383,342.87466,629.494,675.4935,831.0206,1032.0
ID50,2014-12-29 22:00:00,737.0,602.843,564.81134,493.4703,871.157,909.18866,980.5297,703.21277,321.89496,434.6403,491.15036,869.3584,895.5525,1018.16956,695.43494,342.52884,439.24673,488.37326,844.15173,868.7523,945.61084,586.2111,380.8601,438.65643,468.2261,717.162,777.9198,962.2704,480.33234,171.52509,289.40604,332.50635,609.9709,653.92944,804.3015,840.0
ID50,2014-12-29 23:00:00,667.0,532.843,494.81134,423.4703,801.157,839.18866,910.5297,651.2895,296.67798,399.3746,444.38562,807.39087,853.4994,951.57556,656.31354,320.44556,408.71985,458.729,781.45825,825.6565,911.8253,583.45654,355.09402,436.94446,465.93655,725.7476,792.9612,991.4022,455.76926,142.9389,263.9206,305.72882,587.8392,631.4732,790.29944,550.0
ID51,2014-12-29 12:00:00,124.0,105.6047,100.389885,90.607765,142.39531,147.6101,157.39224,138.88089,103.66796,115.1611,117.96006,154.85977,158.19032,172.5185,137.79567,102.52282,112.179085,119.83168,157.65932,163.74486,175.6015,130.9316,97.29877,111.42804,116.1589,145.92413,154.88017,173.01454,134.85272,81.04647,99.915886,108.414894,167.09534,177.9849,209.56104,4664.0
ID51,2014-12-29 13:00:00,106.0,87.6047,82.389885,72.607765,124.3953,129.6101,139.39224,132.49933,87.757805,107.05531,111.65418,151.36688,158.79985,171.57256,127.08206,93.98298,102.06944,106.69613,149.31364,157.55591,169.23758,131.47952,91.94137,105.40134,110.405426,149.39644,160.35855,186.21204,133.68193,74.87124,96.034874,105.27456,166.38324,177.564,210.30406,4832.0
ID51,2014-12-29 14:00:00,103.0,84.6047,79.389885,69.607765,121.3953,126.610115,136.39224,129.90367,81.74495,99.915375,107.77188,148.83551,157.68599,172.37994,123.43614,86.952286,95.38878,101.419235,144.89755,152.31725,169.04776,130.98271,84.64203,99.84219,106.061195,153.96817,166.60197,202.24542,135.46214,71.61009,93.550316,103.71481,172.51826,185.59479,222.72711,4720.0
ID51,2014-12-29 15:00:00,100.0,81.6047,76.389885,66.607765,118.3953,123.610115,133.39224,124.49681,73.70416,97.79424,103.35266,148.2502,159.07655,172.91507,118.408005,80.612915,90.90706,97.25416,142.579,151.0731,169.42331,131.25417,83.60793,99.70416,105.10918,157.24562,170.77425,207.573,135.84047,73.85856,94.581604,104.52319,165.8353,175.22011,205.41772,4720.0
ID51,2014-12-29 16:00:00,100.0,81.6047,76.389885,66.607765,118.3953,123.610115,133.39224,126.05555,79.03592,97.36479,103.337074,150.72185,160.52177,178.88335,118.0854,78.71617,89.10727,96.96306,145.30408,151.38959,170.7175,133.38011,82.45079,97.60052,104.47619,162.28914,176.96214,216.89084,133.13141,70.62515,91.51108,101.673416,176.61517,193.848,237.79099,4552.0
ID51,2014-12-29 17:00:00,123.0,104.6047,99.389885,89.607765,141.39531,146.6101,156.39224,137.5104,89.058075,104.54846,113.58499,168.37512,181.47165,200.78745,132.49068,85.458855,99.439995,106.503586,161.82962,169.75282,189.07394,132.20442,80.46966,97.41705,102.83472,161.65005,176.68686,220.30197,137.13281,74.973114,95.77632,105.569565,173.99565,186.51756,221.74384,4664.0
ID51,2014-12-29 18:00:00,152.0,133.60469,128.3899,118.607765,170.39531,175.6101,185.39224,158.00916,97.98913,119.60034,127.76368,190.32506,199.44977,217.17035,156.4577,98.524574,115.398,122.89247,186.96823,195.50995,214.00284,136.69078,82.01535,99.90855,106.06802,166.10132,184.02885,223.8885,138.79053,71.58222,94.019775,104.47683,186.79282,206.5727,255.5961,4720.0
ID51,2014-12-29 19:00:00,155.0,136.60469,131.3899,121.607765,173.39531,178.6101,188.39224,162.22536,107.331375,125.51604,133.15471,194.23611,204.66185,227.09335,161.64366,108.82396,124.72641,133.51042,192.20415,201.85251,222.71973,137.39369,79.7875,95.893845,104.546196,170.8533,187.24078,240.09845,135.83223,78.61635,97.57645,106.753174,175.5488,190.232,229.8598,4832.0
ID51,2014-12-29 20:00:00,188.0,169.60469,164.3899,154.60776,206.39531,211.6101,221.39224,176.42313,117.15424,136.98598,145.51659,203.1529,213.8856,232.62152,178.30713,120.64423,137.4075,145.83627,204.68509,213.62854,229.08105,142.36359,79.754234,97.32527,106.28836,177.93651,198.1607,253.55441,139.22534,87.00873,102.72287,111.30081,174.61731,186.6123,220.39986,4664.0
ID51,2014-12-29 21:00:00,183.0,164.60469,159.3899,149.60776,201.39531,206.6101,216.39224,170.52057,116.00697,132.46773,142.0893,197.99098,207.02686,227.28407,170.75948,119.76775,135.2294,142.9444,198.11703,204.52237,222.59567,140.1972,83.160645,98.05348,105.37215,175.80376,195.98622,249.2365,140.42569,80.65194,99.66337,109.359924,180.14252,193.84369,231.37117,4552.0
ID51,2014-12-29 22:00:00,166.0,147.60469,142.3899,132.60776,184.39531,189.6101,199.39224,156.89888,99.36053,119.68827,128.14343,184.75462,192.25266,216.54153,158.0503,110.205894,122.77665,131.32289,185.11458,189.82794,205.15211,141.01083,82.24878,98.97598,105.96818,175.87097,194.78766,249.94104,135.40714,77.50781,96.207794,105.39777,169.50443,181.29102,214.62892,3766.0
ID51,2014-12-29 23:00:00,152.0,133.60469,128.3899,118.607765,170.39531,175.6101,185.39224,143.83011,86.726654,105.513084,113.977936,168.91689,175.52344,190.77798,143.24516,94.78877,110.44774,117.94623,166.3894,173.55353,188.08768,133.93712,80.91742,99.60091,106.59013,163.05972,177.73001,219.98508,130.86913,70.0631,92.159225,101.74569,160.90453,170.94049,200.857,2755.0
ID52,2014-12-29 12:00:00,235.0,160.78932,139.75163,100.288414,309.21066,330.24838,369.71158,261.76172,206.24973,218.26772,226.16711,297.61826,305.05594,343.52298,258.1253,186.96979,217.04514,223.78436,295.0961,306.7282,342.86316,255.85356,139.82881,187.56271,200.0278,316.8159,345.45056,403.7122,263.0527,144.23877,184.07962,202.23166,332.2957,359.1579,419.69708,334.0
ID52,2014-12-29 13:00:00,211.0,136.78932,115.751625,76.288414,285.21066,306.24838,345.71158,232.38159,171.38667,196.80959,202.3508,270.44537,289.77017,321.01114,224.77286,174.03773,191.11382,199.15091,272.34268,288.90158,327.9629,265.11487,154.9104,190.25705,208.01973,344.5322,379.35443,458.44434,259.55884,146.52283,184.37991,201.71346,330.71597,359.51767,422.06738,348.0
ID52,2014-12-29 14:00:00,185.0,110.78932,89.751625,50.28841,259.21066,280.24838,319.71158,213.5553,160.4868,180.07501,187.60959,253.53839,267.80334,293.7601,200.65326,153.6727,177.50943,180.73866,250.84427,266.16333,310.86823,284.44748,162.77689,197.59183,215.44638,375.657,411.45135,495.49088,274.52286,131.73158,180.1644,201.57962,338.6309,359.2384,415.299,336.0
ID52,2014-12-29 15:00:00,186.0,111.78932,90.751625,51.28841,260.21066,281.24838,320.71158,202.32477,141.10794,173.24931,176.06693,241.88005,259.41937,296.7022,193.4317,145.1065,174.97209,181.536,242.79016,256.60928,308.30426,296.23154,172.67642,210.64546,231.2867,387.13852,421.55234,520.1629,278.83258,132.73358,182.54465,204.66786,344.1289,365.30624,422.41132,345.0
ID52,2014-12-29 16:00:00,186.0,111.78932,90.751625,51.28841,260.21066,281.24838,320.71158,198.07019,149.06462,169.61086,178.34644,243.02538,259.22165,290.05838,197.97328,149.66786,174.68303,180.75769,236.7825,252.58862,302.2116,322.6983,195.28664,227.28754,250.76227,419.4804,451.25958,549.62555,279.0515,110.32947,169.96422,194.8208,353.25323,377.50797,448.47006,340.0
ID52,2014-12-29 17:00:00,206.0,131.78932,110.751625,71.288414,280.21066,301.24838,340.71158,221.04294,153.2187,181.99744,192.1694,271.33517,291.6562,330.6639,213.28778,147.05074,175.9567,185.95355,264.70618,281.35254,336.85638,347.90396,190.92087,234.58325,252.25964,453.63922,495.53104,620.37585,294.07138,116.38487,179.70952,206.72568,371.40472,397.29745,470.32385,368.0
ID52,2014-12-29 18:00:00,310.0,235.78932,214.75163,175.2884,384.21066,405.24838,444.71158,299.19846,160.20274,211.79414,238.53271,351.6766,369.6761,395.50168,302.58676,166.0076,218.35136,239.6727,346.01605,366.10257,421.62726,364.08276,195.22144,248.83806,273.41556,459.72528,509.136,619.5674,301.75766,113.66838,179.49475,208.80829,404.03815,443.75446,543.8986,405.0
ID52,2014-12-29 19:00:00,368.0,293.78934,272.75162,233.2884,442.21066,463.24838,502.71158,356.57477,180.03871,231.34512,257.11676,402.1209,417.5927,448.44672,348.41058,178.99149,226.0776,261.2306,392.883,409.6683,454.93198,377.3182,195.10706,247.39513,273.68536,489.9408,537.6797,690.30884,314.6636,119.60626,190.01997,220.65277,400.23584,430.1902,511.24655,399.0
ID52,2014-12-29 20:00:00,354.0,279.78934,258.75162,219.2884,428.21066,449.24838,488.71158,356.72202,194.69614,232.97844,260.78946,397.4861,414.60834,452.45773,348.86667,185.23465,223.29482,256.68518,394.31458,410.5519,465.45135,399.5955,196.90063,250.28223,279.23816,518.05365,582.1404,752.03094,342.32022,168.24037,228.65132,257.95953,418.09628,443.5892,505.78284,398.0
ID52,2014-12-29 21:00:00,364.0,289.78934,268.75162,229.2884,438.21066,459.24838,498.71158,353.45,189.95638,236.21338,259.9903,401.99173,419.2069,454.73877,360.008,189.30756,238.53204,265.72974,410.69904,422.32196,467.20697,401.16013,202.5899,259.25104,289.43677,518.922,578.31757,734.6859,352.60245,164.30751,229.32706,260.71613,444.2912,476.61194,557.46497,373.0
ID52,2014-12-29 22:00:00,359.0,284.78934,263.75162,224.2884,433.21066,454.24838,493.71158,360.83484,194.46872,243.10522,269.571,406.12192,420.52536,471.73438,358.48245,190.75304,234.03957,263.2915,401.34634,420.3822,467.59128,411.27026,201.7154,261.68646,287.17923,531.3537,594.4639,776.88434,359.83594,167.22125,233.35452,265.28857,455.71494,488.99835,574.592,282.0
ID52,2014-12-29 23:00:00,350.0,275.78934,254.75163,215.2884,424.21066,445.24838,484.71158,353.2672,192.05359,235.97195,262.44168,398.37332,413.44257,452.19702,347.66,185.81708,229.58153,260.46463,385.39798,401.85236,448.27582,410.7652,179.58304,260.11777,286.22296,540.0292,612.8364,806.9069,374.94867,163.01831,238.68105,272.91257,472.8512,504.1973,594.0978,224.0
ID53,2014-12-29 12:00:00,382.0,344.26782,333.5713,313.50635,419.73218,430.4287,450.49365,306.85562,235.01178,257.9589,266.6131,342.19336,352.38214,384.1875,311.74484,238.01443,264.64346,279.92242,359.6743,377.2248,411.93842,284.56342,205.25157,238.35196,248.9684,320.38452,342.08795,385.88812,307.43643,172.47832,220.37411,241.1338,396.20932,426.56592,517.6261,1844.0
ID53,2014-12-29 13:00:00,343.0,305.26782,294.5713,274.50635,380.73218,391.4287,411.49365,301.9527,198.5273,247.07901,256.61258,339.54916,359.67203,387.03802,293.06195,219.1616,243.87555,256.87518,342.2572,360.5052,397.74365,280.7941,188.03679,220.2876,232.02385,323.9859,348.63596,410.35846,309.40475,172.81757,221.06528,242.04222,396.35736,425.2126,514.0873,1789.0
ID53,2014-12-29 14:00:00,308.0,270.26782,259.5713,239.50633,345.73218,356.4287,376.49365,293.9704,184.76337,229.59917,248.0918,331.9829,355.55505,387.12225,282.66943,200.77173,228.12611,240.22874,327.63788,348.23846,386.81995,279.1687,172.98752,207.16322,221.37965,334.57306,363.81766,448.0708,330.76007,190.24911,232.98389,257.52884,426.6379,457.09564,551.30493,1690.0
ID53,2014-12-29 15:00:00,325.0,287.26782,276.5713,256.50635,362.73218,373.4287,393.49365,283.4929,165.56876,229.68282,239.35808,330.49673,358.0026,389.93762,274.40582,189.66263,216.40582,231.88123,321.08365,341.96292,389.49884,280.55768,171.58981,208.06003,221.2543,342.0338,372.30377,457.0324,330.43472,182.77138,227.46597,250.8691,424.26703,455.66235,558.9512,1753.0
ID53,2014-12-29 16:00:00,308.0,270.26782,259.5713,239.50633,345.73218,356.4287,376.49365,289.00143,180.17409,227.18011,242.49284,333.22424,359.0421,399.67883,277.9491,188.1207,214.55905,233.03618,333.64035,350.4601,391.34546,284.05862,168.82382,202.39743,217.97632,350.41577,383.3689,474.88416,324.22974,180.15668,224.00319,248.78941,434.6856,474.34448,585.1261,1809.0
ID53,2014-12-29 17:00:00,308.0,270.26782,259.5713,239.50633,345.73218,356.4287,376.49365,308.2564,203.98055,241.40112,258.84015,376.068,404.42783,458.9713,301.56436,197.60124,233.6534,251.63017,363.93597,386.7874,441.207,285.90628,162.37717,200.47534,212.53888,359.19073,395.5644,503.4243,317.13382,179.54425,223.84807,245.14116,396.46515,418.73322,493.38245,1892.0
ID53,2014-12-29 18:00:00,426.0,388.26782,377.5713,357.50635,463.73218,474.4287,494.49365,404.392,236.05167,300.3513,325.86694,472.93103,493.2297,531.35974,386.7725,237.88548,289.84198,310.47784,457.9737,476.91602,528.18964,295.4208,165.48029,206.54907,221.41415,370.23163,414.9997,512.9515,309.7522,163.15894,213.1801,235.87895,407.53027,443.4613,541.7771,2035.0
ID53,2014-12-29 19:00:00,497.0,459.26782,448.5713,428.50635,534.7322,545.4287,565.49365,450.7385,266.56815,331.13022,357.8733,520.4083,538.3605,581.9993,437.3488,271.74118,321.0809,346.45056,513.40466,535.83124,578.6365,299.39236,160.07986,198.58801,218.28906,384.32513,425.7281,559.0625,295.5415,174.22983,214.94095,234.19188,366.72867,389.23016,457.37814,1981.0
ID53,2014-12-29 20:00:00,541.0,503.26782,492.5713,472.50635,578.7322,589.4287,609.49365,466.52295,284.63556,335.98233,368.80627,528.0998,548.699,586.7738,454.32794,278.07968,326.51968,353.8652,520.69336,538.75464,572.467,311.74582,159.64218,200.88403,222.4699,403.3029,455.1717,597.4225,294.54474,191.61417,223.90141,241.65584,353.38702,369.94427,421.70947,1887.0
ID53,2014-12-29 21:00:00,456.0,418.26782,407.5713,387.50635,493.73218,504.4287,524.49365,425.6075,269.77267,309.37836,339.20126,488.49048,511.4301,554.0899,406.21503,259.30078,303.8573,327.03647,467.54047,483.9808,530.8292,309.0706,167.60962,205.38925,223.76537,398.6491,449.09137,583.9856,297.44424,178.16908,216.0582,234.93109,359.22702,375.9226,431.48145,1819.0
ID53,2014-12-29 22:00:00,416.0,378.26782,367.5713,347.50635,453.73218,464.4287,484.49365,382.2976,223.68497,283.06198,306.554,442.3562,461.07452,518.63416,370.0912,232.16814,267.58115,296.25137,429.73944,442.18716,480.4347,311.32233,167.30609,207.26945,222.95816,402.18848,451.89246,598.42883,287.10275,174.77573,212.48314,230.45607,342.58594,357.7948,407.56183,1445.0
ID53,2014-12-29 23:00:00,391.0,353.26782,342.5713,322.50635,428.73218,439.4287,459.49365,348.73703,192.19969,249.34195,272.70645,398.35107,415.00568,449.57037,332.23123,203.02075,248.76923,268.76898,379.95178,393.04572,430.19702,297.1849,159.06845,207.57358,223.71744,376.74567,419.222,540.2623,278.7825,165.86191,204.943,223.1069,337.67944,356.40674,410.9917,1081.0
ID54,2014-12-29 12:00:00,120.0,98.49276,92.39575,80.958786,141.50725,147.60425,159.04121,75.690674,54.771324,60.894012,63.776154,87.96407,91.026726,104.20451,76.42209,52.62069,61.58454,64.63107,92.36141,100.02878,111.30357,79.21602,46.183067,59.377987,63.846725,96.59353,104.99461,121.86409,82.348,29.728786,50.204823,58.499016,117.88774,134.30977,171.39159,1983.0
ID54,2014-12-29 13:00:00,98.0,76.49276,70.39575,58.958786,119.50724,125.60425,137.04121,71.68489,41.93423,55.994278,59.72289,84.17215,90.858246,103.099976,69.95279,47.449116,56.17046,60.2008,86.54,94.41026,106.19067,84.79817,53.210472,62.93748,69.22353,105.82687,114.79472,135.31165,86.96143,30.566566,52.63555,61.72,123.99908,141.15486,179.65408,2010.0
ID54,2014-12-29 14:00:00,84.0,62.492756,56.395752,44.958786,105.50724,111.60425,123.041214,69.49797,39.325615,52.51449,58.034077,83.696915,89.35155,101.88374,65.32076,41.53686,49.40561,54.986183,81.42493,89.37226,105.66438,91.78069,53.782158,65.0916,71.25333,115.92226,125.6575,152.57697,100.0233,37.27526,59.80972,70.080505,136.58797,151.41895,187.6849,1929.0
ID54,2014-12-29 15:00:00,93.0,71.49276,65.39575,53.958786,114.50724,120.60425,132.04121,68.777824,34.67271,52.855484,54.835777,83.20761,91.89455,105.42436,63.98928,38.275166,49.50409,53.66719,82.525635,91.11461,112.70214,97.61012,55.90959,69.54649,75.97164,124.22681,135.32135,167.69913,107.87204,44.402042,66.973694,77.096466,137.02704,146.12561,173.82785,1982.0
ID54,2014-12-29 16:00:00,79.0,57.492756,51.395752,39.958786,100.50724,106.60425,118.041214,76.168884,43.489834,55.982666,61.73027,92.59039,101.51815,114.51024,69.110275,45.938118,52.718372,56.732456,90.58868,99.53435,120.004036,101.045395,56.139526,68.54492,75.77757,130.6448,142.26056,177.23927,111.655975,43.394417,66.78461,77.75413,151.7885,166.33551,206.1623,1963.0
ID54,2014-12-29 17:00:00,99.0,77.49276,71.39575,59.958786,120.50724,126.60425,138.04121,96.12728,55.948307,69.8921,76.663765,121.07356,131.29242,152.57011,93.76861,52.481823,67.31543,74.0175,119.23217,131.31866,156.60208,104.21322,53.831543,69.063156,73.85829,134.16434,147.47954,188.33443,118.27608,55.002316,76.174484,86.13104,149.47256,157.80176,186.55203,2043.0
ID54,2014-12-29 18:00:00,144.0,122.49276,116.39575,104.958786,165.50725,171.60425,183.04121,145.47232,69.56269,100.07249,113.929634,174.53957,182.50482,195.40347,148.48668,73.74932,102.68818,111.90022,178.80174,188.90234,209.3811,107.13194,56.508457,72.76329,78.88887,135.74185,152.09943,187.4559,120.84985,48.056324,72.88945,84.25951,167.14069,184.00732,230.5325,2239.0
ID54,2014-12-29 19:00:00,167.0,145.49275,139.39575,127.958786,188.50725,194.60425,206.04121,164.14636,84.67606,113.25496,126.30295,191.12761,198.68437,215.86061,164.63817,91.73638,117.55682,130.14783,193.11002,202.53107,222.75543,109.40245,55.27657,70.7802,79.03095,141.09688,155.50795,201.48465,120.287735,54.415977,76.08993,86.54027,158.48291,170.43646,207.31552,2166.0
ID54,2014-12-29 20:00:00,160.0,138.49275,132.39575,120.958786,181.50725,187.60425,199.04121,159.8175,92.15107,112.949326,124.75145,186.34488,196.84604,211.29349,162.80179,99.83405,117.16427,128.8841,188.9148,199.44382,218.54724,114.81026,55.781963,71.75575,80.31327,148.06424,166.80118,216.2698,122.18248,64.24579,82.33694,91.57464,155.46689,164.51318,194.7878,1989.0
ID54,2014-12-29 21:00:00,164.0,142.49275,136.39575,124.958786,185.50725,191.60425,203.04121,152.30905,89.34738,107.63801,118.45902,178.74995,188.24115,203.06204,157.14131,93.59951,116.96789,129.57712,182.86371,189.77686,209.39456,114.71423,58.455624,73.57782,81.52649,148.4634,166.70914,213.72571,127.13344,61.11358,82.31687,92.625015,164.53362,174.74919,210.12143,1959.0
ID54,2014-12-29 22:00:00,155.0,133.49275,127.39575,115.958786,176.50725,182.60425,194.04121,143.47536,75.630356,101.583565,111.03485,164.37943,172.82275,196.08078,148.30453,86.13685,107.312645,116.42225,170.46408,175.35085,194.55197,118.15967,55.931442,74.247406,81.55577,154.10168,173.71112,230.22656,128.22455,64.343445,84.06058,94.36886,167.00653,178.05322,214.77034,1600.0
ID54,2014-12-29 23:00:00,146.0,124.49276,118.39575,106.958786,167.50725,173.60425,185.04121,127.975494,64.14193,87.34756,97.546555,148.79001,156.50443,172.12079,127.702576,72.24414,92.253914,98.729195,145.70068,154.19885,172.0522,117.67485,52.38079,75.23624,82.82947,152.65434,172.79099,227.05234,132.48473,60.3769,84.255226,95.72862,165.60965,172.48224,204.34317,753.0
ID55,2014-12-29 12:00:00,7437.0,6026.5654,5626.7266,4876.696,8847.435,9247.273,9997.305,5240.088,3854.476,4299.579,4461.7593,5946.1445,6185.172,6937.009,5301.8843,3985.3416,4477.398,4724.429,6160.961,6417.9023,7001.3755,6240.172,4358.231,5169.3076,5448.058,7208.5317,7676.662,8521.476,5258.107,2094.8342,3210.954,3680.1685,6649.081,7105.0146,8423.383,726.0
ID55,2014-12-29 13:00:00,5924.0,4513.5654,4113.7266,3363.6958,7334.4346,7734.2734,8484.305,5031.4185,3334.8179,4047.537,4313.4062,5869.877,6205.384,6829.3926,4888.8613,3687.7075,4022.686,4285.416,5775.864,6090.632,6764.181,6485.757,4178.6577,4934.9824,5308.7466,7677.207,8309.004,9637.594,5486.135,2161.5933,3344.6663,3849.6904,6934.5674,7418.7856,8783.968,687.0
ID55,2014-12-29 14:00:00,5771.0,4360.5654,3960.7266,3210.6958,7181.4346,7581.2734,8331.305,4931.029,3125.8394,3776.0222,4081.7236,5836.1655,6170.9287,6832.3955,4756.7725,3348.528,3770.4326,4053.5137,5535.4834,5931.151,6785.1924,6673.5747,3856.5225,4758.0312,5230.768,8171.5605,8866.193,10815.988,5831.9,2319.6292,3579.5505,4132.05,7345.083,7864.4785,9265.726,669.0
ID55,2014-12-29 15:00:00,5541.0,4130.5654,3730.7266,2980.6958,6951.4346,7351.2734,8101.304,4791.369,2826.8157,3685.9175,3878.2114,5765.75,6207.6416,6910.9946,4694.7544,3204.3071,3630.6812,3981.3608,5598.7627,5957.16,7059.4277,6941.936,3896.3965,4906.7017,5343.7285,8713.044,9561.609,11887.301,5932.714,2483.6187,3714.7297,4266.907,7418.331,7931.9756,9271.254,646.0
ID55,2014-12-29 16:00:00,5104.0,3693.5652,3293.7266,2543.6958,6514.4346,6914.2734,7664.304,4977.5947,3085.6753,3715.718,4008.9421,5987.7183,6377.566,6996.4976,4831.4575,3384.7705,3757.5889,4054.7285,5852.794,6170.17,7002.061,7129.785,3795.3386,4745.3584,5237.252,9199.918,10178.222,12867.66,5915.807,1952.9326,3407.4412,4020.118,7604.2515,8187.172,9846.168,729.0
ID55,2014-12-29 17:00:00,5336.0,3925.5652,3525.7266,2775.6958,6746.4346,7146.2734,7896.304,5522.683,3555.501,4129.5576,4479.706,6849.794,7359.068,8316.86,5305.2446,3583.2644,4118.662,4446.334,6534.539,6963.035,8123.867,7253.1978,3662.701,4826.7075,5178.209,9326.658,10367.064,13382.391,6160.0044,2391.898,3757.276,4364.165,7765.0044,8328.545,9811.367,676.0
ID55,2014-12-29 18:00:00,7106.0,5695.5654,5295.7266,4545.696,8516.435,8916.273,9666.305,7344.3184,4362.565,5491.4263,6011.524,8853.599,9342.742,9952.904,7374.3145,4551.3994,5527.6387,5924.6445,8804.051,9216.439,10183.926,7608.9346,3711.6196,5006.286,5482.215,9644.968,10879.488,13611.414,6379.5312,2440.275,3878.2278,4521.495,8046.339,8639.051,10177.123,802.0
ID55,2014-12-29 19:00:00,7310.0,5899.5654,5499.7266,4749.696,8720.435,9120.273,9870.305,7963.64,5374.2617,6281.804,6671.863,9479.648,9888.057,10864.404,7878.5117,5451.652,6283.1514,6650.902,9326.553,9765.607,10839.262,7625.1855,3602.1045,4743.256,5355.8667,9943.3125,11060.3125,14624.965,6384.615,2569.4707,3953.4448,4582.1694,8002.4004,8578.404,10039.014,752.0
ID55,2014-12-29 20:00:00,8155.0,6744.5654,6344.7266,5594.696,9565.435,9965.273,10715.305,8142.7705,5876.5205,6656.7153,7026.345,9463.266,9998.495,10807.722,8261.471,6095.3,6712.801,7142.2505,9559.89,9993.783,10899.402,7933.0273,3604.6367,4822.7827,5469.2256,10294.521,11620.719,15209.467,6355.501,2674.0637,4000.3552,4610.9194,7921.3926,8478.43,9863.523,752.0
ID55,2014-12-29 21:00:00,7540.0,6129.5654,5729.7266,4979.696,8950.435,9350.273,10100.305,7644.731,5744.531,6303.7954,6606.49,8911.037,9401.542,10281.623,7761.1885,5766.503,6507.0996,6926.7676,8953.104,9252.613,10196.799,7658.836,3885.523,4890.8164,5407.431,9950.648,11164.016,14382.279,6181.719,2322.0208,3728.1028,4347.5537,7822.45,8398.816,9933.371,740.0
ID55,2014-12-29 22:00:00,7104.0,5693.5654,5293.7266,4543.696,8514.435,8914.273,9664.305,6897.088,4898.8535,5695.8696,5926.451,8023.9062,8417.363,9461.831,7137.6694,5257.074,5859.962,6172.881,8171.072,8298.513,9203.406,7520.6797,3847.6663,4949.599,5430.3027,9563.362,10609.896,13643.84,5981.037,2040.97,3484.686,4099.325,7658.7627,8240.415,9870.424,611.0
ID55,2014-12-29 23:00:00,6592.0,5181.5654,4781.7266,4031.6958,8002.4346,8402.273,9152.305,6016.171,4211.02,4821.553,5152.5903,6971.7783,7306.961,8037.714,6174.6455,4483.5874,5161.729,5332.567,6913.6206,7254.8525,8081.163,6935.285,3679.2808,4844.9253,5363.272,8665.898,9398.85,11585.405,5510.076,1319.2109,2878.2598,3489.0764,7299.117,7901.617,9793.868,488.0
ID56,2014-12-29 12:00:00,296.0,243.06474,228.05833,199.9088,348.93527,363.94168,392.09122,241.36667,202.61844,214.50612,220.37964,262.49075,266.5611,289.96713,243.08728,193.70464,213.16357,223.02881,270.54077,282.3189,304.52762,248.18494,175.92679,205.61816,215.8898,288.57828,307.2827,346.31982,267.6959,134.11914,185.44441,207.10475,358.20804,398.22943,491.55673,378.0
