AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
1,0.7858332148566585,1,0.7333742794223983,1,0.7680962257915377,1,0.7727504279804027,1,0.7834191561085502,1,0.730821087842177,1,0.7657076815594089,1,0.7704716006702723,1,0.7795915950879848,1,0.7267817623340235,1,0.7619245147147984,1,0.7668625818122177
1,0.7837226484431142,1,0.7676773800878423,1,0.7559410285655691,1,0.7768055485094322,1,0.7813382750794589,1,0.7653308372638945,1,0.7534900536947566,1,0.7745172765766177,1,0.7775586184929844,1,0.7616147396109363,1,0.7496095901164297,1,0.770892450463631
1,0.7723116806804494,1,0.7320035096061639,1,0.7352430800416544,1,0.7735052684105241,1,0.7698644283658387,1,0.7294728178305293,1,0.7327525504709733,1,0.7711805229744877,1,0.7659867420482294,1,0.7254695267116911,1,0.7288126412106587,1,0.7674981183433425
1,0.7807475339774275,1,0.7323391600981869,1,0.7007938519242984,1,0.7797485864422791,1,0.7784065136746379,1,0.7298197138422322,1,0.6982612855397904,1,0.7774383451330015,1,0.7746967244932399,1,0.7258342620036333,1,0.6942596803675024,1,0.7737778952408454
1,0.7494428113399775,1,0.7146621292877832,1,0.7350868059019586,1,0.7822160561891683,1,0.7469407674568249,1,0.7120724845468519,1,0.7325654292974264,1,0.7799402881628053,1,0.7429800936433122,1,0.7079781946201416,1,0.7285764534824467,1,0.7763343920029087
1,0.7805648122840015,1,0.7561332867458879,1,0.7672298349467814,1,0.7920673695346707,1,0.778215509664083,1,0.7537021260904165,1,0.7648674665449255,1,0.7898959230954871,1,0.7744925317911209,1,0.7498532086334468,1,0.7611262122996372,1,0.7864547010945007
1,0.7612836908650376,1,0.7691553208507058,1,0.7861891222803336,1,0.812237667228461,1,0.7588368768167428,1,0.7668477470972069,1,0.7839355212800592,1,0.8102400471654866,1,0.7549620588759889,1,0.7631935265287817,1,0.7803642448282679,1,0.8070726453586082
1,0.7688411633174249,1,0.7670758195601362,1,0.7747589086044668,1,0.8067955980939505,1,0.7664620483211688,1,0.7647743403768219,1,0.7724561022280156,1,0.8048455352146566,1,0.7626937823815263,1,0.7611302036597358,1,0.7688084666129228,1,0.8017551414011865
1,0.7550463362422868,1,0.7154652591761571,1,0.7391984338785041,1,0.78236569936336,1,0.752579442446985,1,0.7128564443409756,1,0.7367412351393675,1,0.7801764641132273,1,0.7486737683730922,1,0.7087315562375662,1,0.7328537302987832,1,0.7767086436642638
1,0.7392610714650253,1,0.7361788053917536,1,0.7708808909425187,1,0.7785393273254685,1,0.7366999343944794,1,0.7336868044879458,1,0.7686968262981573,1,0.776514069159051,1,0.73264694544796,1,0.7297444013035514,1,0.7652392053782311,1,0.7733083161505303
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,0.6272310573321841,1,0.6144197547938148,1,0.6504920929071016,1,0.6885514423926621,1,0.621274383024075,1,0.6084322714571677,1,0.6444848015967639,1,0.6828998495828987,1,0.6098920633397312,1,0.5970001647358595,1,0.6329867684674866,1,0.6720577034068946
1,0.609993967431017,1,0.6072990058550947,1,0.6542910224494365,1,0.7008874185177459,1,0.6039919497554405,1,0.6014135095342812,1,0.6484198712497516,1,0.695510205459904,1,0.592535138424039,1,0.5901821525916644,1,0.6371814566963286,1,0.6851896926385206
1,0.5931687256741105,1,0.5893580383359946,1,0.6668651640281943,1,0.6953511601232731,1,0.5872957116974221,1,0.5835027913580617,1,0.6612982536313861,1,0.6900429679980498,1,0.5760977895002155,1,0.572341380569754,1,0.6506374635307376,1,0.6798607728264143
1,0.5656850605440017,1,0.568190361808302,1,0.675798403143675,1,0.703770344993351,1,0.5597932403400995,1,0.5623758084139315,1,0.6704029026640544,1,0.6988711751425363,1,0.5485770633206495,1,0.5513055810627949,1,0.6600666430477227,1,0.6894752632616699
1,0.546135143639662,1,0.5511949003095976,1,0.6800569682264508,1,0.7052674100427841,1,0.5402635170288497,1,0.5454245726436096,1,0.6747817207587421,1,0.7005133076288945,1,0.5290979517470724,1,0.5344489668556782,1,0.6646748227678249,1,0.6913973684999976
1,0.525228233238423,1,0.5346461421544667,1,0.6698404711242709,1,0.6965185095472813,1,0.5195637243911495,1,0.5289387609990328,1,0.6646298460260496,1,0.6919640267988195,1,0.5088044028881837,1,0.5180926145275939,1,0.6546549011081017,1,0.6832397638830383
1,0.5240096096934842,1,0.518646984292771,1,0.6708435560388342,1,0.6897724991431154,1,0.5184134038854975,1,0.5130192786816717,1,0.6658299283879163,1,0.6852956775457579,1,0.5077845521933074,1,0.5023335166456679,1,0.6562345098569893,1,0.6767252426091505
1,0.5118351028870891,1,0.5038203343398838,1,0.6673346938474307,1,0.6776847603622096,1,0.5061025946186708,0,0.4982798553853215,1,0.6622348110415479,1,0.6731305530357903,0,0.49522166893462516,0,0.4877676213174198,1,0.6524752013475428,1,0.6644173247361893
0,0.4774958828647572,0,0.49271656700521205,1,0.6609252084519256,1,0.68743790508149,0,0.47203572282834605,0,0.4872881589091317,1,0.6559182232934978,1,0.6828618613002432,0,0.4616893919413745,0,0.4769941062439834,1,0.6463416728039546,1,0.6741011584723873
0,0.4682104504662604,0,0.48964000845657374,1,0.6469290486174413,1,0.693452475037963,0,0.4627424019886104,0,0.48433753337985086,1,0.6421366843647607,1,0.6888533174580083,0,0.45238600033014975,0,0.4742835429162431,1,0.6329810244038092,1,0.6800445119064631
0,0.48846190408188894,0,0.4758725724453059,1,0.6289114836861655,1,0.6878391285153784,0,0.4829218923113484,0,0.470654501987092,1,0.6241138755841813,1,0.6832983615253957,0,0.4724186917562405,0,0.46076687557150076,1,0.6149571911401358,1,0.6746055404800753
0,0.4642546101502255,0,0.4673353250718142,1,0.6312610577815193,1,0.6708322841354186,0,0.4588233158297811,0,0.46212634855039936,1,0.6265424862940314,1,0.6663210083469007,0,0.4485384163108387,0,0.45225997288634556,1,0.6175363442143192,1,0.6576940815838614
0,0.0070575867094110345,0,0.008101415453467986,0,0.0057754769999485145,0,0.005574163452847336,0,0.006187978411998141,0,0.007143512059992085,0,0.005051832824691571,0,0.004873643256347759,0,0.005610356467998567,0,0.00650417935702563,0,0.004572310362820686,0,0.004409642497367305
0,0.008045725997454234,0,0.010075251348405256,0,0.0077779685592963554,0,0.008223685216974697,0,0.0070781563051474095,0,0.008931026379558227,0,0.006874579277152848,0,0.0072801922292971,0,0.006433539819222012,0,0.008163722760780923,0,0.006270579869683157,0,0.00664849661663891
0,0.009079461307807901,0,0.01068597796806392,0,0.008797320722928825,0,0.009145717415881993,0,0.008009224926066816,0,0.009487921637403751,0,0.007814694183131077,0,0.008117253718315065,0,0.0072944607905354175,0,0.008683362016245533,0,0.007154924079841529,0,0.007427092233257326
0,0.010288300668309214,0,0.012287590354558398,0,0.010293686453824669,0,0.01106565229138301,0,0.009094807871810495,0,0.010941396184459995,0,0.009179480161799591,0,0.009870839622237115,0,0.008296123722596138,0,0.010034966680587343,0,0.008428785158548058,0,0.009065485923524408
0,0.011234289182724622,0,0.013149832243996351,0,0.011586608210469751,0,0.013362156615736587,0,0.009949812001705638,0,0.01173026593332982,0,0.010363558682094043,0,0.011993514945565664,0,0.009088756938237408,0,0.010772909273512155,0,0.009537339776455989,0,0.01106607056006903
0,0.012575668890840497,0,0.013695221081349684,0,0.011311913363726944,0,0.013335975343144235,0,0.011166719296290317,0,0.012218008793037916,0,0.010112640871495548,0,0.011953567608977034,0,0.010220002982558318,0,0.011221571951078202,0,0.0093028619571629,0,0.011017787791099964
0,0.012555235086005534,0,0.015977950205812608,0,0.013624375053760907,0,0.01409536725149163,0,0.011149334629926733,0,0.014303339595080011,0,0.012251380149585489,0,0.012663135201299358,0,0.010204622375602157,0,0.013170226849377631,0,0.011319620117757001,0,0.011691767782963103
0,0.01312581328550766,0,0.016122740908004474,0,0.011903869294036529,0,0.015401719972601757,0,0.011677151569181587,0,0.014432633116174376,0,0.010660757362417228,0,0.013879657560351366,0,0.01070221119541459,0,0.013289019540413505,0,0.00982010468480321,0,0.01284464139475694
0,0.013149950586735293,0,0.016666909281391806,0,0.009398682573491524,0,0.01759751277832211,0,0.011698727981497403,0,0.01492445183640545,0,0.00838351881784316,0,0.01593571640131919,0,0.010722051850807213,0,0.01374500204809792,0,0.007699585550808963,0,0.014801027052522064
0,0.014955278659083526,0,0.017960282438538533,0,0.007780994521087825,0,0.02213803043324314,0,0.013348062525159077,0,0.016120482571557737,0,0.006890869314270409,0,0.020178243596586154,0,0.012263257815277484,0,0.014872596675074456,0,0.006294817447717982,0,0.01883250957326077
0,0.014089619145957744,0,0.017562525531923057,0,0.007401756665379899,0,0.027497550066752696,0,0.012567035545968497,0,0.015762185568266363,0,0.006565670199495055,0,0.025202892954512723,0,0.011540078586420921,0,0.014541233251744945,0,0.0060051645690423205,0,0.023619497834789782
0,0.014323040014298516,0,0.018185514331959696,0,0.013648382829351435,0,0.03285013782515067,0,0.012788529129608817,0,0.016335686185635967,0,0.01234283734980246,0,0.030283916665444166,0,0.011752647463344812,0,0.015080184091540771,0,0.011452986935220455,0,0.028504405901450758
1,0.6157897528749006,1,0.6174862361956659,1,0.6205516742786716,1,0.6217983713583739,1,0.6114221231330375,1,0.6131312010829351,1,0.6162227770877842,1,0.6174648359178375,1,0.6078456962330901,1,0.6095649393299774,1,0.6126776619735028,1,0.613915780611971
1,0.6187899902806543,1,0.6167021666284754,1,0.6251857988991973,1,0.6261073606235688,1,0.6144366641064929,1,0.6123549183962382,1,0.620884317405716,1,0.6218028372033635,1,0.6108716692612159,1,0.6087951330552445,1,0.6173612390859946,1,0.618277163247061
1,0.621547704473288,1,0.6191311457054423,1,0.6305079923928584,1,0.6279586867819101,1,0.6172084666756923,1,0.6148015286679968,1,0.6262493384265572,1,0.6236703495291869,1,0.6136547537121619,1,0.6112559701998735,1,0.6227608939883222,1,0.6201577804567294
1,0.6199656764688788,1,0.617982767450082,1,0.6351009498147122,1,0.6317530747241453,1,0.6156283935358524,1,0.6136604897344108,1,0.6308705353721749,1,0.6275012000778215,1,0.612076452059646,1,0.610121077588678,1,0.6274048204668194,1,0.6240181969519463
1,0.6235575772082349,1,0.6189285069270523,1,0.6400495505543667,1,0.6339542789894073,1,0.6192385671802537,1,0.6146207909711576,1,0.6358693433119081,1,0.6297467594708325,1,0.6157012593006532,1,0.6110932400524736,1,0.6324443853520859,1,0.6262999807776901
1,0.6218179665781719,1,0.6174617797720037,1,0.6391472373760523,1,0.6341053966466358,1,0.6174977003408688,1,0.6131569886678506,1,0.6349977405342411,1,0.6299458152657944,1,0.6139595424129598,1,0.6096319899963543,1,0.6315981218006157,1,0.6265384183341499
1,0.6214510566974326,1,0.6149327729526921,1,0.6383589394627754,1,0.634503231883081,1,0.6171455562530406,1,0.6106323727027727,1,0.6342395689221336,1,0.6303916392161858,1,0.6136195648283915,1,0.6071112366620042,1,0.6308647936736896,1,0.6270236391965021
1,0.6186995060750008,1,0.6144366632781397,1,0.6394034111359077,1,0.634449922009432,1,0.6143812208480808,1,0.6101482025721948,1,0.6352920571716218,1,0.6303568177229035,1,0.6108450135064547,1,0.6066369193704249,1,0.6319237668087281,1,0.6270040158376241
1,0.6208025855899808,1,0.6129108560517966,1,0.6367658497981026,1,0.6379057946388214,1,0.6165156514735305,1,0.6086292916769586,1,0.6326568198885765,1,0.6338144262440619,1,0.6130049760920044,1,0.6051238230325593,1,0.6292907024995749,1,0.6304627119414234
1,0.6205335796685056,1,0.6100244802647921,1,0.6378076379630637,1,0.6398865307847847,1,0.6162532556031411,1,0.6057441739399048,1,0.6336942657419471,1,0.6358089991410386,1,0.6127480365852009,1,0.6022400247384312,1,0.6303244758663147,1,0.6324684624504068
1,0.6251811202335646,1,0.6121460662665343,1,0.6361443133095064,1,0.6402440050792237,1,0.620932071130251,1,0.6078799616754933,1,0.6320437407297329,1,0.6361986454580568,1,0.6174520672042672,1,0.6043872601431177,1,0.6286846354180945,1,0.6328845181883577
1,0.6188871229121524,1,0.6098811920121346,1,0.6341428290471101,1,0.638455711491074,1,0.6146303958594331,1,0.6056209846023333,1,0.6300653574256154,1,0.6343986588693868,1,0.611144722333504,1,0.6021333465368122,1,0.6267254311199285,1,0.6310750947183992
1,0.8635302720475762,1,0.8838108178643327,1,0.7907972193240709,1,0.8159573583191913,1,0.8635200355301407,1,0.8838012395277102,1,0.7907868759691845,1,0.8159471627974868,1,0.8635094360881868,1,0.8837913215290106,1,0.7907761661439243,1,0.8159366059853821
1,0.8572010363608172,1,0.8722594864298188,1,0.7835839852047704,1,0.8071979407438057,1,0.857190265069154,1,0.8722491848100431,1,0.7835731634155358,1,0.8071875965835507,1,0.8571791118967587,1,0.8722385179060965,1,0.7835619582066551,1,0.8071768858843762
1,0.8177253431601474,1,0.8440157584517682,1,0.7715963111975483,1,0.8041218532102137,1,0.8177124940071636,1,0.8440038837849047,1,0.7715852807669965,1,0.8041109836837406,1,0.8176991893997416,1,0.8439915881288692,1,0.7715738595455209,1,0.8040997289920738
1,0.7980285304486185,1,0.8238088578488276,1,0.7411265795785451,1,0.7831553877101152,1,0.7980147834591763,1,0.8237959502200513,1,0.7411148402916494,1,0.7831439977183843,1,0.7980005492383224,1,0.8237825850326101,1,0.7411026851456123,1,0.7831322041582636
1,0.7604544599171732,1,0.7445302508650832,1,0.7306302704919252,1,0.7348562580989144,1,0.7604396109110199,1,0.7445143206732809,1,0.7306179619204942,1,0.7348439406413744,1,0.7604242357228778,1,0.7444978260083007,1,0.7306052173304216,1,0.7348311868415441
1,0.7723697155824917,1,0.7836082284444826,1,0.6760212882835795,1,0.6919297580530823,1,0.7723558263844721,1,0.7835938580614052,1,0.6760089881427074,1,0.6919171319406332,1,0.7723414450082644,1,0.7835789783870236,1,0.6759962523762645,1,0.691904058626421
1,0.744724062048521,1,0.6948869542763524,1,0.6788395864457335,1,0.6616503752008791,1,0.7447090939602478,1,0.6948697918373411,1,0.6788263653143782,1,0.661637806319509,1,0.744693595520536,1,0.6948520213990947,1,0.6788126759181867,1,0.6616247923119177
1,0.7420994077349592,1,0.6915151796471986,1,0.6975523867792004,1,0.6506868973510262,1,0.7420846201693728,1,0.6914980411095921,1,0.6975395735275032,1,0.650674697846362,1,0.7420693086627324,1,0.6914802954307321,1,0.6975263064322177,1,0.6506620663170979
1,0.7698623673994568,1,0.7342303303105556,1,0.7355192003530092,1,0.7664212573846841,1,0.7698486190572877,1,0.7342144198621902,1,0.7355068460310141,1,0.7664105531238932,1,0.7698343835417991,1,0.7341979456776946,1,0.73549405405851,1,0.7663994696473075
1,0.8180095099452656,1,0.8430118395262173,1,0.761027923990767,1,0.7872344901480366,1,0.817997447796601,1,0.8430002635755572,1,0.7610168578450365,1,0.7872245821641769,1,0.8179849581230139,1,0.8429882772463955,1,0.7610053996642407,1,0.7872143231554105
1,0.766990772282721,1,0.7213496998488089,1,0.7147471606515235,1,0.7313708303355764,1,0.7669767986458713,1,0.7213334690560755,1,0.714735105339887,1,0.7313595911239305,1,0.7669623298540912,1,0.7213166632107608,1,0.7147226230163207,1,0.7313479537969491
1,0.8236634449062659,1,0.8350048273890103,1,0.7661444453701831,1,0.7848321212227377,1,0.8236519375716045,1,0.8349929738335983,1,0.7661332312767724,1,0.7848222710860404,1,0.8236400223784366,1,0.8349807000831736,1,0.7661216198922157,1,0.7848120719802323
0,8.130992632537914e-05,0,9.241120825853599e-05,0,0.00011728603967320339,0,0.00013144937722797678,0,3.548499418892792e-05,0,4.069780746207563e-05,0,5.333669635010363e-05,0,6.054825228629657e-05,0,2.872389262564834e-05,0,3.301919799847397e-05,0,4.363177977295685e-05,0,4.969389112963185e-05
0,7.044807907863326e-05,0,7.189392756279389e-05,0,0.00010973395953550735,0,0.00013093033568367662,0,3.0501930829318624e-05,0,3.1212013536174865e-05,0,4.9544657068856246e-05,0,6.023600057092349e-05,0,2.464136055335686e-05,0,2.523249030872421e-05,0,4.045520282947024e-05,0,4.942203512880994e-05
0,7.203619631190872e-05,0,7.441513156414281e-05,0,8.472119162572511e-05,0,0.00010698836277833745,0,3.1216914196829926e-05,0,3.248837101221813e-05,0,3.734814486577864e-05,0,4.8311919265686676e-05,0,2.522439980079394e-05,0,2.6302352724938416e-05,0,3.031110187157182e-05,0,3.945073449096448e-05
0,7.937012296155288e-05,0,8.457408618767204e-05,0,8.799862555541882e-05,0,0.0001276730716804897,0,3.46779134768882e-05,0,3.708255820089601e-05,0,3.898478032904329e-05,0,5.8581883361497056e-05,0,2.807940149418542e-05,0,3.005308281400776e-05,0,3.167947481808042e-05,0,4.803229299044087e-05
0,7.901081122485554e-05,0,7.243707234094732e-05,0,8.761515209343429e-05,0,0.00011969379122211965,0,3.46417405200361e-05,0,3.1602924626450424e-05,0,3.8927116136289186e-05,0,5.4730249496537375e-05,0,2.807585883179975e-05,0,2.5581310513111966e-05,0,3.1656614003616745e-05,0,4.483534218191476e-05
0,7.029515097278782e-05,0,8.74069891513285e-05,0,9.824993802065585e-05,0,0.0001091690541935586,0,3.0569433981497696e-05,0,3.864028992484059e-05,0,4.432121606989803e-05,0,4.966189076671679e-05,0,2.4724280938803744e-05,0,3.138217301967838e-05,0,3.618437919461481e-05,0,4.063099434425954e-05
0,8.270543776633943e-05,0,8.574636010005854e-05,0,0.00010570353613759131,0,0.0001373368487996851,0,3.630936989007516e-05,0,3.7778954189326974e-05,0,4.8092645851927074e-05,0,6.416534649278383e-05,0,2.943668633148544e-05,0,3.0656016647867546e-05,0,3.934945841788107e-05,0,5.285722466563669e-05
0,7.703536108871756e-05,0,7.125451930567461e-05,0,9.91414319615469e-05,0,0.00011946454215194802,0,3.4070210920611466e-05,0,3.112648164160792e-05,0,4.457174125704899e-05,0,5.44709127013876e-05,0,2.767591346297671e-05,0,2.5204281180135624e-05,0,3.635638265575558e-05,0,4.458987835276318e-05
0,9.239887271716984e-05,0,0.00010126277945465834,0,0.00011745349576175457,0,0.0001493273371977466,0,4.10890649684692e-05,0,4.5252768547277e-05,0,5.340014389976222e-05,0,6.93732628155308e-05,0,3.3421425362112345e-05,0,3.6853387823998496e-05,0,4.368092293050019e-05,0,5.705966535241025e-05
0,0.00011876400866273062,0,0.0001305896624055336,0,0.00012637508266377662,0,0.00013932872203625823,0,5.353592816692565e-05,0,5.892779121030589e-05,0,5.75568797259729e-05,0,6.386383924217309e-05,0,4.3693678733691677e-05,0,4.8104349178568206e-05,0,4.7100440087155526e-05,0,5.2345923326924115e-05
0,0.00011463475555983926,0,0.00014650662870230313,0,0.00013485679442404308,0,0.0001776004307220136,0,5.159560758771775e-05,0,6.684164551784555e-05,0,6.16486918836312e-05,0,8.338487237391501e-05,0,4.20941859849977e-05,0,5.4718004329878944e-05,0,5.049591704486822e-05,0,6.876663207278089e-05
0,0.00010112666822481575,0,0.00011936723103045388,0,0.00010382150084264907,0,0.00017392215263034583,0,4.5108709833097116e-05,0,5.3836274608420887e-05,0,4.632111854474541e-05,0,8.197063395287696e-05,0,3.6718372699029445e-05,0,4.39447417897032e-05,0,3.770683251591578e-05,0,6.766892557996673e-05
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,0.7579631385183645,1,0.7657176961210028,1,0.7673279373755117,1,0.773669524075792,1,0.7508679201439646,1,0.7585720146226766,1,0.7600645630376007,1,0.7667656450110438,1,0.7484422403353513,1,0.7561275331906042,1,0.7575790826199684,1,0.7644033239873478
1,0.7545180921299105,1,0.7522165709313586,1,0.7527314002001115,1,0.773215346004181,1,0.7474939719920524,1,0.7449739333960103,1,0.7453576765529625,1,0.7665187392893986,1,0.745093405117677,1,0.7424983408153696,1,0.7428367430949847,1,0.7642281612509205
1,0.6954307380976629,1,0.6737928865890999,1,0.753729385016179,1,0.7738008699209213,1,0.6876614244084436,1,0.6655861289755393,1,0.7465314933121956,1,0.7672300925028034,1,0.6850132146359023,1,0.6627908739477069,1,0.7440710879456046,1,0.764982899380243
1,0.6766382767848663,1,0.6717153019754337,1,0.7426300335045096,1,0.7647423146894239,1,0.6688215288110485,1,0.6635977861341983,1,0.7352914718705087,1,0.7584665561391732,1,0.6661595449918145,1,0.6608333960805688,1,0.7327843849856578,1,0.756322571027313
1,0.7155728954349547,1,0.7143746951908582,1,0.7390516593982777,1,0.7565489703315704,1,0.7081930929299973,1,0.7068296242541626,1,0.731490340689245,1,0.7503043310865503,1,0.7056758819120644,1,0.7042557712604507,1,0.7289070417336658,1,0.7481721799171401
1,0.7196901946868406,1,0.7102149334503013,1,0.732799809384848,1,0.7523440190454971,1,0.7124834352995797,1,0.7027433483061921,1,0.7252562471822765,1,0.7462381923070108,1,0.7100251391044704,1,0.700195339449681,1,0.7226801009125496,1,0.7441543594772865
1,0.7290402847279187,1,0.6965298795692149,1,0.707881278216795,1,0.75481168608862,1,0.7219878940192705,1,0.6889358435889664,1,0.7003941629257622,1,0.7488235317073606,1,0.7195814003441825,1,0.6863476415577329,1,0.6978411401686369,1,0.7467798955014047
1,0.7088323451527369,1,0.6898139527282303,1,0.6961214068468657,1,0.7484707118571718,1,0.7014174290522018,1,0.6821018959244647,1,0.6885740992844787,1,0.7422774011851724,1,0.6988890774519493,1,0.6794740914775027,1,0.6860019860826665,1,0.7401639365217091
1,0.7089315350465748,1,0.6897218344109765,1,0.7045476694907506,1,0.7513855244167805,1,0.7016208706344552,1,0.6820165894687075,1,0.6970176449142649,1,0.7450067069446438,1,0.6991283125842531,1,0.6793911337207899,1,0.6944503399265709,1,0.7428290251193508
1,0.7015228240048799,1,0.6901850582088154,1,0.7000674860202878,1,0.7411908447091997,1,0.6941710838566768,1,0.6824954809178612,1,0.6926005104264604,1,0.7346761500292238,1,0.691665384350131,1,0.6798753382338216,1,0.6900554491306511,1,0.7324530213493144
1,0.7121681352469704,1,0.6909971854435506,1,0.6580988493648996,1,0.7264002044375535,1,0.7049698599921207,1,0.6832750777749036,1,0.6502679113158697,1,0.7196373916694341,1,0.7025154791356161,1,0.6806436683661075,1,0.6476033455037351,1,0.7173308124659605
1,0.6986894138060694,1,0.6956285799706479,1,0.6704603979615936,1,0.7264091257743288,1,0.6912826369988515,1,0.6879048176739124,1,0.6627416980807868,1,0.7197659399735818,1,0.6887584126859856,1,0.6852722153246109,1,0.6601140643290972,1,0.7175004675712691
