unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoMLP-loc,AutoMLP-scale,AutoNHITS,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoNHITS-loc,AutoNHITS-scale,AutoLSTM,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoLSTM-loc,AutoLSTM-scale,AutoGRU,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,AutoGRU-loc,AutoGRU-scale,AutoDeepAR,AutoDeepAR-median,AutoDeepAR-lo-98,AutoDeepAR-lo-90,AutoDeepAR-lo-80,AutoDeepAR-hi-80,AutoDeepAR-hi-90,AutoDeepAR-hi-98,y_true
m85,2023-06-30,1201.0,955.7256,886.19366,755.7634,1446.2744,1515.8063,1646.2366,1234.361,1225.6677,80.43341,400.8977,590.28986,1897.6086,2088.0098,2414.3074,1248.6495,1107.1858,1281.7587,1272.7136,221.51642,537.42474,723.74945,1877.3264,2042.2761,2280.301,1269.3364,1053.3259,1395.8035,1396.2102,514.1963,762.9064,918.7981,1871.3855,2011.7275,2252.8677,1389.7471,996.52277,1304.5587,1298.0652,555.20355,797.60803,904.8186,1720.2239,1852.9646,2040.6074,1294.4851,920.23193,1344.4767,1305.3386,512.9879,729.7814,861.3457,1963.4182,2147.2336,2329.9744,39564.0
m85,2023-07-31,1308.0,1062.7256,993.19366,862.7634,1553.2744,1622.8063,1753.2366,1386.3746,1385.5261,92.801575,525.95105,704.4536,2077.593,2283.8506,2614.7214,1395.469,1141.5522,1526.1672,1516.3839,305.54343,673.4309,880.3679,2184.2322,2366.6162,2712.0725,1507.8818,1100.3411,1295.3639,1290.088,392.40665,706.7722,826.1004,1774.6609,1911.1914,2195.9753,1298.6737,977.99115,1376.5167,1367.3196,550.9403,790.8628,928.27563,1835.4082,1982.2678,2263.8079,1361.8438,958.0559,1321.2878,1302.0673,495.93234,667.2098,770.18945,1844.7915,2011.5217,2225.8003,41572.0
m85,2023-08-31,733.0,487.7256,418.1937,287.76343,978.2744,1047.8063,1178.2366,1145.4377,1150.1158,-14.436462,305.8262,513.66925,1768.0598,1924.9502,2355.1387,1183.6166,1101.4731,1141.3406,1155.7166,96.13666,397.35123,569.84644,1691.1313,1834.3425,2129.6726,1147.3569,1040.1152,987.45087,978.30566,136.96661,372.20428,519.6938,1466.658,1585.8229,1838.7,985.10504,961.9723,1055.1245,1069.2673,145.67703,449.075,577.1098,1490.2185,1659.362,1878.1626,1075.3623,961.4176,1116.4758,1046.59,502.08295,588.66223,678.43256,1555.3606,1721.6074,2196.28,41880.0
m85,2023-09-30,1207.0,961.7256,892.19366,761.7634,1452.2744,1521.8063,1652.2366,1301.5262,1293.7391,26.346008,474.00958,623.43726,1955.823,2145.1108,2577.9312,1291.384,1140.4325,1270.22,1286.9875,228.96512,479.6261,624.34796,1896.1106,2082.0662,2324.176,1275.7493,1091.3911,1253.6599,1251.2358,363.72202,572.83575,740.77966,1773.956,1919.395,2117.2402,1261.492,990.3214,1129.0693,1118.043,395.54538,617.9461,729.8711,1552.9172,1673.5869,1852.6943,1132.6406,934.04114,1152.7815,1074.6794,181.2453,634.4181,715.2897,1709.8479,1902.8191,2430.381,40986.0
m85,2023-10-31,1055.0,809.7256,740.19366,609.7634,1300.2744,1369.8063,1500.2366,1102.3866,1103.4879,143.19653,443.3747,571.45197,1619.8407,1772.041,2071.0752,1103.2906,1007.1411,1254.8542,1253.773,412.79486,644.4202,771.7836,1750.3789,1893.8738,2152.7534,1252.3319,992.64557,1166.2397,1168.1511,440.90698,651.3654,737.4276,1575.4502,1714.3301,1917.4688,1156.8276,938.25476,1024.237,1024.1594,287.17273,569.9358,656.7459,1384.3491,1497.1422,1699.6636,1024.7303,900.6426,1056.0562,1057.116,291.02762,498.43115,597.70935,1546.2406,1690.5964,1928.7439,44781.0
m86,2022-11-30,4278.0,3506.7864,3288.1582,2878.0479,5049.2134,5267.842,5677.952,4450.566,4425.194,2182.911,2923.4314,3266.1274,5730.4424,6055.55,6657.3643,4464.4893,3469.2996,4252.6567,4278.085,2120.9956,2802.4463,3119.191,5328.54,5723.0815,6206.623,4273.4336,3420.4187,3585.7622,3623.3396,1133.5835,1863.8599,2248.1138,4860.795,5189.9053,5875.84,3558.6045,3576.7522,3649.6255,3654.857,1956.9639,2360.3896,2648.2146,4617.583,4921.878,5491.542,3655.1006,3334.4214,3992.769,4068.5884,2597.8513,3019.5059,3265.5452,4656.818,4766.84,5092.7627,25718.0
m86,2022-12-31,4066.0,3294.7864,3076.1582,2666.0479,4837.2134,5055.842,5465.952,4193.207,4168.427,1963.4397,2625.3093,2984.4265,5436.8525,5722.9746,6324.903,4204.6016,3529.8442,4076.7754,4077.9087,1895.7642,2507.2788,2904.5398,5308.0186,5609.6523,6356.1943,4030.4265,3520.345,3421.2385,3388.2488,374.55713,1332.2909,1684.3586,5191.8535,5685.993,6786.1465,3420.7944,3971.8364,3918.4531,3912.5737,1771.4061,2362.5122,2748.5679,5101.7583,5412.5723,6271.7217,3903.122,3514.1394,4086.1855,4090.253,2918.8179,3216.1333,3392.4482,4730.3115,4879.925,5143.5576,28094.0
m86,2023-01-31,3751.0,2979.7864,2761.1582,2351.0479,4522.2134,4740.842,5150.952,4142.25,4138.8184,2061.2405,2587.1177,2962.7766,5295.523,5543.8477,6235.4663,4137.2114,3466.6829,3620.4482,3615.0854,1242.9104,1952.5029,2293.9465,5020.5254,5254.592,5934.158,3685.312,3604.4233,3843.4365,3866.1511,731.7073,1624.5515,2221.2131,5478.0605,5959.924,6805.9727,3903.2544,3831.8022,3907.5989,3919.4468,1460.7675,2050.9343,2480.1746,5343.9053,5667.415,6215.12,3885.7258,3584.8696,4264.6934,4272.1704,2507.975,3382.2104,3710.351,4843.013,5121.081,5253.015,19214.0
m86,2023-02-28,4674.0,3902.7864,3684.1582,3274.0479,5445.2134,5663.842,6073.952,4733.383,4723.352,2215.428,3047.9895,3349.0208,6074.6323,6482.621,7088.162,4730.2363,3617.71,5573.085,5528.603,2090.8638,3116.934,3604.9302,7501.8477,8070.793,9097.532,5623.8037,4103.182,5485.245,5462.833,1744.4377,2772.9014,3442.2407,7486.828,8175.715,9486.796,5383.84,4200.639,4952.1445,5022.2456,2113.514,2845.958,3265.9014,6532.217,6917.6826,7804.3076,4895.3945,3769.5615,5354.4756,5279.3306,3255.7544,3761.9946,4207.8677,6505.369,6729.8545,7875.01,18228.0
m86,2023-03-31,6281.0,5509.7866,5291.158,4881.048,7052.2134,7270.842,7680.952,5986.58,6021.635,2664.109,3735.2651,4169.6924,7756.624,8265.053,9058.158,5946.206,3941.0947,5635.5605,5671.417,2470.1716,3399.4272,3839.6394,7373.4277,7852.7383,8750.573,5695.2695,3955.221,6652.535,6696.1367,1786.8486,3308.846,4137.503,9126.923,9692.545,11367.476,6680.6914,4555.117,5325.5723,5352.346,2237.223,3082.348,3607.8845,7129.131,7559.204,8357.136,5336.336,3889.8672,5935.8633,5872.272,3347.384,4041.12,4323.8804,7557.506,8084.4805,8493.702,23069.0
m86,2023-04-30,2523.0,1751.7865,1533.1581,1123.0477,3294.2136,3512.8418,3922.9521,3063.7998,3069.7415,1062.5131,1707.956,1996.641,4144.0312,4403.7285,5019.264,3094.252,3385.4392,3753.663,3706.3699,-606.12085,524.52136,1185.1823,6319.3574,7081.0938,8479.928,3741.6143,4584.6133,3859.8628,3838.5059,1079.4792,2081.3806,2435.6277,5298.0166,5845.3755,6580.252,3773.4473,3739.9683,3418.1096,3414.526,1564.1133,2003.7175,2266.831,4514.662,4775.6367,5478.9756,3429.3032,3413.7778,3276.845,3309.3867,1584.6991,1830.5535,2366.6614,4357.519,4484.3657,5530.9307,26657.0
m86,2023-05-31,3911.0,3139.7864,2921.1582,2511.0479,4682.2134,4900.842,5310.952,3934.6953,3922.4272,1368.4086,2194.1304,2521.4287,5377.35,5764.991,6463.631,3982.434,3646.173,4177.3438,4170.909,1463.0089,2248.1953,2631.0974,5764.6953,6214.815,6939.6045,4123.536,3770.712,3966.4282,4005.817,790.9365,1769.5408,2280.2651,5696.9795,6122.6387,6960.0234,4005.0518,3846.852,4005.087,4044.3018,1784.445,2353.3665,2710.475,5207.004,5544.073,6125.244,4016.7786,3487.4639,4059.5203,4068.3574,2551.6592,2756.6028,3105.0393,5103.714,5306.2153,5439.6396,21482.0
m86,2023-06-30,4968.0,4196.7866,3978.1582,3568.0479,5739.2134,5957.842,6367.952,5459.1885,5521.8506,2049.989,3023.3843,3516.2437,7395.204,7883.9746,8552.301,5360.668,4008.9668,5475.6694,5467.67,2655.4758,3329.0588,3756.6292,7198.1406,7657.674,8544.669,5500.3955,3887.9492,5619.671,5572.5864,1925.334,2930.136,3457.583,7832.299,8451.026,9473.185,5513.7656,4220.6562,5292.191,5305.922,2925.5093,3531.9324,3892.999,6726.214,7067.9023,7669.952,5252.629,3644.2458,4955.117,4791.3174,3289.4211,3893.2803,4046.6067,6083.814,6154.672,6975.341,24048.0
m86,2023-07-31,6294.0,5522.7866,5304.158,4894.048,7065.2134,7283.842,7693.952,6153.8096,6197.439,2534.9512,3420.6013,4157.3096,8183.4688,8693.581,9761.469,6156.7217,4167.522,5687.4453,5676.1875,3160.066,3924.663,4286.974,7174.997,7666.128,8328.519,5722.8105,3677.3699,6462.798,6478.23,2157.6626,3276.3027,3903.8984,8998.133,9620.948,11033.669,6441.4717,4493.315,5811.3086,5777.374,2895.6733,3735.665,4163.1724,7430.713,7921.1816,8559.593,5873.5527,3799.6807,5521.0723,5428.241,3350.9521,3605.3289,4051.6177,7219.33,7503.035,8081.6533,20539.0
m86,2023-08-31,3884.0,3112.7864,2894.1582,2484.0479,4655.2134,4873.842,5283.952,4386.249,4408.456,1855.9927,2414.6753,2795.1882,5791.918,6272.8857,7281.828,4412.269,3749.1538,4390.908,4400.0947,1777.6252,2526.106,2985.0518,5831.074,6210.11,6897.661,4390.2515,3696.8042,3964.5176,4008.5706,481.22754,1322.8655,1904.844,5878.594,6487.719,7905.7734,3951.692,4152.139,4256.459,4297.06,1577.6626,2477.8381,2839.8918,5690.627,6055.3506,6535.63,4214.8135,3644.892,4335.5283,4250.7344,2455.4814,3184.0615,3448.74,5299.509,5542.66,5961.708,21864.0
m86,2023-09-30,3911.0,3139.7864,2921.1582,2511.0479,4682.2134,4900.842,5310.952,4325.9526,4340.619,1750.3987,2397.691,2739.9824,5820.8467,6345.9434,7183.9727,4267.877,3771.066,4606.5864,4678.67,1452.0656,2408.1714,2966.7634,6129.758,6633.626,7346.506,4560.1055,3840.9624,4350.0137,4360.463,1232.478,2126.4766,2525.5635,6191.708,6714.995,7612.708,4373.455,3964.8994,3853.8035,3861.678,1920.6514,2460.0037,2733.3315,4961.5557,5249.049,5853.164,3839.713,3415.2395,3936.4756,3862.3916,2132.942,2728.5786,3110.0251,4767.1904,5085.0527,5789.7666,22858.0
m86,2023-10-31,3298.0,2526.7864,2308.1582,1898.0477,4069.2136,4287.842,4697.952,3898.3154,3902.4907,2016.5576,2511.9326,2855.6057,4957.111,5242.038,5702.91,3886.5105,3386.2998,3786.666,3799.3003,1953.7869,2484.8687,2783.5366,4787.042,5079.0654,5593.794,3782.331,3364.4832,3716.2534,3748.1484,1121.765,1997.9309,2386.3008,5101.6587,5539.9814,6266.4883,3780.6257,3663.7478,3495.5781,3496.5464,1643.5214,2176.515,2434.812,4527.3896,4827.0625,5381.6855,3457.4263,3355.1501,3868.2988,3846.6367,2312.1577,2660.585,2819.5544,4831.9844,5226.76,5957.921,20884.0
m87,2022-11-30,1343.0,1067.5149,989.4187,842.9232,1618.4851,1696.5813,1843.0768,1552.1578,1542.8174,672.02936,914.17957,1034.4299,2068.803,2194.5623,2524.9382,1562.1736,1151.2222,1472.9512,1475.3359,759.9034,971.2994,1075.0784,1868.197,1985.7974,2221.699,1472.7097,1043.9496,1330.9241,1327.4786,446.2718,703.9985,835.8727,1842.6978,1972.9465,2302.5454,1312.571,1144.8649,1337.1494,1351.0938,674.7656,849.77,962.58215,1693.5486,1791.6362,2024.7524,1321.7032,1025.6512,1224.468,1214.0543,669.7676,859.0718,892.51807,1592.0938,1631.144,1796.853,17380.0
m87,2022-12-31,1504.0,1228.5149,1150.4187,1003.9232,1779.4851,1857.5813,2004.0768,1464.3021,1474.5779,491.77557,810.0623,958.49963,1976.8918,2101.963,2454.6523,1469.0007,1160.1157,1397.1646,1386.8818,645.16174,884.8845,997.823,1820.7573,1970.0198,2183.4395,1392.1504,1073.3608,1257.3684,1259.233,160.52368,435.20776,645.62366,1887.9604,2055.456,2450.8467,1250.7079,1250.615,1354.1611,1348.7871,556.56946,814.98,918.6216,1768.364,1920.5247,2164.7354,1349.6908,1067.4377,1307.8441,1329.7296,760.3408,818.04675,992.89575,1565.244,1617.2151,1702.342,19800.0
m87,2023-01-31,1424.0,1148.5149,1070.4187,923.9232,1699.4851,1777.5813,1924.0768,1495.9744,1481.6259,553.13617,822.448,963.8504,2040.4529,2199.679,2472.0056,1483.7103,1157.8058,1360.0532,1360.9218,570.9081,798.83435,924.9203,1805.1003,1922.5791,2146.475,1342.4034,1076.6458,1414.9348,1416.5194,315.1051,585.765,776.0839,2041.5222,2202.306,2506.8992,1424.5713,1228.4362,1290.709,1293.9817,490.59717,748.5474,862.3753,1703.782,1848.8997,2107.4507,1306.7471,1090.7244,1413.0582,1425.6921,792.11554,910.9444,1006.2593,1749.6011,1859.5686,2051.838,17394.0
m87,2023-02-28,1544.0,1268.5149,1190.4187,1043.9232,1819.4851,1897.5813,2044.0768,1659.4169,1652.259,644.9164,908.3794,1079.9095,2251.6802,2431.2205,2765.7202,1657.345,1195.4556,1892.7561,1875.8064,735.32666,1045.3242,1244.8796,2531.8157,2766.702,3109.433,1916.456,1247.6412,1831.6741,1820.1296,523.57935,878.9648,1092.9036,2606.455,2812.33,3201.5977,1831.085,1314.7488,1630.2007,1618.8755,632.50775,973.0095,1123.2646,2190.9688,2356.4968,2575.8865,1623.4307,1139.1567,1619.5444,1629.2368,1129.1052,1184.9164,1281.2188,1956.6648,2104.5583,2224.8474,16548.0
m87,2023-03-31,1870.0,1594.5149,1516.4187,1369.9232,2145.485,2223.5813,2370.077,1983.523,1985.5142,719.3755,1041.2853,1274.9365,2673.981,2894.2078,3239.4043,1985.0708,1315.8384,1864.1707,1868.7156,734.18744,1049.1935,1220.2876,2474.062,2668.9868,2966.8374,1872.6309,1225.3611,2003.26,2011.3777,515.64276,864.94324,1128.7991,2835.8098,3067.4858,3509.0176,2025.6001,1400.1804,1702.8523,1698.4513,703.6175,1003.5083,1153.9211,2242.4187,2393.8171,2664.01,1691.3984,1189.324,1487.8638,1543.7363,693.62555,938.14734,1052.9388,1896.0869,1972.9988,2236.0034,17227.0
m87,2023-04-30,798.0,522.5149,444.4187,297.92322,1073.4851,1151.5813,1298.0768,1080.511,1074.7351,241.29623,431.662,574.2625,1597.6344,1749.1725,1928.6663,1082.5604,1129.0895,1190.5515,1176.9604,-420.37628,-14.504639,247.30615,2210.5703,2398.1367,2768.3276,1236.6339,1468.9409,1307.2397,1313.0864,288.26337,569.53754,750.20026,1860.0188,2015.2085,2284.0671,1302.856,1182.6624,1163.2681,1166.8798,514.14594,675.427,790.1675,1526.7723,1639.3579,1796.9758,1154.8651,1039.951,1142.3959,1135.7887,487.3617,652.7056,727.5678,1555.0048,1728.8994,1815.1531,21965.0
m87,2023-05-31,1452.0,1176.5149,1098.4187,951.9232,1727.4851,1805.5813,1952.0768,1448.8596,1459.724,277.52905,588.7856,790.8625,2048.7832,2220.7017,2550.529,1460.375,1238.8651,1400.0713,1397.4785,471.1462,733.45215,889.8829,1909.0256,2072.6062,2349.5405,1397.4766,1145.4758,1319.4548,1332.2227,206.40173,586.4027,734.3818,1905.0188,2089.5159,2318.2024,1307.1162,1189.4877,1271.8318,1265.7712,555.6695,750.4918,890.62415,1685.0758,1792.3328,1976.312,1280.9738,1058.5164,1304.8262,1288.4274,506.6581,758.7734,877.3532,1732.4263,1831.4043,2128.8828,16951.0
m87,2023-06-30,1310.0,1034.5149,956.4187,809.9232,1585.4851,1663.5813,1810.0768,1627.3494,1630.8322,312.85428,762.4854,972.72266,2295.8098,2476.5637,2888.2432,1607.1279,1262.9955,1697.2546,1700.4517,755.8197,1027.597,1169.3195,2225.6616,2362.0063,2591.1492,1700.9391,1147.2725,1710.2151,1706.3567,496.6955,815.74414,1019.5968,2435.9521,2599.2815,2983.6365,1710.3254,1302.2524,1523.3496,1533.1858,757.6212,965.3366,1077.4778,1931.0762,2047.0159,2277.3596,1533.8251,1085.0509,1507.5804,1495.0437,546.09204,997.005,1054.5587,1924.5151,1981.2283,2340.5364,16164.0
m87,2023-07-31,1844.0,1568.5149,1490.4187,1343.9232,2119.485,2197.5813,2344.077,1685.7512,1711.041,394.51645,823.9061,988.468,2354.8691,2498.4968,2848.9543,1690.391,1268.706,1662.8406,1654.0544,969.98895,1164.5225,1275.2285,2077.296,2212.0015,2454.4485,1652.1167,1070.3381,1802.5308,1789.3428,456.44257,792.0318,1039.7073,2561.8435,2847.8896,3271.9197,1818.7605,1322.8508,1789.5796,1789.5117,776.7699,1095.1764,1249.3312,2342.3594,2497.2993,2775.829,1793.0518,1161.7056,1641.8926,1611.4636,799.7555,1011.8473,1177.6742,2153.366,2349.5186,2501.1577,14155.0
m87,2023-08-31,1041.0,765.5149,687.4187,540.9232,1316.4851,1394.5813,1541.0768,1376.3779,1386.159,355.1357,683.019,833.22144,1914.6135,2062.4639,2324.3157,1365.6926,1179.2914,1352.2246,1357.2466,592.7393,780.67017,895.5094,1789.2915,1923.9792,2171.1858,1348.6653,1082.7626,1242.3947,1220.154,92.45776,450.68173,590.4411,1945.8586,2102.0515,2379.2507,1230.893,1244.2983,1253.7231,1271.5337,409.94498,636.3001,791.1024,1700.1472,1801.8044,2005.9365,1250.8297,1089.6926,1388.8264,1438.2043,400.98752,779.996,943.6042,1785.3706,1892.5491,2047.9741,16224.0
m87,2023-09-30,1356.0,1080.5149,1002.4187,855.9232,1631.4851,1709.5813,1856.0768,1502.7388,1498.0447,322.4055,669.38544,874.07196,2135.6265,2294.6223,2714.0051,1485.1829,1252.3491,1534.073,1534.3362,595.6117,882.795,1031.6792,2063.3677,2192.4624,2425.7134,1515.0945,1151.9565,1446.6421,1441.6472,333.87115,643.5389,835.35864,2083.0183,2271.698,2606.2732,1463.0934,1244.974,1308.3011,1324.0488,510.0357,731.79663,848.9311,1720.1492,1874.4939,2121.197,1305.9524,1077.9574,1375.1973,1361.732,635.7353,908.57184,1003.7811,1742.4851,1928.3716,2163.886,18876.0
m87,2023-10-31,1240.0,964.5149,886.4187,739.9232,1515.4851,1593.5813,1740.0768,1343.6704,1343.3922,490.58398,692.5,861.6532,1803.9717,1949.1316,2236.1243,1350.5298,1118.2461,1399.918,1404.4734,717.7744,943.051,1035.926,1776.3269,1860.0881,2062.909,1386.8518,1028.321,1365.597,1342.7048,314.43918,631.9021,809.2385,1963.9553,2152.2095,2422.2048,1372.0905,1184.7333,1241.6799,1238.0388,548.18835,754.93604,828.75696,1660.9774,1755.3022,1923.2847,1246.6873,1061.2014,1277.9868,1269.8197,477.37366,831.30536,923.167,1684.6394,1771.2395,1978.2036,17089.0
m88,2022-11-30,3830.0,2756.2112,2451.807,1880.7953,4903.789,5208.193,5779.2046,4402.202,4396.578,2081.943,2716.1257,3042.047,5792.1997,6167.009,7164.5557,4468.798,3612.7944,4613.371,4598.1963,2163.5083,2926.9448,3240.9775,6007.5205,6438.242,7048.298,4571.519,3633.2136,4185.18,4169.7,1775.3693,2458.5332,2787.6445,5564.1865,5939.833,6854.331,4070.9026,3626.0356,4049.5186,4057.0657,2018.715,2532.5354,2895.353,5212.1846,5512.8633,6254.05,4049.8364,3458.6602,4002.8965,3957.4146,2711.9568,3026.0562,3222.8772,4863.501,5065.5415,5377.8696,186010.0
m88,2022-12-31,5977.0,4903.211,4598.807,4027.7952,7050.789,7355.193,7926.2046,5299.7646,5295.4614,2179.1528,3136.969,3530.3267,7075.952,7539.088,8226.499,5280.309,3945.6514,4740.4546,4750.2383,1491.9319,2450.6865,2882.938,6636.878,7120.7236,8151.8125,4755.2866,3960.856,4106.2007,4105.1934,906.2311,1712.5741,2213.872,5975.643,6427.9146,7330.335,4121.829,3995.0464,5069.048,5034.759,2107.8423,3028.0195,3458.6484,6636.63,7024.207,8181.1855,5047.0776,3853.342,4685.9634,4704.356,2771.1472,3307.399,3592.3252,5881.59,6083.335,6491.0996,228866.0
m88,2023-01-31,4092.0,3018.2112,2713.807,2142.7952,5165.789,5470.193,6041.2046,5015.119,4973.409,1977.6666,2909.1665,3337.7202,6745.965,7132.632,8233.064,5003.5195,3867.4802,4902.7715,4902.217,1060.7783,2065.8503,2669.3545,7024.908,7701.6084,8880.944,4847.011,4144.5156,4331.7476,4301.234,1374.5399,2301.4634,2738.9846,5966.421,6446.4907,7398.4287,4329.142,3802.858,4707.6816,4753.4355,1674.751,2632.071,3044.686,6331.038,6649.2314,7429.079,4737.6675,3733.2595,4357.0156,4377.832,1105.1018,2844.2378,3239.7493,5533.715,5786.6074,6378.8774,317616.0
m88,2023-02-28,5537.0,4463.211,4158.807,3587.7952,6610.789,6915.193,7486.2046,5762.448,5768.205,2338.1973,3306.416,3795.125,7600.9844,8175.0654,9113.418,5833.55,4045.797,6443.55,6483.5283,1339.0643,2832.4287,3671.6755,9282.045,9878.626,11575.213,6488.0425,4757.755,5793.653,5836.3486,2127.5972,3139.1826,3752.0776,7885.5996,8386.452,9417.69,5853.6826,4171.9365,5847.117,5853.3193,2437.8838,3250.0786,3864.4653,7677.663,8284.897,9279.193,5863.797,4047.6487,5161.584,5079.2544,3508.0679,3769.7903,4106.6294,6418.339,6642.907,7073.422,245868.0
m88,2023-03-31,7253.0,6179.211,5874.807,5303.7954,8326.789,8631.193,9202.205,6592.8994,6552.8003,2315.6687,3442.5989,4188.84,8962.75,9690.794,11192.761,6691.992,4439.866,6124.7803,6134.4316,1546.904,3145.2542,3814.6428,8505.128,9198.896,10446.055,6093.979,4448.5757,8404.066,8293.756,3438.9033,4986.226,5667.64,11115.086,12170.899,13732.489,8547.825,4792.4014,6845.3115,6761.3965,2661.7576,4019.7886,4557.9546,9244.982,9908.046,10921.253,6855.0225,4335.2725,6817.4434,6669.0264,3942.4688,4622.6377,5108.414,8779.728,8932.959,9343.327,266087.0
m88,2023-04-30,2681.0,1607.2112,1302.8069,731.7952,3754.7888,4059.193,4630.2046,3566.4749,3568.7405,683.6731,1539.0195,2002.802,5143.759,5495.085,6322.7637,3618.788,3741.4932,3780.4138,3804.4746,-4043.3264,-2335.8806,-942.45215,8567.777,9703.765,12236.874,3842.95,6237.377,4145.125,4139.4136,1456.8174,2231.919,2702.9937,5685.926,6135.919,6765.365,4151.8555,3764.7944,3829.9429,3824.4465,1405.6628,2169.847,2471.4407,5162.046,5552.158,6193.9233,3850.1367,3575.9595,2964.0637,2904.922,1700.3562,1941.2549,2177.6396,3831.6077,3982.3909,4631.59,238326.0
m88,2023-05-31,4021.0,2947.2112,2642.807,2071.7952,5094.789,5399.193,5970.2046,4144.031,4189.523,1174.2296,2055.0466,2571.647,5666.107,6257.589,6822.0117,4210.5215,3812.12,3964.8872,3988.091,495.00488,1715.825,2164.1064,5767.5166,6271.374,7169.1875,4045.9062,4024.379,4166.775,4180.1777,1296.3616,2090.9902,2549.7634,5804.082,6280.093,7105.5,4179.747,3790.3042,4226.5674,4243.756,1656.2876,2436.956,2807.0195,5673.801,6082.9688,6740.998,4197.6577,3609.2405,3791.767,3685.355,2159.467,2760.964,2976.2498,4782.8447,4999.9707,5462.774,192671.0
m88,2023-06-30,4941.0,3867.2112,3562.807,2991.7952,6014.789,6319.193,6890.2046,5012.31,5016.3105,1646.8109,2612.323,3145.3992,6869.8438,7445.6396,8252.301,5053.531,3998.9062,5201.651,5234.367,1263.6633,2358.0664,3025.431,7383.088,7897.2744,9082.893,5177.0117,4227.8022,5608.1235,5619.5527,2272.9526,3224.459,3677.3843,7539.6104,8038.033,8965.468,5595.138,4043.7603,5539.3604,5516.997,2677.1038,3524.766,3926.4683,7168.1865,7614.8047,8635.706,5487.5254,3807.7744,5047.352,5163.4043,3070.8125,3396.2234,3683.6514,6104.3535,6267.585,6579.7515,140130.0
m88,2023-07-31,5519.0,4445.211,4140.807,3569.7952,6592.789,6897.193,7468.2046,5486.3423,5467.5615,1634.2206,2805.6196,3337.3206,7606.1016,8207.806,8920.144,5444.956,4157.8765,5621.5684,5618.218,1509.802,2954.358,3545.4531,7923.241,8396.589,9176.612,5577.224,4276.0967,5551.2744,5565.8887,2302.4595,3055.935,3585.7705,7473.7764,7974.6826,8888.562,5511.453,4006.5146,5367.6187,5317.7183,2651.8752,3571.5938,3895.0393,6915.542,7354.9736,8336.514,5430.764,3790.1348,5290.442,5425.706,2874.2473,3317.9531,3908.1907,6744.0537,6995.5225,7497.717,144799.0
m88,2023-08-31,3849.0,2775.2112,2470.807,1899.7953,4922.789,5227.193,5798.2046,5334.2715,5336.839,1660.1292,2756.6873,3368.5957,7331.207,7942.3613,8935.013,5257.886,4132.3,4989.5576,5066.821,976.59326,2087.0205,2747.0903,7207.7305,7903.3203,8947.675,5084.663,4287.821,4095.4531,4022.063,979.6482,1853.3765,2244.9612,5956.7754,6537.4746,7749.3936,4191.3745,4020.7395,4380.674,4351.4854,1214.954,2120.2217,2681.6968,6079.51,6476.1694,7548.8145,4362.444,3850.2778,4570.223,4675.355,2174.5735,3120.0513,3281.998,5852.4736,6196.427,6720.3223,172608.0
m88,2023-09-30,3728.0,2654.2112,2349.807,1778.7953,4801.789,5106.193,5677.2046,4619.746,4603.7666,1367.0792,2135.463,2681.6042,6566.3906,7031.8174,7811.757,4628.9634,4000.6016,4945.8906,4895.6064,754.405,1934.6659,2641.0452,7378.5303,7804.4873,8913.021,4878.046,4345.613,4759.211,4743.21,1806.0444,2551.2434,3023.29,6431.42,7000.832,8023.343,4720.6885,3875.0952,4068.276,4074.6626,1667.6025,2309.9668,2692.0151,5369.7754,5688.3438,6320.67,4042.6545,3593.938,4491.8076,4470.49,2788.6335,3076.0823,3317.5198,5513.5894,6090.794,6414.6406,164296.0
m88,2023-10-31,3784.0,2710.2112,2405.807,1834.7953,4857.789,5162.193,5733.2046,4198.713,4191.6953,1574.6749,2282.2815,2740.481,5729.666,6131.463,6790.214,4160.966,3650.6992,4629.477,4623.368,1840.3672,2611.9507,3103.8828,6162.5376,6594.5166,7304.7207,4619.316,3756.9204,4314.7305,4337.0044,1815.616,2532.7546,2934.2947,5610.211,5998.991,6610.8853,4353.616,3611.6487,3905.0486,3949.0396,1952.3516,2470.3528,2740.1274,5039.2285,5351.6904,6146.8066,3869.834,3466.151,3950.9958,4020.362,1822.952,2542.9805,2855.4033,5071.0435,5338.046,6046.3477,167831.0
