unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoMLP-loc,AutoMLP-scale,AutoNHITS,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoNHITS-loc,AutoNHITS-scale,AutoLSTM,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoLSTM-loc,AutoLSTM-scale,AutoGRU,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,AutoGRU-loc,AutoGRU-scale,AutoDeepAR,AutoDeepAR-median,AutoDeepAR-lo-98,AutoDeepAR-lo-90,AutoDeepAR-lo-80,AutoDeepAR-hi-80,AutoDeepAR-hi-90,AutoDeepAR-hi-98,y_true
q86,2023-10-01,13928.0,7776.631,6032.8027,2761.672,20079.37,21823.197,25094.328,8792.59,8866.605,2524.5137,4027.3975,5021.131,12366.682,13394.57,16086.498,8796.847,13960.669,-19673860.0,-19378554.0,-100785250.0,-74289370.0,-64074850.0,25006912.0,36981044.0,60159720.0,-22221432.0,34103260.0,13509.965,13451.528,3130.8066,5373.0723,7318.1763,19515.377,21058.977,24720.906,13703.049,15569.611,14600.504,14562.396,1082.4658,5946.832,7800.126,21674.34,23374.842,26676.902,14622.941,16355.828,18013.506,18761.445,2995.85,5693.859,7077.24,27004.758,28911.281,30980.543,65606.0
q87,2021-01-01,26799.0,14190.664,10616.377,3911.607,39407.336,42981.625,49686.395,25768.855,25770.482,14244.498,17977.379,19863.125,31742.5,33284.42,36211.047,25826.516,27378.283,97025270.0,95127280.0,-55853916.0,-15872188.0,8881427.0,185908260.0,211382880.0,256869020.0,95067810.0,67191590.0,26187.623,26161.012,7458.823,12419.6045,15594.027,36383.53,39195.695,42822.992,25672.223,29972.615,25260.877,25434.41,11953.679,15298.802,17137.652,33125.496,34862.17,39547.58,25795.277,28363.645,23259.16,24106.43,-8755.9,2588.2637,5567.002,41073.418,44337.82,55708.71,50418.0
q87,2021-04-01,54542.0,41933.664,38359.375,31654.607,67150.336,70724.625,77429.39,55162.32,55171.574,35707.89,42529.95,45237.03,64854.773,67608.91,73975.96,55187.758,30356.695,-40521224.0,-40718940.0,-145473280.0,-114032900.0,-95836824.0,16281318.0,32294942.0,62359690.0,-40858130.0,45786572.0,49079.297,49340.2,24862.762,31357.71,35127.195,61834.1,65607.22,72368.12,49071.57,33378.062,46619.305,46694.67,20170.309,29287.607,33964.984,59564.953,62936.4,70414.39,46657.18,32751.059,55850.188,56214.4,26166.855,30552.998,34570.91,74457.45,81023.08,89679.97,50340.0
q87,2021-07-01,21202.0,8593.664,5019.3765,-1685.3931,33810.336,37384.625,44089.395,21455.396,21430.223,10984.542,13759.935,15726.826,27378.475,29312.9,33665.617,21314.504,27161.498,-242370.73,-201599.84,-17917542.0,-12483872.0,-9475714.0,9018016.0,11701030.0,15720167.0,-72959.734,7048394.5,21923.512,22165.396,4046.414,9425.803,12496.318,30734.95,33538.06,38457.5,22407.611,29542.418,23412.021,23108.916,9111.654,13053.11,14990.652,31963.117,33785.242,38321.797,23512.672,28878.795,26469.707,26817.637,-4306.004,4517.9805,6501.9385,46675.914,50077.438,54726.758,44162.0
q87,2021-10-01,35461.0,22852.664,19278.377,12573.606,48069.336,51643.625,58348.395,39946.86,39978.41,21431.912,26610.45,30275.14,50244.51,53113.453,57426.03,39901.1,30410.078,-41248188.0,-41093788.0,-192294130.0,-150947280.0,-129170050.0,51097748.0,72517500.0,110988490.0,-42226720.0,66703292.0,38265.508,37838.883,15012.508,20678.582,24286.697,51930.703,55280.79,60742.703,38639.96,32946.594,35299.09,35105.12,11834.858,19298.83,22694.9,48215.06,51876.715,58277.617,35361.938,32356.988,44392.79,45964.953,8664.683,17256.027,23271.656,63626.21,73186.68,86690.97,45608.0
q87,2022-01-01,26799.0,14190.664,10616.377,3911.607,39407.336,42981.625,49686.395,26397.61,26358.947,14643.947,17802.701,19465.438,33014.72,34760.133,38963.91,26269.684,27483.99,-523084.5,-478281.94,-47312620.0,-33930130.0,-26455416.0,25162920.0,32428094.0,43771370.0,-1370701.0,19769412.0,25098.33,25227.334,7866.323,13197.407,15028.799,35171.402,37803.074,43239.18,24947.32,29877.582,24313.295,24106.66,8790.877,12604.962,15047.546,33974.78,36570.61,41552.28,24061.965,29551.004,28032.887,28184.248,-9295.766,-1043.707,4254.582,53546.984,58009.22,62255.18,52603.0
q87,2022-04-01,54542.0,41933.664,38359.375,31654.607,67150.336,70724.625,77429.39,57724.984,57858.344,34486.938,41697.617,45729.63,69816.24,72877.09,77463.57,57570.336,31798.285,41265856.0,42599664.0,-44621296.0,-24611334.0,-9793735.0,92146776.0,108803780.0,132566950.0,41859736.0,40223068.0,45880.78,45737.15,17705.08,26871.438,30378.566,60561.18,65847.06,74256.24,46201.336,34281.72,43949.18,43779.54,16728.758,24915.865,29487.695,59459.703,63579.633,72273.41,43907.938,34233.285,59043.156,58344.117,18093.219,33016.37,39501.25,81655.87,88844.66,96770.01,50914.0
q87,2022-07-01,21202.0,8593.664,5019.3765,-1685.3931,33810.336,37384.625,44089.395,20722.451,20818.982,9595.447,12557.33,14256.379,27068.863,28861.11,32347.857,20700.42,27307.11,72692020.0,74582910.0,-60782776.0,-22553380.0,-2587403.0,143973400.0,166669260.0,196700270.0,70951224.0,57215868.0,21682.355,21805.875,3117.1875,8794.209,11437.819,31619.172,33963.36,38992.547,21442.684,30242.566,22183.238,21861.264,6117.4443,11181.482,13486.2705,31496.422,34672.074,40543.977,22177.742,29706.723,30284.672,31627.99,-9599.662,7636.251,9190.469,48891.0,53453.594,64322.72,46218.0
q87,2022-10-01,35461.0,22852.664,19278.377,12573.606,48069.336,51643.625,58348.395,36497.6,36471.83,14536.492,21689.377,24870.18,48060.055,51543.86,56404.547,36856.28,31870.84,8320932.5,9728027.0,-36856908.0,-23119416.0,-16314614.0,31844774.0,38709852.0,47282692.0,8013215.0,18563918.0,37715.24,37332.04,10135.857,18354.652,22368.945,53051.883,56522.797,65396.21,37294.79,34203.46,34551.984,34623.883,9618.315,15905.725,20430.752,48161.92,52106.945,59512.805,34355.98,32990.312,50264.895,51648.04,5365.7715,16019.436,22796.049,70309.484,80922.73,92922.12,50130.0
q87,2023-01-01,26799.0,14190.664,10616.377,3911.607,39407.336,42981.625,49686.395,22998.768,23180.648,11305.324,14610.037,15977.747,29446.658,31545.63,36001.75,23167.303,27582.842,-743978.2,-975753.8,-12212594.0,-9234410.0,-7644432.0,6529322.0,8499128.0,11947818.0,-646145.56,5354423.0,23401.773,23473.502,5862.459,10161.129,13046.256,33397.895,36164.07,42895.547,23577.146,30497.541,22555.26,22713.666,3676.0898,10079.833,12966.531,31796.975,34599.016,38324.99,22692.441,29650.004,29488.324,29911.498,-13553.119,-3860.6367,1622.0918,55608.21,69287.46,76083.68,54574.0
q87,2023-04-01,54542.0,41933.664,38359.375,31654.607,67150.336,70724.625,77429.39,58303.258,58671.914,30316.773,39796.227,44052.29,72890.38,76723.85,84517.07,58155.797,33890.137,2938471.8,2619627.0,-35906690.0,-24959924.0,-18244358.0,25227616.0,31587768.0,39618724.0,2733161.5,17081018.0,46148.055,46181.11,13085.001,22414.582,28264.668,64578.906,69470.27,77130.24,45304.547,36580.75,44474.7,44587.24,18572.031,27455.809,30745.957,57869.125,61547.64,69117.96,44304.836,33283.4,61629.297,61575.125,22866.816,27671.145,34309.938,87580.29,97636.805,108207.07,55740.0
q87,2023-07-01,21202.0,8593.664,5019.3765,-1685.3931,33810.336,37384.625,44089.395,17846.562,18048.547,4501.9043,8328.67,10186.3545,24892.28,26900.65,30308.465,17989.45,28293.12,6769601.5,6093392.5,-53458700.0,-37909212.0,-27776838.0,41950480.0,51379480.0,73915270.0,5639819.0,27403974.0,21531.498,21737.312,1404.5273,7561.927,10423.891,32303.707,35073.094,42333.28,21218.18,31282.354,22584.283,22658.428,3759.9512,9883.0625,12532.731,32803.46,35489.6,40898.797,22518.582,30541.0,32089.354,31548.164,-11915.248,1241.207,7024.3955,56640.46,60495.797,71930.23,47270.0
q87,2023-10-01,35461.0,22852.664,19278.377,12573.606,48069.336,51643.625,58348.395,35709.395,35373.39,13969.684,19980.57,22723.285,49089.723,52325.953,58393.58,35670.2,32504.586,-25032120.0,-26566786.0,-117566320.0,-84092640.0,-68557050.0,20740078.0,33544738.0,58401292.0,-24311626.0,37566560.0,36476.01,36213.992,9116.926,16088.609,21232.125,51283.15,55782.57,63826.375,35760.07,34588.043,35269.777,35463.2,13911.826,19510.982,22346.498,48046.92,51630.555,59354.062,34839.52,32494.703,51141.516,54734.727,15092.104,19835.012,24302.592,72357.57,75147.62,80232.09,52189.0
q88,2021-01-01,25449.0,17312.03,15005.311,10678.291,33585.973,35892.688,40219.71,22604.201,22625.299,11769.516,15707.173,17270.516,27946.348,29560.262,32663.742,22820.266,15675.464,31917366.0,32112584.0,-19041776.0,-7270550.0,2831256.5,61923204.0,70566070.0,85844290.0,32204816.0,22619510.0,20106.502,19953.965,7886.625,11843.243,13517.313,26770.297,28433.844,31780.14,20289.535,16507.506,22140.875,22149.582,7647.2227,11409.735,13688.8955,30531.633,32810.652,36865.703,21875.57,17806.379,23298.031,23812.873,10729.121,14855.313,16907.885,29221.445,31278.04,35104.477,707564.0
q88,2021-04-01,31850.0,23713.03,21406.31,17079.291,39986.973,42293.688,46620.71,27998.812,28123.98,15300.338,18177.816,19860.871,35723.45,37952.73,41644.074,28145.824,16933.79,-13564652.0,-13739208.0,-47090096.0,-40264944.0,-32929298.0,5991943.0,12241325.0,20822046.0,-13662294.0,15319292.0,28854.582,28877.77,11697.495,16448.715,19947.484,37160.055,39852.93,45678.79,28939.016,18160.68,27107.562,27076.506,6129.368,12314.529,15757.018,38992.688,41804.457,48039.61,27068.275,20499.844,28205.86,27515.89,16432.121,20238.21,21532.656,35300.035,37450.66,39740.152,726739.0
q88,2021-07-01,17355.0,9218.029,6911.3105,2584.2908,25491.97,27798.69,32125.709,16971.816,17023.518,10244.461,12023.309,13009.25,20652.578,21688.96,24190.547,16930.668,14263.697,-44648.094,-85775.02,-6165182.5,-4281423.0,-3455369.8,3573582.2,4359819.0,5885948.5,-126467.0,2703073.0,16969.07,16985.863,4724.4985,8722.098,10709.24,23468.877,25329.697,29160.977,16909.906,16427.277,18474.162,18446.85,4177.8276,8180.424,10274.113,26577.566,29233.57,34046.46,18301.371,17739.82,18052.791,17817.549,7103.619,7855.2935,11304.005,25190.363,26675.719,28744.715,463676.0
q88,2021-10-01,24484.0,16347.029,14040.311,9713.291,32620.97,34927.688,39254.71,22438.357,22354.984,11278.1875,14627.334,16455.863,28623.547,29952.652,32878.816,22135.941,15959.605,-14115262.0,-13330252.0,-66181684.0,-50567776.0,-43089468.0,13677349.0,22254970.0,37869836.0,-14566555.0,22631584.0,21985.469,22053.568,7642.1445,10889.618,12972.51,30590.293,32863.39,37536.562,21937.635,18000.346,23338.23,23577.96,3610.816,9150.363,12575.615,34182.19,36412.23,42158.258,23814.139,19887.598,23644.729,23465.268,10156.718,13844.454,14775.351,31831.996,35323.45,36736.82,479727.0
q88,2022-01-01,25449.0,17312.03,15005.311,10678.291,33585.973,35892.688,40219.71,21820.145,21893.432,12990.041,15799.406,16992.312,26784.52,28177.172,29871.3,21858.572,15204.752,-515370.16,-398960.28,-17440684.0,-12555521.0,-9915675.0,9027171.0,11549433.0,15818231.0,-629648.5,7345571.5,20134.89,20186.254,5384.7046,10593.539,12455.085,27795.16,29795.453,33816.78,20201.488,17456.418,20926.414,20646.074,1660.6904,7424.3535,10133.959,32108.457,34465.375,41217.45,21210.945,19827.934,22667.2,22077.867,5285.2075,11273.337,13246.186,33549.78,35260.04,37625.305,695387.0
q88,2022-04-01,31850.0,23713.03,21406.31,17079.291,39986.973,42293.688,46620.71,26324.965,26458.096,13344.561,16807.266,18737.252,33587.78,35754.312,39974.137,26251.105,16966.93,14175448.0,14103017.0,-19804474.0,-9658530.0,-4314124.0,32739202.0,37163636.0,45157764.0,14878406.0,13943862.0,28004.629,28327.688,7764.125,13690.766,16591.742,39000.367,42224.426,47911.23,28067.863,20144.648,25961.73,25967.324,-494.8828,8005.0894,11794.842,40789.305,44707.84,51457.92,25940.322,22404.871,27233.117,27813.957,11841.997,17215.576,18896.5,35532.406,38996.52,42010.418,723501.0
q88,2022-07-01,17355.0,9218.029,6911.3105,2584.2908,25491.97,27798.69,32125.709,16122.982,16118.295,7940.115,10190.618,11597.988,20747.09,22015.898,24069.598,16009.215,14978.203,22141708.0,22207812.0,-22808174.0,-9937317.0,-1927152.0,47092310.0,54067230.0,66331668.0,23395920.0,18999308.0,16631.893,16371.375,1895.8633,7268.7905,9354.162,24019.373,26143.09,31608.004,16566.121,17357.027,17665.691,17309.107,-2587.2148,2561.334,6243.8423,29314.145,33077.645,39038.77,18112.969,19929.371,17844.982,17104.746,4174.964,5847.6147,9729.688,27176.238,28714.902,29948.254,464744.0
q88,2022-10-01,24484.0,16347.029,14040.311,9713.291,32620.97,34927.688,39254.71,15864.361,16037.744,365.83203,5605.2734,7365.1973,23538.723,25648.588,29214.059,15813.582,17772.182,2690556.2,2616950.5,-11336910.0,-8328729.0,-5852662.5,11047408.0,13330919.0,18021430.0,2825322.2,6613825.0,21568.748,21574.016,4432.4004,8959.311,12101.691,31236.98,33463.35,37760.67,21330.285,18762.045,23613.297,23777.2,-408.79883,5159.047,8852.913,36894.26,41174.17,47713.504,23698.074,22236.727,24131.922,24238.54,8320.004,12390.5,13737.254,32996.73,35228.688,36822.06,488151.0
q88,2023-01-01,25449.0,17312.03,15005.311,10678.291,33585.973,35892.688,40219.71,17319.984,17510.258,5451.1255,9017.003,10532.192,23880.691,25634.436,28961.777,17229.668,16306.597,-475102.1,-510989.94,-4797464.5,-3481107.0,-2855009.8,1953981.4,2589306.2,3937618.8,-525255.56,1881486.2,20333.395,20422.127,4315.021,9050.766,11137.133,29575.742,32619.93,38185.42,20611.729,18629.867,21079.98,21109.95,-5465.1416,2258.8154,6456.515,35428.152,39125.62,44301.97,21446.637,22208.879,22404.145,22405.979,9876.35,13205.675,14718.485,31779.668,33121.695,35139.125,732492.0
q88,2023-04-01,31850.0,23713.03,21406.31,17079.291,39986.973,42293.688,46620.71,25554.027,25806.424,6410.294,10705.102,14216.65,36642.875,39590.54,44628.33,25699.668,19983.793,339909.28,348809.78,-13781433.0,-9572696.0,-7554637.0,8523236.0,10882946.0,15655535.0,949070.94,6140410.0,28390.809,28046.398,2944.6455,9873.713,13770.439,43092.492,46329.77,54372.652,28157.645,22681.148,28100.598,28247.777,-647.68164,7483.8525,12828.619,44401.082,48744.758,57955.53,27397.613,24335.5,27483.66,28389.434,10975.781,15010.874,19914.82,35533.668,37568.992,39312.21,750281.0
q88,2023-07-01,17355.0,9218.029,6911.3105,2584.2908,25491.97,27798.69,32125.709,13834.398,13462.409,1800.2412,5793.002,7622.747,20566.105,22383.762,26307.521,13824.747,16342.622,2054923.6,2388125.0,-19458786.0,-13514830.0,-10016131.0,14489650.0,16722368.0,22553960.0,2070917.6,9373879.0,17479.592,17405.44,1141.3506,6132.376,8400.76,26907.39,29270.191,33437.89,17507.129,18613.031,19272.014,19372.643,-4957.169,2248.2002,6270.809,32034.855,34830.902,40923.77,19253.646,21051.793,18377.402,18518.57,2392.667,7318.485,8984.144,26752.074,28292.133,31923.754,477600.0
q88,2023-10-01,24484.0,16347.029,14040.311,9713.291,32620.97,34927.688,39254.71,15942.524,15897.79,1497.9531,4909.3184,7674.2812,23934.938,27114.137,30450.457,15744.757,17498.326,-8651008.0,-8877241.0,-38042304.0,-29721016.0,-25222986.0,8177687.0,13195351.0,21122528.0,-8074807.0,12485143.0,21917.85,21665.957,2664.5654,9189.458,11483.558,32654.078,35942.156,42232.17,21692.457,19603.377,25280.91,25189.324,-3533.7422,5494.4,10138.742,40379.19,45994.18,54824.637,25557.842,23768.922,24579.102,25012.965,8611.758,12968.147,16641.934,32578.54,34736.33,38863.684,504735.0
q89,2021-01-01,8310.0,-1044.7867,-3696.7388,-8671.359,17664.787,20316.738,25291.36,8662.179,8630.448,4503.1465,5614.128,6276.2124,11141.765,11825.836,13153.971,8726.582,9962.304,109166200.0,111803370.0,-75762520.0,-13376624.0,14969843.0,204318770.0,229077310.0,270051070.0,106442504.0,74991256.0,8769.304,8735.6045,-761.6753,1860.8828,3500.434,14200.127,15803.584,18742.072,8825.512,12399.684,7484.5986,7466.338,1023.25586,2997.3413,4021.1294,10995.936,11910.367,13586.633,7485.0376,10806.426,9691.889,10125.795,-2251.601,2970.8447,4226.3857,15068.838,15873.809,21266.225,38355.0
q89,2021-04-01,16547.0,7192.2134,4540.261,-434.35974,25901.787,28553.738,33528.36,14924.957,14978.965,10071.54,11231.174,12269.473,17669.38,18453.605,19793.416,14886.735,10297.006,-44426660.0,-43485200.0,-164483070.0,-130774056.0,-112721780.0,22416760.0,42027572.0,62331636.0,-45464300.0,51128732.0,15469.711,15452.441,2687.5767,6466.7437,8717.879,22144.094,23949.707,27100.793,15633.219,13377.126,13034.23,13010.847,3279.607,6310.881,7708.608,18142.2,19467.533,22505.277,13240.486,12392.925,18955.23,19682.418,3633.7524,8712.755,10253.724,25502.252,28632.492,33257.19,663581.0
q89,2021-07-01,6501.0,-2853.7866,-5505.739,-10480.359,15855.787,18507.738,23482.36,8056.1714,8050.08,3934.982,5008.375,5812.0474,10484.816,11290.737,12143.832,8147.208,9951.212,-631129.4,-390319.88,-19811204.0,-14412479.0,-12104743.0,10755180.0,13961555.0,18841196.0,-461483.38,8566665.0,6109.091,6135.3525,-950.89795,872.5137,2258.418,10118.513,11302.805,13754.647,6098.8643,11385.203,6628.2964,6648.88,375.86768,2065.4878,3148.588,10106.876,11009.915,12843.307,6504.5454,10913.245,9457.416,9646.505,-5028.2603,-778.53564,1329.0757,16179.088,18356.328,20821.156,1123497.0
q89,2021-10-01,8131.0,-1223.7867,-3875.7388,-8850.359,17485.787,20137.738,25112.36,8721.418,8691.451,4286.784,5347.416,6100.7427,11272.421,12040.38,13750.912,8660.476,10262.223,-44251896.0,-46272956.0,-221281340.0,-160543950.0,-134871490.0,47878344.0,73874070.0,137899040.0,-45730244.0,73237740.0,11515.031,11382.934,-1375.4272,2939.391,4684.842,18057.043,20677.807,23279.594,11869.494,13415.025,8527.736,8573.365,454.4585,2139.3418,3641.2578,13299.223,14498.148,17001.992,8713.142,12092.48,12388.287,12108.494,-2666.8237,3520.037,4800.5913,21011.77,22740.344,24222.633,218810.0
q89,2022-01-01,8310.0,-1044.7867,-3696.7388,-8671.359,17664.787,20316.738,25291.36,9049.354,9040.666,4359.0664,5733.9023,6444.5386,11683.027,12372.256,14024.559,9122.536,10241.523,-2584235.0,-2583141.0,-59102704.0,-42580590.0,-33190922.0,26985176.0,34299004.0,50796750.0,-2670882.2,24093412.0,8746.421,8811.193,67.30762,2437.148,3892.7622,13628.939,15029.072,17339.922,8532.48,12059.563,7281.4336,7342.535,-59.890137,2142.9443,3212.2832,11416.999,12734.368,14403.968,7148.0884,11282.13,11607.128,12270.719,-1998.3354,-681.2876,3802.9893,18668.338,21854.318,23548.758,67595.0
q89,2022-04-01,16547.0,7192.2134,4540.261,-434.35974,25901.787,28553.738,33528.36,15462.312,15462.85,9262.904,10939.428,11780.192,19051.33,19876.95,21867.422,15375.18,10930.934,42733256.0,41962084.0,-56169064.0,-29631458.0,-11982999.0,99351570.0,116818460.0,146067540.0,44326628.0,44239564.0,13468.139,13574.341,1741.0015,5073.1055,6666.588,19770.947,21511.275,24720.309,13666.435,13298.436,13094.27,13053.04,2303.442,5589.0967,6853.704,19158.967,21074.928,24966.168,12906.793,12914.993,22782.973,22453.37,6607.587,10357.28,12782.604,32751.756,34561.324,39776.39,778682.0
q89,2022-07-01,6501.0,-2853.7866,-5505.739,-10480.359,15855.787,18507.738,23482.36,8095.144,8189.034,2687.2686,4642.5283,5405.336,10769.43,11394.021,12591.798,8173.898,10116.821,80971140.0,82146180.0,-72153950.0,-28025146.0,-4434427.5,160411490.0,184965920.0,224321060.0,79201190.0,64692044.0,5434.057,5407.807,-720.84814,895.1382,1847.1816,8999.55,9997.9,11751.94,5386.4766,11069.724,6401.33,6448.5254,-1897.4565,733.09375,1960.4258,10635.076,11822.981,13618.484,6303.9175,11416.668,11695.328,11590.623,-6865.6694,-57.430176,630.0786,23867.79,25286.932,28482.943,1317486.0
q89,2022-10-01,8131.0,-1223.7867,-3875.7388,-8850.359,17485.787,20137.738,25112.36,7351.2407,7405.5625,1719.542,3275.334,4288.119,10443.581,11354.662,12836.604,7301.9033,10606.604,8962057.0,8389064.0,-43377228.0,-26860086.0,-19158182.0,37657656.0,46163068.0,63245604.0,8658253.0,22734170.0,11272.984,11252.271,104.02881,2932.0244,4721.3477,17956.154,20087.63,23776.404,11316.996,13374.014,8618.277,8560.67,-1576.48,2091.9067,3446.1943,13562.91,15128.545,17797.113,8452.207,12373.352,15216.779,15553.014,-5308.8306,-1072.9878,5464.9766,24323.51,26888.959,32419.627,269270.0
q89,2023-01-01,8310.0,-1044.7867,-3696.7388,-8671.359,17664.787,20316.738,25291.36,8610.193,8648.81,3433.0186,4946.829,5830.4976,11390.38,12291.94,13858.735,8394.147,10359.774,-2903697.5,-2875460.8,-16569007.0,-12958923.0,-11223504.0,5090335.5,7670568.0,12254076.0,-3055868.8,6285529.0,7474.5166,7487.9697,-569.0337,1252.7607,2904.0508,11954.18,13325.743,16734.834,7645.579,11827.941,6623.824,6498.541,-1370.3579,1004.09766,2270.8594,10999.42,12281.811,14695.184,6832.3696,11543.165,13966.792,13625.392,622.2534,3199.3052,4747.1016,22603.697,26755.01,28812.219,54736.0
q89,2023-04-01,16547.0,7192.2134,4540.261,-434.35974,25901.787,28553.738,33528.36,16883.55,16821.385,10018.867,11497.605,12751.822,20907.604,22281.115,24307.363,16990.057,11365.365,4110630.0,4374858.0,-43282660.0,-28897150.0,-22506864.0,30700930.0,38119532.0,53569256.0,3492140.5,19852382.0,14145.725,14319.83,-837.10205,3759.064,6006.681,22071.115,24316.275,28260.016,14094.557,14532.6455,12722.977,12593.068,1462.8501,4983.16,6541.1333,19077.97,20906.469,23478.19,12961.324,12864.055,24835.805,25014.658,6916.654,11743.617,15510.074,34214.65,37041.21,40855.914,888916.0
q89,2023-07-01,6501.0,-2853.7866,-5505.739,-10480.359,15855.787,18507.738,23482.36,9240.026,9260.414,3080.0903,5443.382,6181.5156,12448.946,13086.646,15221.575,9212.736,10738.332,5149917.5,4581053.5,-66841536.0,-44455204.0,-34590876.0,45886636.0,55487972.0,79883710.0,6376079.0,30809542.0,5215.461,5125.1963,-2583.3384,-734.978,653.09717,9791.47,11239.473,13007.879,5184.183,11643.516,6204.4746,6317.5474,-2539.3218,162.68213,1180.9551,10854.647,11967.252,14504.508,6328.326,11931.027,14940.389,15592.494,-4237.892,895.3535,4254.8867,25686.088,27974.432,30508.732,1524622.0
q89,2023-10-01,8131.0,-1223.7867,-3875.7388,-8850.359,17485.787,20137.738,25112.36,6983.092,7069.2695,1298.4985,2773.918,3736.899,10254.412,11105.357,12388.801,6975.7812,10718.631,-26825276.0,-26481022.0,-122805100.0,-98044550.0,-81083576.0,27065458.0,42250370.0,64282844.0,-27587592.0,41961660.0,10227.66,10282.003,-3228.9165,-7.523926,2420.7266,17825.162,20068.047,23819.477,10460.05,14123.76,8464.726,8515.4,-1790.3491,1444.0449,2788.9375,14137.519,15626.063,18514.748,8243.527,12433.945,17482.783,18349.953,468.4922,5418.0537,8157.9224,26067.17,29266.41,34030.18,303982.0
q9,2021-01-01,120795.0,70401.586,56115.754,29317.906,171188.42,185474.25,212272.1,97485.625,98177.22,32780.508,51621.312,61834.96,132786.0,141657.55,159516.78,98636.484,92219.64,69466300.0,69065100.0,-51878990.0,-14160438.0,4179322.8,132727300.0,155942350.0,183191090.0,71529850.0,50353670.0,104274.375,103978.7,13733.93,43035.953,56413.3,151971.98,165464.78,190513.88,105405.44,100348.984,112902.17,112297.484,-84.421875,44920.875,57346.234,168585.5,182739.22,218833.28,112857.3,110016.586,99855.555,99810.266,49433.6,63425.7,70919.19,127148.73,141879.12,162477.94,14641.0
q9,2021-04-01,27600.0,-22793.414,-37079.246,-63877.094,77993.414,92279.25,119077.09,72198.445,72077.29,33445.01,45339.035,51225.047,94417.81,100829.49,108647.66,72678.7,80017.7,-28952508.0,-29211688.0,-103773500.0,-79942840.0,-69581610.0,12474345.0,24302044.0,51017292.0,-29383194.0,33916388.0,93158.22,95450.47,8373.875,36713.992,48800.227,137120.88,149096.53,166288.1,91149.664,97076.47,89385.59,89718.79,-6194.4453,17698.91,31302.576,143703.0,160546.97,190177.88,88496.016,107381.47,69059.86,69240.31,10711.914,34283.562,46312.18,92340.05,101289.41,118536.75,166433.0
q9,2021-07-01,104663.0,54269.586,39983.754,13185.905,155056.42,169342.25,196140.1,100427.61,99802.44,57591.223,67455.305,75029.805,125885.13,134711.81,149582.56,101043.84,84027.25,-561849.06,-610207.4,-11739908.0,-9137950.0,-7192974.5,5820398.0,7854125.5,11602264.0,-539531.1,5209847.5,120391.37,118583.15,25768.191,52154.348,70820.67,171596.9,185943.47,209899.88,119943.45,103309.94,109936.83,110683.25,-12227.406,29195.05,46119.336,174616.5,190913.1,231384.25,109293.75,115920.22,109158.37,108933.3,59343.38,62443.723,79385.74,139377.6,147202.75,169945.5,260252.0
q9,2021-10-01,115118.0,64724.586,50438.754,23640.906,165511.42,179797.25,206595.1,96767.25,96419.41,53492.96,65113.4,72819.05,121369.86,129036.44,142938.52,97047.39,82756.05,-26244798.0,-26263948.0,-134294510.0,-99998080.0,-84305680.0,32605026.0,50601108.0,73366870.0,-25563694.0,45536824.0,113352.22,113929.55,27119.93,49919.266,62724.95,162503.23,177807.94,204769.03,112654.1,101890.64,104336.88,103904.14,141.64062,31921.812,48333.58,159437.62,178629.31,212870.31,102146.95,108761.3,112173.734,112023.73,42616.625,71540.875,80227.73,145660.56,149945.06,160611.53,44875.0
q9,2022-01-01,120795.0,70401.586,56115.754,29317.906,171188.42,185474.25,212272.1,96617.68,96526.266,33070.477,48328.953,60164.355,133990.16,144154.16,157232.05,96097.62,93290.086,-1889044.5,-2231633.5,-41582948.0,-30169406.0,-23940096.0,20942090.0,26675298.0,38422844.0,-2134503.0,17132346.0,107079.39,107728.625,12596.785,40399.57,55419.5,157186.08,171239.36,197359.22,107679.76,103675.33,108371.64,110767.66,-13661.852,18538.934,36266.055,176329.78,196104.06,244113.94,110203.97,119412.58,106763.664,113075.25,37149.383,48521.746,68362.97,141845.28,148453.75,156472.27,33547.0
q9,2022-04-01,27600.0,-22793.414,-37079.246,-63877.094,77993.414,92279.25,119077.09,73734.57,73751.25,35091.9,45150.65,50793.41,95326.21,102725.016,114582.734,73811.02,81029.42,24327636.0,24761620.0,-32477462.0,-17419174.0,-9207226.0,56121360.0,66240944.0,86431110.0,22491358.0,26335954.0,96152.36,96318.91,16510.746,39024.58,52413.055,140984.34,150672.34,171111.75,95179.06,99263.58,86678.266,86581.75,-13901.414,12586.441,27071.148,149400.0,166678.6,197935.6,87869.1,109885.19,74491.4,79508.086,18876.969,31205.06,35582.625,109133.52,119446.664,132235.11,179192.0
