unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
ID311,2014-09-28,379144.0,325077.22,309750.03,280998.8,433210.78,448537.97,477289.2,342204.8,289200.94,299740.66,305547.88,404578.06,410409.56,450108.16,410976.38,335307.03,359048.22,372543.94,448228.72,457166.1,466957.06,369350.66,261539.5,298701.4,313360.4,433182.56,460227.88,529613.5,348277.75,265831.62,300573.03,307051.84,397628.34,409371.8,452031.97,202112.0
ID311,2014-10-05,381294.0,327227.22,311900.03,283148.8,435360.78,450687.97,479439.2,347239.16,288232.97,294325.5,294517.44,393891.12,406942.38,441127.06,406192.25,322761.94,350334.88,360910.8,441415.97,450369.2,463795.66,358174.5,253095.97,287275.12,302542.88,421776.88,449987.56,516165.03,337205.34,251303.31,285064.4,293493.22,384672.34,396283.56,439701.5,183668.0
ID311,2014-10-12,355125.0,301058.22,285731.03,256979.81,409191.78,424518.97,453270.2,330679.97,275842.0,291299.5,282823.12,374627.25,388811.06,432868.34,397719.47,321130.56,343976.75,354082.94,438039.1,449092.28,472024.7,346772.2,245068.78,281319.78,295390.62,409212.88,438302.2,501961.56,329909.2,249267.06,278789.7,288640.94,380771.12,390160.56,437415.78,183679.0
ID311,2014-10-19,344363.0,290296.22,274969.03,246217.81,398429.78,413756.97,442508.2,311896.03,263452.88,256138.44,269838.06,373642.7,385694.25,421954.88,389405.38,319891.75,333637.25,347709.03,433114.38,444234.03,467784.94,333399.0,235727.11,270667.06,284457.97,394383.38,421143.7,488868.3,316986.7,232244.9,268191.2,282795.53,365331.3,373566.75,418169.53,207366.0
ID311,2014-10-26,312133.0,258066.22,242739.05,213987.81,366199.78,381526.97,410278.2,312238.47,231832.66,246184.03,263567.44,358168.97,352981.53,426826.88,376252.47,304868.8,323892.84,333313.78,422153.16,435461.12,459896.47,322687.16,227018.72,262847.22,277208.56,382940.5,408071.06,471346.03,305616.22,231040.81,263748.3,271226.9,353406.78,372629.06,417920.94,195104.0
ID312,2014-08-10,252260.0,231726.1,225905.02,214985.64,272793.9,278614.97,289534.34,263652.47,205362.05,224132.38,229242.9,291268.78,293411.0,299831.44,254074.12,206521.19,221773.17,231225.05,270616.62,276365.88,282291.8,255561.03,177668.98,209991.73,226142.75,285885.12,298457.3,341083.8,255636.25,192795.62,220576.64,225417.33,279031.75,289822.28,323192.0,80808.0
ID312,2014-08-17,251588.0,231054.1,225233.02,214313.64,272121.9,277942.97,288862.34,256698.5,200091.52,225237.95,227349.17,286422.0,298740.72,313605.28,246614.06,185303.83,208420.77,218935.25,266044.1,270543.72,287457.3,252575.47,178407.97,204992.23,220382.12,286306.22,299929.38,344598.25,250267.78,189974.52,214811.62,221894.53,276744.16,287751.06,321326.25,80941.0
ID312,2014-08-24,235086.0,214552.1,208731.02,197811.64,255619.9,261440.98,272360.34,256092.95,192438.72,221438.86,217776.17,287213.94,293217.47,320924.4,239984.12,191227.77,205350.55,215775.7,259417.19,264686.97,279598.38,248845.19,170789.05,200726.42,216072.0,284791.9,298528.0,340944.7,246396.0,182200.95,206816.25,216975.22,275693.84,282878.53,315339.16,85513.0
ID312,2014-08-31,234667.0,214133.1,208312.02,197392.64,255200.9,261021.98,271941.34,262415.72,195131.66,209587.19,209678.2,277197.78,286896.0,315219.28,238719.27,188885.48,206392.11,214454.73,260027.98,265951.56,281602.03,246137.03,172815.66,198745.31,213866.36,281083.72,295326.2,336925.56,240498.03,176731.78,204783.1,210998.03,267109.8,272113.12,302611.7,82629.0
ID312,2014-09-07,242221.0,221687.1,215866.02,204946.64,262754.9,268575.97,279495.34,253301.0,192921.4,205424.38,216309.81,283262.44,283813.3,318470.6,238919.12,188159.9,209485.64,214740.12,259441.6,264262.53,277307.0,240446.78,169917.38,193310.6,208658.34,275013.06,287921.3,327311.0,231669.12,175207.31,195916.61,206450.77,259684.84,266882.62,299190.75,83697.0
ID312,2014-09-14,240688.0,220154.1,214333.02,203413.64,261221.9,267042.97,277962.34,244837.1,186957.16,202487.34,212266.73,273114.3,273394.44,308172.1,242955.88,191323.42,208796.3,215842.88,263751.38,268160.78,280373.6,234731.12,165897.42,189766.47,203386.47,268947.12,281587.4,322056.28,227563.44,173142.23,196962.8,200527.98,252586.48,257671.47,279542.12,80943.0
ID312,2014-09-21,239205.0,218671.1,212850.02,201930.64,259738.9,265559.97,276479.34,236442.62,185231.89,198621.2,204260.95,270943.12,269038.03,297231.22,242221.78,192864.97,207673.48,214398.11,262461.44,268351.38,275096.28,229685.6,164537.9,186503.19,198786.75,263397.84,276315.88,313484.62,218967.84,172875.84,189606.12,196268.02,242280.22,246764.31,274549.75,74582.0
ID312,2014-09-28,224705.0,204171.1,198350.02,187430.64,245238.9,251059.98,261979.36,223963.03,179926.11,194942.73,199533.23,258118.25,264648.97,311436.38,237902.89,194066.0,206779.94,212982.47,260375.39,265136.3,268136.88,221507.97,162023.48,181600.55,191753.98,254695.1,267940.7,304271.88,209984.36,167454.36,184634.92,187947.73,234187.23,240429.47,261206.34,74220.0
ID312,2014-10-05,238094.0,217560.1,211739.02,200819.64,258627.9,264448.97,275368.34,226567.23,183443.8,183404.36,185880.53,251363.84,265847.2,305071.28,232004.98,190181.7,202649.03,207980.9,249972.61,255980.44,267810.5,214040.53,157033.77,174783.72,184376.62,246942.84,260977.31,295538.03,200762.14,159180.22,175976.45,178542.48,223755.52,228016.73,247912.48,71166.0
ID312,2014-10-12,220704.0,200170.1,194349.02,183429.64,241237.9,247058.98,257978.36,210356.16,176932.9,177884.77,182169.5,235910.28,252328.66,295968.06,225147.23,189478.22,198434.7,203538.75,243080.89,249433.1,266264.5,206545.64,153156.11,170685.38,178713.11,237254.33,252322.11,285021.22,192741.73,154806.72,168915.34,173208.12,216629.66,220826.16,242335.75,70400.0
ID312,2014-10-19,215825.0,195291.1,189470.02,178550.64,236358.9,242179.98,253099.36,196774.25,165293.42,151493.6,166288.66,241980.34,259016.6,293984.16,221788.94,187370.89,193421.39,199910.69,241290.86,250357.19,263847.94,198222.05,148349.28,165042.83,172027.27,227695.98,241826.45,276772.53,185853.6,146040.19,163301.83,169734.75,208186.9,209767.25,231734.56,73162.0
ID312,2014-10-26,197403.0,176869.1,171048.02,160128.64,217936.9,223757.98,234677.36,196050.89,142939.23,146262.08,165254.28,230570.14,239481.44,312168.44,217523.73,180331.52,185655.84,192637.16,236176.34,243265.7,251651.05,189932.69,143569.28,160234.28,166695.06,218700.53,231061.25,263138.94,179216.33,145314.34,160762.28,163949.28,201290.05,207539.44,228493.22,72243.0
ID313,2014-08-10,55994000.0,49625324.0,47819892.0,44433204.0,62362676.0,64168108.0,67554800.0,51546544.0,40407620.0,41189516.0,41113256.0,60820590.0,61598290.0,59126350.0,53504680.0,36454490.0,42429130.0,45533260.0,59617384.0,62179360.0,64630080.0,52087796.0,26151684.0,35697576.0,41393664.0,62337800.0,67094490.0,78869784.0,52527920.0,30312894.0,38946052.0,41561870.0,60208180.0,64634910.0,75619250.0,77081.0
ID313,2014-08-17,56728200.0,50359524.0,48554092.0,45167404.0,63096876.0,64902308.0,68289000.0,49965428.0,35391650.0,41631660.0,41286064.0,58424640.0,62083028.0,59701776.0,53046800.0,29221228.0,38610576.0,42905188.0,60208656.0,62112090.0,69057380.0,49614704.0,26346192.0,33666708.0,39015650.0,60573424.0,65058760.0,76870450.0,50642170.0,29827044.0,37584270.0,40519560.0,58653490.0,62904268.0,74002720.0,75971.0
ID313,2014-08-24,50571900.0,44203224.0,42397790.0,39011104.0,56940576.0,58746010.0,62132696.0,49302400.0,33838376.0,39105970.0,37740108.0,58006656.0,59399176.0,61531024.0,51665324.0,30492458.0,37109896.0,41524360.0,58072464.0,60630600.0,66534370.0,48189108.0,24046080.0,32229768.0,37498244.0,59402320.0,64045784.0,75559390.0,49386428.0,27663944.0,35121748.0,39060240.0,58507480.0,61511704.0,72519100.0,76639.0
ID313,2014-08-31,50354300.0,43985624.0,42180190.0,38793504.0,56722976.0,58528410.0,61915096.0,50412840.0,34408656.0,34680492.0,35087150.0,55997530.0,57606530.0,58612584.0,52105576.0,29811724.0,38154470.0,41738450.0,59072520.0,60919024.0,66337464.0,46939680.0,24614652.0,31661064.0,36638704.0,57814000.0,62356160.0,73170490.0,48007116.0,26890278.0,35137356.0,38045556.0,56315280.0,58869056.0,69131280.0,77569.0
ID313,2014-09-07,48221700.0,41853024.0,40047590.0,36660904.0,54590376.0,56395810.0,59782496.0,45575276.0,33747092.0,32807382.0,35167132.0,56726810.0,55747620.0,59146276.0,51661484.0,29016264.0,38540504.0,41708760.0,58881252.0,61045370.0,66329490.0,45052256.0,24040888.0,30135450.0,35010972.0,55431456.0,59572016.0,69538220.0,45726010.0,26672990.0,32914772.0,36790156.0,54616172.0,57961890.0,68414216.0,79839.0
ID313,2014-09-14,46565100.0,40196424.0,38390990.0,35004304.0,52933776.0,54739210.0,58125896.0,41469720.0,31072134.0,30127006.0,30676140.0,52768652.0,51399424.0,55054250.0,52084080.0,29976214.0,37561176.0,41094904.0,59489536.0,61694496.0,67143600.0,43365708.0,23431568.0,29730530.0,33857560.0,53178420.0,57170100.0,67431030.0,44577010.0,26220516.0,33341282.0,35488216.0,52325496.0,54430680.0,62491390.0,81133.0
ID313,2014-09-21,44187900.0,37819224.0,36013790.0,32627104.0,50556576.0,52362010.0,55748696.0,40101536.0,29057336.0,28975762.0,30541424.0,50328010.0,49852636.0,51078250.0,51323650.0,30301942.0,36320580.0,39515940.0,58883856.0,60999970.0,63948930.0,41328788.0,23057872.0,28851048.0,32295742.0,50818016.0,54675840.0,64426590.0,41579964.0,25923830.0,31139568.0,33990256.0,48784068.0,50736076.0,59312188.0,76937.0
ID313,2014-09-28,39820800.0,33452124.0,31646692.0,28260004.0,46189476.0,47994908.0,51381596.0,33946252.0,26008200.0,26794588.0,27629280.0,47221180.0,47760810.0,53261084.0,49445850.0,30214096.0,35462430.0,38738324.0,57863070.0,59392050.0,60478790.0,38936980.0,22569664.0,27702070.0,30856404.0,47827064.0,51213460.0,60781670.0,39455436.0,25633620.0,30312132.0,32096274.0,46457136.0,48587560.0,54963510.0,74126.0
ID313,2014-10-05,36985700.0,30617024.0,28811592.0,25424904.0,43354376.0,45159810.0,48546496.0,35492696.0,26558820.0,26153156.0,25681778.0,45045450.0,47111870.0,51603090.0,47397200.0,28642632.0,34219390.0,36678452.0,54653816.0,57055936.0,60721932.0,36715410.0,21206106.0,25832406.0,28717170.0,45407120.0,49068590.0,58291730.0,36466056.0,23534520.0,27579438.0,29216474.0,43033410.0,44484110.0,50103510.0,77894.0
ID313,2014-10-12,34580300.0,28211624.0,26406192.0,23019504.0,40948976.0,42754410.0,46141096.0,32395192.0,23792078.0,25387946.0,23173856.0,41351700.0,42880732.0,50145080.0,44693644.0,27886984.0,31720088.0,34567576.0,52069876.0,55217720.0,61327852.0,34070280.0,19895610.0,24310356.0,26718040.0,41858052.0,45899880.0,54462744.0,33257682.0,21621332.0,25706568.0,27002830.0,40195980.0,41729560.0,47476640.0,75227.0
ID313,2014-10-19,32881900.0,26513224.0,24707792.0,21321104.0,39250576.0,41056010.0,44442696.0,28448704.0,20546056.0,18512124.0,21107808.0,40262636.0,41612744.0,47454524.0,42549524.0,26361488.0,29393182.0,32290656.0,51438788.0,54570056.0,60659144.0,32032370.0,18716262.0,22819200.0,24995688.0,39650120.0,43548708.0,52735280.0,31173932.0,19424524.0,24576128.0,26093438.0,37382910.0,37750530.0,44110410.0,77301.0
ID313,2014-10-26,28042600.0,21673924.0,19868492.0,16481803.0,34411276.0,36216708.0,39603396.0,28847132.0,13926596.0,17286944.0,19270448.0,37200940.0,35170084.0,47957790.0,39916348.0,23515400.0,26204818.0,28927328.0,48989016.0,52481484.0,57320970.0,29779746.0,17622788.0,21888224.0,23494212.0,37055624.0,40350556.0,48959270.0,28807710.0,18880212.0,23186404.0,24211222.0,35040100.0,36241980.0,42025212.0,74305.0
ID314,2014-08-10,2235535.0,1906160.5,1812787.4,1637635.0,2564909.5,2658282.8,2833435.0,1745506.2,1566342.9,1582214.4,1587905.9,1884560.6,1909044.8,1891362.8,1849028.8,1442624.5,1583042.0,1646022.5,2016435.0,2107469.2,2316546.5,1879777.5,1382952.6,1613328.1,1696956.0,2067472.5,2132316.5,2490917.5,1809682.1,1429233.2,1612974.9,1629823.0,1948937.8,1993117.9,2193032.0,181031.0
ID314,2014-08-17,2289926.0,1960551.5,1867178.4,1692026.0,2619300.5,2712673.8,2887826.0,1726490.2,1487066.2,1590794.9,1591711.4,1859073.0,1917440.1,1909777.5,1914702.5,1359898.8,1540068.2,1637927.2,2191530.2,2319162.0,2668012.5,1914250.4,1343217.1,1563790.6,1671103.9,2161187.8,2254860.0,2655639.2,1801182.2,1404670.8,1586614.5,1623621.4,1996403.1,2075719.5,2303854.0,179978.0
ID314,2014-08-24,2204993.0,1875618.5,1782245.4,1607093.0,2534367.5,2627740.8,2802893.0,1717060.2,1460708.0,1557095.1,1535110.6,1856861.8,1885495.8,1943943.8,1935323.0,1409484.1,1527160.2,1614278.8,2314698.8,2437004.2,2699281.2,1901220.6,1300545.2,1552263.4,1648716.1,2188278.0,2285355.5,2663719.2,1812649.5,1369047.5,1569270.2,1621986.8,2026642.9,2074886.0,2311054.0,184731.0
ID314,2014-08-31,2197309.0,1867934.5,1774561.4,1599409.0,2526683.5,2620056.8,2795209.0,1723201.9,1463959.2,1498150.4,1509377.5,1840750.9,1872205.4,1919307.2,1951597.4,1355550.4,1586883.1,1675495.6,2321299.5,2424029.2,2704804.0,1894775.4,1300135.4,1527868.0,1637769.0,2176582.8,2287964.0,2676604.2,1795415.4,1311839.2,1548201.5,1578206.9,1995324.5,2026950.5,2244820.5,188202.0
ID314,2014-09-07,2119821.0,1790446.5,1697073.4,1521921.0,2449195.5,2542568.8,2717721.0,1671614.8,1454473.5,1472547.6,1508149.2,1851376.8,1856357.8,1935904.4,1936726.8,1294779.2,1513559.1,1597367.0,2292330.5,2388140.2,2686873.5,1869404.9,1272547.8,1493257.9,1607591.4,2176428.5,2277062.0,2656852.0,1738039.0,1294049.9,1482623.0,1546493.5,1954554.5,2010996.4,2263810.8,189716.0
ID314,2014-09-14,2067684.0,1738309.5,1644936.4,1469784.0,2397058.5,2490431.8,2665584.0,1628945.0,1415816.8,1432995.1,1449152.0,1797256.0,1799742.9,1880302.4,1913849.5,1340506.5,1514742.6,1588509.5,2313475.2,2401988.5,2668806.2,1837537.9,1254562.1,1469131.5,1566032.6,2149415.5,2263347.5,2630359.5,1730141.9,1298334.1,1499241.1,1517479.2,1933830.4,1966841.5,2137964.0,182207.0
ID314,2014-09-21,2100050.0,1770675.5,1677302.4,1502150.0,2429424.5,2522797.8,2697950.0,1599693.0,1384016.5,1424069.1,1447558.6,1769406.5,1773703.1,1826636.2,1897120.4,1349455.8,1485466.5,1555246.8,2252998.2,2349486.8,2605965.8,1801458.6,1233790.1,1442142.2,1527895.6,2123690.5,2238778.8,2579789.0,1700839.8,1308071.0,1461094.5,1510122.0,1911003.2,1950344.0,2195067.5,182450.0
ID314,2014-09-28,2100050.0,1770675.5,1677302.4,1502150.0,2429424.5,2522797.8,2697950.0,1530815.2,1344117.4,1392550.1,1413071.8,1726676.0,1744079.1,1855881.9,1884704.4,1359408.1,1479152.5,1544464.4,2316493.2,2438122.5,2618953.2,1770053.2,1229871.2,1416344.5,1492851.9,2084967.1,2213856.5,2554019.5,1631991.1,1263651.2,1418391.1,1443722.0,1858949.2,1919401.8,2115617.0,183758.0
ID314,2014-10-05,1987005.0,1657630.5,1564257.4,1389105.0,2316379.5,2409752.8,2584905.0,1544806.4,1343974.1,1376858.8,1382532.8,1701087.6,1738130.4,1828774.5,1878864.6,1361318.4,1469798.5,1521381.0,2336791.5,2444285.5,2697434.2,1720220.2,1196350.8,1367912.8,1445204.2,2039283.8,2171710.5,2496992.0,1591854.0,1196283.2,1356016.2,1389490.0,1812920.8,1863987.0,2064396.4,178034.0
ID314,2014-10-12,1947046.0,1617671.5,1524298.4,1349146.0,2276420.5,2369793.8,2544946.0,1498532.9,1302308.2,1372560.1,1343070.5,1647909.8,1685216.2,1814108.2,1867585.5,1340622.1,1436895.2,1506406.1,2336308.0,2471313.5,2681325.0,1672554.6,1161777.4,1342755.1,1410186.2,1984629.6,2123863.2,2441681.5,1556573.4,1179199.2,1321207.8,1364881.8,1799559.5,1844385.1,2064448.8,178714.0
ID314,2014-10-19,1864814.0,1535439.5,1442066.4,1266914.0,2194188.5,2287561.8,2462714.0,1450776.5,1268349.6,1277778.2,1319447.8,1636645.1,1670134.4,1785299.6,1865307.5,1318650.1,1426217.6,1498968.6,2329615.0,2434770.2,2659258.5,1613554.8,1124258.2,1295325.2,1358796.0,1915502.0,2047996.9,2381832.0,1506086.5,1104585.5,1272475.5,1340141.1,1730174.8,1767028.9,1972580.4,187542.0
ID314,2014-10-26,1699992.0,1370617.5,1277244.4,1102092.0,2029366.5,2122739.8,2297892.0,1450326.9,1177631.6,1246205.9,1293280.4,1592239.9,1581241.6,1797219.5,1784560.2,1303614.4,1396502.8,1452756.5,2267657.5,2394790.8,2665206.8,1557036.2,1077751.6,1252766.2,1319875.2,1860491.2,1984786.0,2299697.8,1456572.2,1109848.2,1259698.5,1296397.5,1676527.6,1761926.8,1970685.6,180416.0
ID315,2014-08-10,3354818.0,2869459.8,2731867.5,2473767.2,3840176.2,3977768.5,4235869.0,3234851.5,2702010.8,2757605.8,2827954.2,3654761.8,3713249.0,3702194.2,3297326.0,2588034.2,2864620.0,3018235.0,3530530.5,3646483.2,3843008.8,3297330.2,2192043.2,2682650.8,2882056.8,3704642.2,3851281.5,4638463.0,3219995.5,2271710.8,2753905.2,2782702.5,3533962.5,3621792.5,4122029.5,48207.0
ID315,2014-08-17,3449997.0,2964638.8,2827046.5,2568946.2,3935355.2,4072947.5,4331048.0,3188562.5,2492958.2,2826960.2,2803843.5,3572011.2,3739161.5,3799020.0,3359625.2,2367457.5,2762252.0,2902315.0,3641740.5,3768094.0,4124196.0,3312528.5,2079910.0,2545180.0,2786088.2,3831762.5,4031936.5,4890482.0,3082592.0,2174177.0,2603011.8,2673581.2,3490581.0,3637116.2,4141553.0,48435.0
ID315,2014-08-24,3345893.0,2860534.8,2722942.5,2464842.2,3831251.2,3968843.5,4226944.0,3180666.2,2417792.0,2730664.0,2642612.2,3566485.8,3666497.5,3948272.2,3283940.5,2427795.5,2640861.8,2830718.2,3614633.5,3756625.0,4031422.5,3225167.8,1956803.0,2463687.5,2678863.8,3826272.0,4045724.2,4856582.0,3012133.8,2039500.5,2489616.8,2599519.2,3445618.0,3536436.2,4039916.2,49802.0
ID315,2014-08-31,3184610.0,2699251.8,2561659.5,2303559.2,3669968.2,3807560.5,4065660.8,3164551.2,2439698.5,2549008.8,2573431.5,3480711.8,3627353.8,3897744.2,3231836.0,2253393.8,2624013.0,2811816.5,3531938.0,3634535.5,3925881.2,3160886.0,1920374.2,2389643.8,2607786.0,3749388.5,3989078.8,4813934.0,2919945.2,1837455.8,2357778.2,2438414.8,3345599.0,3402048.5,3864384.5,49267.0
ID315,2014-09-07,3022433.0,2537074.8,2399482.5,2141382.2,3507791.2,3645383.5,3903483.8,3054457.2,2426015.0,2469830.8,2571000.5,3522073.5,3552849.5,3914436.0,3116101.5,2211082.8,2571430.5,2687487.0,3415179.2,3518798.8,3845161.0,3049736.2,1835225.8,2271319.2,2498284.5,3689657.0,3913102.0,4707830.5,2701912.8,1776608.2,2181636.0,2303672.0,3154101.8,3271218.2,3786638.2,49210.0
ID315,2014-09-14,3114609.0,2629250.8,2491658.5,2233558.2,3599967.2,3737559.5,3995659.8,2961757.2,2325863.0,2362518.5,2415650.8,3378516.5,3417499.0,3763279.5,3104757.8,2070150.0,2530297.8,2687826.2,3462642.5,3539000.0,3945891.0,2945090.2,1761153.2,2192155.2,2374927.0,3605342.2,3852306.8,4625340.5,2685418.8,1776210.2,2182581.0,2250793.2,3104786.8,3198497.0,3555689.0,47344.0
ID315,2014-09-21,3116197.0,2630838.8,2493246.5,2235146.2,3601555.2,3739147.5,3997247.8,2825533.5,2222002.8,2339543.8,2386597.2,3307547.5,3318056.0,3608083.8,3090790.5,2069446.6,2430718.5,2572669.0,3411815.2,3552779.0,3921185.8,2830885.0,1704347.5,2119074.2,2263423.5,3500271.5,3750939.0,4456361.5,2576460.5,1779397.1,2055179.4,2173731.2,3010756.0,3107079.5,3576779.0,45859.0
ID315,2014-09-28,3087375.0,2602016.8,2464424.5,2206324.2,3572733.2,3710325.5,3968425.8,2651976.2,2106714.2,2247041.5,2298128.8,3203342.8,3280292.5,3720170.8,2977277.2,2076171.8,2377587.2,2517674.5,3395471.5,3513497.5,3736591.5,2733167.0,1654694.0,2042679.2,2175264.8,3387339.2,3669516.0,4373221.5,2457552.5,1665711.5,1995607.0,2085329.8,2933665.0,3069254.5,3483584.2,46481.0
ID315,2014-10-05,2932371.0,2447012.8,2309420.5,2051320.1,3417729.2,3555321.5,3813421.8,2685612.8,2080609.0,2188319.0,2189209.5,3091778.0,3239703.2,3628016.2,2865401.8,1949883.8,2263797.2,2364072.5,3252893.8,3400556.2,3628908.0,2629499.5,1559702.4,1925998.8,2085438.0,3295164.5,3574371.0,4250798.0,2381240.2,1522701.6,1860335.8,1952914.1,2832214.5,2957473.5,3388498.2,44405.0
ID315,2014-10-12,2916912.0,2431553.8,2293961.5,2035861.1,3402270.2,3539862.5,3797962.8,2542386.0,1973721.2,2178291.5,2102669.5,2908059.5,3090946.5,3572386.5,2665688.8,1860568.6,2152349.8,2289917.2,3121386.5,3273165.8,3634732.8,2518048.5,1478958.8,1871876.5,2020427.5,3176258.8,3463211.0,4115572.0,2349343.5,1503035.1,1832109.8,1923552.8,2844643.0,2927965.2,3417410.2,44808.0
ID315,2014-10-19,2822021.0,2336662.8,2199070.5,1940970.1,3307379.2,3444971.5,3703071.8,2361569.0,1875132.0,1843869.9,1961466.0,2932713.8,3086870.8,3481743.2,2603398.5,1884407.5,2084274.5,2228957.8,3037760.8,3187389.5,3586335.0,2419543.5,1392222.8,1773618.2,1925446.2,3065728.0,3342101.5,4031170.5,2209287.0,1330183.2,1735265.8,1872904.6,2707446.2,2793707.0,3250006.5,47642.0
ID315,2014-10-26,2717445.0,2232086.8,2094494.5,1836394.1,3202803.2,3340395.5,3598495.8,2367091.5,1597308.5,1722676.2,1911138.4,2814810.8,2777635.8,3490661.5,2476197.0,1747152.2,1996557.8,2121648.5,2970458.2,3172355.0,3556365.5,2346552.5,1307379.6,1709529.5,1867782.5,2984327.5,3252430.8,3903138.8,2113324.0,1315298.4,1679603.2,1740895.6,2602526.0,2826723.0,3282926.5,43966.0
ID316,2014-08-10,64687.0,43583.168,37600.523,26378.078,85790.836,91773.48,102995.92,80081.05,59642.48,65380.195,65761.94,90929.96,92299.11,90810.11,82425.66,67970.74,73824.125,76110.82,86791.055,88869.0,93306.086,78174.85,48479.36,61392.297,67410.06,89421.82,93974.14,112861.125,77776.66,50931.82,63796.652,65698.016,88785.82,92306.22,108315.91,72150.0
ID316,2014-08-17,63953.0,42849.168,36866.523,25644.078,85056.836,91039.48,102261.92,77329.99,55739.1,65563.14,65942.71,88692.99,93302.89,94244.22,83404.92,64187.34,72363.76,75577.875,89119.56,90575.086,100151.45,77426.25,46775.39,58246.184,64466.824,90708.33,96017.97,116569.23,74222.2,47397.227,58398.387,61939.188,86875.97,92013.73,107477.5,70406.0
ID316,2014-08-24,64387.0,43283.168,37300.523,26078.078,85490.836,91473.48,102695.92,76648.83,52875.523,63300.832,61639.547,89257.51,90189.07,95876.34,83179.75,65900.69,71539.7,75437.91,88390.09,91442.266,95669.984,75631.32,43736.934,56333.21,62115.58,90452.83,95765.625,115437.28,72393.15,43686.414,55824.895,59711.336,86492.9,90153.83,105565.695,71870.0
ID316,2014-08-31,63716.0,42612.168,36629.523,25407.078,84819.836,90802.48,102024.92,80270.36,54785.85,58163.02,57796.473,85333.22,87423.78,93451.84,82283.69,62755.59,71240.75,74119.74,86746.59,89047.65,95771.234,73924.75,43346.426,54482.137,60478.43,88171.805,94041.04,113634.58,68446.0,38529.65,52327.633,55022.355,81675.5,84772.59,99413.984,72856.0
ID316,2014-09-07,62112.0,41008.168,35025.523,23803.078,83215.836,89198.48,100420.92,74261.945,53991.137,56195.61,59917.332,87669.64,86932.22,94574.45,78636.086,60294.668,68375.195,72001.89,83863.17,86075.95,92834.8,71009.83,41254.492,51558.688,57688.4,86029.38,91350.42,110064.23,64204.11,37504.688,47869.85,52452.582,78528.1,83135.14,99072.484,74456.0
ID316,2014-09-14,60924.0,39820.168,33837.523,22615.078,82027.836,88010.48,99232.92,68827.22,50682.594,53763.71,55929.05,82594.33,80599.68,89349.77,77215.96,56909.973,66386.65,70429.97,83113.0,84186.16,92486.375,68528.31,39455.75,49744.535,54776.2,84011.38,89893.43,108235.555,62289.105,36539.89,47690.066,49445.94,75170.164,78187.77,89600.75,72601.0
ID316,2014-09-21,60553.0,39449.168,33466.523,22244.078,81656.836,87639.48,98861.92,66731.766,50314.5,52127.22,54128.098,80640.33,79306.664,84068.19,75123.19,55694.406,62936.02,64942.81,80685.46,82784.9,90483.67,65846.57,38283.375,47999.348,52253.773,81359.86,87342.03,104097.8,59072.93,36133.89,44717.566,47642.953,72475.6,75994.23,90209.85,69306.0
ID316,2014-09-28,60049.0,38945.168,32962.523,21740.078,81152.836,87135.48,98357.92,59507.633,47147.9,50031.027,50583.676,75138.45,75651.79,88868.7,71670.445,54213.07,59887.656,62938.57,78625.34,81023.0,84785.81,62794.17,37102.516,45962.977,49477.96,78002.234,84554.84,101128.43,55540.543,32377.734,41440.984,43870.223,69456.22,73643.03,85039.195,69820.0
ID316,2014-10-05,57011.0,35907.168,29924.523,18702.078,78114.836,84097.48,95319.92,60831.51,48778.65,46918.03,47015.96,72602.77,76254.055,86640.81,68125.47,52222.4,56951.742,57706.76,75822.24,77626.33,81816.62,60076.348,34967.973,43108.34,46776.676,75185.74,82030.19,97855.945,53580.133,29223.217,38458.04,41164.71,67278.56,71643.7,83818.53,69063.0
ID316,2014-10-12,45167.0,24063.166,18080.523,6858.0786,66270.836,72253.48,83475.92,55246.418,45928.62,44575.85,43979.973,66690.0,70556.38,83158.305,64618.75,50028.082,55323.992,57105.004,74557.86,77228.766,82848.67,57142.945,33124.113,41644.824,45045.21,71836.945,78859.445,93902.11,51185.953,28398.375,36603.36,39995.297,65093.367,67759.125,81104.63,71278.0
ID316,2014-10-19,49330.0,28226.166,22243.523,11021.078,70433.836,76416.48,87638.92,50042.65,41223.145,34587.91,39134.57,67136.14,70596.19,80517.85,62459.336,49612.023,52647.633,55494.508,71413.125,74001.41,81823.17,53727.594,30615.979,38939.305,42286.516,68205.2,74610.1,90729.0,47696.918,24897.781,34296.633,38235.895,61085.305,64511.34,76315.805,71308.0
