unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoMLP-loc,AutoMLP-scale,AutoNHITS,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoNHITS-loc,AutoNHITS-scale,AutoLSTM,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoLSTM-loc,AutoLSTM-scale,AutoGRU,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,AutoGRU-loc,AutoGRU-scale,AutoDeepAR,AutoDeepAR-median,AutoDeepAR-lo-98,AutoDeepAR-lo-90,AutoDeepAR-lo-80,AutoDeepAR-hi-80,AutoDeepAR-hi-90,AutoDeepAR-hi-98,y_true
ID44,2014-10-19,42903.0,37321.277,35738.938,32770.73,48484.723,50067.062,53035.27,49269.01,49121.582,38375.555,40744.277,42279.246,56124.742,57742.652,60792.51,49495.06,50723.457,45214.895,45151.043,33238.5,37349.086,39242.812,51467.016,53693.273,57020.047,45168.68,50077.742,50296.92,50212.176,24269.67,31063.877,36101.445,64317.305,67826.625,75111.664,49784.86,56934.05,43587.867,43357.094,25576.729,31417.562,34310.52,53063.01,56101.008,60715.69,43087.86,53061.99,44197.836,44343.12,34177.74,35305.12,37026.586,50421.52,54973.953,58138.695,41729.0
ID44,2014-10-26,41109.0,35527.277,33944.938,30976.73,46690.723,48273.062,51241.27,49621.758,49820.105,38451.758,41515.793,42727.26,56361.668,58522.062,61637.633,49695.957,50865.164,44825.234,44884.156,34586.707,37488.297,39026.875,50655.035,52229.848,54753.75,44847.754,49975.594,50375.32,50717.3,25682.822,31067.137,34655.047,64369.617,68901.39,76660.11,49773.08,57239.184,43074.438,43012.11,26336.133,30807.965,33159.195,52591.523,55281.027,60349.758,43087.86,53061.99,44015.83,43726.35,32907.83,35590.54,37061.41,50462.52,54250.906,57726.613,41366.0
ID45,2014-08-10,50610.0,45562.477,44131.574,41447.438,55657.523,57088.426,59772.562,49646.324,49682.22,42464.88,44501.55,45522.402,53574.777,54480.223,56362.01,49563.715,49950.01,49639.016,49542.695,42267.53,44464.562,45577.773,53924.21,54886.35,56772.707,49796.598,50061.14,51818.9,51868.68,42297.676,45086.83,46522.87,57295.773,58956.348,61487.62,51808.914,50970.477,47419.01,47450.914,34691.99,38061.35,40372.81,54579.215,56772.516,60198.17,47569.67,52523.477,49144.97,48829.508,39721.527,43776.39,44826.344,53549.16,54515.715,57284.82,52875.0
ID45,2014-08-17,48398.0,43350.477,41919.574,39235.438,53445.523,54876.426,57560.562,49331.32,49251.727,40584.75,43181.4,44510.18,54378.9,55957.824,58457.625,49116.098,50720.86,49729.92,49695.97,40959.734,43063.78,44550.973,54929.723,56118.156,58279.19,49656.586,50831.105,52136.062,52154.695,41733.35,44039.562,45654.758,58463.4,60180.17,63830.547,52195.51,51828.39,46000.277,46004.355,33576.094,37071.97,39248.37,52851.617,54403.117,58578.727,46312.207,52260.566,48644.133,48183.285,39101.93,41277.168,43631.465,54372.33,56542.637,58578.414,54135.0
ID45,2014-08-24,48424.0,43376.477,41945.574,39261.438,53471.523,54902.426,57586.562,49160.793,49201.484,39301.42,42261.676,43789.527,54502.45,55659.207,58357.25,49305.273,50940.523,48622.76,48474.56,40068.336,42123.152,43304.14,53676.445,55120.344,57634.184,48834.76,50787.883,52357.11,52542.57,38005.805,42998.4,44912.66,60096.35,62023.76,65024.188,52281.64,52732.293,47064.41,47050.57,34482.5,38086.117,39891.22,54006.65,55736.516,60823.066,47069.68,52411.074,48933.914,49360.17,38441.92,41324.445,43837.426,54250.906,55344.863,61242.27,53134.0
ID45,2014-08-31,49126.0,44078.477,42647.574,39963.438,54173.523,55604.426,58288.562,49436.164,49456.195,40638.492,43157.496,44516.324,54223.363,56063.656,58038.51,49438.395,50641.89,48286.645,48300.37,39387.273,41727.992,43172.12,53539.598,54623.953,56572.703,48266.01,50776.223,52025.9,51992.18,36037.08,40995.58,43434.28,60430.13,62341.664,66008.64,51967.2,53252.312,47027.56,47086.008,34496.992,37868.06,39581.254,54121.94,56100.188,60266.812,46998.22,52395.098,48608.445,48448.21,38888.035,41070.914,42024.035,55019.227,56518.453,61554.453,54151.0
ID45,2014-09-07,45969.0,40921.477,39490.574,36806.438,51016.523,52447.426,55131.562,49496.92,49534.023,39106.375,42563.68,44212.562,54669.074,56211.418,58916.164,49401.375,50953.176,48374.504,48424.992,38483.188,41788.17,43148.965,53772.723,55582.812,58148.9,48440.438,50980.305,51653.22,51481.055,36934.668,41676.383,43457.58,59598.1,62214.258,67824.375,51599.453,53411.527,46985.625,47177.03,34801.977,37995.79,39697.117,53821.85,55702.59,59006.887,46912.367,52375.934,47627.785,47472.586,36665.19,40275.504,42692.83,54448.12,55706.594,58731.53,54292.0
ID45,2014-09-14,48411.0,43363.477,41932.574,39248.438,53458.523,54889.426,57573.562,49917.855,49846.027,39851.73,42226.195,43973.586,55695.1,57531.086,60753.344,49873.85,51156.133,49662.86,49652.492,39188.418,42241.637,43925.457,55448.773,57570.32,59871.71,49685.27,51310.984,51472.367,51722.457,34831.125,39450.418,42301.754,60049.016,63154.15,66620.26,51569.234,53825.555,45799.53,45755.668,31985.922,36861.31,38703.508,52915.875,54865.094,58016.418,45613.453,52089.98,46839.04,46850.42,38317.543,40505.57,41632.32,52961.715,54769.523,57813.004,51998.0
ID45,2014-09-21,46319.0,41271.477,39840.574,37156.438,51366.523,52797.426,55481.562,49466.223,49232.324,39478.094,42276.527,43849.977,55146.72,56964.133,60209.496,49456.426,51126.36,49143.965,49055.39,38792.402,42236.156,43691.43,54487.027,56399.42,58843.723,49291.523,51216.88,51283.496,51109.63,35838.93,39375.188,42028.457,60904.152,62841.16,67253.59,51860.555,54041.098,45925.516,46096.875,33574.58,36972.598,39169.57,52755.332,54498.516,59299.625,45958.242,52186.812,46797.195,46339.33,37791.93,40401.457,41436.35,52327.473,54686.113,57460.17,50482.0
ID45,2014-09-28,44518.0,39470.477,38039.574,35355.438,49565.523,50996.426,53680.562,49826.95,49924.633,38571.035,42602.836,43741.44,55678.273,57052.06,60745.984,49884.06,51553.12,49131.457,49131.41,40053.316,42107.51,43810.227,54576.652,55960.83,58549.336,49322.996,50958.94,51434.887,51543.44,33432.344,38159.914,40844.914,61598.305,64363.957,69488.86,51856.246,54684.98,45565.977,45507.797,34127.793,36884.31,39313.664,51854.508,53799.297,57294.07,45292.363,52020.484,46240.766,46348.684,38683.707,39154.03,41035.31,51777.15,52532.703,55703.4,49648.0
ID45,2014-10-05,43590.0,38542.477,37111.574,34427.438,48637.523,50068.426,52752.562,49734.01,49747.45,37217.727,41252.047,43142.984,55917.508,57433.32,60637.848,49787.164,51648.51,48404.516,48436.6,39042.117,41463.42,42959.27,53854.996,55457.297,57879.11,48617.25,50940.293,51292.207,51362.27,32256.676,38836.938,41041.64,61562.395,64300.18,69045.07,51562.85,54637.324,45422.83,45221.43,34125.227,36920.938,39115.33,52321.375,54127.63,57751.246,45408.805,52045.63,45738.23,45283.254,37435.875,39407.39,40445.836,50972.94,51786.98,57638.44,48885.0
ID45,2014-10-12,46225.0,41177.477,39746.574,37062.438,51272.523,52703.426,55387.562,49697.74,49636.652,39517.844,42046.793,43903.3,55200.105,57066.91,60608.977,49651.52,51269.188,48050.812,48019.137,38247.137,41384.17,42860.566,53412.242,54928.66,57698.434,47924.848,50871.195,51104.66,51366.984,32160.586,38051.58,41078.523,61043.715,64048.062,69338.695,51187.38,54879.055,44972.05,45160.887,32227.56,36309.477,38236.125,51422.703,53990.41,57059.027,45125.4,51984.54,46174.11,46704.633,36092.26,38856.945,39650.17,51730.344,52663.07,58643.848,48215.0
ID45,2014-10-19,46508.0,41460.477,40029.574,37345.438,51555.523,52986.426,55670.562,49789.254,49805.92,40593.367,43076.766,44411.875,55216.03,56799.79,58895.164,49836.41,51042.51,47038.348,46850.504,37828.883,40461.97,42057.344,52460.535,54053.938,55904.555,47107.293,50916.625,50461.977,50537.734,32108.502,37520.28,39802.57,60932.863,63573.082,68457.22,50700.336,54760.465,45286.332,45387.566,33493.53,36298.203,38438.445,51776.637,53272.746,57011.945,45125.4,51984.54,45720.367,45770.2,33421.36,37407.062,38615.062,53454.027,54892.91,58249.64,51794.0
ID45,2014-10-26,45805.0,40757.477,39326.574,36642.438,50852.523,52283.426,54967.562,49608.42,49492.31,40726.98,43085.414,44398.516,54743.7,56414.06,58752.29,49636.418,50825.13,46706.32,46702.08,37202.71,40146.363,41431.477,51964.484,53747.67,56586.25,46789.203,50875.0,49962.652,49922.87,30544.355,36077.133,39423.395,59795.695,62536.7,67847.7,50248.23,55018.35,45073.27,44979.17,33155.562,36613.234,38465.727,51622.617,53943.688,57652.426,45125.4,51984.54,44900.75,44232.08,33285.383,37262.36,39090.16,51608.086,54000.066,56653.79,50642.0
ID46,2014-08-10,20263.0,9493.349,6440.3022,713.2947,31032.65,34085.7,39812.707,16303.865,16356.048,7935.2344,10599.873,11703.869,20724.51,21728.64,24018.006,16339.2295,20282.23,15408.019,15428.764,9028.26,10654.123,11774.682,18968.344,19965.363,22348.215,15311.28,19557.695,20558.043,20569.168,11334.123,14295.899,15474.465,25803.414,27288.816,30231.473,20386.51,20765.693,13837.346,13701.003,866.5947,5317.621,7226.7363,20636.75,22555.713,26591.73,14133.031,22046.719,15223.965,15379.885,10050.285,11242.094,11771.292,18440.156,18888.13,20624.64,509787.0
ID46,2014-08-17,19230.0,8460.349,5407.3022,-319.70535,29999.65,33052.7,38779.707,16575.229,16627.213,6810.1475,10259.383,11560.371,21615.617,23187.51,26483.395,16527.68,20932.674,16392.893,16401.021,7054.966,9475.1045,11194.363,21492.053,23356.52,27077.734,16333.564,20952.625,20808.652,20940.729,9765.959,12733.205,14610.115,26858.18,28577.258,31707.01,20734.697,21646.764,14276.082,14122.408,2461.872,5766.534,7444.7695,21058.52,23355.66,26177.36,14133.031,22046.719,14244.57,13985.924,10321.191,10975.909,11292.18,17412.44,18088.203,19916.41,513951.0
ID46,2014-08-24,15984.0,5214.3486,2161.3022,-3565.7053,26753.65,29806.697,35533.707,17120.934,17301.191,5651.709,9241.811,10808.678,23074.848,24698.785,28133.512,17081.67,21353.365,17815.285,17934.094,6458.955,9783.185,11641.212,24061.059,25515.914,28208.354,17773.39,21512.594,20883.65,20833.236,7559.743,10706.166,13031.718,28405.434,30798.188,35143.375,21039.996,22702.94,14204.773,14097.508,2066.2559,5766.8496,7702.925,20804.49,22552.732,25437.11,14133.031,22046.719,13385.881,13072.97,8268.347,10329.225,10976.381,15971.463,17046.027,20060.152,551635.0
ID46,2014-08-31,16592.0,5822.3486,2769.3022,-2957.7053,27361.65,30414.697,36141.707,17513.525,17341.018,6853.419,10642.443,12088.473,23034.568,24530.836,27716.555,17264.438,21090.008,16440.94,16479.457,4599.0264,7855.951,9761.59,22971.242,24800.723,28015.621,16608.457,21838.53,20658.305,20502.174,6000.328,9806.424,12033.877,28921.008,32171.486,36601.01,20904.506,23309.004,14117.637,14262.5205,1665.9453,5307.7266,7088.616,21028.434,23006.95,25535.004,14133.031,22046.719,13032.338,12483.477,8818.545,10052.531,10535.981,15504.033,16073.417,22407.287,567042.0
ID46,2014-09-07,16432.0,5662.3486,2609.3022,-3117.7053,27201.65,30254.697,35981.707,17471.713,17477.326,6617.592,9111.115,11104.268,23525.557,25448.502,28257.852,17522.096,21423.82,16722.121,16784.412,4178.8906,7796.0244,9878.546,23470.66,25224.762,29439.953,16655.213,21964.44,20387.125,20226.15,5131.2607,9708.117,12031.543,28662.426,31883.426,35683.75,20408.61,23403.828,14378.014,14572.523,2867.6016,5572.8926,7497.33,21214.746,22697.326,26866.863,14133.031,22046.719,12487.901,12123.863,7979.119,9191.4,9949.832,14901.931,16701.83,18278.078,572229.0
ID46,2014-09-14,16056.0,5286.3486,2233.3022,-3493.7053,26825.65,29878.697,35605.707,18105.615,18264.053,5792.592,9697.485,11433.802,24364.953,26326.39,30694.324,18392.854,21677.998,18182.41,18092.838,5815.7266,8878.001,10959.282,25733.951,27955.258,32109.816,17990.44,22580.748,20938.617,20820.834,3288.7295,9097.123,11277.908,30500.273,33604.54,36975.89,20636.04,24068.158,16513.723,16723.479,-7529.9062,-652.4121,3392.7998,29344.14,32856.125,39761.035,16649.05,26753.266,12280.479,12081.461,8500.389,9035.346,9881.059,14987.129,15296.648,18150.71,548337.0
ID46,2014-09-21,11665.0,895.34863,-2157.6978,-7884.7056,22434.65,25487.697,31214.705,18640.66,18763.137,6447.4883,10173.409,11871.598,25237.809,26934.207,30493.895,18498.672,21948.254,17448.744,17361.242,3159.0654,7687.699,9809.945,24939.713,27105.05,31550.957,17814.965,22440.867,20826.2,20960.914,3827.459,8190.0605,10599.759,30399.531,32860.79,38062.367,20832.36,24215.951,14427.482,14589.862,2703.6543,5713.6797,7708.2217,21301.246,22904.506,26290.137,14133.031,22046.719,11873.587,11765.3545,7136.51,8671.467,8952.159,14498.348,15367.791,17864.752,527913.0
ID46,2014-09-28,11497.0,727.34863,-2325.6978,-8052.7056,22266.65,25319.697,31046.705,19308.754,19261.727,6010.744,9886.71,12155.053,26651.584,28539.295,34185.996,19462.219,22403.945,18173.346,17761.758,6157.1787,9168.143,11178.045,25809.738,27849.863,31007.707,18343.156,22313.273,21311.426,20787.895,3453.9883,8466.544,10873.213,31826.174,35040.418,40138.383,21216.85,25134.35,10150.189,10240.414,-5133.2188,-901.98047,1574.1475,18686.053,20799.492,25108.402,10218.139,23373.855,11539.18,11524.695,7485.3047,8513.154,9221.037,13895.708,14604.466,17111.96,525066.0
ID46,2014-10-05,10766.0,-3.6513379,-3056.6978,-8783.705,21535.65,24588.697,30315.705,19443.723,19489.229,6484.5195,9909.934,11909.443,26777.479,28908.535,31424.85,19644.754,22478.555,18708.955,18845.738,4941.9053,9060.5625,11159.268,26100.723,28243.777,31989.824,18569.705,22614.729,20999.146,21051.377,3340.8848,7211.0273,10597.074,31198.398,33563.742,38444.76,20885.912,25065.582,14056.923,14111.529,2283.0215,5245.657,7538.4746,20777.602,22437.662,25191.258,14133.031,22046.719,11563.904,11327.943,7837.075,8642.939,9406.533,14012.765,14816.836,15411.843,501888.0
ID46,2014-10-12,11210.0,440.34866,-2612.6978,-8339.705,21979.65,25032.697,30759.705,19813.164,19836.34,7379.458,10714.476,12816.73,27274.752,29004.23,32637.773,19828.338,22178.465,18424.912,18427.375,4290.501,8758.227,10676.447,26219.156,28285.207,34544.26,18540.387,22907.426,20486.611,20237.305,2112.6982,7079.5166,9632.334,31231.703,34721.547,40765.14,20262.984,25136.238,13960.126,13800.462,1738.2168,5018.741,6832.993,20989.549,22692.252,26271.613,14133.031,22046.719,11436.31,11204.823,7168.0977,8040.9844,8874.168,13893.411,15088.579,16605.143,508337.0
ID46,2014-10-19,11502.0,732.34863,-2320.6978,-8047.7056,22271.65,25324.697,31051.705,20237.686,20313.467,8295.573,11724.1455,13896.783,26354.805,27984.18,30581.727,20200.078,21823.244,18315.54,18140.13,2349.5195,6924.1465,9743.141,26947.812,29512.213,34558.234,18232.166,23281.863,19792.115,19731.02,723.9951,5841.9697,9347.338,31037.326,34229.785,39640.15,19895.03,25189.64,14277.123,14396.27,2764.0996,5825.619,7542.7363,20811.623,22529.316,26103.963,14133.031,22046.719,11374.71,11063.649,7378.802,8283.884,9135.615,14177.518,15186.065,17648.895,524825.0
ID46,2014-10-26,11745.0,975.34863,-2077.6978,-7804.7056,22514.65,25567.697,31294.705,20471.943,20607.951,8560.156,12205.93,13790.545,26744.934,28604.17,31000.488,20349.547,21718.643,19543.68,19565.746,4188.541,8532.785,10829.359,28083.3,30043.125,34208.445,19301.904,23357.082,19649.494,19450.828,-1816.584,5338.879,8099.665,31071.934,34363.156,39620.023,19576.363,25483.535,14238.413,14397.775,1613.1562,5185.9062,7056.1875,21078.223,22890.105,26926.434,14133.031,22046.719,11427.263,11462.84,7395.3516,8190.8555,9037.166,13937.695,15355.436,15697.477,518621.0
ID47,2014-08-10,27694.0,25129.941,24403.066,23039.57,30258.059,30984.934,32348.43,24946.115,24926.545,23317.389,23733.555,24009.219,25873.906,26115.688,26492.986,24959.371,26296.277,24701.234,24680.766,23012.57,23458.162,23722.217,25722.004,25968.121,26519.756,24676.42,26341.283,25037.9,25080.898,21417.95,22455.318,22979.648,27031.91,27717.91,28886.271,25028.852,27167.072,24878.303,24898.096,19604.695,20954.324,21786.148,27887.713,28875.703,30465.643,24835.092,28152.482,24433.682,24631.016,21258.516,22703.852,23055.055,25745.008,26061.078,26714.588,157135.0
ID47,2014-08-17,27372.0,24807.941,24081.066,22717.57,29936.059,30662.934,32026.43,25095.68,25062.56,23056.148,23574.623,23974.7,26227.668,26557.074,27104.281,25070.107,26505.45,25407.965,25380.404,23080.76,23817.994,24191.43,26709.422,27074.383,27625.379,25377.184,26594.63,25354.258,25436.69,21179.193,22373.795,22916.072,27746.752,28147.443,29170.445,25283.928,27404.266,24691.105,24771.031,18785.95,20475.898,21392.371,27982.96,28842.982,31295.799,24835.092,28152.482,24427.717,24131.465,21964.371,22614.426,22908.605,26151.305,26739.193,28492.977,156385.0
ID47,2014-08-24,27356.0,24791.941,24065.066,22701.57,29920.059,30646.934,32010.43,25184.791,25184.076,22668.193,23419.242,23847.047,26550.723,27018.156,27844.367,25215.37,26689.201,25500.04,25520.521,22926.41,23540.697,23949.666,27004.512,27382.588,28344.027,25508.928,26780.113,25594.225,25574.912,20608.88,22207.94,22835.785,28262.182,28930.148,30206.125,25543.203,27681.945,24930.914,24900.04,18876.596,20900.836,21784.562,28219.164,29231.988,30827.904,24835.092,28152.482,24187.545,24029.367,21083.436,21625.105,22291.527,26370.043,26941.816,27406.217,156118.0
ID47,2014-08-31,26642.0,24077.941,23351.066,21987.57,29206.059,29932.934,31296.43,25211.928,25191.49,22259.236,23077.996,23612.906,26749.25,27292.6,28237.48,25230.105,26849.285,25397.004,25481.71,22078.568,23000.92,23584.812,27115.693,27535.902,28489.742,25400.54,26946.395,25653.674,25725.229,19853.998,21681.795,22478.232,28776.68,29737.777,31508.191,25655.348,28042.375,24804.047,24908.252,18906.988,20649.6,21720.064,27917.793,29061.523,30603.266,24835.092,28152.482,24359.69,24402.715,20169.95,21546.004,22631.62,25981.844,27069.557,28600.346,166251.0
ID47,2014-09-07,25590.0,23025.941,22299.066,20935.57,28154.059,28880.934,30244.43,25667.314,25652.945,21401.912,22750.357,23497.082,27927.445,28531.148,29541.361,25592.229,27400.943,25765.865,25778.35,22269.227,23026.824,23557.043,27864.338,28524.617,29545.344,25825.03,27201.72,25654.4,25589.123,19256.955,21322.42,22213.348,29047.316,30091.7,31925.707,25748.693,28243.953,24790.719,24904.658,18846.447,20532.117,21483.385,27933.178,28838.543,30708.76,24835.092,28152.482,24036.127,24175.113,20521.664,21909.045,22173.645,25772.361,26232.898,27243.367,163572.0
ID47,2014-09-14,26556.0,23991.941,23265.066,21901.57,29120.059,29846.934,31210.43,25966.06,26000.191,21419.246,22560.527,23311.682,28601.922,29392.318,30741.408,25975.324,27770.293,26473.469,26477.443,21473.84,22920.834,23759.219,29155.316,29921.494,31078.139,26592.66,27714.11,26034.275,26136.115,19578.05,21279.941,22193.262,29610.97,30770.3,32709.56,26097.438,28505.059,25220.049,25195.676,15228.155,18090.078,19831.305,30857.16,32338.133,34500.125,25222.924,29661.453,24249.29,24132.594,21327.52,21806.613,22304.49,26412.309,27397.969,28109.176,161794.0
ID47,2014-09-21,26279.0,23714.941,22988.066,21624.57,28843.059,29569.934,30933.43,26121.031,26201.7,20764.2,22177.514,23149.277,28964.0,29834.492,31423.168,26071.908,27927.64,26659.043,26588.975,22098.191,23713.287,24284.602,29248.17,29955.055,31484.8,26540.771,27655.566,26241.361,26189.168,18977.14,21188.977,22302.297,30265.143,31269.113,33843.176,26234.98,28574.031,25004.844,24939.977,19185.182,20798.666,21665.672,28527.668,29368.85,31044.727,24835.092,28152.482,24214.635,24152.451,21244.57,21692.873,22139.514,26117.395,27286.37,28401.268,151397.0
ID47,2014-09-28,24562.0,21997.941,21271.066,19907.57,27126.059,27852.934,29216.43,26098.602,26092.904,21435.564,22890.408,23555.752,28601.486,29313.066,30926.293,26107.988,27539.533,26278.879,26263.898,22275.547,23321.512,24047.42,28507.395,29259.537,30429.545,26329.807,27413.885,26506.607,26297.0,19156.29,21033.4,22235.227,30972.17,32388.746,34932.844,26520.078,28977.555,23166.826,23140.252,15566.196,17806.568,19266.633,27300.914,28246.248,30497.637,23118.992,28731.768,24255.666,24268.473,21204.238,21733.246,22082.03,26247.607,26781.775,27434.904,153482.0
ID47,2014-10-05,23581.0,21016.941,20290.066,18926.57,26145.059,26871.934,28235.43,26048.37,26035.81,22202.207,23043.78,23667.74,28325.857,28818.844,30143.818,26107.205,27355.76,26497.604,26492.861,22843.828,24031.0,24588.543,28535.412,29094.035,30074.09,26539.15,27186.283,26699.85,26697.57,18866.45,21339.734,22447.27,30990.238,32213.166,34225.312,26662.781,29027.613,24844.465,24890.965,19003.773,20719.773,21480.48,28212.396,29004.984,30801.523,24835.092,28152.482,24088.574,23955.172,19871.643,21952.467,22236.145,26211.988,26781.877,27998.367,148924.0
ID47,2014-10-12,24421.0,21856.941,21130.066,19766.57,26985.059,27711.934,29075.43,26346.1,26337.348,22465.867,23478.66,24013.607,28587.23,29151.783,30704.088,26297.568,27374.355,26895.295,26870.63,22806.291,23991.604,24696.355,29108.664,29837.424,30935.826,26899.236,27351.66,26815.129,26813.895,18166.102,20779.053,22034.672,31534.521,32864.56,35567.37,26752.062,29264.445,24737.164,24761.008,18918.719,20562.686,21515.406,28127.777,29147.635,31225.477,24835.092,28152.482,24186.824,24091.135,20300.914,21217.432,21973.617,26407.71,27362.56,28113.436,147769.0
ID47,2014-10-19,24210.0,21645.941,20919.066,19555.57,26774.059,27500.934,28864.43,26578.406,26612.809,22753.785,23593.295,24202.842,28806.797,29428.902,30329.902,26585.201,27356.404,27122.078,27120.553,22354.906,23694.922,24407.055,29849.113,30630.547,31577.94,26981.28,27733.877,26815.55,26697.027,18294.508,20717.172,22000.191,31751.707,33132.184,35445.484,26777.35,29371.363,24771.375,24745.31,18871.38,20710.957,21564.908,27986.178,28965.084,30332.79,24835.092,28152.482,24084.496,24032.002,20252.066,20845.447,21719.545,26580.4,27136.174,27548.719,159182.0
ID47,2014-10-26,23843.0,21278.941,20552.066,19188.57,26407.059,27133.934,28497.43,27180.914,27173.76,22420.766,23683.271,24346.934,30131.367,30922.307,32750.365,27136.438,27808.871,27610.305,27584.596,21951.744,23693.342,24527.01,30760.793,31730.762,33279.76,27486.568,28072.57,26933.422,26719.238,17986.527,20498.688,22111.18,32015.629,33406.97,35628.43,26833.215,29403.287,24676.27,24680.178,18236.723,20320.072,21202.408,28089.352,28993.002,30678.576,24835.092,28152.482,24051.17,24054.727,20759.34,21822.527,22255.7,25962.186,26588.076,27695.348,154595.0
ID48,2014-08-10,25624.0,20167.08,18620.12,15718.278,31080.92,32627.88,35529.723,20767.453,20804.46,15690.504,17004.816,18001.17,23430.795,24443.365,25769.818,20741.328,18826.137,19075.5,19084.793,13744.769,15297.877,16128.664,21932.441,22664.695,24376.586,19070.152,18921.498,21905.846,21954.828,14471.268,16612.57,17730.781,25718.473,27043.195,29261.758,21993.387,19790.352,20180.445,20118.148,9011.098,12800.023,14459.013,26120.469,27668.756,30782.633,20416.682,21155.656,19856.451,19774.865,15513.477,16224.869,16653.7,22568.564,23384.871,25733.676,418370.0
ID48,2014-08-17,22030.0,16573.08,15026.119,12124.278,27486.92,29033.88,31935.723,20498.596,20427.96,14153.637,16234.848,17274.627,23804.926,24665.586,27176.74,20457.244,19390.621,19269.111,19356.377,11873.658,14104.346,15372.578,23116.047,24222.703,25904.88,19474.627,19628.719,22446.598,22509.27,13909.842,16377.578,17959.45,26832.445,28290.414,30837.377,22350.64,20235.676,21197.168,21255.105,10207.42,13451.014,15206.074,27319.145,28672.85,32084.848,21406.668,21483.127,19642.938,19644.97,14838.3955,15710.085,16339.385,23425.23,24136.115,25405.605,430307.0
ID48,2014-08-24,20837.0,15380.08,13833.119,10931.278,26293.92,27840.88,30742.723,20392.7,20297.03,14021.164,15936.047,16901.5,24055.244,25179.598,26763.914,20418.184,19468.797,20216.953,20287.775,12585.44,14691.492,15924.715,24442.781,25897.58,27829.059,20309.352,20042.17,22031.145,22134.816,13406.509,15494.037,16714.646,27375.95,28552.379,30899.283,21894.627,20700.164,20069.521,19843.2,9752.049,12759.591,14612.182,25855.773,27368.596,30714.785,19860.291,21020.705,19229.777,19014.71,13691.598,14528.262,15956.649,23589.39,24852.953,27581.076,426420.0
ID48,2014-08-31,20283.0,14826.08,13279.119,10377.278,25739.92,27286.88,30188.723,20025.068,20001.494,14186.939,15877.153,16742.242,23406.836,24351.469,25816.996,20198.715,19325.08,20576.021,20589.383,12375.518,14812.891,16161.84,24944.422,26199.71,28345.41,20489.508,20096.023,21000.906,21015.16,11916.675,14191.17,15684.216,26573.889,27858.41,30083.598,21130.826,20938.41,19682.654,19419.44,10283.369,12646.278,13847.064,25425.969,27165.541,31371.908,19695.127,20980.951,19276.172,19031.568,13372.08,15426.925,16073.389,21874.828,24318.742,25978.082,427639.0
ID48,2014-09-07,18798.0,13341.08,11794.119,8892.278,24254.92,25801.88,28703.723,19145.48,19103.293,13106.496,15142.545,15855.758,22404.12,23281.781,24930.357,19242.826,19190.566,19284.396,19182.523,12945.005,14421.647,15535.687,23239.29,24138.91,25836.402,19510.47,19550.023,20479.373,20350.967,10971.512,13362.519,14732.849,26286.86,27853.73,31171.64,20591.17,21101.434,19422.67,19455.709,10004.47,12548.554,13912.989,24808.307,25966.66,28469.91,19396.717,20909.488,18936.682,18893.418,12737.646,13934.0,15412.477,22528.885,23277.135,28117.191,392000.0
ID48,2014-09-14,17734.0,12277.08,10730.119,7828.2783,23190.92,24737.88,27639.723,18649.156,18608.781,11406.887,13624.432,14868.503,22599.703,23620.643,25563.016,18503.533,19684.807,18957.96,18864.518,12426.94,14444.635,15525.586,22508.135,23351.332,25089.008,18866.465,19390.354,19925.986,19665.625,10230.17,13488.145,14684.742,25576.45,27017.121,29940.518,20013.701,20939.652,18916.3,18894.9,9035.299,12082.729,13470.28,24260.973,25662.29,28069.566,19062.096,20829.93,18487.336,18440.678,12925.965,14451.072,14879.798,21582.375,21941.453,23861.158,373750.0
ID48,2014-09-21,17142.0,11685.08,10138.119,7236.2783,22598.92,24145.88,27047.723,18069.092,17956.203,11609.586,13385.379,14264.933,21766.904,22962.035,24667.158,17950.287,19538.518,17161.428,17216.768,11173.142,12668.285,13678.606,20411.404,21412.303,23338.812,17240.773,19331.809,19948.111,19633.82,10085.783,12646.282,14053.376,25975.262,27627.59,31465.312,19769.955,21213.117,18907.299,18967.18,9437.858,11958.246,13341.522,24413.797,25651.86,28273.832,18850.69,20870.434,18905.223,18889.812,14246.792,15210.66,15529.592,22378.318,23785.488,24966.926,366934.0
