unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
ID68,1979-12-31,31.19,27.310238,26.210379,24.147226,35.069763,36.169624,38.232777,29.911346,24.489315,26.932339,27.66648,34.257282,35.30329,37.968884,31.507608,26.220037,27.963194,28.65197,33.84812,34.951054,36.76748,30.742073,28.093525,29.291603,29.700182,32.83934,33.237423,34.686855,30.619728,26.267397,27.06395,27.581602,33.374317,33.84401,37.8216,5.860000133514404
ID68,1980-03-31,33.27,29.390238,28.290379,26.227226,37.149765,38.249622,40.312775,30.952345,25.136124,27.368036,28.26451,35.58102,37.281773,40.481873,31.749624,26.439148,27.74377,28.394127,34.645977,35.517296,37.370472,34.01372,28.759466,30.900581,31.848547,36.325798,36.870167,39.579475,32.333702,28.125624,29.447342,29.059711,35.21862,36.30604,40.43501,5.900000095367432
ID68,1980-06-30,34.4,30.520239,29.42038,27.357227,38.279766,39.379623,41.442776,31.379906,25.433798,27.6626,28.171555,37.032524,39.116493,41.592434,31.990025,25.653421,28.017885,28.839046,34.49015,35.38094,36.72825,34.249863,29.441837,31.75335,32.381687,36.542812,36.835754,38.240585,33.55428,28.980099,30.6753,30.552357,34.817802,36.548805,41.287716,5.909999847412109
ID68,1980-09-30,29.52,25.640238,24.540379,22.477226,33.399765,34.499622,36.562775,29.46136,23.139582,25.47148,25.984629,34.4737,36.2949,37.895073,30.14448,25.376408,26.646458,27.14553,32.893368,34.24465,36.32243,30.741888,27.23874,28.498318,28.90141,32.780975,33.08981,34.579655,29.316895,25.183426,28.150822,28.71549,31.558159,32.99926,40.578613,5.940000057220459
ID69,1979-12-31,66.66,42.359642,35.47083,22.54856,90.960365,97.84918,110.77145,86.895355,63.842518,73.650955,75.37042,96.0793,98.13046,108.02216,77.33934,58.52411,61.559246,65.01827,86.6414,89.416916,98.64101,88.85272,77.1627,82.71948,84.29311,99.33803,100.447136,103.68883,83.757225,72.980804,77.66498,78.56,88.16467,89.22773,93.349594,99.80000305175781
ID69,1980-03-31,85.83,61.52964,54.640827,41.718555,110.13036,117.01918,129.94145,90.20659,66.23255,75.0186,77.08267,106.100296,109.648285,122.81885,78.82207,59.07644,61.21261,66.19386,88.39797,91.32336,98.52763,89.71623,75.647194,81.66615,83.14967,103.36238,106.796906,113.74957,90.93701,62.336845,73.49461,78.28665,100.47287,104.41196,124.73648,100.80000305175781
ID69,1980-06-30,85.81,61.509636,54.620823,41.69855,110.11036,116.999176,129.92145,85.5896,58.47773,68.890495,71.3291,103.97662,109.58348,130.7149,84.307205,48.357624,54.201523,65.480286,105.12666,106.85316,115.2158,87.96305,70.69409,77.1387,76.918594,113.336914,118.65352,150.5289,89.08297,55.308838,63.01856,69.79025,102.827805,107.15791,135.21835,100.0
ID69,1980-09-30,83.74,59.439636,52.550823,39.62855,108.04036,114.92918,127.85144,75.15596,54.75154,63.57951,65.86336,100.14222,106.78559,123.873825,85.69877,50.815346,58.04334,64.70568,102.45697,113.88709,123.02048,89.132416,68.72348,72.101944,73.0215,118.48075,126.341415,165.95999,86.89631,48.455246,52.350777,57.991905,104.43197,111.05107,146.89996,98.0
ID7,1988-12-31,175.93,152.52861,145.89464,133.45042,199.33138,205.96535,218.40956,125.17121,60.53616,87.74141,99.28217,174.67267,182.11075,200.50793,120.18566,35.53542,68.484344,84.633064,152.6815,163.89209,176.82004,141.35825,68.41353,103.76815,112.90738,175.81741,180.35422,215.50888,134.99306,33.458935,61.410866,73.41284,178.59631,192.4398,233.67496,114.9000015258789
ID7,1989-03-31,189.46,166.05862,159.42465,146.98044,212.86139,219.49536,231.93958,149.39087,53.221027,83.59692,99.44672,197.79716,212.0318,228.23364,125.34122,40.489933,73.31679,84.625786,168.54941,180.26828,205.05602,155.44116,71.04198,110.49937,123.204544,182.50676,184.969,209.21432,138.92856,-15.647415,21.08062,39.915222,193.86957,214.90253,291.8973,118.19999694824219
ID7,1989-06-30,158.23,134.82861,128.19464,115.75043,181.63138,188.26535,200.70956,121.05827,34.92696,67.43397,77.80724,183.87062,193.20636,231.22032,138.52199,29.1843,68.16847,84.33826,190.62909,211.20789,251.4375,148.45015,74.83011,112.81514,124.107445,175.89383,178.73242,198.34235,126.63551,-14.268105,18.826889,32.2551,181.04782,203.1488,274.68665,118.69999694824219
ID7,1989-09-30,137.41,114.00862,107.37466,94.930435,160.81139,167.44536,179.88957,144.65836,41.498558,80.041145,90.39617,199.06564,205.31522,231.38463,154.55711,17.675606,71.49982,90.40498,205.20712,223.19093,279.2556,130.24757,12.289001,56.93818,74.476654,161.28423,168.51515,215.97075,121.46883,-14.380402,35.085545,44.860054,171.01524,191.17703,284.84802,118.0999984741211
ID70,1979-12-31,104.9,91.89014,88.20203,81.28373,117.90987,121.59798,128.51627,90.22984,84.581436,86.518616,87.81039,96.647934,97.88846,104.593666,93.39842,92.16062,92.35414,92.64866,100.23562,102.270874,102.6958,95.14613,91.62332,92.35365,92.86004,97.97027,99.14944,103.93463,95.52862,87.17311,90.01178,90.64324,101.69911,105.84264,113.5105,107.5999984741211
ID70,1980-03-31,92.2,79.19013,75.50202,68.583725,105.20986,108.89797,115.81627,89.87618,80.17962,81.463806,82.56488,94.788895,96.119705,108.31226,95.21592,92.559296,92.58329,92.61416,97.90769,99.8068,99.48819,92.362305,89.60539,89.37973,89.04662,102.85924,105.54314,122.5286,94.90288,84.08939,85.514305,86.695114,103.305336,110.720924,117.95928,108.19999694824219
ID70,1980-06-30,91.2,78.19013,74.50202,67.583725,104.20986,107.89797,114.81627,94.82487,83.98825,85.571815,87.429,100.94282,100.908516,115.1745,94.27922,90.47523,92.08115,92.797356,97.84027,98.42359,99.13141,105.99287,91.503525,95.00069,96.370255,109.85752,111.75127,121.04062,98.39122,83.57834,84.29714,87.45996,107.123856,114.566635,119.75919,109.19999694824219
ID70,1980-09-30,90.9,77.89014,74.20203,67.28373,103.90987,107.59798,114.51627,95.207214,84.6949,85.53954,87.6543,101.798096,103.96334,122.058525,94.41277,89.67271,91.73539,92.053215,96.45311,96.679886,101.8168,93.65567,89.53338,89.90762,90.313065,99.42411,101.019196,105.25122,96.46509,81.43057,82.908066,86.723724,107.49467,112.656845,115.01227,109.80000305175781
ID71,1987-06-30,152.0,142.4014,139.68033,134.57605,161.5986,164.31967,169.42395,162.19133,147.74437,154.6059,156.90765,169.71405,168.8053,172.88951,162.26515,140.21236,152.02246,155.39485,166.06549,167.56729,172.4977,162.19124,139.67587,154.88683,157.85019,175.7836,175.688,180.92824,162.88754,137.24648,153.13834,156.736,169.82425,170.71448,177.38718,115.0999984741211
ID71,1987-09-30,155.0,145.4014,142.68033,137.57605,164.5986,167.31967,172.42395,166.74503,143.3319,156.76744,159.84573,173.27094,176.62497,181.19458,164.97185,141.15079,151.48254,154.19318,171.17372,173.20668,180.21475,164.30615,137.85301,154.54053,158.48811,179.48956,179.45358,186.48615,164.02429,112.70337,137.92853,146.66475,172.41714,176.027,201.50363,117.30000305175781
ID71,1987-12-31,158.0,148.4014,145.68033,140.57605,167.5986,170.31967,175.42395,170.9928,141.07222,157.23218,161.689,179.7555,181.61961,192.07306,165.6467,132.18785,147.37341,151.97455,173.88153,179.8506,188.1387,170.37717,139.5839,158.96194,163.52507,189.70718,191.4178,201.43127,168.45065,109.68693,135.83083,148.2873,180.40567,185.7604,222.39279,118.69999694824219
ID71,1988-03-31,161.0,151.4014,148.68033,143.57605,170.5986,173.31967,178.42395,172.76881,140.49434,156.26767,161.80579,183.04779,186.30338,200.31989,169.32742,130.99646,151.75919,156.07181,177.57437,182.48694,196.63672,173.77216,139.57932,161.01329,166.4805,193.96066,195.79442,212.05554,170.66296,103.08666,127.79909,141.36977,184.45511,191.37527,240.0646,120.5
ID72,1977-12-31,106.73,95.4107,92.201836,86.18254,118.04931,121.25817,127.277466,114.00068,101.43552,105.78807,107.067444,119.40406,121.236664,125.19372,114.21612,106.06447,109.00054,110.385635,118.152084,119.99054,123.19864,115.91005,109.55911,112.46456,113.34408,120.03176,120.47397,121.94797,115.58951,108.131584,109.8315,111.18883,118.78161,119.86592,122.17366,382.0
ID72,1978-03-31,109.01,97.6907,94.481834,88.46254,120.32931,123.53817,129.55746,114.25786,100.05963,104.36205,105.85334,122.03933,124.97767,128.0103,113.411194,104.361565,107.503174,108.60009,117.81221,119.00317,124.259254,116.995094,108.96551,112.360825,113.872086,123.422844,124.85379,127.9081,116.283966,102.59504,106.43693,109.13001,121.565254,123.78573,131.46396,368.0
ID72,1978-06-30,111.58,100.2607,97.051834,91.03254,122.89931,126.10817,132.12747,113.74597,100.24987,103.31726,105.09826,123.362495,124.63669,128.60043,115.04391,106.4437,109.31249,110.40117,120.07803,121.26388,126.156906,116.022766,105.77683,109.45504,110.65555,123.48405,125.46928,130.49773,116.681046,101.20821,104.63741,107.75788,123.01929,125.45733,136.19028,378.0
ID72,1978-09-30,114.28,102.96069,99.75183,93.73254,125.599304,128.80817,134.82747,113.07548,100.21731,103.576546,106.23752,124.3205,126.5009,128.33524,116.48809,108.132774,110.03864,111.24563,122.07274,124.86734,130.3103,115.45654,101.9894,104.89495,105.303345,128.91663,132.59242,140.89839,117.7166,101.33954,103.99611,107.01593,124.85927,127.79346,140.6791,408.0
ID73,1977-12-31,106.2,93.549255,89.962944,83.23563,118.85074,122.43705,129.16437,114.43657,100.135796,105.08129,106.56985,120.72701,122.82898,127.35498,115.133156,106.02541,109.56936,111.05114,119.6234,121.43054,124.492065,117.191666,109.964096,113.222626,114.213646,122.09328,122.59166,124.24938,116.38219,107.78543,109.72481,111.29473,120.06881,121.31872,123.9912,130.0
ID73,1978-03-31,108.8,96.14926,92.56295,85.83563,121.450745,125.037056,131.76437,114.79026,98.687515,103.55383,105.25969,123.69066,127.066925,130.57567,113.1274,103.19791,106.68234,107.76928,117.99402,119.25789,124.96594,118.605896,109.27731,113.15524,114.87876,126.54506,128.40352,131.9003,117.12099,101.44186,105.81435,108.87637,123.192635,125.74061,134.5429,138.0
ID73,1978-06-30,111.8,99.14926,95.56295,88.83563,124.450745,128.03705,134.76437,114.35682,99.04917,102.47372,104.49096,125.27789,126.77969,131.27153,115.958786,106.931816,109.96257,110.99078,121.29543,122.3474,127.60026,117.36164,105.56971,109.75263,111.10748,126.47243,128.85913,134.53117,117.64172,99.94646,103.869995,107.45912,124.906166,127.68194,139.96823,140.0
ID73,1978-09-30,115.0,102.34926,98.76295,92.03563,127.65074,131.23705,137.96437,113.68981,99.04525,102.814064,105.857994,126.366714,128.89716,131.00609,117.77827,108.9804,111.15559,112.48609,123.156685,126.2534,132.36139,116.83835,101.246994,104.53035,105.01771,132.84602,137.08963,146.58519,118.879745,100.081184,103.12167,106.61143,127.07621,130.42917,145.24825,149.0
ID74,1977-12-31,107.2,95.97709,92.79555,86.82751,118.422905,121.60445,127.57249,114.41509,101.36416,105.899506,107.281876,120.05233,122.28021,126.70319,114.872795,107.15523,110.18962,111.45992,118.90573,120.66985,124.404785,113.812004,105.54653,109.03553,110.22275,118.20036,118.83676,121.01075,115.86783,106.20455,107.34005,109.313576,120.59004,122.06825,125.54976,17.0
ID74,1978-03-31,108.5,97.27709,94.09555,88.12751,119.72291,122.90445,128.87248,114.4126,99.52977,104.569855,105.91259,122.85199,126.27661,129.29793,113.931206,103.805595,108.17405,109.2456,118.12237,119.28113,125.75064,114.68812,105.97097,109.44846,110.9161,120.9516,122.349686,125.27801,115.38687,102.39133,105.23979,107.57258,122.457634,125.01694,132.86021,18.0
ID74,1978-06-30,110.9,99.67709,96.49555,90.52751,122.12291,125.30445,131.27249,113.9448,100.457565,103.636,105.28456,124.6252,125.52241,129.28638,116.12799,107.79222,110.75528,111.889206,120.74341,121.90414,127.77981,113.54844,103.712265,106.57552,107.34741,120.492744,122.46491,126.72068,116.419235,101.3045,103.81247,106.58978,124.23994,127.396576,138.33015,19.0
ID74,1978-09-30,115.0,103.77709,100.59555,94.62751,126.22291,129.40445,135.37248,113.696815,100.95539,103.9408,106.40555,125.74123,128.34552,129.95898,117.66482,110.10942,111.84069,112.96309,122.36691,125.56168,132.57697,114.38118,103.38864,105.61003,105.65765,126.5114,129.46994,136.49605,118.17321,102.38039,104.67975,107.692955,126.41606,129.49405,142.03912,23.0
ID75,1977-12-31,107.5,95.232864,91.7553,85.23198,119.767136,123.2447,129.76802,115.67445,101.59051,106.40539,107.87724,121.87516,123.91744,128.28908,116.22686,108.087685,111.638435,112.86605,120.43842,121.83105,124.39904,118.48885,111.599075,114.6211,115.57445,123.438286,123.90181,125.4949,117.19964,108.60363,110.32826,111.93866,121.01893,122.31256,125.12459,159.0
ID75,1978-03-31,109.8,97.53287,94.055305,87.53198,122.06714,125.5447,132.06802,115.93707,100.296425,104.94934,106.582695,124.73699,128.04494,131.4615,113.6915,105.09566,108.2043,109.108406,118.23598,119.49382,124.2454,119.89715,111.10243,114.610985,116.13771,128.33247,130.42082,133.57892,117.71513,102.35356,106.32584,109.214676,124.02026,126.6055,135.35194,160.0
ID75,1978-06-30,113.2,100.93286,97.4553,90.93198,125.46713,128.94469,135.46802,115.86692,100.917076,104.15512,106.08529,126.562874,127.971214,132.24696,116.87833,109.49833,112.0673,112.82381,121.516846,122.406494,126.816864,118.29407,107.66511,111.245224,112.32836,127.72974,130.10693,135.31462,118.41458,101.41983,105.01579,108.42668,125.74416,128.43448,140.41022,147.0
ID75,1978-09-30,116.3,104.03287,100.555305,94.03198,128.56714,132.0447,138.56802,115.09485,100.775375,104.362045,107.38217,127.46794,129.93182,131.9595,118.95041,111.470314,113.5025,114.76186,123.19982,125.761856,131.28084,117.93259,104.21754,106.86863,107.1774,133.38394,137.30936,146.26033,119.76452,101.623184,104.34637,107.708275,128.02336,131.28185,145.80637,100.0
ID76,1977-12-31,1078.1,970.18256,939.5895,882.20197,1186.0173,1216.6105,1273.998,1132.3007,1029.7479,1068.0505,1078.615,1179.7874,1195.1545,1231.4355,1134.1324,1020.05646,1044.039,1061.6787,1205.1818,1245.2251,1312.1606,1130.6,1081.7872,1109.8885,1117.3981,1148.7609,1150.1184,1163.9744,1146.284,1096.4037,1119.7015,1127.3413,1159.3693,1163.3385,1174.7533,184.0
ID76,1978-03-31,1106.8,998.8826,968.28955,910.90204,1214.7174,1245.3105,1302.6981,1138.5212,1013.2308,1054.0428,1067.5306,1203.3364,1226.0211,1256.5474,1124.5428,1013.19165,1035.3251,1052.1469,1225.6357,1255.1464,1315.6846,1135.6666,1072.2603,1104.5135,1114.8107,1158.1407,1160.7743,1178.5155,1160.063,1049.5507,1094.19,1119.8253,1184.8544,1195.8512,1244.763,183.0
ID76,1978-06-30,1122.3,1014.3826,983.78955,926.40204,1230.2174,1260.8105,1318.1981,1124.8097,1002.90674,1038.7194,1055.2556,1203.2216,1217.7338,1259.7917,1143.1156,948.3219,1013.4939,1056.1351,1234.2346,1268.1123,1335.747,1141.3938,1074.1804,1107.8925,1118.5012,1170.1437,1173.7798,1192.4474,1160.7642,1025.1171,1070.0065,1097.2844,1198.9927,1215.6261,1296.0082,174.0
ID76,1978-09-30,1129.6,1021.68256,991.0895,933.70197,1237.5173,1268.1105,1325.498,1119.2783,1004.7587,1039.7733,1062.5409,1211.8948,1230.8988,1250.2627,1140.1527,973.7672,1021.2605,1045.2445,1217.944,1286.6542,1394.7682,1140.4742,1063.3702,1101.5807,1114.6548,1172.1013,1177.5071,1203.869,1154.5967,1013.1128,1047.9899,1068.2432,1203.8759,1228.5891,1329.3041,194.0
ID77,1985-12-31,10324.0,9410.6455,9151.722,8666.025,11237.3545,11496.278,11981.975,10494.383,9795.438,10286.651,10293.502,11375.402,11341.842,11652.971,10639.668,9548.536,9921.518,10150.221,10991.5,10986.172,11218.898,11405.1,9207.742,10133.762,10549.645,13265.953,13565.461,14302.65,11216.08,9707.443,10236.218,10379.75,11983.937,12035.536,12853.343,19.360000610351562
ID77,1986-03-31,10316.0,9402.6455,9143.722,8658.025,11229.3545,11488.278,11973.975,10715.979,9276.385,10121.25,10186.362,11656.948,11955.58,12094.035,10735.982,9641.095,10011.795,10150.084,11287.939,11292.107,11746.395,11769.942,9333.552,10274.323,10612.312,14748.651,15482.369,16426.246,11144.802,8561.119,9658.079,9880.992,12458.683,12867.946,15081.338,19.329999923706055
ID77,1986-06-30,10368.0,9454.6455,9195.722,8710.025,11281.3545,11540.278,12025.975,10884.187,9098.998,10001.893,9963.838,12152.865,12371.279,12401.588,10982.221,9429.887,9915.616,10144.713,11700.426,11870.111,12612.881,11694.17,9375.733,10254.902,10559.664,14736.852,15544.928,16680.02,11458.333,8903.884,9722.868,10073.074,12981.839,13382.977,16201.882,19.459999084472656
ID77,1986-09-30,10652.0,9738.6455,9479.722,8994.025,11565.3545,11824.278,12309.975,11080.861,8991.151,9895.927,10010.169,12659.557,12705.428,13462.65,11281.784,9214.885,9977.852,10258.05,11972.768,12093.976,13132.569,11680.319,9275.443,10121.7295,10541.037,13996.039,14553.705,15924.863,11786.027,8557.34,9329.259,9990.907,13369.236,13768.682,17241.992,19.610000610351562
ID78,1985-12-31,11248.0,10565.555,10372.091,10009.185,11930.445,12123.909,12486.815,12188.18,11048.416,11695.787,11853.498,12852.575,12819.768,13142.97,12147.109,10082.277,11195.23,11541.07,12582.77,12760.405,13410.128,12060.836,10264.254,11433.249,11678.867,13244.115,13269.042,13710.43,12316.072,10164.879,11415.955,11723.175,12900.476,12998.158,13619.717,3.0999999046325684
ID78,1986-03-31,11372.0,10689.555,10496.091,10133.185,12054.445,12247.909,12610.815,12557.677,10818.305,11834.053,12090.682,13011.742,13413.877,13843.289,12407.502,10034.893,11126.862,11436.538,13087.586,13273.893,14021.329,12192.23,9847.607,11231.633,11619.492,13541.048,13597.555,14284.5205,12228.865,7944.959,9923.467,10661.285,13039.082,13408.92,15667.422,2.9200000762939453
ID78,1986-06-30,11628.0,10945.555,10752.091,10389.185,12310.445,12503.909,12866.815,12791.621,10387.959,11792.091,12122.911,13372.607,13592.981,14672.988,12508.657,9356.439,10891.254,11343.595,13357.281,13891.79,14753.828,12640.866,9894.326,11522.233,12000.551,14343.317,14596.687,15703.285,12517.869,7553.129,9491.617,10536.699,13744.669,14253.193,17580.91,3.0299999713897705
ID78,1986-09-30,11920.0,11237.555,11044.091,10681.185,12602.445,12795.909,13158.815,13120.135,10426.462,11948.097,12402.587,13824.338,14114.773,15353.672,12813.799,9214.91,11157.415,11605.274,13758.289,14219.283,15793.254,12970.598,9911.506,11607.979,12195.279,14796.997,15084.436,16909.547,12754.37,7201.1147,8983.521,10129.334,14083.57,14702.691,18907.443,2.859999895095825
ID79,1985-12-31,69596.0,64637.742,63232.145,60595.477,74554.26,75959.86,78596.52,77788.55,70379.94,74881.266,75787.875,82816.09,82526.71,84288.09,77503.81,62866.42,71611.72,73930.25,80491.53,81858.47,86533.266,79810.016,62469.156,71494.73,74631.99,93899.34,95029.484,100728.27,80514.08,66099.25,72788.88,74084.52,86924.2,87475.125,94849.54,380.0
ID79,1986-03-31,71652.0,66693.74,65288.145,62651.477,76610.26,78015.86,80652.52,80782.305,67918.0,76279.6,77867.15,84280.0,86990.45,90165.66,79621.57,62182.996,70805.03,73056.445,84628.31,86146.53,91675.09,82815.28,59358.98,70132.33,74352.734,104920.81,110126.12,120856.59,80119.42,50801.84,64165.7,67758.234,91367.195,95350.45,118020.81,352.0
ID79,1986-06-30,73528.0,68569.74,67164.14,64527.477,78486.26,79891.86,82528.52,82787.17,64677.99,75921.39,78419.55,87597.92,89133.36,96749.19,80838.47,57406.844,69380.8,72808.41,87113.516,91323.39,97365.984,83220.47,60727.59,71006.875,74568.55,108326.25,114729.05,126747.47,83480.08,52851.57,63824.766,69231.71,97423.016,101050.7,131090.14,355.0
ID79,1986-09-30,75568.0,70609.74,69204.14,66567.48,80526.26,81931.86,84568.52,84739.33,65066.016,76487.42,79279.68,90591.234,92790.24,102262.39,82848.305,55924.133,71307.7,74755.61,89826.75,93337.41,105293.664,85025.164,58165.47,68580.9,73783.83,107701.016,113265.28,130869.7,85361.164,48685.69,58031.367,65576.11,99324.99,103578.03,139830.03,353.0
ID8,1985-09-30,3880.0,2774.99,2461.7349,1874.1206,4985.0103,5298.265,5885.8794,3190.3528,1386.0261,2443.1428,2577.058,4933.716,5412.123,6378.4688,3444.99,2544.1575,2860.918,2948.646,4211.2153,4438.881,5164.5,3358.0195,2451.1123,2875.94,2967.5159,3780.5063,3893.6143,4267.262,2824.2314,1289.7467,1483.7776,1711.5338,3569.694,3687.6055,4871.829,2.9000000953674316
ID8,1985-12-31,2355.0,1249.9899,936.73486,349.12057,3460.01,3773.2651,4360.8794,2789.6758,941.98804,1539.0945,2085.3792,4609.2207,5045.912,6608.2495,3526.6218,2143.1726,2688.6687,2890.0586,4395.83,4431.849,5096.0312,2121.0337,1346.8331,1616.841,1754.8038,2555.305,2712.9246,3126.5115,2009.9485,510.00903,825.4009,1033.5476,2997.0085,3665.9,4490.4,2.200000047683716
ID8,1986-03-31,3923.0,2817.99,2504.7349,1917.1206,5028.0103,5341.265,5928.8794,3639.5796,1463.1422,2325.6365,2515.0974,5451.5527,6261.91,7098.2744,3923.4604,2246.8865,3000.5332,3193.2515,4933.2183,5023.0645,5848.515,3406.9614,2102.1982,2711.0293,2899.0632,4221.706,4292.572,4649.5454,3408.0083,1383.0566,2408.276,2486.428,4321.626,4957.6914,6247.666,2.4000000953674316
ID8,1986-06-30,1787.0,681.98987,368.73486,-218.87943,2892.01,3205.2651,3792.8794,2269.5266,301.71094,784.3583,1138.3799,4190.5557,4723.3237,6024.6147,2421.8525,528.85767,1570.3605,1862.2417,3410.489,3783.4255,5073.63,2338.235,1248.7357,1782.5424,1889.2871,3702.0994,3982.7358,4541.01,2146.1047,87.54297,1438.3401,1759.4904,3582.457,4218.9253,6145.8735,3.9000000953674316
ID80,1985-12-31,22864.0,21174.39,20695.41,19796.922,24553.61,25032.59,25931.078,24999.805,22149.842,23958.727,24354.87,26654.145,26545.55,27336.246,24877.785,20500.516,22663.246,23420.996,25920.338,26363.875,27848.973,24913.605,20098.625,23543.342,24090.734,28175.098,28125.11,29320.277,25270.77,19419.074,23025.242,23816.273,26907.656,27114.09,28885.242,7573.0
ID80,1986-03-31,23536.0,21846.39,21367.41,20468.922,25225.61,25704.59,26603.078,25850.727,21543.965,24206.836,24822.418,27071.982,27959.105,29373.012,25373.129,20402.182,22552.012,23236.082,26891.219,27339.904,28969.766,25130.926,20001.81,23484.512,24188.328,28614.932,28505.398,29948.95,25345.812,13220.499,19086.648,21117.525,27428.8,28426.678,34971.566,7443.0
ID80,1986-06-30,24036.0,22346.39,21867.41,20968.922,25725.61,26204.59,27103.078,26499.223,20787.883,24284.754,25050.668,28041.258,28619.494,31477.844,25591.602,19115.188,22133.873,23082.664,27416.227,28526.52,30407.531,26558.723,20132.771,24326.312,25248.502,30916.46,31284.938,33576.777,26134.27,12487.876,18162.111,20971.291,29304.406,30631.227,39896.324,7429.0
ID80,1986-09-30,24435.0,22745.39,22266.41,21367.922,26124.61,26603.59,27502.078,26907.77,20865.857,24502.576,25402.5,28759.984,29548.252,32837.312,26163.268,18868.852,22617.037,23549.969,28196.756,29173.027,32418.49,27775.535,20351.605,24963.518,26159.785,32768.875,33235.188,37908.438,26643.25,11304.186,16548.291,19661.777,30008.793,31594.123,43326.805,7414.0
ID81,1985-12-31,7398.0,6802.435,6633.601,6316.896,7993.565,8162.399,8479.1045,8496.063,7577.912,8106.8306,8208.614,9099.321,9101.917,9364.305,8375.477,6937.56,7727.241,7966.4053,8671.783,8796.826,9251.398,8448.492,6264.2627,7498.8076,7850.1895,9991.805,10116.432,10714.736,8645.623,6299.869,7410.073,7742.919,9503.084,9631.797,10381.147,1.100000023841858
ID81,1986-03-31,7401.0,6805.435,6636.601,6319.896,7996.565,8165.399,8482.1045,8867.912,7312.8506,8266.467,8446.818,9399.518,9780.564,10071.809,8559.627,6904.0596,7686.6006,7897.1025,9031.628,9158.725,9668.939,8398.339,4889.2666,6517.651,7151.883,10478.76,10840.633,12019.346,8566.062,4161.4937,6050.5073,6743.325,9811.5,10323.734,12934.891,1.090000033378601
ID81,1986-06-30,7639.0,7043.435,6874.601,6557.896,8234.564,8403.399,8720.1045,9078.318,7070.0703,8177.998,8407.585,9813.806,10001.982,10635.686,8637.931,6420.943,7526.7046,7835.885,9226.007,9600.049,10204.326,8901.622,4811.6553,6613.5215,7357.3633,11561.803,12291.232,14202.029,8957.729,3978.214,5711.8022,6692.2236,10661.127,11281.837,15000.902,1.090000033378601
ID81,1986-09-30,8199.0,7603.435,7434.601,7117.896,8794.564,8963.399,9280.1045,9290.276,7157.7363,8295.035,8581.483,10311.955,10620.293,11409.588,8854.551,6330.6074,7709.7188,8012.859,9518.969,9843.646,10953.797,9415.233,4108.5425,6026.0376,7024.365,12619.389,13643.604,16733.88,9339.471,3637.845,5293.887,6514.76,11129.199,11801.011,16413.912,1.0800000429153442
ID82,1985-12-31,48548.0,43441.81,41994.277,39278.94,53654.19,55101.723,57817.06,57773.43,47272.242,53723.13,54989.13,63733.906,63598.953,67129.98,56733.36,42985.156,49486.25,51907.89,60225.117,61722.625,66726.45,59285.336,43991.742,52761.457,55276.977,72154.62,72720.5,77125.305,59342.96,42495.2,50825.54,52943.73,65729.1,66513.266,73002.16,90.0
ID82,1986-03-31,50175.0,45068.81,43621.277,40905.94,55281.19,56728.723,59444.06,60755.312,45145.703,54638.758,56543.273,65689.78,69479.74,74545.07,58206.445,42737.1,49313.39,51473.695,63161.43,64599.203,69762.2,61893.58,38756.32,50489.773,54828.17,80235.34,83610.625,92981.305,58979.992,24805.145,39924.336,45051.49,69238.85,73340.68,95648.734,62.0
ID82,1986-06-30,52165.0,47058.81,45611.277,42895.94,57271.19,58718.723,61434.06,62885.492,42493.508,54658.04,57094.234,69395.95,71547.34,81499.75,59104.14,38987.273,48312.473,51219.934,64932.156,68327.586,74445.28,64632.21,37848.547,50637.08,55858.938,87548.09,93193.24,107210.414,61807.28,24211.008,37308.465,44637.613,75490.484,79860.87,110711.02,64.0
ID82,1986-09-30,55212.0,50105.81,48658.277,45942.94,60318.19,61765.723,64481.06,64470.08,42918.32,55496.867,58635.656,72463.414,75897.625,86454.16,60748.164,38401.48,49626.684,52425.33,67341.805,70404.91,80596.76,68040.27,41081.277,52904.53,58324.82,89630.01,94165.35,111969.9,63972.336,20618.352,32399.074,41648.004,77939.36,83000.23,120635.74,84.0
ID83,1985-12-31,11192.0,9812.051,9420.8545,8687.035,12571.949,12963.1455,13696.965,13316.752,10088.855,11850.771,12271.031,15227.413,15296.294,16577.473,12945.338,9899.219,10962.917,11549.09,13987.227,14424.43,15627.712,13163.323,9639.867,11799.178,12339.717,15638.844,15739.54,16673.492,13554.541,9223.327,11408.932,12057.418,14982.062,15198.7295,16535.969,65.0
